time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-1.651402,0.041628,-0.053089,-0.091469,-0.749466,1.424327,-1.713291,-68.909045,136.012933,-166.777019
0.01,0.0,0.034178,-0.039185,-0.107886,-0.740904,1.358637,-1.575086,0.796162,-5.964901,12.352646
0.02,0.0,0.026806,-0.025878,-0.123064,-0.733508,1.304531,-1.464875,0.684395,-4.873335,9.736377
0.03,0.0,0.019504,-0.01306,-0.137265,-0.727184,1.260732,-1.379162,0.58151,-3.901581,7.447127
0.04,0.0,0.012259,-0.000633,-0.150719,-0.721847,1.226118,-1.314893,0.486738,-3.034315,5.44239
0.05,0.0,0.005064,0.01149,-0.163625,-0.717422,1.199715,-1.269417,0.399255,-2.257503,3.683539
0.06,0.0,-0.002092,0.023386,-0.176162,-0.713839,1.180684,-1.240451,0.318258,-1.558618,2.136305
0.07,0.0,-0.009215,0.035126,-0.188483,-0.711036,1.168299,-1.22603,0.242994,-0.926663,0.770776
0.08,0.0,-0.016315,0.046772,-0.200725,-0.70896,1.161941,-1.224469,0.172786,-0.352106,-0.438845
0.09,0.0,-0.023397,0.058383,-0.21301,-0.707564,1.161078,-1.234321,0.107034,0.173243,-1.514595
0.1,0.0,-0.030468,0.07001,-0.225446,-0.706805,1.165253,-1.254343,0.045222,0.656362,-2.475139
0.11,-2.546175,-0.042875,0.092187,-0.250496,-1.772134,3.24677,-3.690232,-105.781128,200.870412,-222.981386
0.12,0.0,-0.060542,0.124162,-0.286016,-1.76156,3.152202,-3.422891,0.952858,-8.308115,24.050668
0.13,0.0,-0.078113,0.155304,-0.319123,-1.752997,3.079527,-3.206277,0.762731,-6.267152,19.38172
0.14,0.0,-0.095607,0.185816,-0.350285,-1.746224,3.025889,-3.03262,0.595077,-4.496757,15.449035
0.15,0.0,-0.113042,0.215877,-0.379895,-1.741018,2.988745,-2.894993,0.449313,-2.964413,12.164665
0.16,0.0,-0.130432,0.245639,-0.408284,-1.737166,2.965872,-2.78734,0.324199,-1.638291,9.443084
0.17,0.0,-0.14779,0.275235,-0.435724,-1.734467,2.955356,-2.704428,0.21828,-0.489423,7.206768
0.18,0.0,-0.165125,0.304781,-0.46244,-1.732739,2.955553,-2.641748,0.130107,0.507578,5.387997
0.19,0.0,-0.182447,0.334377,-0.488614,-1.731809,2.965056,-2.595421,0.058343,1.374515,3.928777
0.2,0.0,-0.199763,0.36411,-0.514392,-1.73152,2.982658,-2.562102,0.001808,2.129922,2.779945
0.21,0.0,-0.217079,0.394054,-0.539889,-1.731724,3.007325,-2.538899,-0.040517,2.789487,1.900003
0.22,0.662772,-0.233119,0.422313,-0.563886,-1.477286,2.651454,-2.277222,25.164214,-33.58707,21.28331
0.23,0.0,-0.247911,0.449103,-0.586889,-1.481126,2.706875,-2.323322,-0.383996,5.673984,-4.545683
0.24,0.0,-0.262742,0.476459,-0.610347,-1.48494,2.764849,-2.367854,-0.377345,5.916489,-4.346338
0.25,0.0,-0.27761,0.504407,-0.634239,-1.488647,2.82513,-2.40999,-0.362821,6.136,-4.067316
0.26,0.0,-0.292514,0.532969,-0.658536,-1.49217,2.887502,-2.448961,-0.340426,6.335072,-3.714347
0.27,0.0,-0.307452,0.562164,-0.683205,-1.49543,2.951773,-2.484055,-0.310144,6.51603,-3.292622
0.28,0.0,-0.322422,0.59201,-0.708202,-1.498347,3.017771,-2.514608,-0.271942,6.680959,-2.806836
0.29,0.0,-0.337418,0.622525,-0.73348,-1.500842,3.085347,-2.54,-0.225772,6.831699,-2.261205
0.3,0.0,-0.352437,0.653722,-0.758983,-1.502836,3.154366,-2.559653,-0.171567,6.969826,-1.659476
0.31,0.0,-0.367473,0.685616,-0.784652,-1.504247,3.224708,-2.573022,-0.109245,7.096635,-1.004939
0.32,0.0,-0.382519,0.71822,-0.810421,-1.504993,3.296266,-2.579593,-0.038707,7.213124,-0.300436
