time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,1.684675,-0.075659,-0.027137,-0.007398,0.594236,-1.349233,1.869727,70.736435,-139.269001,165.382092
0.01,0.0,-0.069742,-0.040314,0.010391,0.589347,-1.28849,1.693511,-0.424006,5.424468,-16.011166
0.02,0.0,-0.063868,-0.052948,0.026575,0.585712,-1.240225,1.548091,-0.304486,4.246429,-13.121339
0.03,0.0,-0.058024,-0.065156,0.041443,0.583217,-1.203093,1.429806,-0.195787,3.195977,-10.579625
0.04,0.0,-0.0522,-0.077043,0.055251,0.58176,-1.175889,1.335363,-0.096843,2.258925,-8.347952
0.05,0.0,-0.046386,-0.088703,0.06822,0.581249,-1.15755,1.26185,-0.006563,1.421295,-6.388884
0.06,0.0,-0.040572,-0.10022,0.080549,0.581601,-1.147148,1.206718,0.076099,0.669999,-4.667425
0.07,0.0,-0.034751,-0.11167,0.092409,0.582746,-1.143878,1.167751,0.152095,-0.006824,-3.151897
0.08,0.0,-0.028915,-0.123119,0.103951,0.584622,-1.14705,1.143033,0.222269,-0.619696,-1.814238
0.09,0.0,-0.023056,-0.13463,0.115311,0.587173,-1.156072,1.130909,0.28735,-1.177805,-0.629987
0.1,0.0,-0.017169,-0.146259,0.126607,0.590353,-1.170436,1.129953,0.347951,-1.689074,0.42191
0.11,0.0,-0.011247,-0.158055,0.137943,0.594118,-1.189708,1.138933,0.404578,-2.160264,1.359372
0.12,-1.569216,-0.008538,-0.163732,0.141923,-0.050939,0.042841,-0.313059,-64.177908,120.051472,-136.840598
0.13,0.0,-0.008995,-0.163721,0.139672,-0.040653,-0.039627,-0.140196,1.004926,-7.940549,16.422788
0.14,0.0,-0.009352,-0.164506,0.139065,-0.030813,-0.116317,0.016331,0.964205,-7.41011,14.916274
0.15,0.0,-0.009613,-0.166032,0.139952,-0.021344,-0.188142,0.158966,0.930458,-6.966259,13.640783
0.16,0.0,-0.00978,-0.168255,0.142205,-0.012181,-0.255922,0.28989,0.903075,-6.599949,12.570642
0.17,0.0,-0.009857,-0.171139,0.145717,-0.003262,-0.320389,0.411034,0.881446,-6.302678,11.681872
0.18,0.0,-0.009846,-0.174654,0.150399,0.005467,-0.382195,0.524103,0.864976,-6.066618,10.952477
0.19,0.0,-0.009748,-0.178776,0.156177,0.014054,-0.441916,0.630587,0.853103,-5.884649,10.362515
0.2,0.0,-0.009565,-0.183487,0.162993,0.022543,-0.500059,0.731791,0.845297,-5.750349,9.894016
0.21,0.0,-0.009297,-0.188773,0.170799,0.030973,-0.557073,0.828848,0.841066,-5.657945,9.530841
0.22,0.0,-0.008946,-0.194626,0.17956,0.039376,-0.61335,0.922736,0.839947,-5.602253,9.258492
0.23,0.0,-0.00851,-0.201039,0.189246,0.047781,-0.669233,1.014299,0.84151,-5.57861,9.063916
0.24,-2.574943,-0.013279,-0.197942,0.188329,-1.000562,1.275622,-1.162831,-104.609526,191.177069,-208.701268
0.25,0.0,-0.023209,-0.185851,0.178184,-0.985563,1.14471,-0.871576,1.446644,-12.44652,27.528204
0.26,0.0,-0.032994,-0.175006,0.170795,-0.971617,1.026278,-0.611118,1.343075,-11.25507,24.605771
0.27,0.0,-0.042645,-0.165288,0.16587,-0.958682,0.919183,-0.378292,1.244595,-10.17953,22.00196
0.28,0.0,-0.052171,-0.156589,0.163147,-0.946701,0.822271,-0.169944,1.152387,-9.218004,19.709023
0.29,0.0,-0.061582,-0.148812,0.162399,-0.935609,0.734428,0.016957,1.066994,-8.364865,17.709755
0.3,0.0,-0.070886,-0.141874,0.163425,-0.925336,0.654608,0.185236,0.988526,-7.612397,15.981829
0.31,0.0,-0.080091,-0.135697,0.166051,-0.915813,0.581847,0.337488,0.916812,-6.951917,14.500713
0.32,0.0,-0.089204,-0.130216,0.170129,-0.906976,0.51527,0.476054,0.851513,-6.374497,13.241549
0.33,0.0,-0.098232,-0.125373,0.175533,-0.898761,0.454089,0.603034,0.792195,-5.871414,12.180289
0.34,0.0,-0.107181,-0.121119,0.182157,-0.891112,0.397603,0.720293,0.738383,-5.434405,11.29434
0.35,0.0,-0.116056,-0.117408,0.189912,-0.883976,0.34519,0.829479,0.689593,-5.055801,10.562869
0.36,-1.978297,-0.128997,-0.1061,0.189131,-1.70345,1.90784,-0.962422,-81.802988,154.003569,-173.05684
0.37,0.0,-0.145974,-0.087548,0.18077,-1.6922,1.804694,-0.714861,1.057935,-9.645457,23.28203
0.38,0.0,-0.162845,-0.069963,0.174739,-1.682277,1.714558,-0.495777,0.927147,-8.395142,20.571446
0.39,0.0,-0.179623,-0.053217,0.170768,-1.673637,1.636416,-0.302427,0.801471,-7.246667,18.135039
0.4,0.0,-0.196322,-0.037198,0.168614,-1.666225,1.569264,-0.13211,0.681818,-6.196682,15.963123
0.41,0.0,-0.212952,-0.021799,0.168058,-1.659977,1.512145,0.017738,0.568565,-5.239092,14.038882
0.42,0.0,-0.229525,-0.006924,0.168908,-1.65483,1.464173,0.149494,0.461735,-4.366305,12.341668
0.43,0.0,-0.246052,0.007513,0.170995,-1.650719,1.42454,0.265316,0.361131,-3.570086,10.849227
0.44,0.0,-0.262543,0.021592,0.174168,-1.647586,1.392523,0.367141,0.266429,-2.842112,9.539155
0.45,0.0,-0.279007,0.035386,0.178297,-1.645371,1.367479,0.456683,0.177247,-2.174321,8.389791
0.46,0.0,-0.295453,0.048963,0.183266,-1.644022,1.348844,0.535447,0.093183,-1.559111,7.38073
0.47,0.0,-0.31189,0.062383,0.188974,-1.64349,1.33613,0.60474,0.013851,-0.989447,6.49308
0.48,2.787805,-0.322453,0.063809,0.210286,-0.471123,-1.031022,3.606429,116.687942,-230.695598,284.335866
0.49,0.0,-0.32722,0.054012,0.245229,-0.482099,-0.931067,3.390197,-1.034879,9.16464,-19.259093
0.5,0.0,-0.332091,0.045135,0.278239,-0.491876,-0.846853,3.218807,-0.922385,7.709585,-15.105712
0.51,0.0,-0.337054,0.03703,0.309733,-0.5006,-0.776089,3.085917,-0.824295,6.47164,-11.55025
0.52,0.0,-0.3421,0.029575,0.340067,-0.50841,-0.71673,2.98592,-0.739447,5.425521,-8.517502
0.53,0.0,-0.34722,0.022664,0.369545,-0.515432,-0.66698,2.913951,-0.666471,4.54671,-5.935895
0.54,0.0,-0.352406,0.016209,0.398425,-0.521777,-0.625279,2.865824,-0.603976,3.812939,-3.741042
0.55,0.0,-0.357653,0.010136,0.426929,-0.527544,-0.590277,2.837958,-0.550658,3.204714,-1.876828
0.56,0.0,-0.362956,0.004385,0.455242,-0.532819,-0.560802,2.82729,-0.505337,2.705346,-0.295243
0.57,0.0,-0.368308,-0.001095,0.483523,-0.537676,-0.535838,2.831203,-0.466974,2.300741,1.044357
0.58,0.0,-0.373708,-0.006344,0.511907,-0.54218,-0.514499,2.847452,-0.434667,1.979096,2.176196
0.59,0.0,-0.379151,-0.011394,0.540507,-0.546387,-0.496004,2.874106,-0.407637,1.730577,3.129047
0.6,-2.760067,-0.390442,-0.005034,0.556451,-1.710426,1.75608,0.342432,-115.994537,222.301715,-247.251682
0.61,0.0,-0.407524,0.012269,0.560858,-1.705995,1.706441,0.535745,0.386767,-4.438483,18.373683
0.62,0.0,-0.424566,0.029129,0.567103,-1.702671,1.667157,0.710271,0.27896,-3.424062,16.54564
0.63,0.0,-0.441581,0.045646,0.575004,-1.700395,1.637806,0.867027,0.177081,-2.451816,14.819607
0.64,0.0,-0.458577,0.061917,0.584388,-1.699107,1.617972,1.007022,0.081363,-1.520343,13.192774
0.65,0.0,-0.475566,0.078035,0.595092,-1.698745,1.607259,1.13122,-0.008111,-0.627207,11.659176
0.66,0.0,-0.492555,0.094091,0.606963,-1.699247,1.605299,1.240514,-0.091349,0.230636,10.210763
0.67,0.0,-0.509553,0.110169,0.619855,-1.70055,1.611755,1.335711,-0.168408,1.056513,8.838244
0.68,0.0,-0.526569,0.126353,0.633632,-1.702594,1.626324,1.41752,-0.239351,1.853782,7.53172
0.69,0.0,-0.543608,0.142722,0.648163,-1.705316,1.648737,1.486552,-0.304227,2.625645,6.281165
0.7,0.0,-0.560677,0.159353,0.663323,-1.708657,1.678754,1.543316,-0.36304,3.375004,5.07676
0.71,0.0,-0.577783,0.176322,0.67899,-1.712556,1.716163,1.588227,-0.415743,4.104366,3.909137
0.72,2.160613,-0.590424,0.184709,0.707008,-0.817587,-0.025231,3.990176,88.978081,-169.942274,231.660049
0.73,0.0,-0.598671,0.185031,0.746366,-0.831704,0.089129,3.884448,-1.387066,11.255078,-9.70635
0.74,0.0,-0.607056,0.186481,0.78475,-0.845361,0.200405,3.794674,-1.34562,11.022614,-8.305635
0.75,0.0,-0.615577,0.189034,0.822301,-0.858645,0.310035,3.717186,-1.312214,10.922759,-7.240594
0.76,0.0,-0.624228,0.19268,0.859125,-0.871629,0.419247,3.648892,-1.285673,10.936581,-6.459971
0.77,0.0,-0.633009,0.197421,0.8953,-0.884378,0.529098,3.58716,-1.264909,11.048345,-5.922818
0.78,0.0,-0.641915,0.203268,0.930882,-0.896944,0.6405,3.529724,-1.248907,11.244779,-5.596456
0.79,0.0,-0.650947,0.210239,0.965903,-0.909369,0.75424,3.474609,-1.236703,11.514482,-5.454823
0.8,0.0,-0.660102,0.218362,1.000376,-0.921687,0.871001,3.420078,-1.227357,11.84741,-5.477153
0.81,0.0,-0.66938,0.227671,1.034301,-0.933923,0.991369,3.364574,-1.219931,12.23446,-5.646907
0.82,0.0,-0.678781,0.238204,1.06766,-0.946089,1.115842,3.306693,-1.213461,12.667112,-5.950899
0.83,0.0,-0.688302,0.250003,1.100422,-0.958192,1.244835,3.245146,-1.206935,13.137134,-6.378572
0.84,1.040745,-0.695798,0.259059,1.138123,-0.541943,0.573149,4.2862,41.367739,-65.14008,101.364202
0.85,0.0,-0.701301,0.265622,1.180426,-0.558446,0.739793,4.17513,-1.634307,16.786757,-10.909663
0.86,0.0,-0.706966,0.273864,1.221636,-0.574643,0.909172,4.067155,-1.605588,17.10163,-10.724453
0.87,0.0,-0.712792,0.283817,1.261771,-0.590566,1.082054,3.95989,-1.579343,17.484542,-10.763497
0.88,0.0,-0.718777,0.295519,1.300829,-0.606233,1.259036,3.851215,-1.553894,17.919071,-11.003324
0.89,0.0,-0.724916,0.309013,1.338785,-0.621641,1.440554,3.739219,-1.527435,18.389221,-11.424945
0.9,0.0,-0.731209,0.324346,1.375596,-0.636772,1.626886,3.622165,-1.497999,18.879021,-12.012546
0.91,0.0,-0.737651,0.341567,1.411206,-0.651584,1.818146,3.498464,-1.463428,19.372268,-12.75242
0.92,0.0,-0.744239,0.360725,1.445539,-0.666015,2.014287,3.366655,-1.421362,19.852429,-13.632051
0.93,0.0,-0.750969,0.381868,1.478507,-0.679978,2.215094,3.225402,-1.369239,20.302694,-14.639365
0.94,0.0,-0.757837,0.405041,1.510011,-0.693357,2.420185,3.073489,-1.304317,20.706197,-15.762116
0.95,0.0,-0.764834,0.430285,1.539938,-0.706012,2.629007,2.909824,-1.223722,21.046413,-16.987429
0.96,-1.885916,-0.775673,0.463806,1.558108,-1.458322,4.058774,0.720225,-74.155557,137.902874,-220.637747
0.97,0.0,-0.790244,0.505127,1.564356,-1.455603,4.205411,0.526894,0.355426,14.692294,-20.131323
0.98,0.0,-0.804779,0.547916,1.568593,-1.451125,4.352342,0.317706,0.544512,14.681171,-21.700802
0.99,0.0,-0.81926,0.592172,1.570659,-1.444625,4.498784,0.093002,0.759711,14.595954,-23.23378
1.0,0.0,-0.833664,0.637887,1.570402,-1.435846,4.644047,-0.146835,1.000246,14.447736,-24.727238
1.01,0.0,-0.847968,0.685047,1.567673,-1.424539,4.787569,-0.401407,1.264895,14.250038,-26.180682
1.02,0.0,-0.862146,0.733632,1.562326,-1.410472,4.92893,-0.670321,1.552077,14.01838,-27.59642
1.03,0.0,-0.876168,0.783618,1.55422,-1.393428,5.067875,-0.953226,1.859972,13.769768,-28.979704
1.04,0.0,-0.890004,0.834981,1.543216,-1.373209,5.204324,-1.249833,2.186662,13.522158,-30.338728
1.05,0.0,-0.903621,0.887696,1.529178,-1.349637,5.338378,-1.559955,2.53029,13.293956,-31.684518
1.06,0.0,-0.916985,0.941741,1.511972,-1.322551,5.470324,-1.883525,2.889224,13.103604,-33.03075
1.07,0.0,-0.930059,0.997097,1.491463,-1.291805,5.600632,-2.220626,3.26221,12.969288,-34.393519
1.08,-2.581207,-0.947147,1.058176,1.454159,-2.119714,6.593304,-5.236621,-80.989345,93.072538,-300.950065
1.09,0.0,-0.968059,1.124468,1.400016,-2.062133,6.666629,-5.594234,5.946931,7.831729,-36.455479
1.1,0.0,-0.988377,1.191544,1.342226,-2.000668,6.750342,-5.966296,6.352177,8.932145,-37.984268
1.11,0.0,-1.008058,1.259514,1.280637,-1.934956,6.845707,-6.354493,6.797599,10.164016,-39.682072
1.12,0.0,-1.02706,1.328501,1.215077,-1.864552,6.954089,-6.760486,7.292295,11.536896,-41.541198
1.13,0.0,-1.045332,1.398644,1.145362,-1.788911,7.076937,-7.185782,7.846913,13.058059,-43.536228
1.14,0.0,-1.062819,1.470093,1.071293,-1.707375,7.215746,-7.631489,8.473644,14.728683,-45.610731
1.15,0.0,-1.079457,1.543017,0.992663,-1.619156,7.371968,-8.097912,9.185825,16.537092,-47.655342
1.16,0.0,-1.095176,1.617595,0.90927,-1.523332,7.546826,-8.583856,9.996734,18.447132,-49.472408
1.17,0.0,-1.109895,1.694017,0.820933,-1.418862,7.740984,-9.085487,10.916734,20.378975,-50.721096
1.18,0.0,-1.123521,1.772477,0.727534,-1.304636,7.953969,-9.594526,11.947407,22.179351,-50.837985
1.19,0.0,-1.135952,1.853152,0.629068,-1.179615,8.18324,-10.095531,13.070621,23.580446,-48.937927
1.2,2.461011,-1.143468,1.936162,0.532432,-0.322515,8.444299,-9.285645,86.155423,34.020954,64.205842
1.21,0.0,-1.14598,2.021887,0.437153,-0.177866,8.700514,-9.758136,15.008144,25.509455,-43.279429
1.22,0.0,-1.146991,2.110148,0.337592,-0.022953,8.949114,-10.133075,15.933354,23.896315,-30.706676
1.23,0.0,-1.146413,2.20078,0.23502,0.139467,9.170837,-10.349278,16.470495,20.04658,-11.39413
1.24,0.0,-1.144194,2.293393,0.13137,0.30427,9.34115,-10.337001,16.373097,13.614189,14.823166
