time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,1.505962,0.078607,0.082312,-0.061429,0.659414,-1.134663,1.513529,62.412729,-119.18276,138.145903
0.01,0.0,0.08515,0.071428,-0.047397,0.649542,-1.044325,1.298393,-0.928751,8.402454,-19.916689
0.02,0.0,0.091601,0.061385,-0.03536,0.640803,-0.966106,1.113805,-0.820122,7.259008,-17.049175
0.03,0.0,0.09797,0.05207,-0.025031,0.633105,-0.898673,0.956124,-0.720837,6.243946,-14.53159
0.04,0.0,0.104267,0.04338,-0.016159,0.626354,-0.840799,0.822011,-0.630435,5.345618,-12.331215
0.05,0.0,0.1105,0.035226,-0.008522,0.620466,-0.791379,0.708464,-0.548235,4.551641,-10.413744
0.06,0.0,0.116678,0.027527,-0.00193,0.615362,-0.749429,0.612824,-0.47346,3.849828,-8.745688
0.07,0.0,0.12281,0.020215,0.003786,0.610972,-0.714087,0.532753,-0.405311,3.228703,-7.295692
0.08,0.0,0.1289,0.013226,0.00877,0.607234,-0.684599,0.466218,-0.343012,2.677756,-6.035163
0.09,0.0,0.134956,0.006506,0.01315,0.604093,-0.66031,0.411451,-0.285836,2.18753,-4.938474
0.1,0.0,0.140984,4e-06,0.017033,0.601501,-0.640657,0.366932,-0.233115,1.749621,-3.982922
0.11,0.0,0.146988,-0.006321,0.020518,0.599417,-0.625154,0.33135,-0.184247,1.356616,-3.148555
0.12,0.0,0.152974,-0.012511,0.023686,0.597804,-0.613384,0.303581,-0.13869,1.002014,-2.417936
0.13,0.0,0.158945,-0.0186,0.026612,0.596633,-0.604993,0.282667,-0.095966,0.680134,-1.775877
0.14,0.0,0.164908,-0.024621,0.02936,0.595876,-0.599679,0.267787,-0.05565,0.386019,-1.209187
0.15,0.0,0.170864,-0.030603,0.031986,0.595512,-0.597186,0.258248,-0.017368,0.115353,-0.706425
0.16,0.0,0.176819,-0.036574,0.034541,0.595522,-0.597299,0.25346,0.019209,-0.135625,-0.257679
0.17,0.0,0.182776,-0.042557,0.037069,0.595891,-0.599838,0.252927,0.054369,-0.370188,0.145632
0.18,0.0,0.188738,-0.048578,0.039612,0.596605,-0.604653,0.256232,0.088365,-0.591188,0.510937
0.19,0.0,0.194709,-0.054657,0.042205,0.597655,-0.61162,0.263028,0.12142,-0.80111,0.844665
0.2,0.0,0.200692,-0.060817,0.044883,0.599031,-0.620641,0.273028,0.153726,-1.002124,1.152376
0.21,0.0,0.206691,-0.067077,0.047676,0.600727,-0.631636,0.285996,0.185453,-1.196123,1.43888
0.22,0.0,0.212708,-0.073456,0.050612,0.602738,-0.644542,0.301741,0.216747,-1.384759,1.708333
0.23,0.0,0.218747,-0.079974,0.053719,0.605061,-0.659315,0.320111,0.247734,-1.569478,1.964321
0.24,0.0,0.22481,-0.086649,0.057023,0.607692,-0.675921,0.340987,0.278523,-1.75154,2.20993
0.25,0.0,0.230901,-0.093498,0.060547,0.61063,-0.694339,0.364278,0.309203,-1.932044,2.447807
0.26,0.0,0.237024,-0.100541,0.064316,0.613876,-0.714558,0.38992,0.339849,-2.111944,2.680207
0.27,0.0,0.24318,-0.107796,0.068353,0.617427,-0.736577,0.417867,0.370521,-2.292065,2.909034
0.28,0.0,0.249373,-0.115279,0.072681,0.621286,-0.760401,0.448091,0.401263,-2.473112,3.135873
0.29,0.0,0.255607,-0.12301,0.077323,0.625453,-0.786043,0.480579,0.432103,-2.655682,3.362013
0.3,0.0,0.261883,-0.131006,0.0823,0.629928,-0.81352,0.51533,0.463055,-2.840265,3.588467
0.31,-0.347109,0.267483,-0.137853,0.085898,0.490241,-0.558678,0.211136,-13.877572,24.674203,-28.417005
0.32,0.0,0.272417,-0.143659,0.088379,0.496612,-0.602498,0.284328,0.640669,-4.354047,7.132725
0.33,0.0,0.277415,-0.149901,0.091573,0.503065,-0.645881,0.354101,0.650367,-4.327112,6.833219
0.34,0.0,0.282479,-0.156577,0.095452,0.509628,-0.689147,0.421263,0.662607,-4.330218,6.609022
0.35,0.0,0.287608,-0.163685,0.099992,0.516325,-0.73258,0.486518,0.677065,-4.359953,6.450476
0.36,0.0,0.292806,-0.17123,0.105178,0.523176,-0.77643,0.550478,0.693437,-4.413298,6.349029
0.37,0.0,0.298072,-0.179216,0.110999,0.530199,-0.82092,0.613676,0.71144,-4.487572,6.297056
0.38,0.0,0.30341,-0.187651,0.117451,0.53741,-0.866247,0.676573,0.730802,-4.580369,6.287705
0.39,0.0,0.308821,-0.196544,0.124531,0.544819,-0.912585,0.739562,0.751258,-4.689508,6.314747
0.4,0.0,0.314307,-0.205906,0.132243,0.552438,-0.960088,0.802979,0.772545,-4.812988,6.372454
0.41,0.0,0.319871,-0.21575,0.140593,0.560272,-1.008889,0.867103,0.794399,-4.948945,6.455477
0.42,0.0,0.325513,-0.226089,0.149589,0.568327,-1.059105,0.932163,0.816551,-5.095616,6.55875
0.43,0.0,0.331238,-0.236937,0.15924,0.576603,-1.110834,0.998337,0.838724,-5.251313,6.677401
0.44,0.0,0.337046,-0.248311,0.16956,0.585101,-1.164158,1.065754,0.86063,-5.414392,6.806681
0.45,0.0,0.342941,-0.260226,0.18056,0.593814,-1.219143,1.134497,0.881968,-5.583238,6.941908
0.46,0.0,0.348923,-0.272699,0.192254,0.602737,-1.275839,1.204603,0.902424,-5.756251,7.078418
0.47,0.0,0.354996,-0.285749,0.204656,0.611859,-1.334279,1.276061,0.921671,-5.931838,7.211547
0.48,0.0,0.361161,-0.299391,0.21778,0.621166,-1.394481,1.348815,0.939368,-6.108412,7.336615
0.49,0.0,0.36742,-0.313644,0.231637,0.63064,-1.456448,1.422759,0.955166,-6.2844,7.448936
0.5,0.0,0.373774,-0.328526,0.246238,0.640262,-1.520165,1.497744,0.968704,-6.458255,7.543839
0.51,0.0,0.380226,-0.344053,0.261594,0.650006,-1.585604,1.573571,0.979617,-6.628474,7.616716
0.52,0.0,0.386775,-0.360243,0.277712,0.659844,-1.652721,1.649999,0.987542,-6.79362,7.663066
0.53,0.0,0.393423,-0.377113,0.294595,0.669746,-1.721458,1.72674,0.992118,-6.952356,7.678573
0.54,0.0,0.40017,-0.394678,0.312246,0.679675,-1.791746,1.803466,0.992993,-7.103469,7.659174
0.55,0.0,0.407016,-0.412953,0.330663,0.689593,-1.863503,1.879807,0.98983,-7.245904,7.601138
0.56,0.0,0.413961,-0.431952,0.34984,0.699457,-1.936636,1.955361,0.982312,-7.378794,7.50115
0.57,0.0,0.421005,-0.45169,0.369766,0.709224,-2.011049,2.029694,0.970144,-7.501484,7.356372
0.58,0.0,0.428145,-0.472177,0.390428,0.718844,-2.086635,2.102346,0.95306,-7.613549,7.164503
0.59,0.0,0.435381,-0.493426,0.411806,0.728268,-2.163289,2.172836,0.930818,-7.714805,6.923816
0.6,0.0,0.44271,-0.515446,0.433876,0.737443,-2.2409,2.240671,0.903209,-7.805309,6.633175
0.61,0.0,0.450129,-0.538247,0.456609,0.746314,-2.319365,2.305347,0.870048,-7.885348,6.292024
0.62,1.113866,0.459666,-0.564601,0.481417,1.159673,-2.942881,2.633653,40.875667,-59.723099,25.956861
0.63,0.0,0.471281,-0.594302,0.507688,1.16309,-2.997777,2.620681,0.325753,-5.656583,-1.22049
