time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-0.520248,-0.093188,-0.065527,-0.010293,-0.238398,0.457138,-0.553554,-21.378048,40.744665,-48.852881
0.01,0.0,-0.095543,-0.061157,-0.015449,-0.232733,0.417816,-0.479772,0.541761,-3.683654,6.759733
0.02,0.0,-0.097844,-0.057155,-0.019928,-0.227543,0.38323,-0.417734,0.496942,-3.241745,5.669382
0.03,0.0,-0.100095,-0.053479,-0.023838,-0.222776,0.352778,-0.365844,0.457006,-2.85575,4.727166
0.04,0.0,-0.102301,-0.050088,-0.027274,-0.218387,0.325939,-0.322724,0.421371,-2.518187,3.912624
0.05,0.0,-0.104464,-0.046949,-0.030317,-0.214335,0.302262,-0.28719,0.389513,-2.222509,3.207902
0.06,0.0,-0.106588,-0.044033,-0.033039,-0.210585,0.281357,-0.258222,0.360971,-1.963014,2.597481
0.07,0.0,-0.108677,-0.041314,-0.035501,-0.207105,0.262888,-0.234945,0.335336,-1.734746,2.067909
0.08,0.0,-0.110731,-0.038768,-0.037755,-0.203869,0.246564,-0.216611,0.312248,-1.533409,1.607547
0.09,0.0,-0.112755,-0.036376,-0.039847,-0.200852,0.232135,-0.202578,0.291395,-1.35528,1.206333
0.1,0.0,-0.114749,-0.03412,-0.041819,-0.198034,0.219386,-0.1923,0.272501,-1.197138,0.855581
0.11,0.0,-0.116716,-0.031984,-0.043704,-0.195396,0.20813,-0.185309,0.255325,-1.056193,0.547787
0.12,0.0,-0.118658,-0.029953,-0.045535,-0.192922,0.198208,-0.18121,0.239658,-0.93003,0.276472
0.13,0.0,-0.120575,-0.028016,-0.047337,-0.190598,0.189483,-0.179666,0.225316,-0.816556,0.03604
0.14,0.0,-0.12247,-0.02616,-0.049136,-0.188412,0.181837,-0.180393,0.21214,-0.71396,-0.178347
0.15,0.0,-0.124344,-0.024376,-0.050952,-0.186352,0.17517,-0.183152,0.199988,-0.620666,-0.370872
0.16,0.0,-0.126197,-0.022654,-0.052805,-0.184409,0.169395,-0.187743,0.188737,-0.535309,-0.54516
0.17,0.0,-0.128032,-0.020985,-0.054712,-0.182574,0.164439,-0.193999,0.178281,-0.456697,-0.70435
0.18,0.0,-0.129849,-0.019362,-0.05669,-0.180841,0.16024,-0.201784,0.168523,-0.383795,-0.851172
0.19,0.0,-0.131649,-0.017778,-0.058752,-0.179201,0.156745,-0.210985,0.15938,-0.315696,-0.987996
0.2,0.0,-0.133434,-0.016225,-0.060914,-0.177651,0.153911,-0.221513,0.150777,-0.251607,-1.116894
0.21,0.0,-0.135203,-0.014698,-0.063187,-0.176184,0.151701,-0.233299,0.14265,-0.190832,-1.239672
0.22,0.0,-0.136957,-0.013189,-0.065584,-0.174797,0.150084,-0.246289,0.13494,-0.132757,-1.357917
0.23,0.0,-0.138699,-0.011694,-0.068117,-0.173484,0.149037,-0.260444,0.127594,-0.07684,-1.473021
0.24,0.0,-0.140427,-0.010207,-0.070797,-0.172244,0.148541,-0.275741,0.120565,-0.0226,-1.586217
0.25,0.0,-0.142144,-0.008721,-0.073635,-0.171072,0.14858,-0.292164,0.113811,0.030391,-1.698595
0.26,0.0,-0.143849,-0.007233,-0.076644,-0.169966,0.149145,-0.309711,0.107293,0.082516,-1.811127
0.27,0.0,-0.145543,-0.005737,-0.079833,-0.168925,0.150228,-0.328388,0.100977,0.134121,-1.924681
0.28,0.0,-0.147228,-0.004227,-0.083215,-0.167946,0.151826,-0.348209,0.09483,0.185514,-2.040039
0.29,0.0,-0.148903,-0.002699,-0.086801,-0.167028,0.153938,-0.369196,0.088822,0.236979,-2.157905
0.3,0.0,-0.150569,-0.001146,-0.090603,-0.166169,0.156566,-0.391377,0.082926,0.288772,-2.278919
0.31,0.0,-0.152226,0.000435,-0.094633,-0.165369,0.159715,-0.414786,0.077116,0.341126,-2.403664
0.32,0.0,-0.153876,0.00205,-0.098903,-0.164627,0.163391,-0.439463,0.071369,0.394255,-2.532672
0.33,0.0,-0.155519,0.003704,-0.103426,-0.163942,0.167603,-0.465454,0.065661,0.448357,-2.666428
0.34,0.0,-0.157155,0.005404,-0.108217,-0.163314,0.172362,-0.492808,0.059972,0.50361,-2.805378
0.35,0.0,-0.158785,0.007153,-0.113287,-0.162742,0.177679,-0.52158,0.054282,0.560179,-2.949929
0.36,0.0,-0.16041,0.008959,-0.118653,-0.162228,0.18357,-0.551826,0.048571,0.618211,-3.100448
0.37,0.0,-0.16203,0.010827,-0.124329,-0.161771,0.190049,-0.583609,0.042822,0.677841,-3.257267
0.38,0.0,-0.163646,0.012762,-0.130331,-0.161372,0.197132,-0.616993,0.037017,0.739185,-3.420679
0.39,0.0,-0.165258,0.014771,-0.136674,-0.161031,0.204838,-0.652045,0.031142,0.802344,-3.590936
0.4,0.0,-0.166867,0.016861,-0.143377,-0.160749,0.213185,-0.688834,0.025179,0.867401,-3.768245
0.41,0.0,-0.168473,0.019037,-0.150457,-0.160528,0.222192,-0.727433,0.019117,0.934419,-3.952767
0.42,0.0,-0.170077,0.021307,-0.157932,-0.160367,0.23188,-0.767914,0.012942,1.003438,-4.144608
0.43,0.0,-0.17168,0.023677,-0.165822,-0.160269,0.242268,-0.810349,0.006644,1.074474,-4.343814
0.44,0.0,-0.173283,0.026155,-0.174146,-0.160235,0.253376,-0.854814,0.000213,1.147517,-4.550364
0.45,0.0,-0.174885,0.028747,-0.182925,-0.160265,0.265225,-0.901381,-0.00636,1.222523,-4.764162
0.46,0.0,-0.176488,0.031462,-0.192181,-0.160362,0.277833,-0.950121,-0.01308,1.299414,-4.985024
0.47,0.0,-0.178093,0.034306,-0.201935,-0.160527,0.291219,-1.001104,-0.01995,1.378076,-5.212673
0.48,0.0,-0.179699,0.037289,-0.212211,-0.160762,0.3054,-1.054396,-0.026973,1.458348,-5.446727
0.49,0.0,-0.181308,0.040417,-0.223031,-0.161067,0.32039,-1.110058,-0.034146,1.540023,-5.686689
0.5,0.0,-0.182921,0.043699,-0.23442,-0.161445,0.336204,-1.168148,-0.041465,1.622845,-5.931934
0.51,0.0,-0.184537,0.047144,-0.246402,-0.161897,0.35285,-1.228713,-0.048922,1.706499,-6.181707
0.52,0.0,-0.186159,0.050759,-0.259003,-0.162424,0.370336,-1.291795,-0.056507,1.790613,-6.435107
0.53,0.0,-0.187786,0.054553,-0.272246,-0.163028,0.388663,-1.357425,-0.064204,1.874752,-6.691085
0.54,0.0,-0.18942,0.058535,-0.28616,-0.163709,0.40783,-1.425623,-0.071995,1.958419,-6.948445
0.55,0.0,-0.191061,0.062713,-0.300768,-0.164468,0.427829,-1.496396,-0.079857,2.041052,-7.205838
0.56,0.0,-0.192709,0.067095,-0.316096,-0.165306,0.448646,-1.569737,-0.087763,2.122026,-7.461771
0.57,0.0,-0.194367,0.071688,-0.332171,-0.166223,0.470262,-1.645623,-0.095685,2.200657,-7.714617
0.58,0.0,-0.196034,0.076502,-0.349017,-0.16722,0.49265,-1.724016,-0.103588,2.276206,-7.962632
0.59,0.0,-0.197712,0.081544,-0.366659,-0.168295,0.515775,-1.804857,-0.111438,2.347886,-8.203977
0.6,0.0,-0.1994,0.08682,-0.385122,-0.169448,0.539594,-1.888071,-0.119196,2.414876,-8.43675
0.61,0.0,-0.201101,0.092338,-0.404428,-0.170679,0.564056,-1.973562,-0.126823,2.476331,-8.659017
0.62,0.0,-0.202814,0.098103,-0.4246,-0.171984,0.589101,-2.061215,-0.134281,2.531393,-8.868861
0.63,0.0,-0.204541,0.104122,-0.445659,-0.173364,0.614662,-2.150897,-0.141531,2.579218,-9.064424
0.64,0.0,-0.206282,0.110398,-0.467625,-0.174814,0.640661,-2.242456,-0.148538,2.618982,-9.24396
0.65,0.0,-0.208037,0.116936,-0.490514,-0.176334,0.667014,-2.335723,-0.155271,2.649911,-9.405885
0.66,0.0,-0.209809,0.123739,-0.514344,-0.177919,0.69363,-2.430517,-0.161703,2.67129,-9.548829
0.67,0.0,-0.211596,0.130809,-0.539129,-0.179567,0.720409,-2.52664,-0.167815,2.682486,-9.671683
0.68,0.0,-0.2134,0.138147,-0.564881,-0.181274,0.747247,-2.623889,-0.173596,2.682962,-9.773637
0.69,0.0,-0.215222,0.145754,-0.59161,-0.183038,0.774034,-2.72205,-0.179042,2.672284,-9.854217
0.7,0.0,-0.217061,0.153628,-0.619324,-0.184854,0.800657,-2.820909,-0.184163,2.650135,-9.913304
0.71,0.0,-0.218919,0.161766,-0.64803,-0.18672,0.827001,-2.920253,-0.188975,2.616314,-9.951139
