time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.962034,-0.088561,-0.056703,-0.018468,0.381393,-0.894695,1.026703,40.54957,-80.357714,95.076675
0.01,0.0,-0.084751,-0.06552,-0.008685,0.380748,-0.869957,0.932903,-0.02468,2.096638,-8.472079
0.02,0.0,-0.080944,-0.074126,0.000248,0.380874,-0.85246,0.856431,0.048871,1.412891,-6.850651
0.03,0.0,-0.077132,-0.082591,0.008494,0.381703,-0.841438,0.795167,0.116308,0.800386,-5.426772
0.04,0.0,-0.073308,-0.090974,0.016196,0.38318,-0.836228,0.747271,0.178495,0.249163,-4.173792
0.05,0.0,-0.069466,-0.099333,0.023478,0.385257,-0.836262,0.711153,0.236197,-0.249659,-3.067963
0.06,0.0,-0.065601,-0.107716,0.030453,0.38789,-0.841057,0.68545,0.290082,-0.703913,-2.088363
0.07,0.0,-0.061706,-0.116168,0.037218,0.391046,-0.850202,0.668991,0.340728,-1.120445,-1.216725
0.08,0.0,-0.057778,-0.124733,0.043861,0.394695,-0.863349,0.660778,0.388628,-1.505205,-0.437202
0.09,0.0,-0.053811,-0.133448,0.050458,0.39881,-0.880207,0.65996,0.434196,-1.863327,0.263863
0.1,0.0,-0.0498,-0.142349,0.057082,0.403371,-0.900533,0.665811,0.477775,-2.199223,0.898177
0.11,0.0,-0.045742,-0.151469,0.063795,0.408359,-0.924123,0.677715,0.519643,-2.516658,1.475709
0.12,0.0,-0.041632,-0.160841,0.070655,0.413759,-0.950809,0.695148,0.560021,-2.818827,2.004887
0.13,0.0,-0.037466,-0.170495,0.077715,0.419555,-0.980452,0.717662,0.599071,-3.108411,2.492763
0.14,0.0,-0.033239,-0.18046,0.085024,0.425736,-1.012939,0.744874,0.636907,-3.387637,2.945164
0.15,0.0,-0.02895,-0.190763,0.092627,0.432289,-1.048173,0.776453,0.673593,-3.658322,3.366819
0.16,0.0,-0.024593,-0.201432,0.100566,0.439203,-1.086078,0.812112,0.709149,-3.921912,3.76146
0.17,0.0,-0.020164,-0.212493,0.108882,0.446468,-1.126589,0.851596,0.743551,-4.179518,4.131919
0.18,0.0,-0.015662,-0.223972,0.11761,0.45407,-1.169649,0.894672,0.776732,-4.43194,4.480197
0.19,0.0,-0.011082,-0.235895,0.126786,0.461998,-1.215211,0.941127,0.808587,-4.6797,4.807539
0.2,0.0,-0.006421,-0.248285,0.136443,0.470237,-1.263228,0.990753,0.83897,-4.923056,5.114483
0.21,0.0,-0.001676,-0.261167,0.146611,0.478772,-1.313657,1.043347,0.8677,-5.162028,5.400921
0.22,0.0,0.003155,-0.274566,0.157319,0.487585,-1.366453,1.098701,0.894558,-5.396418,5.666146
0.23,0.0,0.008076,-0.288504,0.168594,0.496656,-1.421569,1.156597,0.919293,-5.625829,5.908906
0.24,0.0,0.013089,-0.303005,0.180459,0.505962,-1.478951,1.216801,0.941626,-5.849695,6.127461
0.25,0.0,0.018196,-0.318091,0.192937,0.515479,-1.538543,1.279062,0.961247,-6.067298,6.319644
0.26,-2.927762,0.017597,-0.323339,0.194771,-0.633388,0.471239,-0.867298,-114.442829,196.499024,-202.983592
0.27,0.0,0.011358,-0.319378,0.187592,-0.614602,0.322843,-0.573375,1.845432,-14.311404,27.929288
