time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,1.705743,-0.024518,0.014076,-0.01797,0.66149,-1.6258,1.619072,71.430529,-140.017786,166.654433
0.01,0.0,-0.01794,-0.001813,-0.002732,0.654481,-1.554448,1.43391,-0.63148,6.461496,-16.919195
0.02,0.0,-0.011424,-0.017056,0.01081,0.648822,-1.496059,1.2793,-0.501555,5.23407,-14.050686
0.03,0.0,-0.004959,-0.031773,0.022944,0.644413,-1.449301,1.151632,-0.381455,4.133573,-11.526608
0.04,0.0,0.001468,-0.046076,0.033921,0.641159,-1.412971,1.047639,-0.27055,3.146753,-9.311052
0.05,0.0,0.007868,-0.060064,0.043965,0.638971,-1.385999,0.964415,-0.168059,2.260304,-7.368143
0.06,0.0,0.014251,-0.073824,0.05327,0.63777,-1.367444,0.899405,-0.07316,1.461598,-5.66394
0.07,0.0,0.020626,-0.087438,0.062007,0.637483,-1.356488,0.850379,0.014945,0.739062,-4.167413
0.08,0.0,0.027003,-0.100977,0.070325,0.638047,-1.352423,0.815401,0.096992,0.08233,-2.850819
0.09,0.0,0.03339,-0.114507,0.078356,0.639403,-1.354635,0.792797,0.173632,-0.517728,-1.689761
0.1,0.0,0.039794,-0.128089,0.086217,0.641502,-1.362599,0.781118,0.245426,-1.069058,-0.663046
0.11,0.0,0.046222,-0.141777,0.09401,0.644296,-1.375863,0.779114,0.312842,-1.578496,0.247544
0.12,0.0,0.052682,-0.155623,0.101828,0.647744,-1.394038,0.785704,0.376255,-2.051874,1.057513
0.13,0.0,0.059179,-0.169673,0.10975,0.651808,-1.416788,0.799948,0.435953,-2.494109,1.779923
0.14,0.0,0.06572,-0.183973,0.11785,0.656451,-1.443822,0.821027,0.49214,-2.909306,2.425649
0.15,0.0,0.07231,-0.198563,0.126191,0.661639,-1.474888,0.848219,0.544944,-3.300837,3.003615
0.16,0.0,0.078954,-0.213483,0.134832,0.667338,-1.509764,0.880884,0.594419,-3.671428,3.52101
0.17,0.0,0.085658,-0.22877,0.143825,0.673516,-1.54825,0.918446,0.640551,-4.023227,3.983478
0.18,0.0,0.092426,-0.24446,0.153216,0.680138,-1.590168,0.960377,0.683265,-4.357869,4.395291
0.19,0.0,0.099262,-0.260584,0.163045,0.687169,-1.635352,1.006187,0.722427,-4.67654,4.759509
0.2,0.0,0.106171,-0.277177,0.173351,0.694574,-1.683646,1.055411,0.757855,-4.980029,5.078128
0.21,0.0,0.113155,-0.294267,0.184163,0.702313,-1.734902,1.1076,0.789318,-5.268786,5.352217
0.22,0.0,0.120218,-0.311884,0.195511,0.710346,-1.788973,1.162308,0.816547,-5.542974,5.582055
0.23,0.0,0.127363,-0.330056,0.207417,0.718629,-1.845713,1.219094,0.839244,-5.80252,5.767262
0.24,0.0,0.134591,-0.348807,0.219898,0.727115,-1.904975,1.277506,0.857083,-6.047172,5.906933
0.25,0.0,0.141906,-0.368163,0.232971,0.735753,-1.966607,1.337082,0.869723,-6.276546,5.999773
0.26,0.0,0.149307,-0.388147,0.246642,0.744491,-2.030455,1.397346,0.876816,-6.490184,6.044226
0.27,0.0,0.156796,-0.408779,0.260918,0.75327,-2.096359,1.457807,0.878015,-6.687603,6.038615
0.28,0.0,0.164372,-0.43008,0.275797,0.762031,-2.164154,1.517955,0.872982,-6.868345,5.981258
