time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,1.412311,-0.061971,-0.068807,0.057587,0.693825,-1.165025,1.57122,59.394469,-118.108694,141.631174
0.01,0.0,-0.055041,-0.080315,0.072814,0.692329,-1.138156,1.477901,-0.101363,2.219105,-8.198934
0.02,0.0,-0.048121,-0.0916,0.087217,0.691765,-1.120268,1.406211,-0.01254,1.371403,-6.174463
0.03,0.0,-0.041203,-0.102747,0.101001,0.69205,-1.110402,1.353515,0.068443,0.612783,-4.395609
0.04,0.0,-0.034277,-0.113832,0.114343,0.693109,-1.107731,1.317524,0.142586,-0.069032,-2.829531
0.05,0.0,-0.027338,-0.124924,0.1274,0.69488,-1.111542,1.296256,0.210774,-0.68491,-1.447206
0.06,0.0,-0.020378,-0.136083,0.140312,0.697306,-1.121224,1.288004,0.273765,-1.244317,-0.22341
0.07,0.0,-0.01339,-0.147366,0.153199,0.700338,-1.136253,1.291292,0.332199,-1.755391,0.863494
0.08,0.0,-0.006369,-0.158824,0.166172,0.703935,-1.156181,1.304846,0.386603,-2.225055,1.831848
0.09,0.0,0.000691,-0.170504,0.179326,0.708058,-1.180625,1.327558,0.437401,-2.659136,2.697028
0.1,0.0,0.007794,-0.18245,0.19275,0.712671,-1.209253,1.358462,0.484919,-3.062489,3.471761
0.11,0.0,0.014945,-0.194702,0.20652,0.717745,-1.241779,1.396708,0.529401,-3.439111,4.166434
0.12,0.0,0.02215,-0.207298,0.220706,0.723249,-1.277951,1.441537,0.571011,-3.792246,4.789377
0.13,0.0,0.029412,-0.220273,0.23537,0.729156,-1.31755,1.492267,0.609848,-4.124483,5.347116
0.14,0.0,0.036734,-0.23366,0.250569,0.735437,-1.360375,1.548271,0.645946,-4.437851,5.844615
0.15,0.0,0.044122,-0.247491,0.266351,0.742065,-1.406246,1.608965,0.67929,-4.733895,6.285496
0.16,0.0,0.051577,-0.261794,0.282762,0.749013,-1.454997,1.673797,0.709818,-5.013762,6.672239
0.17,0.0,0.059103,-0.2766,0.299839,0.756252,-1.50647,1.742234,0.737429,-5.278274,7.006381
0.18,0.0,0.066703,-0.291932,0.317617,0.763752,-1.560514,1.813754,0.761994,-5.527999,7.288699
0.19,0.0,0.074379,-0.307818,0.336123,0.771481,-1.616983,1.887839,0.783358,-5.763321,7.519388
0.2,0.0,0.082133,-0.32428,0.355381,0.779408,-1.675734,1.963973,0.801352,-5.98451,7.698232
0.21,0.0,0.089967,-0.34134,0.375408,0.787497,-1.736628,2.041636,0.815795,-6.191776,7.824763
0.22,0.0,0.097883,-0.359019,0.396217,0.795711,-1.799526,2.1203,0.826505,-6.385336,7.898409
0.23,0.0,0.105882,-0.377337,0.417815,0.804014,-1.864293,2.199435,0.833303,-6.565458,7.918626
0.24,0.0,0.113964,-0.396311,0.440205,0.812364,-1.930795,2.278503,0.836014,-6.732507,7.88501
0.25,0.0,0.122129,-0.415958,0.463383,0.82072,-1.998905,2.356966,0.834476,-6.886978,7.797388
0.26,0.0,0.130378,-0.436294,0.487341,0.829039,-2.068499,2.434283,0.828538,-7.029515,7.655876
0.27,0.0,0.13871,-0.457332,0.512063,0.837276,-2.139462,2.509918,0.81806,-7.160924,7.460919
0.28,0.0,0.147123,-0.479087,0.537532,0.845385,-2.211687,2.583339,0.802915,-7.28217,7.213298
0.29,0.0,0.155617,-0.50157,0.563721,0.853319,-2.285079,2.654025,0.782982,-7.394367,6.914106
0.3,0.0,0.164189,-0.524792,0.590601,0.861029,-2.359553,2.721467,0.758149,-7.498751,6.564711
0.31,0.0,0.172837,-0.548764,0.618138,0.868466,-2.435037,2.785171,0.728299,-7.596652,6.166693
0.32,0.0,0.181557,-0.573496,0.646291,0.875578,-2.511473,2.844658,0.693315,-7.689455,5.721775
0.33,0.0,0.190347,-0.598997,0.675015,0.882315,-2.588818,2.899469,0.653065,-7.778563,5.231737
0.34,0.0,0.199202,-0.625275,0.704263,0.888622,-2.66704,2.949161,0.607405,-7.865349,4.698342
0.35,0.0,0.208118,-0.652341,0.73398,0.894445,-2.746125,2.993309,0.55617,-7.951114,4.123254
0.36,0.0,0.217089,-0.680201,0.764109,0.899726,-2.826067,3.031504,0.499169,-8.03705,3.507974
0.37,0.0,0.22611,-0.708865,0.794589,0.904408,-2.906873,3.06335,0.436187,-8.124197,2.853781
0.38,0.0,0.235175,-0.738341,0.825354,0.90843,-2.988561,3.088464,0.36698,-8.213405,2.16169
0.39,0.0,0.244276,-0.768639,0.856335,0.911727,-3.071153,3.10647,0.291277,-8.305309,1.432419
0.4,0.0,0.253407,-0.799767,0.887459,0.914233,-3.15468,3.116999,0.208778,-8.40029,0.666375
0.41,0.0,0.262558,-0.831736,0.918649,0.915879,-3.239172,3.119684,0.119166,-8.49845,-0.136354
0.42,0.0,0.271721,-0.864554,0.949825,0.916592,-3.324661,3.114157,0.022104,-8.599587,-0.975991
0.43,0.0,0.280887,-0.898232,0.980903,0.916295,-3.411174,3.100047,-0.082753,-8.703164,-1.85306
0.44,0.0,0.290044,-0.932781,1.011796,0.91491,-3.498731,3.076975,-0.19575,-8.808283,-2.768368
0.45,0.0,0.299181,-0.968211,1.042411,0.912352,-3.587342,3.044554,-0.317217,-8.913654,-3.722987
0.46,0.0,0.308286,-1.004531,1.072654,0.908536,-3.677001,3.002385,-0.44746,-9.017563,-4.718233
0.47,0.0,0.317347,-1.041754,1.102425,0.903373,-3.767683,2.950054,-0.586741,-9.117831,-5.755652
0.48,0.0,0.326349,-1.079888,1.13162,0.896771,-3.859338,2.88713,-0.735261,-9.211778,-6.83701
0.49,0.0,0.335277,-1.118944,1.160131,0.888636,-3.951888,2.813165,-0.89314,-9.296164,-7.964295
0.5,0.0,0.344116,-1.158929,1.187845,0.878877,-4.045218,2.727687,-1.060392,-9.367144,-9.139723
0.51,0.0,0.352849,-1.19985,1.214645,0.867398,-4.139172,2.630205,-1.236906,-9.420192,-10.365764
0.52,0.0,0.361458,-1.241714,1.240408,0.854108,-4.233546,2.520197,-1.422413,-9.450037,-11.645173
0.53,0.0,0.369925,-1.284522,1.265005,0.838921,-4.328077,2.397116,-1.616468,-9.450573,-12.981041
0.54,0.0,0.37823,-1.328275,1.288304,0.821753,-4.422437,2.260379,-1.818419,-9.414771,-14.376851
0.55,0.0,0.386353,-1.372969,1.310165,0.802529,-4.516226,2.109368,-2.027383,-9.334576,-15.836547
