time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.491532,-0.005893,0.097449,-0.031946,0.279828,-0.372005,0.376879,19.939259,-36.689486,42.482041
0.01,0.0,-0.003131,0.093988,-0.028673,0.27263,-0.321111,0.27989,-0.69529,4.83504,-9.056829
0.02,0.0,-0.000439,0.091011,-0.026308,0.2659,-0.275042,0.195046,-0.651465,4.388121,-7.936383
0.03,0.0,0.002188,0.088473,-0.024738,0.25958,-0.233119,0.120555,-0.61314,4.004522,-6.98302
0.04,0.0,0.004754,0.086336,-0.023868,0.253619,-0.19475,0.054857,-0.579735,3.676414,-6.175185
0.05,0.0,0.007262,0.084568,-0.023616,0.24797,-0.159415,-0.003408,-0.550721,3.396906,-5.49396
0.06,0.0,0.009714,0.083139,-0.023915,0.242591,-0.126659,-0.055422,-0.525627,3.159974,-4.922842
0.07,0.0,0.012114,0.082027,-0.024707,0.237445,-0.096081,-0.102212,-0.504035,2.960377,-4.4475
0.08,0.0,0.014464,0.081212,-0.025945,0.232499,-0.067333,-0.144674,-0.485576,2.793575,-4.055538
0.09,0.0,0.016765,0.080676,-0.027589,0.227723,-0.040106,-0.183586,-0.46993,2.655645,-3.736261
0.1,0.0,0.019019,0.080405,-0.029607,0.223091,-0.014128,-0.219628,-0.456815,2.543205,-3.480463
0.11,0.0,0.021227,0.08039,-0.031974,0.218579,0.010839,-0.253395,-0.445988,2.45335,-3.280236
0.12,0.0,0.023391,0.08062,-0.034669,0.214164,0.03501,-0.285408,-0.437239,2.383585,-3.1288
0.13,0.0,0.02551,0.081088,-0.037678,0.209827,0.058575,-0.316126,-0.430385,2.331775,-3.020353
0.14,0.0,0.027587,0.08179,-0.040989,0.20555,0.081703,-0.345952,-0.42527,2.296094,-2.949936
0.15,0.0,0.029622,0.082721,-0.044595,0.201316,0.104548,-0.375245,-0.42176,2.274988,-2.913321
0.16,0.0,0.031614,0.08388,-0.048493,0.19711,0.127249,-0.404326,-0.419739,2.267132,-2.906908
0.17,0.0,0.033564,0.085266,-0.052682,0.192917,0.149933,-0.433479,-0.419109,2.271405,-2.927638
0.18,0.0,0.035472,0.086879,-0.057164,0.188723,0.172717,-0.462965,-0.419785,2.286854,-2.972914
0.19,0.0,0.037338,0.088721,-0.061943,0.184517,0.195707,-0.493016,-0.421694,2.312678,-3.040533
0.2,0.0,0.039162,0.090794,-0.067027,0.180285,0.219004,-0.523847,-0.424775,2.348199,-3.128629
0.21,0.0,0.040944,0.093102,-0.072423,0.176018,0.242702,-0.555655,-0.428974,2.392848,-3.23562
0.22,-2.157579,0.038159,0.104681,-0.089181,-0.731145,2.056134,-2.751425,-90.153043,176.230421,-206.046131
0.23,0.0,0.03087,0.124939,-0.11572,-0.727023,1.998365,-2.563289,0.328909,-4.945278,16.81171
0.24,0.0,0.023613,0.144701,-0.140574,-0.724503,1.95653,-2.413311,0.177467,-3.446419,13.251039
0.25,0.0,0.016375,0.164116,-0.164097,-0.723414,1.928804,-2.296559,0.042557,-2.121595,10.160976
0.26,0.0,0.009141,0.183318,-0.1866,-0.723597,1.913537,-2.208569,-0.07714,-0.952087,7.492619
0.27,0.0,0.001899,0.202424,-0.208351,-0.724907,1.90927,-2.145366,-0.18299,0.080596,5.197555
0.28,0.0,-0.00536,0.221536,-0.229579,-0.727212,1.914721,-2.103444,-0.276271,0.99357,3.230942
0.29,0.0,-0.012648,0.240747,-0.25048,-0.730392,1.928769,-2.079722,-0.358111,1.802093,1.552833
0.3,0.0,-0.019971,0.260137,-0.271225,-0.734338,1.95044,-2.071491,-0.42947,2.519447,0.128515
0.31,0.0,-0.027337,0.279778,-0.291954,-0.738948,1.978877,-2.076365,-0.49114,3.157034,-1.071708
0.32,0.0,-0.034752,0.299735,-0.312788,-0.744129,2.013335,-2.092232,-0.543759,3.724563,-2.072989
0.33,0.0,-0.042221,0.320063,-0.333829,-0.749794,2.053154,-2.11721,-0.587832,4.230278,-2.896525
0.34,0.0,-0.049749,0.340814,-0.355157,-0.755858,2.097752,-2.149614,-0.62375,4.681188,-3.560157
0.35,0.0,-0.057339,0.362032,-0.376841,-0.762243,2.146611,-2.187921,-0.651815,5.083291,-4.078943
0.36,0.0,-0.064995,0.383758,-0.398931,-0.768869,2.19927,-2.230747,-0.672255,5.441762,-4.465673
0.37,0.0,-0.072717,0.406029,-0.421467,-0.775663,2.255315,-2.276829,-0.685241,5.761128,-4.73132
0.38,0.0,-0.080508,0.428875,-0.444474,-0.78255,2.314375,-2.325003,-0.690903,6.045406,-4.885415
0.39,0.0,-0.088368,0.452325,-0.46797,-0.789457,2.376119,-2.374197,-0.689337,6.298213,-4.936359
0.4,0.0,-0.096297,0.476405,-0.491958,-0.796313,2.440247,-2.423418,-0.680618,6.522855,-4.891663
0.41,0.0,-0.104294,0.501137,-0.516435,-0.803046,2.506494,-2.471742,-0.664799,6.722385,-4.758137
