time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-1.835732,-0.069003,0.0358,0.013512,-0.70598,1.590864,-2.005008,-77.059964,151.717373,-180.078789
0.01,0.0,-0.076035,0.051366,-0.005539,-0.70071,1.524883,-1.811269,0.454267,-5.882092,17.630564
0.02,0.0,-0.083022,0.066343,-0.022824,-0.696849,1.472671,-1.650905,0.319651,-4.579352,14.494001
0.03,0.0,-0.089976,0.080861,-0.038656,-0.694274,1.432791,-1.520019,0.196851,-3.41418,11.730674
0.04,0.0,-0.096911,0.095036,-0.053311,-0.692872,1.403934,-1.415061,0.084921,-2.37269,9.30366
0.05,0.0,-0.103837,0.108972,-0.067032,-0.692539,1.384937,-1.332857,-0.017192,-1.440593,7.174984
0.06,0.0,-0.110765,0.122764,-0.080034,-0.693183,1.374773,-1.270607,-0.110529,-0.604202,5.308269
0.07,0.0,-0.117704,0.136494,-0.092503,-0.694721,1.37255,-1.22586,-0.196059,0.149055,3.67011
0.08,0.0,-0.124662,0.150239,-0.104603,-0.69708,1.377493,-1.196484,-0.27464,0.830404,2.230687
0.09,0.0,-0.131648,0.164066,-0.116478,-0.700192,1.388933,-1.180622,-0.347009,1.449669,0.963913
0.1,0.0,-0.138669,0.178037,-0.128255,-0.704,1.406292,-1.176663,-0.413779,2.015322,-0.152681
0.11,0.0,-0.14573,0.19221,-0.140046,-0.708449,1.429071,-1.183204,-0.47544,2.53457,-1.138187
0.12,0.0,-0.15284,0.206635,-0.15195,-0.713492,1.456838,-1.199015,-0.532371,3.01347,-2.008619
0.13,0.0,-0.160002,0.221362,-0.164053,-0.719081,1.489214,-1.223014,-0.584842,3.457054,-2.777231
0.14,0.0,-0.167223,0.236434,-0.176434,-0.725174,1.525868,-1.254238,-0.633032,3.869441,-3.45483
0.15,0.0,-0.174507,0.251892,-0.189159,-0.731727,1.566504,-1.291822,-0.677033,4.253957,-4.050069
0.16,0.0,-0.181859,0.267776,-0.202289,-0.7387,1.610859,-1.334977,-0.716859,4.613236,-4.569725
0.17,0.0,-0.189282,0.284121,-0.215875,-0.74605,1.658689,-1.382974,-0.75246,4.949317,-5.018955
0.18,0.0,-0.196781,0.300961,-0.229962,-0.753735,1.709771,-1.435129,-0.78373,5.263745,-5.401536
0.19,0.0,-0.204358,0.318327,-0.244589,-0.76171,1.763894,-1.490789,-0.810514,5.557649,-5.720094
0.2,0.0,-0.212016,0.336248,-0.259788,-0.769929,1.820858,-1.549323,-0.832621,5.831832,-5.976315
0.21,0.0,-0.219757,0.354753,-0.275583,-0.778346,1.880467,-1.610113,-0.849833,6.086846,-6.171153
0.22,0.0,-0.227583,0.373866,-0.291995,-0.786909,1.942533,-1.672548,-0.861914,6.323069,-6.305019
0.23,0.0,-0.235496,0.393611,-0.309038,-0.795566,2.006869,-1.736017,-0.868619,6.540771,-6.377968
0.24,0.0,-0.243495,0.41401,-0.326717,-0.804263,2.07329,-1.799911,-0.869702,6.740183,-6.389861
0.25,0.0,-0.251581,0.435083,-0.345035,-0.812941,2.141615,-1.863619,-0.864927,6.921547,-6.340521
