time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-1.446487,-0.008031,0.034762,0.042024,-0.60023,1.321199,-1.523672,-60.750493,119.381716,-140.830125
0.01,0.0,-0.014012,0.047693,0.02764,-0.59634,1.266943,-1.357913,0.327601,-4.834204,15.145615
0.02,0.0,-0.019961,0.060139,0.014775,-0.593639,1.224052,-1.219503,0.214015,-3.760019,12.579828
0.03,0.0,-0.025889,0.072207,0.00317,-0.592024,1.191326,-1.105183,0.110249,-2.799407,10.323243
0.04,0.0,-0.031805,0.083995,-0.0074,-0.591401,1.167694,-1.012032,0.015299,-1.939518,8.341661
0.05,0.0,-0.03772,0.095588,-0.017133,-0.591689,1.152212,-0.937466,-0.071841,-1.16788,6.601889
0.06,0.0,-0.043642,0.107064,-0.026203,-0.592813,1.144056,-0.879224,-0.152115,-0.472887,5.073034
0.07,0.0,-0.049579,0.118492,-0.034765,-0.594709,1.142513,-0.835338,-0.226378,0.155975,3.727115
0.08,0.0,-0.055538,0.129934,-0.042952,-0.597321,1.146968,-0.804105,-0.295384,0.728049,2.539259
0.09,0.0,-0.061527,0.141449,-0.050884,-0.6006,1.156896,-0.784056,-0.359782,1.251529,1.487664
0.1,0.0,-0.067552,0.153089,-0.058666,-0.604502,1.171847,-0.773925,-0.420116,1.733518,0.553425
0.11,0.0,-0.073619,0.164902,-0.066392,-0.608989,1.191437,-0.77262,-0.476832,2.180119,-0.279688
0.12,0.0,-0.079734,0.176932,-0.074145,-0.614027,1.215339,-0.779202,-0.530284,2.596522,-1.025485
0.13,0.0,-0.085902,0.189222,-0.082,-0.619584,1.243273,-0.792856,-0.580739,2.987103,-1.695595
0.14,0.0,-0.092127,0.20181,-0.090023,-0.625632,1.275,-0.812876,-0.628386,3.355502,-2.299695
0.15,0.0,-0.098416,0.214734,-0.098276,-0.632143,1.310313,-0.838642,-0.673337,3.704706,-2.845719
0.16,0.0,-0.104772,0.228028,-0.106813,-0.63909,1.349033,-0.869606,-0.715637,4.037117,-3.340042
0.17,0.0,-0.111199,0.241725,-0.115684,-0.646446,1.391002,-0.905277,-0.755267,4.354612,-3.787645
0.18,0.0,-0.117702,0.255858,-0.124933,-0.654185,1.436077,-0.945208,-0.792149,4.658605,-4.192263
0.19,-1.331383,-0.126974,0.27553,-0.14046,-1.198528,2.486496,-2.129815,-53.902001,101.395041,-109.187326
0.2,0.0,-0.138966,0.300385,-0.161297,-1.200131,2.486164,-2.041311,-0.20905,0.501628,7.738745
0.21,0.0,-0.150979,0.325288,-0.181356,-1.202649,2.496051,-1.973779,-0.291959,1.456971,5.817158
0.22,0.0,-0.163022,0.350335,-0.200831,-1.205914,2.514883,-1.923853,-0.358582,2.292665,4.212726
0.23,0.0,-0.1751,0.375611,-0.219882,-1.209768,2.541534,-1.888541,-0.409951,3.022518,2.89004
0.24,0.0,-0.187219,0.401189,-0.238641,-1.214064,2.575008,-1.865183,-0.446947,3.658674,1.817849
0.25,0.0,-0.199382,0.427131,-0.257217,-1.218661,2.614421,-1.851414,-0.470306,4.211709,0.968882
0.26,0.0,-0.211592,0.453494,-0.275695,-1.223426,2.658989,-1.845123,-0.480644,4.690797,0.319461
0.27,0.0,-0.223851,0.480326,-0.294138,-1.228232,2.708012,-1.844417,-0.478477,5.103906,-0.150965
0.28,0.0,-0.236157,0.507667,-0.312596,-1.232955,2.760867,-1.847599,-0.464242,5.457977,-0.460297
0.29,0.0,-0.248509,0.535554,-0.331098,-1.237477,2.816994,-1.853137,-0.438319,5.759099,-0.624222
0.3,0.0,-0.260905,0.564017,-0.349662,-1.241684,2.875891,-1.859647,-0.401042,6.012645,-0.656586
0.31,0.0,-0.273341,0.59308,-0.36829,-1.245462,2.937106,-1.865876,-0.352713,6.223386,-0.569717
0.32,0.0,-0.285813,0.622765,-0.386975,-1.248702,3.000232,-1.870687,-0.293612,6.395581,-0.374667
0.33,0.0,-0.298313,0.65309,-0.405696,-1.251299,3.064904,-1.87305,-0.224,6.533039,-0.081417
0.34,0.0,-0.310836,0.684067,-0.424424,-1.253148,3.130792,-1.872028,-0.14412,6.639162,0.300982
0.35,0.0,-0.323373,0.715708,-0.443122,-1.254149,3.197596,-1.866771,-0.054206,6.716974,0.764303
0.36,0.0,-0.335916,0.748021,-0.461743,-1.2542,3.265049,-1.856508,0.045526,6.769138,1.301067
0.37,0.0,-0.348454,0.781011,-0.480233,-1.253206,3.332905,-1.840539,0.154873,6.797964,1.904486
0.38,2.761898,-0.356411,0.810385,-0.499203,-0.341143,2.559073,-1.989963,90.384753,-72.520717,-25.322516
0.39,0.0,-0.359857,0.836499,-0.519422,-0.347767,2.663391,-2.051806,-0.60335,10.313589,-5.581745
0.4,0.0,-0.363362,0.863645,-0.5402,-0.353194,2.76541,-2.10169,-0.481214,10.09218,-4.395865
0.41,0.0,-0.366916,0.8918,-0.561417,-0.357375,2.865291,-2.139793,-0.354064,9.885671,-3.224686
0.42,0.0,-0.370506,0.920944,-0.582957,-0.360259,2.963172,-2.166234,-0.22171,9.691927,-2.062772
0.43,0.0,-0.374117,0.951057,-0.604703,-0.361792,3.059171,-2.181081,-0.083965,9.50888,-0.905367
0.44,0.0,-0.377737,0.982122,-0.62654,-0.36192,3.153384,-2.184359,0.059349,9.334465,0.251758
0.45,0.0,-0.38135,1.014119,-0.648351,-0.360586,3.245886,-2.176049,0.208407,9.166553,1.412432
0.46,0.0,-0.384943,1.047034,-0.670022,-0.357732,3.336733,-2.1561,0.363371,9.002908,2.580196
0.47,0.0,-0.3885,1.080849,-0.691434,-0.353299,3.425955,-2.124424,0.524388,8.841133,3.758397
0.48,0.0,-0.392004,1.115548,-0.712471,-0.347224,3.513557,-2.080899,0.691583,8.678631,4.950259
0.49,0.0,-0.395439,1.151114,-0.733012,-0.339447,3.599519,-2.025374,0.865057,8.512569,6.158945
0.5,0.0,-0.398787,1.187532,-0.752938,-0.329902,3.68379,-1.957664,1.044877,8.339853,7.3876
0.51,0.0,-0.402031,1.224784,-0.772124,-0.318528,3.766286,-1.877554,1.231069,8.157094,8.639385
0.52,0.0,-0.405151,1.262852,-0.790447,-0.30526,3.846888,-1.784797,1.423616,7.960597,9.917503
0.53,0.0,-0.408129,1.301715,-0.807777,-0.290035,3.925441,-1.679114,1.622449,7.746344,11.225206
0.54,0.0,-0.410945,1.341353,-0.823985,-0.272791,4.001744,-1.560192,1.827445,7.509989,12.5658
0.55,0.0,-0.413578,1.381742,-0.838936,-0.253466,4.075553,-1.427685,2.038426,7.246862,13.942631
0.56,0.0,-0.416007,1.422855,-0.852492,-0.232003,4.146577,-1.281214,2.255157,6.951994,15.359057
0.57,1.569719,-0.415857,1.465368,-0.870472,0.262213,4.361359,-2.313717,49.456792,22.994317,-102.868204
0.58,0.0,-0.413117,1.50931,-0.892546,0.285977,4.426691,-2.099339,2.48175,6.464941,21.990896
0.59,0.0,-0.41013,1.553897,-0.91242,0.311868,4.490409,-1.873478,2.69723,6.265269,23.203283
0.6,0.0,-0.406873,1.59911,-0.929973,0.339937,4.551728,-1.634865,2.917418,5.984275,24.540777
0.61,0.0,-0.403324,1.644921,-0.945071,0.370228,4.609803,-1.382262,3.141132,5.615204,26.001083
0.62,0.0,-0.399461,1.691292,-0.957567,0.402768,4.663715,-1.114448,3.367149,5.150502,27.582827
0.63,0.0,-0.395261,1.738178,-0.967305,0.437574,4.712468,-0.830213,3.594246,4.582137,29.285105
0.64,0.0,-0.390702,1.785521,-0.974113,0.474652,4.754986,-0.528356,3.82125,3.902027,31.106966
0.65,0.0,-0.38576,1.833253,-0.977809,0.513995,4.790111,-0.207689,4.047117,3.102612,33.046784
0.66,0.0,-0.380414,1.881294,-0.9782,0.555587,4.816618,0.132954,4.271035,2.177593,35.101484
0.67,0.0,-0.374641,1.929552,-0.97508,0.599407,4.833228,0.494697,4.492557,1.122903,37.265549
0.68,0.0,-0.368419,1.977921,-0.968232,0.645431,4.838637,0.878592,4.71176,-0.062059,39.529724
0.69,0.0,-0.361725,2.026283,-0.957431,0.693637,4.831561,1.285572,4.929437,-1.372872,41.879284
0.7,0.0,-0.354539,2.074507,-0.942441,0.744019,4.810789,1.716385,5.147295,-2.798161,44.291655
0.71,0.0,-0.346838,2.12245,-0.923022,0.796592,4.775272,2.171503,5.368169,-4.31721,46.733075
0.72,0.0,-0.338599,2.169961,-0.89893,0.851406,4.724227,2.650984,5.596207,-5.897021,49.153767
0.73,0.0,-0.329802,2.216881,-0.869923,0.908558,4.657273,3.154279,5.836998,-7.488663,51.480894
0.74,0.0,-0.32042,2.263054,-0.83577,0.968211,4.574622,3.679954,6.097578,-9.022717,53.608194
0.75,0.0,-0.310428,2.308325,-0.796258,1.030603,4.477304,4.225286,6.386211,-10.403573,55.380944
0.76,2.431298,-0.295544,2.359947,-0.766002,1.949353,5.855088,1.862312,92.896623,139.971819,-224.542388
0.77,0.0,-0.275703,2.41779,-0.743299,2.018891,5.709572,2.68261,6.990529,-15.783657,83.301131
0.78,0.0,-0.255164,2.474056,-0.712269,2.089204,5.539622,3.526889,7.07569,-18.17157,85.454427
0.79,0.0,-0.233916,2.528507,-0.672702,2.160486,5.347168,4.388853,7.186321,-20.235825,86.752182
0.8,0.0,-0.21195,2.58094,-0.624471,2.233051,5.137048,5.257031,7.333774,-21.64152,86.573602
0.81,0.0,-0.18925,2.631218,-0.567602,2.307304,4.91795,6.112433,7.523645,-21.951877,84.024237
0.82,0.0,-0.165797,2.679314,-0.502361,2.383645,4.703455,6.925481,7.74845,-20.628998,77.879959
0.83,0.0,-0.141569,2.725366,-0.429376,2.462297,4.512855,7.652861,7.977736,-17.08718,66.650352
0.84,0.0,-0.116544,2.769733,-0.349783,2.543021,4.370919,8.236306,8.148318,-10.857742,48.935233
0.85,0.0,-0.090705,2.813039,-0.26536,2.624768,4.305261,8.60714,8.162773,-1.904734,24.224166
0.86,0.0,-0.064052,2.856175,-0.17857,2.705414,4.3401,8.700455,7.908417,9.010019,-6.068798
0.87,0.0,-0.036611,2.90022,-0.092414,2.781793,4.487425,8.47748,7.29916,20.243169,-38.200878
0.88,0.0,-0.008443,2.946279,-0.010062,2.850192,4.740174,7.944619,6.315421,29.770961,-67.232209
0.89,0.0,0.020355,2.995291,0.065616,2.907057,5.072697,7.154657,5.00608,36.037471,-89.190904
0.9,0.0,0.049651,3.047878,0.132442,2.949527,5.448612,6.188575,3.452128,38.473635,-102.478102
0.91,0.0,0.07929,3.104283,0.189087,2.97555,5.830584,5.131794,1.730209,37.383852,-107.616128
0.92,0.0,0.109102,3.164403,0.235026,2.983768,6.186953,4.058394,-0.097209,33.517958,-106.144418
0.93,0.0,0.138904,3.227857,0.270394,2.973418,6.494247,3.025904,-1.97162,27.720836,-99.731731
0.94,0.0,0.168508,3.294072,0.295822,2.944356,6.737165,2.076205,-3.826733,20.771094,-89.822382
0.95,1.491028,0.20082,3.368715,0.30374,3.51079,8.167766,-0.470554,54.323201,135.563228,-247.445914
0.96,0.0,0.235519,3.450607,0.295751,3.425308,8.194068,-1.093685,-9.60781,-2.253952,-52.274646
0.97,0.0,0.26926,3.532282,0.282535,3.320088,8.126405,-1.517083,-11.344595,-10.965192,-32.805711
0.98,0.0,0.301871,3.612872,0.266029,3.200096,7.979879,-1.755372,-12.559343,-17.993249,-15.417228
0.99,0.0,0.33323,3.691676,0.247961,3.07057,7.772193,-1.834102,-13.26022,-23.207816,-0.966236
1.0,0.0,0.363267,3.768171,0.229774,2.936362,7.521162,-1.784777,-13.511163,-26.703985,10.205828
1.01,0.0,0.391956,3.842008,0.212584,2.801515,7.242836,-1.639996,-13.405695,-28.724137,18.195981
1.02,0.0,0.419306,3.912982,0.197192,2.669096,6.950458,-1.429808,-13.042498,-29.57358,23.386891
1.03,0.0,0.445353,3.981005,0.184121,2.541226,6.654187,-1.179665,-12.509289,-29.555687,26.291364
1.04,0.0,0.47015,4.046077,0.173664,2.419241,6.361324,-0.909747,-11.87566,-28.934757,27.436619
1.05,0.0,0.49376,4.108259,0.16594,2.303877,6.076791,-0.635193,-11.192333,-27.922259,27.297541
1.06,0.0,0.516251,4.167651,0.160939,2.195445,5.80366,-0.366786,-10.493783,-26.677765,26.269106
1.07,0.0,0.537692,4.224376,0.15856,2.093978,5.54364,-0.111787,-9.801962,-25.316753,24.663168
1.08,0.0,0.558153,4.27857,0.158643,1.999339,5.297463,0.125282,-9.129868,-23.92023,22.717292
1.09,0.0,0.577701,4.330372,0.160997,1.911292,5.065189,0.341949,-8.484461,-22.543578,20.607713
1.1,0.0,0.5964,4.379919,0.165411,1.829551,4.846422,0.537255,-7.868832,-21.223689,18.462257
1.11,0.0,0.614312,4.427343,0.171671,1.753813,4.640465,0.711321,-7.283723,-19.984306,16.371479
1.12,0.0,0.631495,4.472768,0.179569,1.683776,4.446435,0.865025,-6.728542,-18.839847,14.397601
1.13,0.0,0.648005,4.516308,0.188908,1.619147,4.263339,0.999755,-6.202015,-17.79808,12.581417
1.14,-0.418504,0.663327,4.557683,0.200438,1.446268,4.015462,1.30002,-16.984221,-23.649825,28.19893
1.15,0.0,0.677516,4.59704,0.213877,1.392306,3.857205,1.38545,-5.165284,-15.428832,7.858583
1.16,0.0,0.691188,4.634852,0.228104,1.342886,3.706524,1.457926,-4.722306,-14.726026,6.676347
1.17,0.0,0.704388,4.671192,0.243,1.297787,3.562346,1.519677,-4.30101,-14.126943,5.711048
1.18,0.0,0.717158,4.706118,0.258469,1.256797,3.423673,1.572801,-3.900336,-13.623454,4.947834
1.19,0.0,0.729537,4.73968,0.274434,1.219715,3.289593,1.619233,-3.519371,-13.206826,4.369539
1.2,0.0,0.741565,4.771922,0.290837,1.186347,3.159283,1.660732,-3.157333,-12.868064,3.957769
1.21,0.0,0.753276,4.802876,0.307637,1.156507,3.032008,1.698867,-2.813553,-12.598186,3.693745
1.22,0.0,0.764706,4.83257,0.324808,1.130017,2.907124,1.735023,-2.487455,-12.38843,3.558916
1.23,0.0,0.775887,4.861025,0.342335,1.106701,2.784071,1.770403,-2.178543,-12.230411,3.535405
1.24,0.0,0.78685,4.888256,0.360217,1.08639,2.662374,1.806033,-1.886382,-12.116221,3.606303
1.25,0.0,0.797624,4.914275,0.37846,1.068919,2.54163,1.842778,-1.610586,-12.038506,3.755845
1.26,0.0,0.808237,4.939091,0.397078,1.054125,2.42151,1.88135,-1.350807,-11.990498,3.969505
1.27,0.0,0.818715,4.962707,0.416095,1.04185,2.301747,1.922324,-1.106719,-11.966031,4.234019
1.28,0.0,0.829082,4.985126,0.435534,1.031939,2.182134,1.966147,-0.878013,-11.959541,4.537361
1.29,0.0,0.839361,5.00635,0.455428,1.02424,2.062517,2.013152,-0.664384,-11.966052,4.868697
1.3,0.0,0.849574,5.026376,0.475809,1.018603,1.942789,2.06357,-0.465523,-11.981157,5.218312
1.31,0.0,0.85974,5.045205,0.496711,1.014881,1.822883,2.117538,-0.281109,-12.000994,5.577538
1.32,0.0,0.869877,5.062833,0.518172,1.012933,1.702769,2.175115,-0.110802,-12.022221,5.938675
1.33,2.842453,0.884169,5.078752,0.53381,1.846874,1.468751,0.975387,83.832759,-26.935101,-113.241658
1.34,0.0,0.902657,5.092594,0.544519,1.851036,1.300222,1.165336,0.479466,-16.68377,18.629187
1.35,0.0,0.921193,5.104768,0.557092,1.856405,1.135055,1.34799,0.59149,-16.350525,17.902697
1.36,0.0,0.939789,5.115306,0.571455,1.862812,0.973185,1.523429,0.687237,-16.02471,17.186916
1.37,0.0,0.958452,5.124242,0.587537,1.870099,0.81453,1.691782,0.767928,-15.707737,16.485738
1.38,0.0,0.977193,5.131607,0.605268,1.878124,0.658995,1.853205,0.834721,-15.400727,15.801321
1.39,0.0,0.996017,5.137432,0.624579,1.886751,0.506477,2.007872,0.888711,-15.104577,15.134425
1.4,0.0,1.01493,5.141746,0.645403,1.895858,0.356863,2.155956,0.930918,-14.820028,14.484727
1.41,0.0,1.033935,5.144579,0.667676,1.905333,0.210033,2.297626,0.962287,-14.54772,13.851092
1.42,0.0,1.053037,5.145956,0.691335,1.915071,0.065863,2.433032,0.983688,-14.28825,13.231818
1.43,0.0,1.072237,5.145904,0.716317,1.924976,-0.075779,2.562309,0.995917,-14.042207,12.624833
1.44,0.0,1.091537,5.144448,0.742561,1.934961,-0.21503,2.685569,0.999689,-13.810212,12.02785
1.45,0.0,1.110936,5.141611,0.770008,1.944944,-0.352034,2.802898,0.995647,-13.592941,11.438492
1.46,0.0,1.130436,5.137415,0.798599,1.95485,-0.486943,2.914363,0.984352,-13.391134,10.854369
