time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-0.459582,0.033889,-0.011377,-0.086261,-0.374305,0.335662,-0.791948,-19.173871,38.240052,-47.9248
0.01,0.0,0.03016,-0.008094,-0.094075,-0.371645,0.32148,-0.772316,0.251039,-1.256227,1.537435
0.02,0.0,0.026455,-0.004937,-0.101735,-0.369272,0.310405,-0.760845,0.223843,-0.963215,0.768632
0.03,0.0,0.022773,-0.001877,-0.109316,-0.367158,0.302102,-0.756642,0.199388,-0.701117,0.081794
0.04,0.0,0.019111,0.001113,-0.116889,-0.365276,0.296286,-0.758954,0.177282,-0.465266,-0.53581
0.05,0.0,0.015467,0.004056,-0.124515,-0.363605,0.292715,-0.767144,0.157181,-0.251644,-1.09514
0.06,0.0,0.011839,0.006974,-0.13225,-0.362126,0.291185,-0.780677,0.138788,-0.056793,-1.605616
0.07,0.0,0.008224,0.009886,-0.140145,-0.360824,0.291521,-0.799106,0.121846,0.122254,-2.07532
0.08,0.0,0.004622,0.01281,-0.148247,-0.359685,0.293581,-0.822058,0.106131,0.28804,-2.51117
0.09,0.0,0.00103,0.015763,-0.1566,-0.358697,0.297241,-0.849225,0.091451,0.442734,-2.919073
0.1,0.0,-0.002553,0.01876,-0.165245,-0.357852,0.302401,-0.880353,0.077638,0.58818,-3.304052
0.11,0.0,-0.006128,0.021816,-0.17422,-0.357142,0.308976,-0.915236,0.06455,0.725937,-3.670354
0.12,0.0,-0.009696,0.024944,-0.183561,-0.356559,0.316896,-0.953703,0.052062,0.85731,-4.021544
0.13,0.0,-0.013259,0.028158,-0.193305,-0.356099,0.326103,-0.99562,0.040071,0.983379,-4.360578
0.14,0.0,-0.016818,0.03147,-0.203485,-0.355756,0.336547,-1.040878,0.028486,1.105022,-4.68987
0.15,0.0,-0.020375,0.034893,-0.214134,-0.355528,0.348189,-1.089388,0.017233,1.222931,-5.011345
0.16,0.0,-0.023929,0.038438,-0.225283,-0.355411,0.360994,-1.14108,0.00625,1.337631,-5.326478
0.17,0.0,-0.027483,0.042116,-0.236966,-0.355402,0.374931,-1.195897,-0.004512,1.449492,-5.636338
0.18,0.0,-0.031038,0.04594,-0.249212,-0.3555,0.389974,-1.25379,-0.015093,1.558738,-5.941613
0.19,0.0,-0.034594,0.04992,-0.262052,-0.355703,0.406097,-1.314714,-0.025521,1.665457,-6.242639
0.2,0.0,-0.038152,0.054066,-0.275516,-0.35601,0.423275,-1.378628,-0.035816,1.76961,-6.539426
0.21,0.0,-0.041714,0.058388,-0.289634,-0.356419,0.44148,-1.445488,-0.045988,1.871039,-6.831675
0.22,0.0,-0.045281,0.062898,-0.304435,-0.356929,0.460686,-1.515245,-0.056041,1.969471,-7.118809
0.23,0.0,-0.048853,0.067605,-0.319948,-0.35754,0.480859,-1.587845,-0.065968,2.064531,-7.399991
0.24,0.0,-0.052432,0.072519,-0.336201,-0.358248,0.501964,-1.663223,-0.075758,2.155748,-7.674157
0.25,0.0,-0.056018,0.077648,-0.353222,-0.359054,0.52396,-1.741303,-0.085395,2.242568,-7.940042
0.26,0.0,-0.059613,0.083001,-0.371036,-0.359956,0.5468,-1.821995,-0.094855,2.324367,-8.196221
0.27,0.0,-0.063218,0.088586,-0.38967,-0.360951,0.57043,-1.905194,-0.104113,2.400462,-8.441149
0.28,0.0,-0.066833,0.094412,-0.409148,-0.362037,0.594789,-1.990779,-0.113139,2.470132,-8.673205
0.29,0.0,-0.070459,0.100484,-0.429493,-0.363213,0.61981,-2.078614,-0.121904,2.532632,-8.890745
0.3,0.0,-0.074097,0.10681,-0.450727,-0.364475,0.645417,-2.168545,-0.130376,2.587217,-9.092157
0.31,0.0,-0.077749,0.113394,-0.472871,-0.36582,0.671528,-2.260404,-0.138529,2.633159,-9.275918
0.32,0.0,-0.081414,0.120242,-0.495941,-0.367244,0.698052,-2.354006,-0.146337,2.66977,-9.440646
0.33,0.0,-0.085094,0.127356,-0.519956,-0.368745,0.724893,-2.449156,-0.153779,2.69642,-9.585164
0.34,0.0,-0.088789,0.13474,-0.544929,-0.370319,0.751948,-2.545646,-0.160844,2.712557,-9.708539
0.35,0.0,-0.0925,0.142396,-0.570872,-0.371961,0.77911,-2.643262,-0.167524,2.717723,-9.810133
0.36,0.0,-0.096228,0.150323,-0.597797,-0.373668,0.806268,-2.741783,-0.173823,2.711564,-9.889632
0.37,0.0,-0.099974,0.158521,-0.62571,-0.375437,0.833306,-2.840989,-0.179754,2.69384,-9.947068
0.38,0.0,-0.103737,0.166988,-0.654618,-0.377263,0.860109,-2.940661,-0.185342,2.664425,-9.982829
0.39,0.0,-0.107519,0.175722,-0.684525,-0.379143,0.886559,-3.040584,-0.190621,2.623308,-9.997655
0.4,0.0,-0.11132,0.184718,-0.71543,-0.381074,0.912539,-3.140556,-0.195637,2.570588,-9.99262
0.41,0.0,-0.115141,0.193971,-0.747335,-0.383055,0.937936,-3.240384,-0.200447,2.506456,-9.969107
0.42,0.0,-0.118982,0.203474,-0.780237,-0.385083,0.962635,-3.33989,-0.205118,2.431188,-9.928768
0.43,0.0,-0.122843,0.213221,-0.814131,-0.387158,0.986527,-3.438917,-0.209727,2.345122,-9.873482
0.44,0.0,-0.126725,0.223201,-0.849013,-0.389278,1.009506,-3.537325,-0.21436,2.248641,-9.80531
0.45,0.0,-0.130629,0.233407,-0.884875,-0.391445,1.031469,-3.634995,-0.219112,2.142152,-9.726438
0.46,0.0,-0.134554,0.243827,-0.92171,-0.393661,1.05232,-3.731833,-0.224086,2.026067,-9.639135
0.47,0.0,-0.138502,0.25445,-0.959509,-0.395929,1.071963,-3.827764,-0.229394,1.900782,-9.545707
0.48,0.0,-0.142473,0.265262,-0.998262,-0.398251,1.090309,-3.92274,-0.235154,1.766661,-9.448455
0.49,0.0,-0.146467,0.276251,-1.037961,-0.400634,1.10727,-4.016734,-0.241493,1.624022,-9.349639
0.5,0.0,-0.150486,0.287403,-1.078594,-0.403083,1.122764,-4.109741,-0.248546,1.473122,-9.251458
0.51,0.0,-0.154529,0.298701,-1.120152,-0.405608,1.136708,-4.201777,-0.256459,1.314154,-9.15602
0.52,0.0,-0.158598,0.310131,-1.162626,-0.408216,1.149023,-4.292881,-0.265388,1.147235,-9.065337
0.53,0.0,-0.162694,0.321676,-1.206007,-0.41092,1.159628,-4.38311,-0.275503,0.972408,-8.981313
0.54,0.0,-0.166817,0.333318,-1.250286,-0.413731,1.168446,-4.472539,-0.286989,0.789646,-8.905744
0.55,0.0,-0.170969,0.345039,-1.295455,-0.416665,1.175396,-4.561261,-0.30005,0.598856,-8.84032
0.56,0.0,-0.175151,0.356819,-1.341509,-0.419738,1.180398,-4.649387,-0.314912,0.399891,-8.786627
0.57,0.0,-0.179364,0.36864,-1.388441,-0.42297,1.183368,-4.73704,-0.331828,0.192573,-8.746162
0.58,0.0,-0.183611,0.38048,-1.436249,-0.426383,1.184222,-4.82436,-0.351084,-0.023285,-8.720331
0.59,0.0,-0.187892,0.392317,-1.484928,-0.430001,1.182875,-4.911501,-0.373006,-0.247841,-8.710461
0.6,0.0,-0.192211,0.40413,-1.534479,-0.433853,1.179237,-4.998628,-0.397963,-0.481177,-8.717799
0.61,0.0,-0.19657,0.415894,-1.584901,-0.437972,1.173223,-5.085919,-0.426381,-0.723228,-8.743509
0.62,0.0,-0.200972,0.427586,-1.636198,-0.442394,1.164746,-5.173563,-0.458751,-0.973698,-8.788656
0.63,0.0,-0.205419,0.43918,-1.688374,-0.447162,1.153725,-5.26176,-0.495639,-1.23194,-8.854178
