time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.478558,-0.070401,-0.008027,0.099799,0.296076,-0.334061,0.591114,20.144461,-41.273906,53.101501
0.01,0.0,-0.067445,-0.011366,0.105768,0.295075,-0.333941,0.60337,-0.090188,-0.077638,1.436403
0.02,0.0,-0.064499,-0.014712,0.11188,0.294268,-0.335567,0.619722,-0.071329,-0.246261,1.830211
0.03,0.0,-0.061559,-0.018082,0.118175,0.293645,-0.338828,0.639876,-0.053432,-0.404686,2.197654
0.04,0.0,-0.058625,-0.021494,0.12469,0.293197,-0.34363,0.663594,-0.036329,-0.554791,2.543737
0.05,0.0,-0.055695,-0.02496,0.131458,0.292916,-0.349898,0.690686,-0.019872,-0.698195,2.872762
0.06,0.0,-0.052766,-0.028496,0.138514,0.292797,-0.357574,0.720998,-0.003933,-0.836292,3.188413
0.07,0.0,-0.049838,-0.032116,0.145889,0.292836,-0.366608,0.754414,0.011598,-0.970277,3.49383
0.08,0.0,-0.046909,-0.035833,0.153613,0.293028,-0.376967,0.790844,0.026818,-1.101167,3.791678
0.09,0.0,-0.043977,-0.03966,0.161715,0.293371,-0.388622,0.830225,0.04181,-1.229824,4.08419
0.1,0.0,-0.041041,-0.043609,0.170227,0.293864,-0.401557,0.872513,0.056644,-1.356965,4.373211
0.11,0.0,-0.038099,-0.047695,0.179175,0.294504,-0.415757,0.91768,0.071383,-1.483175,4.660233
0.12,0.0,-0.035151,-0.051929,0.18859,0.295291,-0.431218,0.965712,0.086074,-1.60892,4.946422
0.13,0.0,-0.032193,-0.056324,0.198499,0.296225,-0.447935,1.016606,0.100758,-1.734551,5.232633
0.14,0.0,-0.029226,-0.060892,0.208932,0.297306,-0.465908,1.070365,0.115467,-1.860308,5.519429
0.15,0.0,-0.026246,-0.065646,0.219916,0.298535,-0.485141,1.126996,0.130221,-1.986328,5.807093
0.16,0.0,-0.023254,-0.070599,0.231481,0.299911,-0.505636,1.186509,0.145035,-2.112645,6.095631
0.17,0.0,-0.020248,-0.075763,0.243656,0.301435,-0.527395,1.24891,0.159913,-2.239192,6.384784
0.18,0.0,-0.017225,-0.081151,0.256469,0.303109,-0.55042,1.314205,0.174851,-2.365806,6.674034
