time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-0.119834,-0.008805,-0.094332,0.025953,-0.028756,0.109985,0.235697,-4.515437,7.304697,-9.039337
0.01,0.0,-0.009066,-0.093378,0.028499,-0.02355,0.081063,0.273119,0.512185,-2.828018,3.61282
0.02,0.0,-0.009276,-0.092707,0.031407,-0.018504,0.053338,0.308166,0.497263,-2.720302,3.404215
0.03,0.0,-0.009437,-0.092308,0.034656,-0.013596,0.02658,0.341389,0.484591,-2.634095,3.247255
0.04,0.0,-0.009548,-0.092173,0.03823,-0.008805,0.000587,0.373274,0.473975,-2.567114,3.135778
0.05,0.0,-0.009613,-0.092294,0.042119,-0.00411,-0.024823,0.404249,0.465246,-2.517401,3.064514
0.06,0.0,-0.009631,-0.092668,0.046314,0.000506,-0.049816,0.434692,0.458259,-2.483283,3.028961
0.07,0.0,-0.009603,-0.09329,0.050812,0.005061,-0.074539,0.464941,0.452887,-2.463329,3.025281
0.08,0.0,-0.00953,-0.094158,0.055613,0.009569,-0.099128,0.495299,0.449022,-2.456322,3.050201
0.09,0.0,-0.009412,-0.095272,0.060719,0.014046,-0.123707,0.526036,0.44657,-2.461223,3.10094
0.1,0.0,-0.009249,-0.096633,0.066136,0.018505,-0.148391,0.5574,0.44545,-2.477151,3.175131
0.11,0.0,-0.009042,-0.098241,0.07187,0.022959,-0.173286,0.589614,0.445592,-2.503356,3.27076
0.12,0.0,-0.00879,-0.1001,0.077931,0.027421,-0.198491,0.622884,0.446934,-2.539199,3.38611
0.13,0.0,-0.008493,-0.102212,0.084332,0.031902,-0.224101,0.6574,0.449423,-2.584137,3.519709
0.14,0.0,-0.008152,-0.104583,0.091084,0.036413,-0.250203,0.693337,0.453011,-2.637703,3.670286
0.15,0.0,-0.007765,-0.107218,0.098204,0.040966,-0.276883,0.73086,0.457654,-2.699491,3.836732
0.16,0.0,-0.007332,-0.110123,0.105707,0.04557,-0.30422,0.770123,0.463314,-2.769145,4.018055
