time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,1.659844,-0.063445,0.042835,-0.08405,0.689861,-1.32532,1.645648,69.250061,-133.479062,154.722942
0.01,0.0,-0.056589,0.03003,-0.068759,0.681453,-1.237892,1.418277,-0.774823,8.064706,-21.054923
0.02,-0.751372,-0.051396,0.02123,-0.059531,0.357844,-0.529004,0.44494,-32.168809,68.877457,-92.103138
0.03,0.0,-0.047835,0.016124,-0.055568,0.354402,-0.493054,0.349988,-0.315483,3.320399,-8.828974
0.04,-2.390176,-0.049348,0.021528,-0.065088,-0.655293,1.556164,-2.20707,-100.472842,199.695946,-241.686651
0.05,0.0,-0.05587,0.036763,-0.086284,-0.649339,1.493407,-2.038155,0.525599,-5.566533,15.139745
0.06,2.758733,-0.056528,0.039763,-0.091609,0.515832,-0.872379,0.917177,115.957966,-230.675046,279.88204
0.07,0.0,-0.051401,0.031365,-0.083284,0.5097,-0.808864,0.751642,-0.566077,5.881958,-15.395281
0.08,-2.766208,-0.052162,0.035299,-0.090987,-0.660044,1.574927,-2.236933,-116.374687,232.12402,-282.088726
0.09,0.0,-0.058736,0.050758,-0.112568,-0.654812,1.519385,-2.085057,0.455112,-4.867091,13.499825
0.1,-0.43268,-0.066173,0.067549,-0.135011,-0.83255,1.837183,-2.398774,-17.727175,31.327539,-29.962001
0.11,0.0,-0.074475,0.085669,-0.158274,-0.828096,1.789154,-2.259637,0.37407,-4.098478,12.229607
0.12,2.019253,-0.078509,0.095019,-0.170313,0.019614,0.098278,-0.193928,84.286829,-164.262617,193.785741
0.13,0.0,-0.078341,0.096265,-0.172881,0.014054,0.150265,-0.318188,-0.542534,5.030698,-11.952722
0.14,2.526218,-0.072933,0.087559,-0.164131,1.066383,-1.879176,2.036062,104.974364,-199.717715,226.958137
0.15,0.0,-0.062332,0.069404,-0.145385,1.054203,-1.754497,1.719761,-1.141625,11.64975,-29.661875
0.16,-2.657337,-0.057433,0.06357,-0.14318,-0.072747,0.569251,-1.231121,-112.159202,226.678918,-280.071749
0.17,0.0,-0.058164,0.069281,-0.155503,-0.073591,0.573599,-1.234971,-0.102337,0.62052,-0.856372
0.18,0.973983,-0.05686,0.070987,-0.163,0.333834,-0.225273,-0.283198,40.553621,-77.882887,89.828847
0.19,0.0,-0.053545,0.068963,-0.166403,0.329115,-0.180146,-0.395798,-0.451442,4.321005,-10.808106
0.2,-1.098376,-0.052584,0.071956,-0.176417,-0.136062,0.77066,-1.58571,-46.284438,92.669349,-112.541882
