time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,2.548522,0.005216,0.069958,-0.016565,1.167082,-2.108796,2.677372,106.205972,-206.342279,244.561401
0.01,0.0,0.016822,0.049497,0.00867,1.154378,-1.986587,2.377661,-1.184368,11.253273,-27.579411
0.02,0.0,0.028309,0.030164,0.031142,1.14337,-1.883119,2.124091,-1.017954,9.461489,-23.193218
0.03,0.0,0.039695,0.011778,0.05129,1.133984,-1.796727,1.912064,-0.860423,7.838748,-19.272268
0.04,0.0,0.050994,-0.005822,0.069507,1.126122,-1.725737,1.736985,-0.713263,6.380286,-15.801188
0.05,0.0,0.062222,-0.022783,0.086139,1.119678,-1.668559,1.594508,-0.576852,5.074565,-12.747201
0.06,0.0,0.073392,-0.039234,0.101492,1.114546,-1.623739,1.480663,-0.450909,3.906942,-10.069779
0.07,0.0,0.084517,-0.055294,0.115835,1.110624,-1.589973,1.391893,-0.334803,2.86193,-7.726556
0.08,0.0,0.095608,-0.071067,0.129403,1.107817,-1.566108,1.325063,-0.227744,1.924495,-5.676689
0.09,0.0,0.106677,-0.086646,0.1424,1.106039,-1.551142,1.27743,-0.128908,1.080744,-3.882608
0.1,0.0,0.117732,-0.102116,0.155008,1.105212,-1.544199,1.246605,-0.037507,0.318219,-2.310774
0.11,0.0,0.128784,-0.117554,0.167382,1.105265,-1.544522,1.230516,0.047171,-0.374007,-0.931858
0.12,0.0,0.13984,-0.133029,0.179661,1.106133,-1.551458,1.227363,0.125744,-1.005379,0.279385
0.13,0.0,0.150909,-0.148603,0.191967,1.10776,-1.564439,1.235578,0.198726,-1.583953,1.344412
0.14,0.0,0.161998,-0.164336,0.204406,1.11009,-1.582972,1.253792,0.266531,-2.116532,2.281243
0.15,0.0,0.173113,-0.18028,0.217072,1.113073,-1.606626,1.2808,0.329473,-2.608795,3.104838
0.16,0.0,0.184261,-0.196484,0.230047,1.116663,-1.635021,1.315532,0.387778,-3.065437,3.827463
0.17,0.0,0.195448,-0.212995,0.243405,1.120813,-1.667822,1.357029,0.441586,-3.490292,4.459026
0.18,0.0,0.206679,-0.229854,0.257208,1.125479,-1.704726,1.404423,0.490966,-3.886456,5.007401
0.19,0.0,0.217959,-0.247102,0.27151,1.130617,-1.74546,1.456912,0.535918,-4.256393,5.478718
0.2,0.0,0.229293,-0.264776,0.28636,1.136183,-1.789771,1.51375,0.576389,-4.60204,5.877634
0.21,0.0,0.240684,-0.282909,0.301798,1.14213,-1.837423,1.574231,0.612279,-4.924902,6.207586
0.22,0.0,0.252137,-0.301534,0.317855,1.148412,-1.888196,1.637679,0.64345,-5.226144,6.471028
0.23,0.0,0.263653,-0.320682,0.334559,1.154982,-1.941877,1.703437,0.669737,-5.506671,6.669643
0.24,0.0,0.275237,-0.340381,0.351929,1.16179,-1.998263,1.770863,0.690954,-5.767209,6.804555
0.25,0.0,0.28689,-0.360656,0.36998,1.168784,-2.057158,1.839324,0.706907,-6.008371,6.876507
0.26,0.0,0.298613,-0.381532,0.388717,1.17591,-2.11837,1.908192,0.717399,-6.230725,6.886034
0.27,0.0,0.310408,-0.403031,0.408143,1.183113,-2.181714,1.976846,0.722234,-6.434844,6.833603
0.28,0.0,0.322276,-0.425173,0.428251,1.190336,-2.247011,2.044669,0.72123,-6.62135,6.719739
0.29,0.0,0.334215,-0.447977,0.449031,1.197518,-2.314088,2.111049,0.714214,-6.790945,6.545112
0.3,0.0,0.346226,-0.47146,0.470465,1.2046,-2.38278,2.175383,0.701032,-6.944429,6.310608
0.31,0.0,0.358306,-0.495637,0.49253,1.211518,-2.452929,2.237077,0.681544,-7.082707,6.017361
0.32,0.0,0.370455,-0.520523,0.515196,1.21821,-2.52439,2.295552,0.655628,-7.206786,5.666762
0.33,0.0,0.38267,-0.546129,0.538429,1.224609,-2.597025,2.35024,0.623174,-7.317754,5.260445
0.34,0.0,0.394946,-0.572467,0.562187,1.230651,-2.670709,2.400594,0.584084,-7.416754,4.800246
0.35,0.0,0.407281,-0.599546,0.586424,1.236269,-2.745328,2.446085,0.538266,-7.504956,4.28815
0.36,0.0,0.41967,-0.627376,0.61109,1.241394,-2.82078,2.486204,0.485629,-7.583511,3.726228
0.37,0.0,0.432107,-0.655964,0.636129,1.245959,-2.896974,2.520463,0.426084,-7.653513,3.116567
0.38,0.0,0.444587,-0.685318,0.661479,1.249893,-2.973829,2.548396,0.359535,-7.715954,2.4612
0.39,0.0,0.457103,-0.715443,0.687074,1.253126,-3.051274,2.569553,0.285878,-7.771685,1.762042
0.4,0.0,0.469647,-0.746345,0.712846,1.255587,-3.129246,2.583508,0.205,-7.821371,1.020834
0.41,0.0,0.482212,-0.778029,0.738719,1.257202,-3.207686,2.589846,0.116781,-7.86546,0.239095
0.42,0.0,0.494788,-0.8105,0.764616,1.257898,-3.28654,2.588169,0.02109,-7.90414,-0.581914
0.43,0.0,0.507366,-0.843761,0.790454,1.257599,-3.365754,2.57809,-0.082206,-7.937319,-1.441217
0.44,0.0,0.519936,-0.877816,0.816148,1.256228,-3.44527,2.559229,-0.193242,-7.964586,-2.338135
0.45,0.0,0.532487,-0.912668,0.841608,1.253708,-3.525026,2.531211,-0.312147,-7.985195,-3.272297
0.46,0.0,0.545006,-0.948317,0.866741,1.249959,-3.60495,2.493667,-0.439035,-7.998035,-4.243641
0.47,0.0,0.557482,-0.984767,0.891449,1.244901,-3.684958,2.446221,-0.573999,-8.001609,-5.252411
0.48,0.0,0.5699,-1.022016,0.915631,1.238452,-3.764947,2.388499,-0.717099,-7.994008,-6.299153
0.49,-2.120342,0.578831,-1.058305,0.943963,0.549183,-3.501135,3.291275,-68.544863,24.052822,94.013663
0.5,0.0,0.584305,-1.093768,0.976578,0.545384,-3.59171,3.230271,-0.450138,-9.112079,-6.529965
0.51,0.0,0.589734,-1.130143,1.008539,0.540152,-3.683348,3.160468,-0.597627,-9.213866,-7.441817
