time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-1.328074,-0.052328,-0.002436,-0.050492,-0.358432,1.284235,-1.34292,-55.688641,110.152505,-133.311032
0.01,0.0,-0.055887,0.010175,-0.063354,-0.35363,1.23965,-1.233425,0.427221,-3.960426,9.777114
0.02,0.0,-0.059404,0.022389,-0.075235,-0.349856,1.20463,-1.146297,0.328578,-3.05711,7.685454
0.03,0.0,-0.062887,0.034296,-0.086345,-0.34703,1.178162,-1.078774,0.237685,-2.248313,5.851361
0.04,0.0,-0.066347,0.045977,-0.096868,-0.345077,1.159364,-1.028454,0.15367,-1.521349,4.240495
0.05,0.0,-0.069791,0.057506,-0.106965,-0.343934,1.147477,-0.993261,0.075711,-0.864828,2.822146
0.06,0.0,-0.073228,0.068948,-0.116778,-0.343543,1.141847,-0.971407,0.003062,-0.268695,1.569302
0.07,0.0,-0.076665,0.080362,-0.126432,-0.343856,1.141915,-0.961357,-0.06494,0.275824,0.458481
0.08,0.0,-0.080108,0.091803,-0.13604,-0.344827,1.147203,-0.961794,-0.128869,0.776313,-0.530531
0.09,2.538343,-0.078244,0.092776,-0.132986,0.715932,-0.935874,1.528114,105.64589,-203.720707,236.916275
0.1,0.0,-0.071138,0.083939,-0.119008,0.705467,-0.833548,1.272992,-0.990884,9.604325,-23.873099
0.11,0.0,-0.064131,0.076064,-0.107421,0.696079,-0.743306,1.04933,-0.887895,8.461126,-20.905998
0.12,0.0,-0.057213,0.069037,-0.097929,0.687674,-0.663859,0.853595,-0.794403,7.444843,-18.286155
0.13,0.0,-0.050374,0.062755,-0.090268,0.680157,-0.593972,0.682415,-0.710194,6.548007,-15.991892
0.14,0.0,-0.043607,0.05713,-0.084209,0.673438,-0.532498,0.532668,-0.634742,5.760866,-13.995777
0.15,0.0,-0.036903,0.052081,-0.079553,0.667433,-0.478393,0.401519,-0.567362,5.072784,-12.268293
0.16,0.0,-0.030256,0.04754,-0.076125,0.662064,-0.430721,0.28643,-0.507301,4.473109,-10.780111
0.17,0.0,-0.02366,0.043448,-0.073778,0.657263,-0.388647,0.185148,-0.453802,3.951684,-9.503405
0.18,2.662487,-0.011498,0.02845,-0.058432,1.773901,-2.595989,2.844067,111.29385,-216.510397,254.611871
0.19,0.0,0.006177,0.003137,-0.03167,1.761426,-2.470122,2.516463,-1.152244,11.563725,-30.342812
0.2,0.0,0.023737,-0.021019,-0.007947,1.750839,-2.364204,2.235847,-0.965718,9.638016,-25.82883
0.21,0.0,0.0412,-0.044209,0.01319,1.742078,-2.276776,1.998325,-0.787565,7.868196,-21.731255
0.22,0.0,0.058584,-0.066611,0.032149,1.735045,-2.20624,1.799622,-0.620546,6.260425,-18.066242
0.23,0.0,0.075907,-0.088385,0.049298,1.729621,-2.15099,1.635457,-0.465878,4.810112,-14.821495
0.24,0.0,0.093182,-0.109676,0.06496,1.725681,-2.109501,1.50176,-0.323823,3.506772,-11.969096
0.25,0.0,0.110425,-0.130616,0.079422,1.7231,-2.080368,1.394778,-0.194093,2.337229,-9.473995
0.26,0.0,0.127648,-0.151321,0.092933,1.721757,-2.062322,1.311121,-0.076131,1.287613,-7.299269
0.27,2.785447,0.150634,-0.183208,0.119259,2.871358,-4.286446,3.880667,113.632533,-213.379377,233.957609
0.28,0.0,0.179264,-0.225422,0.156101,2.855076,-4.160637,3.497257,-1.521826,11.313882,-35.561993
0.29,0.0,0.207742,-0.266502,0.189382,2.840836,-4.059233,3.167186,-1.329848,9.004963,-30.542997
0.3,0.0,0.236087,-0.306679,0.219601,2.828376,-3.979553,2.883988,-1.166773,6.970574,-26.193126
0.31,0.0,0.264315,-0.346157,0.247195,2.817392,-3.918877,2.640989,-1.03462,5.202769,-22.500235
0.32,0.0,0.292439,-0.385111,0.272534,2.807576,-3.874636,2.431841,-0.933118,3.680406,-19.415668
0.33,0.0,0.320469,-0.423696,0.295926,2.798629,-3.844504,2.250771,-0.860855,2.377321,-16.875941
0.34,0.0,0.348413,-0.462042,0.317626,2.790266,-3.826422,2.092661,-0.815938,1.266794,-14.814746
0.35,0.0,0.376276,-0.500259,0.33784,2.782224,-3.818591,1.953042,-0.796367,0.32376,-13.169015
0.36,-2.139059,0.400128,-0.532661,0.352484,1.992225,-2.685089,1.02917,-77.903889,106.755714,-77.255107
0.37,0.0,0.420074,-0.559891,0.36311,1.996727,-2.76082,1.094838,0.420707,-7.562956,6.186388
0.38,0.0,0.440061,-0.587877,0.374355,2.000612,-2.836338,1.152893,0.354863,-7.53907,5.42136
0.39,0.0,0.460084,-0.616617,0.386142,2.003796,-2.911586,1.203246,0.280486,-7.50899,4.645382
0.4,0.0,0.480134,-0.646107,0.398394,2.006193,-2.986499,1.24577,0.19739,-7.471735,3.855258
0.41,0.0,0.500205,-0.676345,0.411031,2.007715,-3.061,1.280312,0.105441,-7.426605,3.04866
0.42,0.0,0.520285,-0.707326,0.423973,2.008272,-3.135008,1.306698,0.004556,-7.373135,2.224027
0.43,0.0,0.540366,-0.739043,0.437137,2.007776,-3.208439,1.324744,-0.105311,-7.311043,1.380453
0.44,0.0,0.560437,-0.771492,0.45044,2.006137,-3.281204,1.334257,-0.224174,-7.240184,0.517573
0.45,-1.785714,0.577532,-0.801797,0.463919,1.415001,-2.79161,1.385533,-58.522423,45.534977,12.008093
0.46,0.0,0.591699,-0.83021,0.478087,1.418017,-2.890539,1.445817,0.235898,-9.757114,5.35705
0.47,0.0,0.605888,-0.859599,0.492791,1.419699,-2.986811,1.49281,0.099424,-9.498981,4.044716
0.48,0.0,0.620088,-0.889938,0.5079,1.419985,-3.080569,1.526824,-0.043315,-9.254013,2.760246
0.49,0.0,0.634283,-0.921202,0.523285,1.418812,-3.171933,1.548106,-0.192427,-9.019893,1.497695
0.5,0.0,0.648459,-0.953369,0.53882,1.416115,-3.261001,1.55685,-0.348012,-8.794406,0.251866
0.51,0.0,0.6626,-0.986415,0.554381,1.41183,-3.347848,1.5532,-0.510167,-8.575401,-0.981803
0.52,0.0,0.67669,-1.020319,0.569844,1.40589,-3.432528,1.537256,-0.678984,-8.360749,-2.207349
