time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-0.139382,-0.093676,-0.042507,0.018203,-0.031797,0.247511,-0.156439,-5.556293,9.539946,-10.208965
0.01,0.0,-0.093978,-0.040153,0.016877,-0.028568,0.223754,-0.109673,0.308729,-2.243168,4.359323
0.02,0.0,-0.094248,-0.038024,0.015989,-0.02561,0.202515,-0.068903,0.28315,-2.009276,3.806782
0.03,0.0,-0.094491,-0.036096,0.015482,-0.022894,0.183455,-0.033235,0.260415,-1.806901,3.337381
0.04,0.0,-0.094707,-0.034348,0.01531,-0.020393,0.166278,-0.001894,0.240174,-1.631889,2.939864
0.05,0.0,-0.094899,-0.032765,0.015432,-0.018083,0.150731,0.025788,0.222122,-1.480646,2.604512
0.06,0.0,-0.095069,-0.031329,0.015816,-0.015944,0.13659,0.050391,0.205992,-1.35007,2.322951
0.07,0.0,-0.095219,-0.030029,0.016432,-0.013957,0.123664,0.072416,0.191555,-1.237483,2.087975
0.08,0.0,-0.095349,-0.028852,0.017257,-0.012107,0.111784,0.092297,0.178609,-1.140582,1.893389
0.09,0.0,-0.095461,-0.02779,0.018272,-0.01038,0.100803,0.110411,0.166981,-1.05738,1.733875
0.1,0.0,-0.095557,-0.026834,0.01946,-0.008764,0.090593,0.127085,0.15652,-0.986172,1.604871
0.11,0.0,-0.095637,-0.025976,0.02081,-0.007246,0.081042,0.142605,0.147097,-0.925491,1.502472
0.12,0.0,-0.095702,-0.025211,0.022309,-0.005818,0.07205,0.157219,0.138597,-0.874079,1.423338
0.13,0.0,-0.095753,-0.024533,0.023952,-0.004471,0.063531,0.171145,0.130925,-0.830858,1.364617
0.14,0.0,-0.095792,-0.023939,0.025731,-0.003197,0.055407,0.184575,0.123995,-0.794904,1.323878
0.15,0.0,-0.095818,-0.023424,0.027642,-0.001989,0.04761,0.197679,0.117735,-0.765428,1.299056
0.16,0.0,-0.095832,-0.022986,0.029684,-0.00084,0.040078,0.210607,0.112083,-0.741758,1.288399
0.17,0.0,-0.095835,-0.022622,0.031854,0.000255,0.032756,0.223493,0.106985,-0.723321,1.290428
0.18,0.0,-0.095827,-0.02233,0.034154,0.001301,0.025595,0.236456,0.102394,-0.709634,1.303898
0.19,0.0,-0.095809,-0.02211,0.036584,0.002304,0.018548,0.249607,0.09827,-0.700285,1.327769
0.2,0.0,-0.095781,-0.021959,0.039147,0.003268,0.011575,0.263045,0.09458,-0.694932,1.361177
0.21,0.0,-0.095744,-0.021878,0.041846,0.004197,0.004637,0.276862,0.091295,-0.693287,1.403409
0.22,0.0,-0.095697,-0.021866,0.044686,0.005095,-0.002303,0.291142,0.088391,-0.695112,1.453887
0.23,0.0,-0.095642,-0.021924,0.047671,0.005966,-0.009277,0.305966,0.085846,-0.700214,1.512146
0.24,0.0,-0.095578,-0.022052,0.050807,0.006813,-0.016318,0.32141,0.083644,-0.708434,1.577821
0.25,0.0,-0.095506,-0.022251,0.054101,0.00764,-0.023456,0.337547,0.08177,-0.719648,1.650634
0.26,0.0,-0.095425,-0.022522,0.057561,0.00845,-0.030721,0.354446,0.080213,-0.733761,1.730383
0.27,0.0,-0.095337,-0.022866,0.061193,0.009245,-0.038141,0.372178,0.078964,-0.7507,1.81693
0.28,0.0,-0.09524,-0.023285,0.065007,0.01003,-0.045744,0.390808,0.078015,-0.770414,1.910193
0.29,0.0,-0.095136,-0.023781,0.069012,0.010807,-0.053558,0.410404,0.077362,-0.792873,2.010139
0.3,0.0,-0.095024,-0.024357,0.073219,0.011578,-0.061611,0.431033,0.077,-0.81806,2.116778
0.31,0.0,-0.094904,-0.025014,0.077637,0.012348,-0.069928,0.452762,0.076928,-0.845972,2.230152
0.32,0.0,-0.094777,-0.025757,0.082278,0.013118,-0.078539,0.475658,0.077144,-0.876618,2.350333
0.33,0.0,-0.094642,-0.026586,0.087154,0.013892,-0.08747,0.499791,0.077649,-0.910015,2.477419
0.34,0.0,-0.094499,-0.027507,0.092278,0.014672,-0.096749,0.52523,0.078444,-0.946189,2.611521
0.35,0.0,-0.094349,-0.028523,0.097663,0.015461,-0.106403,0.552045,0.079531,-0.985167,2.752767
0.36,0.0,-0.09419,-0.029637,0.103324,0.016263,-0.116461,0.580309,0.080913,-1.026981,2.901287
0.37,0.0,-0.094023,-0.030853,0.109274,0.017081,-0.126952,0.610095,0.082592,-1.071664,3.057217
0.38,0.0,-0.093848,-0.032177,0.115531,0.017916,-0.137904,0.641478,0.084572,-1.119246,3.220683
0.39,0.0,-0.093665,-0.033613,0.122109,0.018773,-0.149347,0.674534,0.086857,-1.169753,3.391802
0.4,0.0,-0.093473,-0.035166,0.129027,0.019654,-0.161309,0.70934,0.089451,-1.223202,3.570673
0.41,0.0,-0.093272,-0.036841,0.136302,0.020563,-0.17382,0.745973,0.092357,-1.279604,3.757368
0.42,0.0,-0.093061,-0.038644,0.143953,0.021503,-0.186911,0.784513,0.095578,-1.338952,3.951924
0.43,0.0,-0.092842,-0.040581,0.151999,0.022476,-0.200609,0.825038,0.099116,-1.401225,4.154337
0.44,0.0,-0.092612,-0.042658,0.160461,0.023486,-0.214945,0.867626,0.102974,-1.466381,4.364547
0.45,1.096624,-0.090063,-0.049491,0.174959,0.485522,-1.14368,2.010788,45.979461,-90.519673,107.91265
0.46,0.0,-0.085222,-0.060796,0.194732,0.482791,-1.118953,1.947549,-0.228474,2.021358,-5.199941
0.47,0.0,-0.080404,-0.071899,0.213982,0.48092,-1.102868,1.905736,-0.146891,1.209209,-3.199709
0.48,0.0,-0.075601,-0.082879,0.232909,0.479825,-1.094438,1.882648,-0.073087,0.48843,-1.450182
0.49,0.0,-0.070805,-0.09381,0.251689,0.479434,-1.092815,1.875953,-0.006078,-0.153679,0.083059
0.5,0.0,-0.06601,-0.104756,0.270476,0.479682,-1.097268,1.883638,0.054991,-0.72802,1.429447
0.51,0.0,-0.06121,-0.115774,0.289404,0.480515,-1.107166,1.903963,0.110847,-1.243835,2.61385
0.52,0.0,-0.056398,-0.126915,0.308592,0.481883,-1.121964,1.935413,0.162102,-1.7089,3.657088
0.53,0.0,-0.051571,-0.138228,0.328145,0.483743,-1.141187,1.976666,0.209263,-2.129703,4.576446
0.54,0.0,-0.046722,-0.149753,0.348154,0.486055,-1.164421,2.026556,0.252746,-2.511639,5.386176
0.55,0.0,-0.041848,-0.161528,0.368701,0.488786,-1.191299,2.084048,0.292885,-2.859174,6.097964
0.56,0.0,-0.036945,-0.17359,0.389858,0.491902,-1.221498,2.14821,0.329948,-3.176005,6.721345
0.57,0.0,-0.032009,-0.185968,0.411685,0.495375,-1.254724,2.218198,0.364147,-3.4652,7.264088
0.58,0.0,-0.027036,-0.198693,0.434238,0.499176,-1.290716,2.293239,0.395649,-3.729328,7.732529
0.59,0.0,-0.022024,-0.211791,0.457564,0.503279,-1.329233,2.372617,0.424584,-3.970574,8.131877
0.6,0.0,-0.01697,-0.225286,0.481703,0.50766,-1.370057,2.455662,0.451053,-4.190836,8.466473
0.61,0.0,-0.01187,-0.239199,0.506688,0.512292,-1.412986,2.541745,0.475138,-4.391819,8.740025
0.62,0.0,-0.006723,-0.253552,0.532546,0.517155,-1.457836,2.630273,0.496908,-4.575108,8.955795
0.63,0.0,-0.001526,-0.268362,0.559299,0.522223,-1.504436,2.720684,0.51642,-4.742232,9.116763
0.64,0.0,0.003722,-0.283646,0.586964,0.527476,-1.552634,2.812442,0.533728,-4.894715,9.225748
0.65,0.0,0.009024,-0.299419,0.615551,0.532891,-1.602289,2.905042,0.548883,-5.034113,9.285498
0.66,0.0,0.01438,-0.315696,0.645066,0.538447,-1.65328,2.998005,0.561934,-5.162046,9.298754
0.67,0.0,0.019793,-0.332489,0.675511,0.544123,-1.7055,3.09088,0.572929,-5.280205,9.268272
0.68,0.0,0.025263,-0.34981,0.706882,0.549899,-1.758861,3.183243,0.581914,-5.390368,9.196828
0.69,0.0,0.030791,-0.36767,0.739173,0.555755,-1.81329,3.274699,0.588929,-5.49439,9.087202
0.7,0.0,0.036378,-0.386079,0.772372,0.561671,-1.868738,3.364879,0.594008,-5.594205,8.942142
0.71,0.0,0.042025,-0.405048,0.806465,0.567629,-1.92517,3.453442,0.597173,-5.691804,8.764313
0.72,0.0,0.047731,-0.424586,0.841434,0.573609,-1.982576,3.540073,0.598432,-5.789231,8.556247
0.73,0.0,0.053497,-0.444703,0.877259,0.579591,-2.040964,3.624483,0.59777,-5.888561,8.320284
0.74,0.0,0.059323,-0.465408,0.913916,0.585558,-2.100363,3.706402,0.59515,-5.99189,8.058522
0.75,0.0,0.065208,-0.486713,0.951378,0.591488,-2.160824,3.785581,0.590502,-6.101324,7.772757
0.76,0.0,0.071152,-0.508629,0.989617,0.597361,-2.222419,3.86179,0.583719,-6.218963,7.464447
0.77,0.0,0.077155,-0.531166,1.028603,0.603155,-2.28524,3.934806,0.574654,-6.346902,7.134673
0.78,0.0,0.083215,-0.554338,1.068302,0.608846,-2.3494,4.004421,0.563109,-6.487218,6.784107
0.79,0.0,0.089331,-0.578159,1.108679,0.614408,-2.415034,4.070426,0.54883,-6.641972,6.412993
0.8,0.0,0.095503,-0.602644,1.149698,0.619812,-2.482296,4.132617,0.531502,-6.813204,6.021139
0.81,0.0,0.101727,-0.627811,1.191318,0.625027,-2.551361,4.190783,0.510735,-7.002934,5.607907
0.82,0.0,0.108002,-0.653678,1.233499,0.630014,-2.622424,4.244706,0.486065,-7.213156,5.172219
0.83,0.0,0.114326,-0.680267,1.276198,0.634733,-2.6957,4.294153,0.456934,-7.445838,4.712568
0.84,0.0,0.120696,-0.7076,1.319367,0.639136,-2.771423,4.338875,0.42269,-7.70291,4.227039
0.85,0.0,0.127108,-0.735704,1.362958,0.643168,-2.849846,4.378604,0.38257,-7.986258,3.713337
0.86,0.0,0.133558,-0.764607,1.406921,0.646765,-2.931242,4.413043,0.335694,-8.297703,3.168826
0.87,0.0,0.140042,-0.79434,1.451201,0.649856,-3.0159,4.441871,0.281053,-8.638979,2.590583
0.88,0.0,0.146553,-0.824937,1.495739,0.652356,-3.104126,4.464735,0.217502,-9.011705,1.975465
0.89,0.0,0.153086,-0.856435,1.540474,0.654172,-3.196243,4.48125,0.143751,-9.417342,1.320188
0.9,2.2299,0.16354,-0.893513,1.582807,1.433634,-4.214418,3.960282,77.051131,-100.066333,-60.061258
0.91,0.0,0.177832,-0.936128,1.622033,1.424557,-4.309426,3.883735,-0.979234,-9.791584,-8.034677
0.92,0.0,0.192026,-0.979721,1.660455,1.413984,-4.410226,3.79929,-1.138731,-10.367174,-8.868772
0.93,0.0,0.206106,-1.024351,1.69799,1.401715,-4.516741,3.706078,-1.318533,-10.934352,-9.78712
0.94,0.0,0.220054,-1.070075,1.734545,1.387544,-4.628877,3.603282,-1.519055,-11.490889,-10.78492
0.95,0.0,0.23385,-1.116947,1.770021,1.371264,-4.746514,3.490129,-1.740456,-12.033724,-11.857751
0.96,0.0,0.247471,-1.165023,1.80431,1.352666,-4.869494,3.365889,-1.982557,-12.558938,-13.001668
0.97,0.0,0.260895,-1.214354,1.837299,1.331546,-4.997619,3.229869,-2.244774,-13.061713,-14.213407
0.98,0.0,0.274093,-1.264992,1.868866,1.307707,-5.130636,3.081402,-2.526039,-13.536226,-15.490687
0.99,0.0,0.287039,-1.316982,1.898884,1.280966,-5.268228,2.919839,-2.824727,-13.975477,-16.832604
1.0,0.0,0.299702,-1.37037,1.927217,1.251161,-5.410003,2.74453,-3.138578,-14.371021,-18.240104
1.01,0.0,0.312052,-1.425195,1.953726,1.218154,-5.555472,2.554806,-3.464625,-14.712578,-19.71651
1.02,0.0,0.324054,-1.48149,1.978263,1.18184,-5.704036,2.349948,-3.799107,-14.987484,-21.268078
1.03,0.0,0.335677,-1.539283,2.000672,1.142158,-5.854952,2.12916,-4.137385,-15.179968,-22.904531
1.04,0.0,0.346886,-1.598594,2.02079,1.099097,-6.007301,1.891528,-4.473845,-15.270231,-24.639528
1.05,0.0,0.357648,-1.65943,2.038443,1.052708,-6.159939,1.635981,-4.801781,-15.233309,-26.490987
1.06,0.0,0.36793,-1.721789,2.053446,1.003115,-6.311445,1.361247,-5.113282,-15.037765,-28.481175
1.07,0.0,0.3777,-1.785649,2.065599,0.950527,-6.460042,1.065809,-5.399124,-14.644247,-30.636437
1.08,0.0,0.386931,-1.850973,2.074687,0.895252,-6.603514,0.747871,-5.648692,-14.004079,-32.986397
1.09,0.0,0.395598,-1.917694,2.080474,0.837712,-6.73911,0.405331,-5.849997,-13.058135,-35.562412
1.1,0.0,0.40368,-1.985717,2.082704,0.778455,-6.863429,0.035772,-5.989858,-11.736416,-38.395044
1.11,0.0,0.411163,-2.054911,2.081091,0.718165,-6.972321,-0.363507,-6.054358,-9.958989,-41.51031
1.12,0.0,0.418042,-2.125096,2.075325,0.657664,-7.060797,-0.795426,-6.029712,-7.639139,-44.924586
1.13,0.0,0.424319,-2.196039,2.065064,0.597908,-7.122994,-1.262992,-5.903667,-4.689752,-48.638353
1.14,0.0,0.430006,-2.267446,2.049936,0.539959,-7.152215,-1.769115,-5.667484,-1.033821,-52.629531
1.15,0.0,0.435128,-2.338949,2.029544,0.484938,-7.141106,-2.316341,-5.318407,3.380672,-56.847996
1.16,0.0,0.439719,-2.410108,2.003466,0.433952,-7.081989,-2.906571,-4.862229,8.562631,-61.213838
1.17,0.0,0.443824,-2.480404,1.971266,0.388002,-6.967393,-3.540771,-4.315267,14.45973,-65.622484
1.18,0.0,0.447498,-2.549248,1.932504,0.347867,-6.790732,-4.218798,-3.704821,20.94584,-69.959309
1.19,0.0,0.450802,-2.615995,1.886748,0.314005,-6.547059,-4.939409,-3.06732,27.820601,-74.124053
1.2,0.0,0.453799,-2.679957,1.833581,0.286484,-6.233743,-5.700555,-2.443974,34.826063,-78.061567
1.21,0.0,0.456552,-2.740437,1.772609,0.264956,-5.850887,-6.49999,-1.874735,41.680324,-81.791605
1.22,0.0,0.459116,-2.796752,1.703459,0.24871,-5.401354,-7.336129,-1.392288,48.121267,-85.429006
1.23,0.0,0.46154,-2.848259,1.625764,0.23676,-4.89035,-8.209036,-1.018022,53.948372,-89.187874
1.24,0.0,0.463862,-2.894377,1.539147,0.227968,-4.324656,-9.121361,-0.761256,59.049923,-93.367718
1.25,0.0,0.466106,-2.934595,1.443186,0.221153,-3.711699,-10.079049,-0.621932,63.406416,-98.321175
1.26,0.0,0.468288,-2.968477,1.337384,0.215161,-3.058735,-11.091609,-0.596132,67.06423,-104.395587
1.27,0.0,0.470409,-2.995658,1.22113,0.208862,-2.372482,-12.171543,-0.683862,70.069829,-111.814946
1.28,0.0,0.47246,-3.015838,1.093684,0.201069,-1.659714,-13.331936,-0.899656,72.334797,-120.405933
1.29,0.0,0.47442,-3.028794,0.954197,0.190309,-0.929859,-14.57963,-1.288216,73.352803,-128.932566
1.3,0.0,0.476249,-3.034438,0.801848,0.174422,-0.201803,-15.897873,-1.947276,71.606238,-133.554927
1.31,0.0,0.47788,-3.032975,0.636254,0.149912,0.481048,-17.206628,-3.046083,63.510854,-124.869148
1.32,0.0,0.479201,-3.025271,0.458437,0.111413,1.025065,-18.290957,-4.761122,42.669316,-85.306229
1.33,0.0,0.480041,-3.013468,0.272523,0.053002,1.270797,-18.747482,-6.933784,3.782552,1.491652
1.34,0.0,0.480191,-3.001398,0.087068,-0.025884,1.062691,-18.152021,-8.623091,-44.747734,116.804929
1.35,-2.327724,0.474642,-3.003414,-0.074829,-1.081603,-1.495143,-14.166441,-104.823485,-262.279883,411.31855
1.36,0.0,0.463467,-3.021969,-0.207383,-1.151656,-2.234979,-12.295101,-6.421244,-78.433237,198.741084
