time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-2.161383,0.001724,-0.057708,0.040633,-0.991797,1.703823,-2.104238,-90.159835,175.20667,-207.005282
0.01,0.0,-0.008139,-0.041194,0.02089,-0.981226,1.601779,-1.85102,0.980819,-9.393612,23.321456
0.02,0.0,-0.017905,-0.02562,0.003484,-0.972146,1.515379,-1.636243,0.836215,-7.906202,19.688309
0.03,-2.423637,-0.032701,-0.000505,-0.024773,-1.985661,3.493177,-3.975081,-100.961972,193.431019,-221.797338
0.04,0.0,-0.052478,0.033634,-0.062432,-1.970278,3.3389,-3.566984,1.430833,-14.13168,37.766166
0.05,0.0,-0.072113,0.066358,-0.096311,-1.95705,3.20999,-3.218293,1.214479,-11.671165,32.027195
0.06,1.446952,-0.08859,0.09186,-0.119633,-1.340156,1.907657,-1.490426,61.146057,-125.268,159.932552
0.07,0.0,-0.10198,0.110821,-0.134147,-1.337955,1.886091,-1.415961,0.162378,-1.650189,6.376464
0.08,0.0,-0.115353,0.129615,-0.14802,-1.336873,1.874276,-1.361875,0.055296,-0.726226,4.477534
0.09,-1.941192,-0.132757,0.15622,-0.170751,-2.141729,3.428479,-3.135352,-79.753406,149.750363,-162.172316
0.1,0.0,-0.154127,0.190088,-0.200803,-2.132424,3.348636,-2.882698,0.83622,-6.962778,22.995414
0.11,0.0,-0.175412,0.223258,-0.228549,-2.12492,3.288321,-2.673091,0.668038,-5.134674,19.016113
0.12,1.587684,-0.193405,0.249941,-0.247889,-1.476232,2.067818,-1.244173,64.136317,-116.500104,128.912524
0.13,0.0,-0.208187,0.270802,-0.260518,-1.480376,2.105184,-1.282383,-0.438408,3.950712,-4.064604
0.14,0.0,-0.223014,0.292059,-0.273552,-1.484977,2.146713,-1.325138,-0.480822,4.349774,-4.471628
0.15,-2.971509,-0.243804,0.324204,-0.297614,-2.667778,4.247998,-3.39903,-116.592583,199.253982,-179.466212
0.16,0.0,-0.270414,0.366292,-0.330114,-2.654618,4.173034,-3.108186,1.243538,-6.507275,26.977552
0.17,0.0,-0.2969,0.407727,-0.359909,-2.642782,4.116782,-2.856795,1.129152,-4.786283,23.408305
0.18,1.401797,-0.320601,0.444463,-0.383947,-2.100208,3.249592,-1.997156,53.419977,-81.200773,72.667332
0.19,0.0,-0.341597,0.47708,-0.403666,-2.099047,3.274866,-1.947849,0.112657,2.819395,4.568733
0.2,0.0,-0.362582,0.509978,-0.422926,-2.097902,3.305683,-1.905009,0.118936,3.330895,4.033384
0.21,0.580376,-0.382488,0.541704,-0.440869,-1.884291,3.045693,-1.69763,21.090435,-24.154278,16.664588
0.22,0.0,-0.401339,0.572441,-0.457895,-1.885829,3.102019,-1.70721,-0.131105,5.728087,-0.819863
0.23,0.0,-0.420203,0.60375,-0.475003,-1.886878,3.160146,-1.713741,-0.076768,5.891773,-0.471596
0.24,-2.407348,-0.443342,0.64095,-0.494032,-2.736629,4.256623,-2.037258,-83.622143,102.505395,-15.58627
0.25,0.0,-0.470641,0.683496,-0.513537,-2.723011,4.253735,-1.865431,1.389255,0.038907,16.706937
0.26,0.0,-0.4978,0.726045,-0.531369,-2.708772,4.25699,-1.702141,1.462007,0.593753,15.993914
0.27,-0.976498,-0.526466,0.770316,-0.54743,-3.0223,4.588319,-1.49054,-30.758486,30.468754,27.006738
0.28,0.0,-0.556581,0.816138,-0.561265,-3.000592,4.576973,-1.277766,2.225757,-0.88139,20.907439
0.29,0.0,-0.586474,0.861871,-0.573008,-2.977716,4.570339,-1.071609,2.352725,-0.461213,20.358953
0.3,-1.844434,-0.619108,0.909773,-0.5808,-3.545578,4.993359,-0.455518,-55.717497,37.259111,70.953115
0.31,0.0,-0.654385,0.959504,-0.583919,-3.509549,4.953709,-0.170024,3.689819,-3.736334,28.056869
0.32,0.0,-0.689293,1.008861,-0.584232,-3.471706,4.918377,0.106187,3.882485,-3.341169,27.210171
0.33,-0.212331,-0.724139,1.058033,-0.581446,-3.496881,4.914603,0.452545,-2.307226,-0.745332,35.080293
0.34,0.0,-0.758894,1.107014,-0.575573,-3.453663,4.882328,0.720745,4.442746,-3.063946,26.458257
0.35,0.0,-0.793204,1.15569,-0.567054,-3.407953,4.853288,0.981821,4.7029,-2.744376,25.759871
0.36,2.84525,-0.822834,1.203396,-0.562582,-2.521116,4.707741,-0.111383,87.835822,-8.798959,-116.252074
0.37,0.0,-0.847849,1.250513,-0.562601,-2.481289,4.715789,0.107765,4.114741,0.835976,21.992326
0.38,0.0,-0.872451,1.297714,-0.560421,-2.438767,4.72441,0.328532,4.392417,0.886368,22.163327
0.39,0.354182,-0.896104,1.345063,-0.55703,-2.291487,4.747515,0.348341,14.791137,2.904852,1.626439
0.4,0.0,-0.918784,1.392594,-0.552413,-2.244138,4.758749,0.575464,4.889154,1.138236,22.820499
0.41,0.0,-0.940976,1.440239,-0.545514,-2.193646,4.770322,0.804633,5.212038,1.17975,23.005997
