time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-1.068945,0.057431,0.078352,-0.103857,-0.665068,0.908085,-1.167196,-45.069154,90.703212,-110.429757
0.01,0.0,0.050778,0.087421,-0.11541,-0.665633,0.90662,-1.145577,-0.08653,0.126489,1.534503
0.02,0.0,0.044117,0.096502,-0.126808,-0.666783,0.910429,-1.135988,-0.142905,0.629118,0.400924
0.03,0.0,0.037441,0.105646,-0.138166,-0.668477,0.919044,-1.137116,-0.195474,1.088604,-0.611359
0.04,0.0,0.030745,0.114898,-0.149583,-0.67068,0.932067,-1.147837,-0.244768,1.511496,-1.51979
0.05,0.0,0.024026,0.124301,-0.161151,-0.673362,0.949161,-1.167188,-0.291226,1.90336,-2.339134
0.06,0.0,0.017277,0.133894,-0.172952,-0.676496,0.970038,-1.194342,-0.335211,2.268893,-3.081776
0.07,0.0,0.010494,0.143713,-0.185061,-0.680058,0.994457,-1.228584,-0.377012,2.612015,-3.757991
0.08,0.0,0.003674,0.153794,-0.197546,-0.684029,1.022209,-1.269293,-0.41685,2.935967,-4.376184
0.09,0.0,-0.003188,0.164168,-0.210467,-0.688389,1.053116,-1.315924,-0.454889,3.243386,-4.943108
0.1,0.0,-0.010095,0.174866,-0.223882,-0.693121,1.087025,-1.367992,-0.491237,3.536378,-5.464052
0.11,0.0,-0.017051,0.185918,-0.237843,-0.698208,1.123798,-1.425058,-0.525954,3.816585,-5.943012
0.12,0.0,-0.02406,0.197351,-0.252399,-0.703634,1.163315,-1.486716,-0.559055,4.085239,-6.382847
0.13,0.0,-0.031125,0.209193,-0.267592,-0.709383,1.205466,-1.552587,-0.590515,4.343219,-6.785416
0.14,0.0,-0.038249,0.221469,-0.283463,-0.715439,1.250145,-1.622302,-0.620275,4.591103,-7.151716
0.15,0.0,-0.045435,0.234204,-0.30005,-0.721783,1.297255,-1.695501,-0.648243,4.829216,-7.482009
0.16,0.0,-0.052685,0.247422,-0.317384,-0.728397,1.346698,-1.771823,-0.674303,5.057686,-7.77595
0.17,0.0,-0.060003,0.261145,-0.335495,-0.735262,1.398377,-1.850899,-0.698317,5.276489,-8.032715
0.18,0.0,-0.067391,0.275397,-0.35441,-0.742356,1.452196,-1.932354,-0.720133,5.485501,-8.25113
0.19,0.0,-0.074851,0.290196,-0.374149,-0.749657,1.508056,-2.015795,-0.739586,5.68455,-8.429792
0.2,0.0,-0.082385,0.305564,-0.394731,-0.75714,1.565855,-2.100819,-0.756506,5.873468,-8.567197
0.21,0.0,-0.089995,0.321519,-0.416169,-0.764778,1.625493,-2.187005,-0.770722,6.052132,-8.66186
0.22,0.0,-0.097681,0.33808,-0.438473,-0.772545,1.686867,-2.273918,-0.782068,6.220513,-8.712416
0.23,0.0,-0.105446,0.355262,-0.461648,-0.78041,1.749873,-2.361112,-0.790382,6.378713,-8.717723
0.24,0.0,-0.11329,0.373082,-0.485695,-0.788342,1.814411,-2.44813,-0.795516,6.526992,-8.676931
0.25,0.0,-0.121213,0.391555,-0.510609,-0.796309,1.880385,-2.534507,-0.797329,6.665797,-8.589542
0.26,0.0,-0.129216,0.410694,-0.536381,-0.804278,1.947701,-2.619777,-0.795694,6.795765,-8.455435
0.27,0.0,-0.137298,0.430513,-0.562999,-0.812212,2.016277,-2.703473,-0.790493,6.917733,-8.274876
0.28,0.0,-0.14546,0.451024,-0.590444,-0.820076,2.086037,-2.785134,-0.781617,7.032725,-8.048493
0.29,0.0,-0.153699,0.472238,-0.618694,-0.827832,2.156916,-2.864306,-0.768962,7.141932,-7.777239
0.3,0.0,-0.162016,0.494166,-0.64772,-0.835442,2.228865,-2.940546,-0.75242,7.246693,-7.462329
