time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-2.46136,0.080007,0.001748,0.082493,-1.005324,2.030767,-2.516441,-103.181501,201.780639,-237.749369
0.01,0.0,0.070001,0.021517,0.058818,-0.9961,1.926078,-2.225832,0.832387,-9.56292,26.86899
0.02,0.0,0.060079,0.040328,0.037835,-0.988638,1.83897,-1.977622,0.661489,-7.877707,22.82338
0.03,0.0,0.050223,0.05835,0.019138,-0.982826,1.76796,-1.767856,0.5024,-6.343928,19.182825
0.04,0.0,0.040417,0.075736,0.002363,-0.978543,1.71154,-1.592492,0.355727,-4.959206,15.941627
0.05,0.0,0.030647,0.092625,-0.012814,-0.975666,1.668261,-1.447642,0.221259,-3.714613,13.0766
0.06,0.0,0.0209,0.10914,-0.026679,-0.974076,1.63678,-1.329701,0.098338,-2.597938,10.555752
0.07,0.0,0.011162,0.125395,-0.039486,-0.973661,1.615884,-1.235401,-0.013908,-1.595803,8.343873
0.08,0.0,0.001423,0.14149,-0.051456,-0.974319,1.604495,-1.161827,-0.116401,-0.694934,6.405931
0.09,0.0,-0.008328,0.157514,-0.062783,-0.975957,1.601663,-1.106408,-0.210031,0.117126,4.708981
0.1,0.0,-0.018099,0.173549,-0.073637,-0.97849,1.606557,-1.066884,-0.295599,0.851655,3.223129
0.11,0.0,-0.0279,0.189668,-0.084167,-0.981842,1.618452,-1.041279,-0.373792,1.518616,1.921914
0.12,0.0,-0.037739,0.205939,-0.094504,-0.985942,1.636716,-1.027864,-0.445173,2.126652,0.782343
0.13,0.0,-0.047621,0.222422,-0.10476,-0.990723,1.660799,-1.025123,-0.510181,2.683139,-0.215254
0.14,0.0,-0.057555,0.239173,-0.115037,-0.996125,1.690217,-1.031722,-0.569139,3.194292,-1.08748
0.15,0.0,-0.067546,0.256243,-0.125422,-1.002086,1.724542,-1.046478,-0.622256,3.665273,-1.848154
0.16,0.0,-0.077599,0.273679,-0.13599,-1.00855,1.763395,-1.068333,-0.669643,4.100309,-2.508619
0.17,0.0,-0.087718,0.291524,-0.146809,-1.015459,1.806434,-1.096332,-0.711321,4.502808,-3.078028
0.18,0.0,-0.097909,0.30982,-0.157935,-1.022757,1.853347,-1.129603,-0.747231,4.875469,-3.563636
0.19,0.0,-0.108174,0.328603,-0.169416,-1.030384,1.903848,-1.167337,-0.77725,5.220384,-3.971061
0.2,0.0,-0.118518,0.347908,-0.181294,-1.038281,1.957666,-1.208773,-0.801197,5.539139,-4.304538
0.21,0.0,-0.128941,0.367767,-0.193601,-1.046387,2.014546,-1.25319,-0.81885,5.832906,-4.567155
0.22,0.0,-0.139446,0.388209,-0.206365,-1.054637,2.074243,-1.299888,-0.829956,6.102533,-4.761084
0.23,0.0,-0.150034,0.40926,-0.219604,-1.062963,2.136519,-1.34819,-0.834241,6.348625,-4.887786
0.24,0.0,-0.160705,0.430947,-0.233332,-1.071298,2.20114,-1.397428,-0.831424,6.57162,-4.948216
0.25,0.0,-0.171459,0.45329,-0.247554,-1.079568,2.267878,-1.446943,-0.821229,6.771864,-4.943003
0.26,2.271285,-0.178031,0.46945,-0.25592,-0.237214,0.980838,-0.266334,83.564279,-124.084696,107.014503
0.27,0.0,-0.180489,0.479927,-0.259672,-0.254353,1.11371,-0.480945,-1.686478,13.003297,-20.516227
0.28,0.0,-0.183116,0.491706,-0.265478,-0.270944,1.241165,-0.677379,-1.631693,12.497189,-18.795907
0.29,0.0,-0.185906,0.504735,-0.273165,-0.286986,1.363888,-0.8575,-1.57651,12.055869,-17.250102
0.3,0.0,-0.188854,0.51897,-0.282579,-0.302473,1.48249,-1.022932,-1.52053,11.671671,-15.854686
0.31,0.0,-0.191954,0.534373,-0.29358,-0.317394,1.597502,-1.175062,-1.463261,11.337007,-14.586212
0.32,0.0,-0.1952,0.55091,-0.30604,-0.331733,1.709385,-1.315048,-1.404168,11.04467,-13.42262
0.33,0.0,-0.198586,0.568551,-0.319843,-0.34547,1.818528,-1.443835,-1.342706,10.788022,-12.343665
0.34,0.0,-0.202107,0.587272,-0.334882,-0.358578,1.925257,-1.562178,-1.278348,10.561094,-11.331139
0.35,0.0,-0.205756,0.607049,-0.351054,-0.371027,2.029843,-1.670659,-1.210598,10.358642,-10.368964
0.36,0.0,-0.209525,0.627863,-0.368264,-0.382778,2.132507,-1.76971,-1.13901,10.176148,-9.443181
0.37,0.0,-0.213409,0.649694,-0.386418,-0.393793,2.233429,-1.859633,-1.063184,10.009798,-8.541877
0.38,0.0,-0.217399,0.672526,-0.405427,-0.404027,2.332755,-1.940623,-0.982774,9.856427,-7.655052
0.39,0.0,-0.221487,0.696344,-0.425201,-0.413433,2.430601,-2.01278,-0.897479,9.713461,-6.774458
0.4,0.0,-0.225664,0.721133,-0.445653,-0.421961,2.52706,-2.076134,-0.807044,9.578836,-5.893411
0.41,0.0,-0.229923,0.746881,-0.466694,-0.429557,2.622208,-2.130652,-0.711252,9.450909,-5.006587
0.42,0.0,-0.234252,0.773573,-0.488236,-0.436168,2.716104,-2.176254,-0.609914,9.328373,-4.109815
0.43,0.0,-0.238643,0.801199,-0.510189,-0.441737,2.808796,-2.212825,-0.502866,9.210166,-3.199869
0.44,0.0,-0.243083,0.829745,-0.532462,-0.446206,2.900324,-2.240219,-0.389961,9.095383,-2.274273
0.45,0.0,-0.247563,0.859201,-0.554962,-0.449516,2.990718,-2.25827,-0.271063,8.983197,-1.331119
0.46,0.0,-0.25207,0.889556,-0.577596,-0.451607,3.08,-2.266795,-0.146044,8.872782,-0.368904
0.47,0.0,-0.256591,0.920798,-0.600266,-0.452417,3.168182,-2.265596,-0.014781,8.763246,0.613611
0.48,0.0,-0.261114,0.952916,-0.622875,-0.451882,3.255269,-2.254466,0.122844,8.653575,1.61752
0.49,0.0,-0.265624,0.985899,-0.645321,-0.449939,3.341253,-2.233185,0.266942,8.542581,2.64387
0.5,0.0,-0.270107,1.019737,-0.667504,-0.446522,3.426116,-2.201523,0.417619,8.428861,3.693735
0.51,0.0,-0.274549,1.054418,-0.689316,-0.441565,3.50982,-2.15924,0.574966,8.310759,4.768276
0.52,-0.740227,-0.280082,1.090371,-0.709043,-0.664125,3.677276,-1.778923,-21.999112,15.661893,40.203281
0.53,0.0,-0.286673,1.127532,-0.726505,-0.65388,3.75464,-1.711324,1.114215,7.650253,7.360022
0.54,0.0,-0.293153,1.165458,-0.74323,-0.641817,3.830245,-1.631666,1.299468,7.468346,8.576001
0.55,0.0,-0.299503,1.204131,-0.759097,-0.627868,3.90396,-1.539739,1.491688,7.271817,9.814012
0.56,0.0,-0.305704,1.243531,-0.773983,-0.611961,3.975624,-1.435312,1.690823,7.057438,11.076387
0.57,0.0,-0.311736,1.283636,-0.787761,-0.594028,4.04504,-1.31813,1.896791,6.821771,12.365465
0.58,0.0,-0.317578,1.324423,-0.800302,-0.574003,4.111978,-1.187913,2.109478,6.561185,13.683558
0.59,0.0,-0.323209,1.365866,-0.811475,-0.551817,4.17617,-1.044361,2.32875,6.271903,15.03291
0.6,0.0,-0.328607,1.407936,-0.821144,-0.527406,4.237309,-0.88715,2.554455,5.950059,16.41562
0.61,0.0,-0.333749,1.450601,-0.829171,-0.500707,4.295051,-0.715937,2.786437,5.591788,17.833539
0.62,0.0,-0.338613,1.493825,-0.835415,-0.471657,4.349012,-0.530363,3.024553,5.193351,19.288118
0.63,0.0,-0.343174,1.537567,-0.839729,-0.440196,4.398773,-0.330056,3.2687,4.751305,20.780196
0.64,0.0,-0.347409,1.581785,-0.841965,-0.406264,4.443883,-0.11464,3.51884,4.262725,22.309709
0.65,0.0,-0.351291,1.626428,-0.84197,-0.369799,4.483865,0.116254,3.775042,3.725512,23.875303
0.66,0.0,-0.354796,1.671443,-0.839587,-0.330742,4.518227,0.362972,4.03753,3.138779,25.473801
0.67,0.0,-0.357897,1.716772,-0.834657,-0.289026,4.546476,0.625817,4.306732,2.503355,27.099494
0.68,0.0,-0.360567,1.762351,-0.827017,-0.244583,4.56814,0.905019,4.583346,1.822431,28.743197
0.69,0.0,-0.362779,1.808111,-0.816502,-0.197331,4.582791,1.200693,4.868408,1.10236,30.390977
0.7,0.0,-0.364504,1.853982,-0.802948,-0.147182,4.590087,1.512784,5.163355,0.35367,32.022475
0.71,0.0,-0.365713,1.899888,-0.786192,-0.094025,4.589816,1.840993,5.470085,-0.407705,33.608665
0.72,0.0,-0.366375,1.945753,-0.766077,-0.037733,4.581959,2.184674,5.790992,-1.158926,35.108915
0.73,0.0,-0.366457,1.991503,-0.742451,0.021852,4.566768,2.542703,6.128952,-1.868473,36.46715
0.74,0.0,-0.365926,2.037066,-0.71518,0.084914,4.54486,2.913297,6.487232,-2.494117,37.606979
0.75,0.0,-0.364746,2.082381,-0.684152,0.151675,4.517339,3.293783,6.869268,-2.980721,38.425734
0.76,0.0,-0.362879,2.1274,-0.649284,0.22239,4.485933,3.6803,7.278243,-3.25815,38.787672
0.77,0.0,-0.360284,2.172095,-0.610543,0.297338,4.453155,4.067438,7.716382,-3.239813,38.517255
0.78,-0.367664,-0.357517,2.215489,-0.565891,0.256797,4.225637,4.856399,-3.855879,-22.691291,76.726694
0.79,0.0,-0.35453,2.257644,-0.515648,0.341488,4.207366,5.187364,8.73012,-1.13979,31.557604
0.8,0.0,-0.350669,2.29969,-0.462263,0.431451,4.205151,5.482429,9.263685,0.815744,27.184737
0.81,0.0,-0.345883,2.341824,-0.406174,0.526748,4.226293,5.725045,9.792698,3.539076,21.037059
0.82,0.0,-0.340117,2.38432,-0.347999,0.627195,4.278654,5.896602,10.28832,7.053413,12.968938
0.83,0.0,-0.333323,2.427527,-0.288543,0.73228,4.369872,5.977944,10.713411,11.284809,3.032288
0.84,0.0,-0.325459,2.471868,-0.228799,0.841088,4.506232,5.95177,11.026007,16.034095,-8.4455
0.85,0.0,-0.316494,2.517815,-0.16991,0.952286,4.691376,5.805562,11.18489,20.975391,-20.841223
0.86,0.0,-0.306411,2.565859,-0.113107,1.064155,4.925184,5.53427,11.15506,25.692497,-33.30619
0.87,0.0,-0.295215,2.616467,-0.059629,1.174667,5.203191,5.141865,10.910176,29.745498,-44.914799
0.88,0.0,-0.28293,2.670042,-0.010631,1.281571,5.516713,4.641268,10.430514,32.740936,-54.828072
0.89,0.0,-0.269604,2.72688,0.032902,1.382429,5.853572,4.052872,9.698096,34.377372,-62.398938
0.9,0.0,-0.25531,2.787142,0.070219,1.474617,6.199099,3.402464,8.693033,34.457157,-67.190098
