time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,2.276081,0.008083,-0.093616,-0.045894,0.924957,-1.883211,2.370558,95.396609,-188.675335,225.233788
0.01,0.0,0.01731,-0.112095,-0.023352,0.92074,-1.815481,2.144321,-0.337326,5.963411,-20.67429
0.02,0.0,0.026503,-0.129977,-0.002883,0.918154,-1.763362,1.955535,-0.181984,4.480655,-17.137272
0.03,0.0,0.035678,-0.147409,0.015869,0.917046,-1.725313,1.800099,-0.041654,3.148614,-14.002005
0.04,0.0,0.044848,-0.164525,0.033217,0.91727,-1.699879,1.674127,0.084589,1.956294,-11.240963
0.05,0.0,0.054027,-0.181445,0.049438,0.918691,-1.685727,1.574042,0.197872,0.890408,-8.820141
0.06,0.0,0.063226,-0.198273,0.064774,0.921185,-1.681662,1.496619,0.299351,-0.062815,-6.703914
0.07,0.0,0.072454,-0.215108,0.079436,0.924639,-1.686623,1.438987,0.390105,-0.91658,-4.857885
0.08,0.0,0.081721,-0.232033,0.093611,0.928952,-1.699678,1.398603,0.471081,-1.682971,-3.250418
0.09,0.0,0.091036,-0.249126,0.107458,0.934029,-1.720008,1.373225,0.543074,-2.372711,-1.853331
0.1,0.0,0.100404,-0.266455,0.121119,0.939784,-1.746892,1.360874,0.606722,-2.995104,-0.642101
0.11,0.0,0.109833,-0.284083,0.134713,0.946136,-1.779698,1.359798,0.662513,-3.558087,0.404242
0.12,0.0,0.119329,-0.302067,0.148347,0.953008,-1.817867,1.36844,0.710797,-4.068334,1.303359
0.13,0.0,0.128895,-0.320457,0.16211,0.960327,-1.860899,1.385402,0.751805,-4.531395,2.069936
0.14,0.0,0.138537,-0.339299,0.176078,0.96802,-1.908346,1.409421,0.785661,-4.951835,2.716039
0.15,0.0,0.148257,-0.358637,0.190318,0.976016,-1.959802,1.439342,0.812402,-5.333385,3.251486
0.16,0.0,0.158058,-0.378508,0.204881,0.984244,-2.014891,1.4741,0.831995,-5.679074,3.684193
0.17,0.0,0.167942,-0.398946,0.219813,0.992632,-2.07327,1.512701,0.844354,-5.991365,4.020512
0.18,0.0,0.177911,-0.419983,0.235145,1.001107,-2.134614,1.554206,0.849355,-6.272272,4.265543
0.19,0.0,0.187964,-0.441647,0.250903,1.009594,-2.198617,1.597723,0.84685,-6.523475,4.423418
0.2,0.0,0.198102,-0.463963,0.267103,1.018018,-2.26499,1.6424,0.836682,-6.746411,4.497564
0.21,0.0,0.208324,-0.486954,0.283753,1.026302,-2.333457,1.687412,0.818696,-6.942365,4.490925
0.22,0.0,0.218628,-0.510638,0.30085,1.034366,-2.403754,1.731967,0.792746,-7.112532,4.406161
0.23,0.0,0.22901,-0.535034,0.318388,1.04213,-2.475629,1.775294,0.758706,-7.25808,4.245803
0.24,0.0,0.239469,-0.560155,0.336349,1.049513,-2.548841,1.816651,0.716476,-7.380182,4.012383
0.25,0.0,0.249999,-0.586015,0.354712,1.056433,-2.623163,1.855319,0.665979,-7.480042,3.708513
0.26,0.0,0.260596,-0.612622,0.373445,1.062806,-2.698377,1.890609,0.607168,-7.558903,3.336944
0.27,0.0,0.271253,-0.639984,0.392511,1.068549,-2.77428,1.921857,0.540023,-7.618041,2.900578
0.28,0.0,0.281964,-0.668109,0.411866,1.073579,-2.850681,1.948429,0.464547,-7.658749,2.402468
0.29,0.0,0.292722,-0.696999,0.431462,1.077813,-2.927402,1.969725,0.380762,-7.682308,1.845775
0.3,0.0,0.303518,-0.726657,0.451241,1.081167,-3.004279,1.985175,0.288706,-7.689952,1.233727
0.31,0.0,0.314342,-0.757085,0.471144,1.08356,-3.081157,1.994241,0.188427,-7.682837,0.569555
0.32,0.0,0.325185,-0.78828,0.491103,1.084909,-3.157894,1.996418,0.079978,-7.661994,-0.143574
0.33,0.0,0.336037,-0.820242,0.511048,1.085133,-3.234358,1.991231,-0.036585,-7.628299,-0.902617
0.34,0.0,0.346884,-0.852966,0.530902,1.084151,-3.310424,1.978236,-0.161208,-7.582431,-1.70472
0.35,0.0,0.357715,-0.886448,0.550585,1.081882,-3.385972,1.957015,-0.293844,-7.524847,-2.547263
0.36,0.0,0.368517,-0.920683,0.570013,1.078248,-3.460887,1.927176,-0.434446,-7.455753,-3.427906
0.37,0.0,0.379275,-0.955664,0.589098,1.073167,-3.535052,1.888348,-0.582976,-7.375088,-4.344616
0.38,0.0,0.389975,-0.991381,0.607749,1.066562,-3.608352,1.840181,-0.739397,-7.282507,-5.295682
0.39,0.0,0.400601,-1.027827,0.62587,1.058353,-3.680664,1.782336,-0.903676,-7.177379,-6.279726
0.4,0.0,0.411137,-1.064991,0.643362,1.048463,-3.751858,1.71449,-1.075777,-7.058779,-7.295693
0.41,0.0,0.421565,-1.10286,0.660125,1.036812,-3.821793,1.636328,-1.255665,-6.925501,-8.342838
0.42,0.0,0.431867,-1.141422,0.676054,1.023324,-3.890317,1.54754,-1.443299,-6.776062,-9.420701
0.43,0.0,0.442025,-1.180661,0.69104,1.007921,-3.957257,1.447821,-1.638631,-6.608726,-10.529071
0.44,0.0,0.452019,-1.220561,0.704973,0.990526,-4.022427,1.336865,-1.841608,-6.421528,-11.667944
0.45,0.0,0.461828,-1.261103,0.717738,0.971064,-4.085617,1.214367,-2.052172,-6.212314,-12.837458
0.46,0.0,0.471433,-1.302266,0.72922,0.949458,-4.146594,1.08002,-2.270262,-5.97879,-14.037821
0.47,0.0,0.48081,-1.344027,0.739298,0.925634,-4.205105,0.933515,-2.495824,-5.718589,-15.269215
0.48,0.0,0.489938,-1.386359,0.747849,0.899517,-4.260871,0.774539,-2.728815,-5.429359,-16.531665
0.49,0.0,0.498793,-1.429234,0.754747,0.871033,-4.313589,0.602785,-2.969217,-5.108883,-17.824882
0.5,0.0,0.50735,-1.47262,0.759861,0.840108,-4.362939,0.417948,-3.217059,-4.755226,-19.148046
0.51,0.0,0.515586,-1.516481,0.763061,0.806667,-4.408579,0.219736,-3.472431,-4.366933,-20.499526
0.52,0.0,0.523475,-1.560778,0.76421,0.770634,-4.45016,0.007878,-3.735516,-3.943281,-21.876515
0.53,1.233905,0.532812,-1.60435,0.758009,1.09591,-4.257582,-1.250488,32.291865,21.310557,-126.551729
0.54,0.0,0.543555,-1.64707,0.744486,1.052359,-4.285725,-1.456355,-4.505774,-2.597672,-21.21509
0.55,0.0,0.553849,-1.69005,0.728841,1.005751,-4.30958,-1.674564,-4.818246,-2.177114,-22.413033
0.56,0.0,0.56366,-1.733248,0.710956,0.955945,-4.329356,-1.904311,-5.145397,-1.78438,-23.518182
0.57,0.0,0.572956,-1.776625,0.69072,0.902788,-4.345414,-2.144519,-5.48886,-1.436972,-24.499078
0.58,0.0,0.581704,-1.820146,0.668035,0.846108,-4.358316,-2.393749,-5.850399,-1.157219,-25.314934
0.59,0.0,0.589866,-1.863784,0.642821,0.785714,-4.368872,-2.650101,-6.231817,-0.97302,-25.913682
0.6,0.0,0.597405,-1.907519,0.615018,0.721399,-4.378204,-2.911089,-6.634782,-0.918467,-26.229974
0.61,0.0,0.60428,-1.951349,0.584595,0.652942,-4.387806,-3.173498,-7.06057,-1.034176,-26.183466
0.62,0.0,0.610449,-1.995283,0.551557,0.58011,-4.399609,-3.433233,-7.509682,-1.367032,-25.67794
0.63,0.0,0.615867,-2.039356,0.515956,0.502673,-4.416044,-3.685157,-7.981336,-1.968941,-24.602168
0.64,0.0,0.620487,-2.083629,0.4779,0.420417,-4.440071,-3.922961,-8.472824,-2.894039,-22.833772
0.65,0.0,0.624259,-2.128194,0.437569,0.333168,-4.475186,-4.139087,-8.978762,-4.193743,-20.247643
0.66,0.0,0.627133,-2.173183,0.39522,0.240822,-4.525354,-4.324771,-9.490339,-5.909182,-16.730331
0.67,0.0,0.629058,-2.218766,0.351207,0.143385,-4.594858,-4.470256,-9.9947,-8.060973,-12.201009
0.68,0.0,0.629984,-2.265159,0.305983,0.04101,-4.688037,-4.565249,-10.474653,-10.637231,-6.637522
0.69,0.0,0.629863,-2.312619,0.260105,-0.065955,-4.808895,-4.599639,-10.908867,-13.582,-0.103082
0.7,0.0,0.628652,-2.36144,0.214223,-0.176932,-4.960623,-4.564467,-11.272554,-16.787322,7.233822
0.71,0.0,0.626314,-2.411941,0.16907,-0.291079,-5.145063,-4.453017,-11.538395,-20.092269,15.094392
0.72,0.0,0.622823,-2.464451,0.125429,-0.407274,-5.362208,-4.261864,-11.677221,-23.290572,23.103961
0.73,0.0,0.618166,-2.519287,0.084097,-0.524093,-5.609822,-3.991686,-11.657943,-26.145377,30.823119
0.74,0.0,0.612345,-2.576734,0.045842,-0.639789,-5.88322,-3.647726,-11.446635,-28.406932,37.78536
0.75,0.0,0.605381,-2.637014,0.011356,-0.752256,-6.175223,-3.239886,-11.005399,-29.828751,43.529308
0.76,0.0,0.597319,-2.700268,-0.01879,-0.858986,-6.47626,-2.782567,-10.292445,-30.180987,47.619989
0.77,0.0,0.58823,-2.76653,-0.044192,-0.95705,-6.774602,-2.294318,-9.265344,-29.264639,49.665201
0.78,0.0,0.578218,-2.835707,-0.064647,-1.043117,-7.056773,-1.797292,-7.889174,-26.933764,49.342858
0.79,0.0,0.56742,-2.907563,-0.080191,-1.113604,-7.308246,-1.316298,-6.149964,-23.131416,46.455559
0.8,0.0,0.55601,-2.981721,-0.091113,-1.164957,-7.514564,-0.877151,-4.071096,-17.936605,41.01457
0.81,0.0,0.544195,-3.057661,-0.097956,-1.194104,-7.662927,-0.504124,-1.726555,-11.60536,33.328036
0.82,0.0,0.532209,-3.134754,-0.101483,-1.19898,-7.744032,-0.216705,0.757503,-4.577194,24.040894
0.83,0.0,0.520299,-3.212302,-0.102616,-1.178984,-7.753706,-0.026443,3.219085,2.577553,14.072974
0.84,0.0,0.508709,-3.289595,-0.102343,-1.135184,-7.693697,0.065018,5.49231,9.266439,4.445915
0.85,0.0,0.497666,-3.365967,-0.101619,-1.070177,-7.571261,0.065817,7.442797,15.000462,-3.941451
0.86,0.0,0.487364,-3.440849,-0.101278,-0.987638,-7.39762,-0.008333,8.991441,19.482909,-10.491955
0.87,0.0,0.477958,-3.513792,-0.10197,-0.891731,-7.185881,-0.137598,10.118675,22.630198,-14.975136
0.88,0.0,0.46956,-3.584483,-0.104145,-0.786563,-6.949059,-0.301529,10.852272,24.53236,-17.479099
0.89,0.0,0.462245,-3.652729,-0.108054,-0.675803,-6.698677,-0.481712,11.248043,25.385195,-18.30027
0.9,0.0,0.456052,-3.718443,-0.113783,-0.562502,-6.44405,-0.663253,11.371959,25.42524,-17.827874
0.91,0.0,0.450995,-3.781619,-0.121287,-0.449053,-6.192122,-0.83523,11.287893,24.883706,-16.456702
