time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,2.088834,-0.063173,-0.016014,-0.021127,0.91306,-1.65814,2.20017,87.643016,-172.391694,204.892883
0.01,0.0,-0.054078,-0.032185,-0.000271,0.906072,-1.578634,1.977632,-0.621108,7.168125,-20.329006
0.02,0.0,-0.045046,-0.047637,0.018548,0.900591,-1.514192,1.792005,-0.476663,5.740461,-16.851204
0.03,0.0,-0.036062,-0.062513,0.035678,0.896493,-1.463276,1.639119,-0.344493,4.461788,-13.77758
0.04,0.0,-0.027112,-0.076943,0.051427,0.893658,-1.424457,1.515097,-0.223888,3.31927,-11.07378
0.05,0.0,-0.018185,-0.091039,0.066065,0.891976,-1.396445,1.416431,-0.113884,2.298471,-8.701268
0.06,0.0,-0.009269,-0.104904,0.079829,0.891346,-1.378095,1.340003,-0.013431,1.384895,-6.621401
0.07,0.0,-0.000355,-0.118629,0.09293,0.891676,-1.368406,1.28307,0.078499,0.564852,-4.797713
0.08,0.0,0.008567,-0.132298,0.105548,0.892888,-1.366503,1.243239,0.162851,-0.174115,-3.197055
0.09,0.0,0.017506,-0.145983,0.117844,0.894909,-1.371633,1.218427,0.240464,-0.843053,-1.790051
0.1,0.0,0.026468,-0.159752,0.12996,0.897676,-1.383145,1.20683,0.312053,-1.451588,-0.551136
0.11,0.0,0.035462,-0.173665,0.14202,0.901131,-1.400476,1.206877,0.378212,-2.007986,0.541605
0.12,0.0,0.044493,-0.187779,0.154132,0.905222,-1.423142,1.217203,0.439416,-2.519258,1.506722
0.13,0.0,0.053568,-0.202144,0.166394,0.909903,-1.45072,1.236611,0.496031,-2.991283,2.359718
0.14,0.0,0.062693,-0.216808,0.178891,0.915128,-1.482844,1.264044,0.548319,-3.42893,3.113378
0.15,0.0,0.071872,-0.231815,0.191698,0.920855,-1.51919,1.298564,0.596453,-3.836182,3.778086
0.16,0.0,0.081111,-0.247205,0.204883,0.927043,-1.559472,1.339323,0.64052,-4.216245,4.362121
0.17,0.0,0.090414,-0.263017,0.218503,0.933651,-1.603429,1.385549,0.680538,-4.571656,4.871934
0.18,0.0,0.099786,-0.279285,0.23261,0.94064,-1.650826,1.436524,0.716458,-4.90438,5.312405
0.19,0.0,0.109228,-0.296044,0.247247,0.947966,-1.701444,1.491574,0.74818,-5.215904,5.687085
0.2,0.0,0.118746,-0.313324,0.262453,0.955589,-1.755076,1.550053,0.775557,-5.507325,5.99842
0.21,0.0,0.128341,-0.331155,0.278258,0.963462,-1.811526,1.611337,0.798409,-5.779431,6.247965
0.22,0.0,0.138016,-0.349564,0.294687,0.971541,-1.870603,1.674812,0.81653,-6.032777,6.436586
0.23,0.0,0.147772,-0.368575,0.311759,0.979777,-1.932122,1.739871,0.829698,-6.267763,6.564653
0.24,0.0,0.157612,-0.388214,0.329488,0.988118,-1.9959,1.80591,0.837681,-6.484702,6.632217
0.25,0.0,0.167535,-0.4085,0.347879,0.996512,-2.061759,1.872322,0.840251,-6.683876,6.639175
0.26,0.0,0.177542,-0.429455,0.366933,1.004905,-2.129522,1.9385,0.837185,-6.865595,6.58541
0.27,0.0,0.187633,-0.451096,0.386646,1.013237,-2.199017,2.003838,0.828274,-7.030237,6.47092
0.28,0.0,0.197806,-0.473441,0.407005,1.02145,-2.270075,2.067729,0.813327,-7.178283,6.295907
0.29,0.0,0.208061,-0.496503,0.427994,1.029483,-2.342533,2.129569,0.792173,-7.310333,6.060854
0.3,0.0,0.218395,-0.520295,0.449588,1.037273,-2.416235,2.188762,0.764662,-7.42712,5.766559
0.31,0.0,0.228806,-0.544831,0.471758,1.044755,-2.491032,2.24472,0.730668,-7.529497,5.414152
0.32,0.0,0.239289,-0.570119,0.494469,1.051865,-2.566785,2.29687,0.690081,-7.618428,5.005074
0.33,0.0,0.249841,-0.596169,0.517681,1.058535,-2.643364,2.344653,0.642806,-7.694955,4.54104
