time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-1.05191,0.031322,0.050989,-0.00427,-0.469327,0.95511,-0.983006,-44.328767,88.343411,-106.03077
0.01,0.0,0.026634,0.060423,-0.013684,-0.46839,0.932818,-0.902708,0.054168,-1.866409,7.179276
0.02,0.0,0.021952,0.069669,-0.022378,-0.468219,0.917499,-0.838645,-0.019269,-1.206789,5.659793
0.03,0.0,0.017267,0.078794,-0.030504,-0.468754,0.908439,-0.788841,-0.087002,-0.613548,4.323808
0.04,0.0,0.012574,0.087856,-0.038197,-0.469941,0.90502,-0.751591,-0.149827,-0.077177,3.145889
0.05,0.0,0.007866,0.096911,-0.045573,-0.471735,0.906717,-0.725427,-0.208446,0.410718,2.103619
0.06,0.0,0.003138,0.106006,-0.052738,-0.474097,0.913083,-0.709094,-0.263466,0.85748,1.177426
0.07,0.0,-0.001617,0.115187,-0.059784,-0.476993,0.923739,-0.701516,-0.315411,1.269485,0.350345
0.08,0.0,-0.006404,0.124494,-0.066794,-0.480395,0.938365,-0.701777,-0.364722,1.652235,-0.392233
0.09,0.0,-0.011227,0.133966,-0.073843,-0.484279,0.956693,-0.709097,-0.411766,2.010454,-1.06281
0.1,0.0,-0.016091,0.14364,-0.080998,-0.488624,0.978498,-0.722809,-0.456842,2.348169,-1.672013
0.11,0.0,-0.021001,0.153547,-0.088319,-0.49341,1.003593,-0.742346,-0.500187,2.668792,-2.228807
0.12,0.0,-0.02596,0.163722,-0.095862,-0.498622,1.031821,-0.767221,-0.541978,2.975183,-2.740674
0.13,0.0,-0.030974,0.174194,-0.10368,-0.504244,1.063052,-0.797018,-0.58234,3.269713,-3.213776
0.14,0.0,-0.036047,0.184993,-0.111818,-0.510264,1.097178,-0.831374,-0.621347,3.554313,-3.653089
0.15,0.0,-0.041181,0.196147,-0.120321,-0.516666,1.134107,-0.869972,-0.659026,3.830518,-4.062524
0.16,0.0,-0.046381,0.207684,-0.12923,-0.523439,1.173762,-0.912529,-0.695357,4.099503,-4.445022
0.17,0.0,-0.051651,0.219631,-0.138584,-0.530569,1.216074,-0.958785,-0.730277,4.362118,-4.802645
0.18,0.0,-0.056994,0.232014,-0.148418,-0.53804,1.260983,-1.0085,-0.763683,4.618912,-5.136644
0.19,0.0,-0.062413,0.244859,-0.158765,-0.545837,1.308433,-1.061439,-0.795432,4.870165,-5.447536
0.2,0.0,-0.067912,0.258191,-0.169656,-0.553942,1.358367,-1.117372,-0.825343,5.115909,-5.735158
0.21,0.0,-0.073493,0.272034,-0.181121,-0.562337,1.410732,-1.176063,-0.8532,5.355954,-5.998737
