time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-2.031822,-0.02179,0.044181,-0.013839,-0.648362,1.798528,-2.131992,-85.298887,168.403928,-200.914463
0.01,0.0,-0.028246,0.061826,-0.034171,-0.643017,1.733119,-1.940549,0.457481,-5.788206,17.339287
0.02,0.0,-0.034655,0.078891,-0.052765,-0.639164,1.682183,-1.783637,0.314936,-4.419258,14.097945
0.03,0.0,-0.041034,0.095513,-0.069945,-0.636672,1.644202,-1.657152,0.184918,-3.195393,11.249241
0.04,0.0,-0.047393,0.111814,-0.085997,-0.635423,1.617799,-1.557362,0.066545,-2.101855,8.754001
0.05,0.0,-0.053746,0.127903,-0.10117,-0.635303,1.601745,-1.480931,-0.041189,-1.123618,6.572354
0.06,0.0,-0.060102,0.14388,-0.115684,-0.636212,1.594959,-1.424915,-0.139286,-0.246422,4.66646
0.07,0.0,-0.066473,0.15983,-0.129728,-0.638057,1.596497,-1.386729,-0.228674,0.542705,3.001898
0.08,0.0,-0.072866,0.175835,-0.14347,-0.640757,1.605537,-1.364117,-0.310165,1.255243,1.548231
0.09,0.0,-0.079291,0.191964,-0.157056,-0.644235,1.621362,-1.355102,-0.384442,1.901145,0.279085
0.1,0.0,-0.085754,0.208282,-0.170612,-0.648422,1.643351,-1.357956,-0.452057,2.488905,-0.828023
0.11,0.0,-0.092261,0.224849,-0.184249,-0.653254,1.670958,-1.371154,-0.513436,3.025685,-1.791997
0.12,0.0,-0.098821,0.241719,-0.198065,-0.65867,1.703705,-1.393346,-0.568889,3.517448,-2.628531
0.13,0.0,-0.105437,0.258939,-0.212142,-0.664612,1.741166,-1.423323,-0.618621,3.969107,-3.350488
0.14,0.0,-0.112114,0.276556,-0.226553,-0.671024,1.782961,-1.459993,-0.662746,4.384669,-3.968273
0.15,0.0,-0.118858,0.294612,-0.241361,-0.677848,1.828745,-1.502358,-0.701296,4.767372,-4.490191
0.16,0.0,-0.125673,0.313143,-0.256616,-0.685031,1.878204,-1.549492,-0.734241,5.11981,-4.922779
0.17,0.0,-0.13256,0.332187,-0.272364,-0.692514,1.931045,-1.600529,-0.761496,5.444055,-5.271115
0.18,0.0,-0.139524,0.351775,-0.288637,-0.700241,1.986996,-1.654646,-0.782935,5.741766,-5.53911
0.19,0.0,-0.146565,0.371936,-0.305464,-0.708153,2.045797,-1.711055,-0.798403,6.014289,-5.729767
0.2,0.0,-0.153687,0.392699,-0.322863,-0.716189,2.107202,-1.768995,-0.807731,6.262751,-5.845425
0.21,0.0,-0.160889,0.414088,-0.340847,-0.724287,2.170977,-1.827726,-0.810738,6.488137,-5.887973
0.22,0.0,-0.168173,0.436126,-0.359418,-0.732382,2.236894,-1.886524,-0.807247,6.69136,-5.859037
0.23,0.0,-0.175537,0.458833,-0.378575,-0.74041,2.304736,-1.944682,-0.797091,6.873318,-5.760139
