time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-0.400545,-0.075268,-0.081927,0.027955,-0.360167,0.268129,-0.294542,-16.255479,29.963397,-34.773701
0.01,0.0,-0.078839,-0.07946,0.025418,-0.354075,0.225927,-0.214672,0.58978,-4.01671,7.467741
0.02,0.0,-0.082351,-0.077395,0.023629,-0.348353,0.187579,-0.144613,0.555269,-3.660636,6.564097
0.03,0.0,-0.085807,-0.075697,0.022498,-0.342953,0.152525,-0.082891,0.52541,-3.356808,5.797812
0.04,0.0,-0.089211,-0.074335,0.021948,-0.33783,0.120277,-0.028224,0.499689,-3.098675,5.150911
0.05,0.0,-0.092564,-0.073284,0.021913,-0.332946,0.090407,0.020504,0.47765,-2.880523,4.607746
0.06,0.0,-0.09587,-0.072521,0.022341,-0.328265,0.06254,0.064258,0.458893,-2.697392,4.154747
0.07,1.362855,-0.096264,-0.077796,0.03032,0.248449,-1.107625,1.505435,57.372908,-114.091408,136.383245
0.08,0.0,-0.093783,-0.088737,0.044862,0.247924,-1.082164,1.406624,-0.005322,2.086556,-8.761031
0.09,0.0,-0.091303,-0.099468,0.058524,0.24831,-1.065526,1.329204,0.081416,1.253505,-6.757845
0.1,0.0,-0.088814,-0.110073,0.071508,0.249524,-1.056774,1.270586,0.160427,0.507719,-4.996092
0.11,0.0,-0.08631,-0.120627,0.083991,0.251494,-1.055096,1.228517,0.232724,-0.162725,-3.443935
0.12,0.0,-0.083782,-0.131197,0.096127,0.254157,-1.059792,1.201047,0.299197,-0.768463,-2.072991
0.13,0.0,-0.081225,-0.141842,0.108055,0.257459,-1.070263,1.186489,0.360614,-1.318823,-0.858398
0.14,-0.216737,-0.079082,-0.151733,0.118833,0.171398,-0.910455,0.975287,-8.524889,15.250481,-19.318017
0.15,0.0,-0.077342,-0.160978,0.128724,0.17668,-0.939,1.003915,0.547108,-3.007312,3.152485
0.16,0.0,-0.075547,-0.170523,0.13893,0.182335,-0.97055,1.038173,0.583657,-3.301165,3.693427
0.17,0.0,-0.073694,-0.180399,0.149505,0.188348,-1.00498,1.077641,0.618898,-3.583407,4.194881
0.18,0.0,-0.071779,-0.190632,0.160499,0.194708,-1.042182,1.121945,0.652891,-3.855773,4.66125
0.19,0.0,-0.069799,-0.201251,0.171959,0.201402,-1.082064,1.170753,0.685653,-4.119602,5.095841
0.2,0.0,-0.06775,-0.212282,0.183928,0.208417,-1.124547,1.223759,0.717158,-4.375875,5.500976
0.21,-0.267194,-0.066176,-0.222716,0.195273,0.10667,-0.964751,1.051139,-10.091542,15.267446,-15.527344
0.22,0.0,-0.065066,-0.232647,0.206212,0.115302,-1.02144,1.136649,0.870062,-5.709805,8.531413
0.23,0.0,-0.063869,-0.243148,0.218005,0.124074,-1.079006,1.221892,0.884428,-5.805311,8.520866
0.24,0.0,-0.062584,-0.25423,0.23065,0.132992,-1.137594,1.307163,0.899055,-5.913953,8.535462
0.25,0.0,-0.061209,-0.265904,0.244149,0.142055,-1.197324,1.392671,0.913566,-6.033031,8.567365
0.26,0.0,-0.059742,-0.278181,0.258504,0.151262,-1.258285,1.478555,0.927588,-6.16002,8.609174
0.27,0.0,-0.058183,-0.291074,0.273721,0.160604,-1.320546,1.564876,0.94075,-6.292556,8.653875
0.28,-2.586815,-0.061701,-0.295383,0.280327,-0.862709,0.444156,-0.205527,-101.978397,172.734627,-167.126858
0.29,0.0,-0.070245,-0.291619,0.279666,-0.846048,0.31013,0.069342,1.631609,-12.947006,26.29433
0.3,0.0,-0.078625,-0.289151,0.281637,-0.830063,0.184865,0.321324,1.565926,-12.119387,24.138475
0.31,0.0,-0.086848,-0.287896,0.286025,-0.814712,0.067399,0.553043,1.504904,-11.386842,22.239886
0.32,0.0,-0.094921,-0.287781,0.292639,-0.799946,-0.043198,0.766995,1.448984,-10.744602,20.582857
0.33,0.0,-0.102849,-0.28874,0.301314,-0.785713,-0.147795,0.9655,1.398264,-10.186135,19.147411
0.34,0.0,-0.110637,-0.290719,0.311905,-0.771962,-0.247195,1.150664,1.352601,-9.703983,17.911461
0.35,-1.812368,-0.12192,-0.287245,0.317819,-1.484249,0.936062,0.049166,-71.163065,116.824625,-105.836649
0.36,0.0,-0.136681,-0.278541,0.31967,-1.468123,0.80627,0.317133,1.573032,-12.500553,25.684993
0.37,0.0,-0.151285,-0.271088,0.324091,-1.452781,0.685749,0.563696,1.495626,-11.615348,23.659339
