time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,2.883343,0.090943,0.079105,0.057894,1.068295,-2.57671,3.08786,120.184134,-234.981346,283.070722
0.01,0.0,0.101555,0.054016,0.087151,1.054332,-2.44476,2.772749,-1.304772,12.09849,-28.816059
0.02,0.0,0.112036,0.030139,0.113521,1.042185,-2.334029,2.509532,-1.124927,10.072458,-23.897806
0.03,0.0,0.122405,0.007272,0.137496,1.031802,-2.242577,2.292751,-0.952631,8.243547,-19.530325
0.04,0.0,0.132678,-0.01477,0.159513,1.023093,-2.168456,2.116982,-0.790586,6.605469,-15.691924
0.05,0.0,0.142872,-0.036149,0.179955,1.015948,-2.109822,1.977133,-0.63991,5.143977,-12.340859
0.06,0.0,0.153002,-0.057012,0.19916,1.010252,-2.064997,1.868574,-0.500776,3.841531,-9.427537
0.07,0.0,0.163081,-0.07749,0.217417,1.005892,-2.032481,1.78718,-0.372834,2.680014,-6.901585
0.08,0.0,0.173124,-0.097699,0.234982,1.002757,-2.01095,1.729317,-0.255487,1.642214,-4.715608
0.09,0.0,0.18314,-0.117742,0.252071,1.000746,-1.999248,1.691801,-0.148048,0.712525,-2.826932
0.1,0.794455,0.194796,-0.140896,0.272511,1.32965,-2.625368,2.377616,32.671373,-60.703954,63.009329
0.11,0.0,0.208073,-0.166999,0.295772,1.325947,-2.597259,2.279283,-0.304347,2.171205,-8.490843
0.12,0.0,0.221319,-0.192882,0.318181,1.323509,-2.581388,2.206282,-0.185432,1.024228,-6.167477
0.13,0.0,0.234546,-0.218662,0.339969,1.322187,-2.576292,2.154613,-0.081081,0.013756,-4.217759
0.14,0.0,0.247766,-0.24444,0.361332,1.321839,-2.580694,2.120779,0.009566,-0.87763,-2.594832
0.15,0.0,0.260986,-0.270304,0.382433,1.322334,-2.59348,2.101716,0.087298,-1.664998,-1.258324
0.16,0.0,0.274215,-0.296334,0.403407,1.323543,-2.613677,2.094737,0.152805,-2.361272,-0.17376
0.17,0.0,0.287459,-0.322599,0.424361,1.32535,-2.640429,2.097473,0.206672,-2.977503,0.688189
0.18,0.0,0.300723,-0.349162,0.445381,1.327639,-2.672984,2.107823,0.249394,-3.523152,1.352481
0.19,0.0,0.314013,-0.376076,0.466536,1.330302,-2.710678,2.123921,0.281378,-4.006347,1.840419
0.2,1.362891,0.329972,-0.407564,0.491018,1.859395,-3.573564,2.736435,52.250481,-82.220833,50.237739
0.21,0.0,0.348545,-0.443294,0.517827,1.855258,-3.574102,2.627859,-0.390803,-0.519019,-10.092848
0.22,0.0,0.367078,-0.479076,0.543622,1.85151,-3.583462,2.533294,-0.361997,-1.332664,-8.874349
0.23,0.0,0.385576,-0.514989,0.568528,1.847955,-3.600346,2.449283,-0.351901,-2.026493,-7.974503
0.24,0.0,0.404038,-0.551104,0.592633,1.844414,-3.623643,2.372877,-0.359126,-2.617664,-7.347057
0.25,0.0,0.422463,-0.58748,0.616002,1.840718,-3.652399,2.30155,-0.382494,-3.120344,-6.953394
0.26,0.0,0.440851,-0.624167,0.638674,1.836713,-3.68579,2.23313,-0.421007,-3.546198,-6.761235
0.27,0.0,0.459196,-0.661209,0.660668,1.832251,-3.723097,2.16574,-0.473815,-3.904797,-6.743539
0.28,0.0,0.477494,-0.69864,0.681987,1.827192,-3.763687,2.097751,-0.540194,-4.203961,-6.877605
