time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-1.105528,-0.082188,0.054148,0.007026,-0.414486,1.097141,-1.06423,-46.557554,92.463057,-110.344535
0.01,0.0,-0.086326,0.064976,-0.003119,-0.413293,1.069991,-0.968138,0.073963,-2.300715,8.644179
0.02,0.0,-0.090457,0.075574,-0.012398,-0.412979,1.050804,-0.890465,-0.010218,-1.547642,6.920663
0.03,0.0,-0.094588,0.086016,-0.020982,-0.413473,1.038759,-0.828957,-0.087747,-0.870898,5.407184
0.04,0.0,-0.098728,0.096371,-0.029024,-0.414713,1.033145,-0.781657,-0.15949,-0.259961,4.075664
0.05,0.0,-0.102885,0.106699,-0.036657,-0.416644,1.033353,-0.746871,-0.226216,0.294552,2.901086
0.06,0.0,-0.107064,0.117055,-0.043998,-0.419221,1.03886,-0.723142,-0.288599,0.8009,1.86144
0.07,0.0,-0.111271,0.127492,-0.051152,-0.422403,1.049221,-0.709219,-0.347216,1.266283,0.937563
0.08,0.0,-0.115513,0.138055,-0.058212,-0.426154,1.064058,-0.704029,-0.402552,1.696928,0.112906
0.09,0.0,-0.119796,0.148787,-0.065259,-0.430443,1.083051,-0.706651,-0.455007,2.098178,-0.626716
0.1,0.0,-0.124124,0.159729,-0.072368,-0.435244,1.10593,-0.716297,-0.504903,2.474583,-1.293366
0.11,0.0,-0.128503,0.170918,-0.079606,-0.440533,1.132465,-0.73229,-0.552487,2.829986,-1.897211
0.12,0.0,-0.132936,0.18239,-0.087033,-0.446286,1.162464,-0.754045,-0.597938,3.167598,-2.446725
0.13,1.313056,-0.13472,0.188882,-0.088346,0.088474,0.145723,0.466766,53.181521,-98.945031,115.095731
0.14,0.0,-0.133893,0.190759,-0.084475,0.077045,0.228627,0.310316,-1.124535,8.013342,-14.810467
0.15,0.0,-0.133178,0.193437,-0.082087,0.065957,0.30633,0.169642,-1.094,7.539546,-13.357026
0.16,0.0,-0.132573,0.196871,-0.081038,0.055141,0.379722,0.042365,-1.070083,7.149996,-12.12745
0.17,0.0,-0.132074,0.20102,-0.081203,0.044534,0.449599,-0.073621,-1.052141,6.835392,-11.095209
0.18,0.0,-0.131681,0.205853,-0.082479,0.034079,0.516669,-0.180165,-1.039538,6.587167,-10.236034
0.19,0.0,-0.131392,0.211346,-0.08478,0.023726,0.581553,-0.278888,-1.031664,6.397551,-9.528014
0.2,0.0,-0.131207,0.217479,-0.088035,0.013431,0.644805,-0.371201,-1.027933,6.259553,-8.951529
0.21,0.0,-0.131124,0.224238,-0.092187,0.003154,0.706907,-0.45833,-1.027794,6.166922,-8.489077
0.22,0.0,-0.131144,0.231615,-0.097188,-0.007136,0.768286,-0.541338,-1.030722,6.114068,-8.125062
0.23,0.0,-0.131267,0.239603,-0.103003,-0.017469,0.829313,-0.621137,-1.036218,6.095995,-7.845564
0.24,0.0,-0.131493,0.248201,-0.109603,-0.027868,0.890314,-0.698511,-1.043804,6.108213,-7.63811
0.25,0.0,-0.131824,0.25741,-0.116967,-0.038351,0.951571,-0.774121,-1.053017,6.14667,-7.491453
0.26,-2.299597,-0.136908,0.276019,-0.135277,-0.975457,2.748983,-2.834243,-92.755066,173.091182,-189.250325
0.27,0.0,-0.146657,0.30337,-0.162798,-0.974624,2.723682,-2.675502,0.014964,-1.789511,14.233582
0.28,0.0,-0.156405,0.330539,-0.188891,-0.975072,2.712495,-2.547753,-0.101045,-0.47485,11.386645
0.29,0.0,-0.166162,0.35766,-0.21384,-0.976566,2.713563,-2.446141,-0.194411,0.664279,8.999797
0.3,0.0,-0.175939,0.384846,-0.237886,-0.978888,2.725235,-2.366317,-0.267018,1.648217,7.022611
0.31,0.0,-0.185742,0.412195,-0.261226,-0.981841,2.746052,-2.304424,-0.320584,2.495899,5.407583
0.32,0.0,-0.195577,0.439793,-0.284023,-0.98524,2.774739,-2.257059,-0.35662,3.224355,4.111659
0.33,0.0,-0.205448,0.467713,-0.306406,-0.988918,2.81018,-2.221224,-0.376427,3.8486,3.096667
0.34,0.0,-0.215356,0.496016,-0.328477,-0.992718,2.851399,-2.194279,-0.38112,4.381734,2.32916
0.35,0.0,-0.225302,0.524757,-0.350313,-0.996493,2.897543,-2.173898,-0.371648,4.835128,1.779994
0.36,0.0,-0.235285,0.553981,-0.37197,-1.000106,2.947865,-2.158028,-0.348819,5.218641,1.42381
0.37,0.0,-0.245303,0.583726,-0.393483,-1.003427,3.00171,-2.144849,-0.313331,5.540817,1.238526
0.38,0.0,-0.255352,0.614025,-0.41487,-1.006332,3.058501,-2.132752,-0.265783,5.809065,1.204865
0.39,2.72194,-0.260633,0.638858,-0.433455,-0.053014,1.928088,-1.630537,94.443285,-107.502407,37.269797
0.4,0.0,-0.261226,0.658716,-0.45042,-0.065556,2.042918,-1.760187,-1.213393,11.324894,-12.302815
