time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-2.051519,-0.067544,0.000405,-0.054558,-0.858991,1.834834,-2.190135,-86.004122,169.545725,-203.529664
0.01,0.0,-0.076094,0.018367,-0.075472,-0.851336,1.760302,-1.998877,0.688577,-6.678669,17.256935
0.02,0.0,-0.084575,0.03566,-0.094655,-0.845175,1.70065,-1.84333,0.545061,-5.272833,13.910315
0.03,0.0,-0.093002,0.052424,-0.112443,-0.840391,1.65429,-1.719158,0.413226,-4.01846,10.976725
0.04,0.0,-0.101387,0.068785,-0.129129,-0.83687,1.619787,-1.62245,0.292401,-2.899355,8.412015
0.05,0.0,-0.109743,0.084855,-0.144972,-0.834506,1.595869,-1.549735,0.181713,-1.899341,6.172382
0.06,0.0,-0.118081,0.100734,-0.160194,-0.833202,1.581422,-1.497971,0.08024,-1.003249,4.216944
0.07,0.0,-0.12641,0.116512,-0.174992,-0.832871,1.575477,-1.464501,-0.012907,-0.19739,2.508943
0.08,0.0,-0.134741,0.132269,-0.189537,-0.833433,1.577192,-1.447016,-0.098529,0.530283,1.016144
0.09,0.0,-0.143082,0.148079,-0.203979,-0.834817,1.585838,-1.443504,-0.17732,1.19018,-0.289211
0.1,0.0,-0.15144,0.164007,-0.218448,-0.836958,1.600784,-1.452213,-0.249861,1.791179,-1.43069
0.11,0.0,-0.159823,0.180114,-0.233059,-0.839794,1.621478,-1.471605,-0.316617,2.340762,-2.42806
0.12,0.0,-0.168238,0.196454,-0.247911,-0.843271,1.647438,-1.500322,-0.377949,2.845179,-3.29771
0.13,0.0,-0.176691,0.213079,-0.263092,-0.847335,1.67824,-1.537157,-0.434117,3.3096,-4.053082
0.14,0.0,-0.185187,0.230034,-0.278677,-0.851936,1.713505,-1.581023,-0.485295,3.738273,-4.705071
0.15,0.0,-0.193731,0.247363,-0.294733,-0.857024,1.752893,-1.630931,-0.531583,4.134659,-5.262402
0.16,0.0,-0.202329,0.265104,-0.311313,-0.862551,1.796096,-1.68597,-0.573012,4.501569,-5.73198
0.17,0.0,-0.210983,0.283296,-0.328466,-0.868468,1.842831,-1.745291,-0.609563,4.841284,-6.119213
0.18,0.0,-0.219699,0.301972,-0.346231,-0.874726,1.892836,-1.808092,-0.641173,5.155665,-6.428297
0.19,0.0,-0.228479,0.321163,-0.364637,-0.881275,1.945865,-1.873608,-0.667747,5.446256,-6.662492
