time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-1.427208,-0.055934,0.053879,-0.053835,-0.626913,1.21122,-1.453633,-60.034408,119.529573,-144.05598
0.01,0.0,-0.062191,0.065836,-0.067886,-0.62481,1.181864,-1.36033,0.16103,-2.470114,8.223772
0.02,0.0,-0.068433,0.077546,-0.081112,-0.623661,1.161449,-1.288148,0.070038,-1.625617,6.247199
0.03,0.0,-0.074667,0.089092,-0.093711,-0.623382,1.149032,-1.234509,-0.013326,-0.868577,4.51089
0.04,0.0,-0.080903,0.10055,-0.105857,-0.623903,1.143802,-1.197172,-0.09001,-0.186931,2.982549
0.05,0.0,-0.087148,0.111989,-0.117702,-0.625161,1.145057,-1.174204,-0.160856,0.430004,1.633639
0.06,0.0,-0.093409,0.123471,-0.129383,-0.627101,1.1522,-1.163937,-0.226598,0.991541,0.439333
0.07,0.0,-0.099692,0.135051,-0.141019,-0.629676,1.164715,-1.164934,-0.287855,1.505704,-0.621701
0.08,0.0,-0.106004,0.146782,-0.152715,-0.632844,1.182166,-1.175955,-0.345142,1.979337,-1.567593
0.09,0.0,-0.112351,0.15871,-0.164568,-0.636566,1.204176,-1.195925,-0.398874,2.418218,-2.413592
0.1,0.0,-0.118737,0.170879,-0.17666,-0.64081,1.230422,-1.223913,-0.449376,2.82718,-3.172369
0.11,0.0,-0.125169,0.183331,-0.18907,-0.645543,1.260626,-1.259098,-0.496888,3.210213,-3.854315
0.12,0.0,-0.13165,0.196104,-0.201864,-0.650738,1.294545,-1.300756,-0.541576,3.570571,-4.467802
0.13,0.0,-0.138185,0.209234,-0.215104,-0.656365,1.331966,-1.348236,-0.583536,3.910857,-5.019428
0.14,1.076336,-0.142576,0.218613,-0.224216,-0.222832,0.552224,-0.495482,43.089517,-75.627479,79.23543
0.15,0.0,-0.144856,0.224537,-0.229956,-0.233124,0.632067,-0.650707,-1.019472,7.831082,-15.010755
0.16,0.0,-0.147238,0.231245,-0.237198,-0.243239,0.709077,-0.796304,-1.004205,7.579377,-14.130321
0.17,0.0,-0.14972,0.238712,-0.245855,-0.253223,0.783858,-0.933841,-0.99305,7.384147,-13.39565
0.18,0.0,-0.152302,0.246917,-0.255853,-0.263113,0.856937,-1.064672,-0.98537,7.238138,-12.786091
0.19,0.0,-0.154982,0.255846,-0.26713,-0.27294,0.928774,-1.18995,-0.980541,7.134635,-12.282529
0.2,0.0,-0.157761,0.265489,-0.279637,-0.282732,0.999762,-1.310646,-0.977967,7.067464,-11.867374
0.21,0.0,-0.160637,0.27584,-0.293331,-0.292506,1.070235,-1.427565,-0.977075,7.030984,-11.524491
0.22,0.0,-0.163611,0.286893,-0.308178,-0.302278,1.140475,-1.541352,-0.977319,7.020064,-11.239128
0.23,0.0,-0.166683,0.298649,-0.324149,-0.312055,1.210714,-1.652516,-0.978183,7.030061,-10.997826
0.24,0.0,-0.169852,0.311108,-0.34122,-0.321842,1.281139,-1.761436,-0.979177,7.056804,-10.788355
0.25,0.0,-0.17312,0.324273,-0.359371,-0.331638,1.3519,-1.868372,-0.979841,7.096576,-10.599653
0.26,0.0,-0.176485,0.338148,-0.378582,-0.341437,1.42311,-1.973483,-0.979743,7.146109,-10.421787
0.27,0.0,-0.179948,0.352737,-0.398835,-0.35123,1.494851,-2.076832,-0.978486,7.202575,-10.245919
0.28,0.086039,-0.183341,0.367769,-0.419874,-0.327394,1.512277,-2.13234,2.361693,1.950764,-5.936406
0.29,0.0,-0.186665,0.383268,-0.44173,-0.337424,1.587462,-2.238306,-0.99922,7.53396,-10.462065
0.3,0.0,-0.190089,0.39952,-0.464631,-0.347374,1.662981,-2.341579,-0.990284,7.569945,-10.189088
0.31,0.0,-0.193612,0.416529,-0.488552,-0.357224,1.738879,-2.442065,-0.979338,7.60965,-9.90369
0.32,0.0,-0.197233,0.434299,-0.513463,-0.366953,1.815188,-2.539612,-0.966105,7.651852,-9.600739
0.33,0.0,-0.200951,0.452834,-0.539334,-0.376538,1.891928,-2.634024,-0.950334,7.695773,-9.276167
0.34,0.0,-0.204763,0.472139,-0.566132,-0.385951,1.969114,-2.72507,-0.931805,7.74104,-8.926875
0.35,0.0,-0.208669,0.492218,-0.593823,-0.395164,2.046759,-2.812488,-0.910315,7.787648,-8.550623
0.36,0.0,-0.212666,0.513075,-0.622369,-0.404147,2.124877,-2.896003,-0.885677,7.835905,-8.145904
0.37,0.0,-0.216751,0.534717,-0.651729,-0.412867,2.203489,-2.975324,-0.857712,7.886385,-7.711823
0.38,0.0,-0.220922,0.557147,-0.68186,-0.42129,2.28262,-3.050155,-0.82624,7.93987,-7.247952
0.39,0.0,-0.225176,0.580371,-0.712716,-0.42938,2.362304,-3.120198,-0.791072,7.997297,-6.754202
0.4,0.0,-0.229509,0.604395,-0.744247,-0.437099,2.442587,-3.185154,-0.752008,8.059697,-6.230693
0.41,0.0,-0.233917,0.629225,-0.776401,-0.444407,2.523522,-3.244726,-0.708823,8.128148,-5.677638
0.42,0.026039,-0.238348,0.654813,-0.809123,-0.441902,2.594254,-3.298987,0.26766,7.146699,-5.23229
0.43,0.0,-0.2428,0.681168,-0.842363,-0.448336,2.67698,-3.347874,-0.61681,8.313348,-4.577669
0.44,0.0,-0.247313,0.708355,-0.87606,-0.454223,2.760556,-3.390457,-0.559676,8.403217,-3.933168
0.45,0.0,-0.251883,0.736382,-0.91015,-0.459512,2.845081,-3.426452,-0.497276,8.503397,-3.260033
0.46,0.0,-0.256501,0.76526,-0.944566,-0.464149,2.930663,-3.45557,-0.429207,8.614516,-2.557643
0.47,0.0,-0.261163,0.795,-0.979237,-0.468076,3.017412,-3.477513,-0.355027,8.737022,-1.825128
0.48,0.0,-0.26586,0.825613,-1.014091,-0.471228,3.105444,-3.491976,-0.274257,8.871152,-1.061366
0.49,0.0,-0.270585,0.857113,-1.049051,-0.473538,3.194876,-3.498639,-0.186381,9.016909,-0.264985
0.5,0.0,-0.275328,0.889515,-1.084037,-0.474931,3.285822,-3.497168,-0.090857,9.174024,0.565618
0.51,0.0,-0.28008,0.922835,-1.118966,-0.475328,3.378394,-3.487213,0.012877,9.341932,1.432257
0.52,0.0,-0.284831,0.957089,-1.153752,-0.474644,3.472695,-3.468402,0.125393,9.519736,2.336927
0.53,0.0,-0.289569,0.992295,-1.188303,-0.472789,3.568819,-3.440345,0.247258,9.706165,3.281781
0.54,0.0,-0.294283,1.028472,-1.222526,-0.469666,3.666843,-3.402629,0.379019,9.899536,4.269103
0.55,0.0,-0.298958,1.065638,-1.256322,-0.465174,3.766826,-3.354817,0.521178,10.0977,5.301285
0.56,-2.30561,-0.307367,1.106244,-1.284204,-1.2142,4.344141,-2.200463,-74.178122,54.366157,122.108829
0.57,0.0,-0.319436,1.150098,-1.305642,-1.199409,4.426545,-2.085001,1.567827,8.249419,12.163397
0.58,0.0,-0.331349,1.194775,-1.325862,-1.182813,4.508999,-1.957016,1.752749,8.234348,13.442973
0.59,0.0,-0.343086,1.240276,-1.344738,-1.164327,4.591081,-1.815957,1.945735,8.17374,14.778419
0.6,0.0,-0.354629,1.286594,-1.362136,-1.143875,4.6723,-1.661254,2.14575,8.060563,16.172083
0.61,0.0,-0.365957,1.333718,-1.377916,-1.121393,4.752092,-1.492312,2.351548,7.886843,17.626991
0.62,0.0,-0.37705,1.381629,-1.391933,-1.096829,4.829806,-1.308499,2.561674,7.643609,19.146898
0.63,0.0,-0.387886,1.430304,-1.404034,-1.07015,4.9047,-1.109144,2.774459,7.320839,20.736334
0.64,0.0,-0.398445,1.479711,-1.414061,-1.041337,4.975922,-0.893524,2.988037,6.907448,22.400612
0.65,0.0,-0.408706,1.529807,-1.421848,-1.010393,5.042507,-0.660863,3.200361,6.3913,24.145801
0.66,0.0,-0.418646,1.580542,-1.427219,-0.977341,5.103362,-0.410318,3.40925,5.759303,25.978641
0.67,0.0,-0.428246,1.631851,-1.429992,-0.942227,5.15726,-0.140976,3.612435,4.99759,27.9064
0.68,0.0,-0.437484,1.683659,-1.429973,-0.905119,5.202833,0.14815,3.80765,4.091827,29.936645
0.69,0.0,-0.446342,1.735875,-1.426959,-0.866108,5.238566,0.458123,3.992732,3.027693,32.076937
0.7,-2.541976,-0.458828,1.786417,-1.409502,-1.63142,4.840465,3.048966,-76.607084,-48.921834,264.077268
0.71,0.0,-0.474928,1.834506,-1.377304,-1.588333,4.774944,3.394116,4.384656,-7.276538,35.563158
0.72,0.0,-0.49059,1.881866,-1.341549,-1.543702,4.694656,3.760518,4.543163,-8.791174,37.729229
0.73,0.0,-0.505797,1.928347,-1.30202,-1.497429,4.59891,4.148956,4.713929,-10.363876,39.96747
0.74,0.0,-0.520532,1.973791,-1.258494,-1.449361,4.487261,4.560065,4.90336,-11.96566,42.259101
0.75,0.0,-0.534777,2.018039,-1.210742,-1.399273,4.359608,4.994238,5.119493,-13.557285,44.573379
0.76,0.0,-0.54851,2.060931,-1.158532,-1.34685,4.2163,5.451473,5.372182,-15.086292,46.860689
0.77,0.0,-0.561705,2.102316,-1.101638,-1.291668,4.058299,5.931134,5.673244,-16.482676,49.041414
0.78,0.0,-0.574333,2.142054,-1.03984,-1.233178,3.887376,6.431567,6.036494,-17.652445,50.988342
0.79,0.0,-0.586355,2.18003,-0.972947,-1.17068,3.706405,6.9495,6.477511,-18.468187,52.499693
0.8,0.0,-0.59773,2.216163,-0.900811,-1.103314,3.519752,7.479112,7.012809,-18.755991,53.259874
0.81,0.0,-0.608402,2.250427,-0.823358,-1.030058,3.333822,8.010643,7.6578,-18.279363,52.78744
0.82,0.0,-0.618308,2.282872,-0.740643,-0.949759,3.157765,8.528443,8.42257,-16.724664,50.378516
0.83,0.0,-0.62737,2.313657,-0.652913,-0.861218,3.004266,9.008553,9.304174,-13.701324,45.075804
0.84,2.464934,-0.631269,2.350687,-0.575536,0.082546,4.414769,6.48618,94.849933,144.595899,-245.532999
0.85,0.0,-0.629954,2.394326,-0.508059,0.181723,4.317545,6.99848,10.260964,-8.24883,47.768897
0.86,0.0,-0.627612,2.437155,-0.435837,0.287841,4.255347,7.42919,10.961541,-3.910887,37.725729
0.87,0.0,-0.624174,2.479608,-0.35988,0.400824,4.245495,7.738428,11.621068,2.21827,23.43172
0.88,0.0,-0.619575,2.522298,-0.281619,0.519839,4.305536,7.883022,12.151513,10.000644,4.898759
0.89,0.0,-0.613763,2.566,-0.202899,0.6431,4.449565,7.824647,12.454028,18.872862,-16.873706
0.9,0.0,-0.606708,2.611592,-0.125883,0.767888,4.683876,7.540376,12.446322,27.862796,-39.853025
0.91,0.0,-0.598411,2.659965,-0.052847,0.890853,5.003872,7.030935,12.08689,35.823032,-61.478724
0.92,0.0,-0.588909,2.711905,0.014067,1.008454,5.394042,6.321844,11.376925,41.774373,-79.493928
0.93,0.0,-0.578271,2.768002,0.073069,1.117291,5.831,5.456932,10.338087,45.13804,-92.540118
0.94,0.0,-0.566603,2.828591,0.122861,1.214163,6.28771,4.488733,8.985653,45.741811,-100.183149
0.95,0.0,-0.554038,2.893731,0.162679,1.295938,6.736901,3.47092,7.317877,43.681171,-102.547604
0.96,0.0,-0.540745,2.963218,0.192286,1.35942,7.153011,2.454745,5.32716,39.18441,-99.943431
0.97,0.0,-0.526922,3.036604,0.21194,1.401408,7.513175,1.488179,3.025442,32.562184,-92.714798
