time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,2.117315,-0.081566,-0.020431,-0.037288,0.806824,-1.859854,2.122687,88.844952,-174.741405,207.592524
0.01,0.0,-0.073534,-0.038613,-0.017234,0.799887,-1.779218,1.894607,-0.612347,7.264646,-20.892854
0.02,0.0,-0.065563,-0.056067,0.000726,0.794532,-1.713991,1.703296,-0.460291,5.800754,-17.422823
0.03,0.0,-0.057638,-0.072939,0.01694,0.790636,-1.662661,1.544692,-0.32039,4.483963,-14.348813
0.04,0.0,-0.049746,-0.089361,0.031716,0.788081,-1.623814,1.414979,-0.192195,3.302861,-11.640677
0.05,0.0,-0.041872,-0.105452,0.045325,0.786753,-1.596157,1.310672,-0.074927,2.244024,-9.262892
0.06,0.0,-0.034007,-0.121318,0.058004,0.786546,-1.578538,1.228651,0.032323,1.293665,-7.178933
0.07,0.0,-0.026138,-0.137053,0.069963,0.787366,-1.569937,1.166153,0.130476,0.438583,-5.353798
0.08,0.0,-0.018256,-0.152744,0.081384,0.789126,-1.569464,1.120753,0.22039,-0.333333,-3.755345
0.09,0.0,-0.010353,-0.168467,0.092427,0.791747,-1.576341,1.09033,0.302824,-1.032885,-2.354882
0.1,0.0,-0.002419,-0.184293,0.103234,0.795158,-1.589894,1.073032,0.378421,-1.66951,-1.127317
0.11,0.0,0.005553,-0.200285,0.113926,0.799293,-1.609534,1.06724,0.447701,-2.251324,-0.05106
0.12,0.0,0.013569,-0.216502,0.124612,0.804091,-1.634748,1.071535,0.511066,-2.785207,0.89221
0.13,0.0,0.021637,-0.232997,0.135386,0.809495,-1.665087,1.084665,0.568803,-3.276918,1.717829
0.14,0.0,0.029761,-0.249819,0.146331,0.815448,-1.700153,1.10552,0.621098,-3.731212,2.438465
0.15,0.0,0.037947,-0.267015,0.157519,0.821898,-1.739593,1.133102,0.668038,-4.151958,3.064419
0.16,0.0,0.0462,-0.284625,0.169013,0.828791,-1.783086,1.166507,0.709629,-4.542255,3.603922
0.17,0.0,0.054524,-0.302689,0.180866,0.836072,-1.830341,1.204904,0.745804,-4.904534,4.06341
0.18,0.0,0.062923,-0.321243,0.193125,0.843688,-1.881087,1.247519,0.776432,-5.240666,4.447792
0.19,0.0,0.071399,-0.340321,0.205828,0.851582,-1.93507,1.293619,0.801332,-5.552053,4.760687
0.2,0.0,0.079955,-0.359955,0.219007,0.859695,-1.992048,1.342502,0.820285,-5.839722,5.004667
0.21,0.0,0.088594,-0.380172,0.232685,0.867967,-2.051788,1.39349,0.833041,-6.104406,5.181466
0.22,0.0,0.097315,-0.400999,0.246881,0.876334,-2.114062,1.445915,0.839337,-6.346628,5.292196
