time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-0.939979,-0.094274,-0.046762,-0.032714,-0.367285,0.744772,-0.846622,-39.155655,76.975377,-94.047372
0.01,0.0,-0.097919,-0.039525,-0.040751,-0.36171,0.703706,-0.763641,0.522815,-3.771806,7.486645
0.02,0.0,-0.101511,-0.032666,-0.048038,-0.356805,0.669048,-0.696113,0.459079,-3.169723,6.045415
0.03,0.0,-0.105057,-0.026125,-0.054718,-0.352507,0.640063,-0.642062,0.401074,-2.635865,4.787355
0.04,0.0,-0.108563,-0.019848,-0.060919,-0.348765,0.616116,-0.599789,0.348085,-2.160794,3.686739
0.05,0.0,-0.112034,-0.013788,-0.066749,-0.34553,0.596662,-0.567834,0.299461,-1.736183,2.720953
0.06,0.0,-0.115475,-0.007902,-0.072305,-0.342762,0.581234,-0.544949,0.254617,-1.354735,1.870248
0.07,0.0,-0.118891,-0.002151,-0.077674,-0.340425,0.569433,-0.53007,0.213031,-1.010084,1.117451
0.08,0.0,-0.122285,0.003498,-0.08293,-0.338491,0.560918,-0.522295,0.174242,-0.696686,0.44767
0.09,0.0,-0.125662,0.009077,-0.088141,-0.336932,0.555402,-0.520858,0.13784,-0.409727,-0.151983
0.1,0.0,-0.129025,0.014615,-0.093367,-0.335727,0.552641,-0.525117,0.103468,-0.145028,-0.692645
0.11,0.0,-0.132377,0.020138,-0.098661,-0.334856,0.552432,-0.534529,0.07081,0.101039,-1.183931
0.12,0.0,-0.135723,0.025672,-0.104073,-0.334305,0.554604,-0.548643,0.039591,0.331617,-1.634134
0.13,0.0,-0.139064,0.031238,-0.109648,-0.33406,0.559017,-0.567085,0.009569,0.549433,-2.050399
0.14,0.0,-0.142405,0.036859,-0.115428,-0.33411,0.565554,-0.589547,-0.019467,0.756851,-2.438872
0.15,0.0,-0.145748,0.042556,-0.121451,-0.334446,0.574122,-0.615777,-0.047699,0.955915,-2.804829
0.16,0.0,-0.149095,0.048348,-0.127755,-0.335061,0.584647,-0.645575,-0.075287,1.148394,-3.152784
0.17,0.0,-0.15245,0.054255,-0.134374,-0.33595,0.59707,-0.678778,-0.102368,1.33581,-3.486578
0.18,0.0,-0.155815,0.060296,-0.141342,-0.337107,0.611348,-0.715263,-0.129059,1.51947,-3.809458
0.19,0.0,-0.159193,0.066488,-0.14869,-0.33853,0.627449,-0.754935,-0.15546,1.700486,-4.124138
0.2,0.0,-0.162586,0.072851,-0.156451,-0.340216,0.64535,-0.797722,-0.181652,1.879795,-4.432849
0.21,0.0,-0.165998,0.079401,-0.164655,-0.342162,0.66504,-0.843574,-0.207701,2.058171,-4.73738
0.22,0.0,-0.16943,0.086157,-0.173332,-0.344369,0.686511,-0.892457,-0.233658,2.236242,-5.03911
0.23,0.0,-0.172886,0.093137,-0.182514,-0.346835,0.709764,-0.944347,-0.259557,2.414495,-5.339029
0.24,0.0,-0.176368,0.100359,-0.192229,-0.34956,0.734802,-0.999231,-0.28542,2.593282,-5.63776
0.25,0.0,-0.179878,0.107839,-0.202509,-0.352543,0.761631,-1.057098,-0.311253,2.772828,-5.93557
0.26,0.0,-0.18342,0.115597,-0.213381,-0.355785,0.790261,-1.117938,-0.337045,2.953234,-6.232378
0.27,0.0,-0.186995,0.12365,-0.224877,-0.359284,0.820698,-1.18174,-0.362774,3.134479,-6.527765
0.28,0.0,-0.190606,0.132017,-0.237026,-0.36304,0.852952,-1.248486,-0.388399,3.316425,-6.820977
0.29,0.0,-0.194256,0.140716,-0.249857,-0.367051,0.887028,-1.31815,-0.413868,3.498817,-7.110936
0.3,0.0,-0.197948,0.149764,-0.263398,-0.371317,0.922929,-1.390691,-0.439111,3.681293,-7.396247
0.31,0.0,-0.201684,0.15918,-0.27768,-0.375833,0.960653,-1.466055,-0.464045,3.863388,-7.675215
0.32,0.0,-0.205466,0.168983,-0.292729,-0.380596,1.000195,-1.54417,-0.488572,4.044543,-7.945863
0.33,0.0,-0.209296,0.17919,-0.308572,-0.385602,1.04154,-1.624941,-0.512582,4.224118,-8.205965
0.34,0.0,-0.213178,0.18982,-0.325236,-0.390846,1.08467,-1.70825,-0.535952,4.401407,-8.453077
0.35,0.0,-0.217114,0.200889,-0.342745,-0.396319,1.129559,-1.793955,-0.558551,4.575663,-8.684585
0.36,0.0,-0.221106,0.212417,-0.361123,-0.402014,1.176173,-1.881886,-0.58024,4.746112,-8.897765
0.37,0.0,-0.225155,0.224419,-0.38039,-0.40792,1.224468,-1.971846,-0.600873,4.911992,-9.08984
0.38,0.0,-0.229265,0.236912,-0.400565,-0.414027,1.274397,-2.06361,-0.620303,5.072572,-9.25806
0.39,0.0,-0.233436,0.249912,-0.421667,-0.420322,1.325902,-2.156926,-0.638385,5.227194,-9.399771
0.4,0.0,-0.237672,0.263435,-0.443708,-0.42679,1.378922,-2.251517,-0.654975,5.375301,-9.5125
0.41,0.0,-0.241973,0.277495,-0.466701,-0.433416,1.433388,-2.347081,-0.669938,5.516471,-9.594026
0.42,0.0,-0.24634,0.292107,-0.490652,-0.440183,1.48923,-2.443297,-0.683147,5.650447,-9.642448
0.43,0.0,-0.250777,0.307284,-0.515568,-0.447073,1.546376,-2.539825,-0.694488,5.777161,-9.656246
0.44,0.0,-0.255282,0.323039,-0.541448,-0.454067,1.604753,-2.636313,-0.703858,5.896756,-9.634317
0.45,0.0,-0.259858,0.339383,-0.568292,-0.461144,1.664292,-2.732401,-0.711166,6.009598,-9.575998
0.46,0.0,-0.264505,0.356328,-0.596094,-0.468283,1.724929,-2.827723,-0.716336,6.116278,-9.481072
0.47,0.0,-0.269224,0.373885,-0.624843,-0.475464,1.786604,-2.921913,-0.7193,6.217614,-9.349741
0.48,0.0,-0.274015,0.392063,-0.654527,-0.482662,1.84927,-3.01461,-0.719997,6.314634,-9.182591
0.49,0.0,-0.278877,0.410874,-0.685129,-0.489856,1.91289,-3.10546,-0.718372,6.408561,-8.980532
0.5,0.0,-0.283812,0.430324,-0.716629,-0.497022,1.97744,-3.19412,-0.714368,6.500787,-8.744724
0.51,0.0,-0.288818,0.450425,-0.749003,-0.504136,2.042909,-3.280258,-0.707921,6.592848,-8.476497
0.52,0.0,-0.293894,0.471186,-0.782225,-0.511172,2.109305,-3.363558,-0.698955,6.686392,-8.177264
0.53,0.0,-0.299041,0.492615,-0.816264,-0.518106,2.176651,-3.443716,-0.687376,6.783149,-7.848431
0.54,0.0,-0.304256,0.514722,-0.851088,-0.524911,2.244988,-3.520442,-0.673065,6.884901,-7.491316
0.55,0.0,-0.309538,0.537518,-0.88666,-0.531558,2.314374,-3.593461,-0.655872,6.993455,-7.107071
0.56,0.0,-0.314886,0.561013,-0.922944,-0.538019,2.384888,-3.662506,-0.635609,7.110616,-6.696616
0.57,0.0,-0.320298,0.58522,-0.959896,-0.54426,2.456624,-3.727317,-0.612043,7.238167,-6.260583
0.58,0.0,-0.325771,0.61015,-0.997475,-0.550248,2.529694,-3.787642,-0.584893,7.377849,-5.799276
0.59,0.0,-0.331302,0.635818,-1.035633,-0.555945,2.604229,-3.843226,-0.55382,7.531343,-5.312639
0.6,0.0,-0.336889,0.66224,-1.074323,-0.56131,2.680374,-3.893816,-0.518423,7.700257,-4.800242
0.61,0.0,-0.342527,0.689432,-1.113492,-0.566297,2.758292,-3.939149,-0.478233,7.88611,-4.261273
0.62,-1.828326,-0.351516,0.721325,-1.152183,-1.229573,3.613705,-3.774955,-65.714111,83.428673,23.930357
0.63,0.0,-0.363801,0.757797,-1.189748,-1.22738,3.681522,-3.73759,0.250975,6.994424,3.928275
0.64,0.0,-0.376061,0.794969,-1.22692,-1.224513,3.753544,-3.696056,0.324519,7.407876,4.394474
0.65,0.0,-0.388289,0.832882,-1.263652,-1.220848,3.829638,-3.649391,0.410645,7.809127,4.953584
0.66,0.0,-0.400475,0.871575,-1.299888,-1.216257,3.90969,-3.596695,0.509738,8.199656,5.599848
0.67,0.0,-0.41261,0.911088,-1.335563,-1.210608,3.993597,-3.53712,0.622201,8.580091,6.328666
0.68,0.0,-0.424683,0.95146,-1.370605,-1.203767,4.081258,-3.469859,0.748421,8.950239,7.136357
0.69,0.0,-0.436681,0.992726,-1.404932,-1.195593,4.172565,-3.39414,0.888734,9.309102,8.019987
0.7,0.0,-0.44859,1.034923,-1.438457,-1.185945,4.267397,-3.309215,1.043386,9.654869,8.97724
0.71,0.0,-0.460395,1.078085,-1.471084,-1.174677,4.36561,-3.214356,1.212496,9.984894,10.006335
0.72,0.0,-0.472078,1.122245,-1.502709,-1.161647,4.467031,-3.108853,1.396012,10.295654,11.105995
0.73,0.0,-0.483621,1.167435,-1.533223,-1.14671,4.571445,-2.992004,1.59366,10.582683,12.275466
0.74,0.0,-0.495005,1.213684,-1.562509,-1.129728,4.678588,-2.863112,1.804902,10.840489,13.514579
0.75,0.0,-0.506209,1.261015,-1.590443,-1.110569,4.788137,-2.721478,2.028878,11.062433,14.823862
0.76,0.0,-0.517209,1.309453,-1.616893,-1.089112,4.899693,-2.566396,2.264366,11.240577,16.20469
0.77,0.0,-0.527983,1.359014,-1.641723,-1.065249,5.012773,-2.397138,2.509722,11.365494,17.659474
0.78,0.0,-0.538506,1.409712,-1.664786,-1.038891,5.126791,-2.212947,2.76284,11.42603,19.191862
0.79,0.0,-0.548752,1.461551,-1.68593,-1.009974,5.241038,-2.013025,3.021102,11.409019,20.806955
0.8,0.0,-0.558697,1.51453,-1.704992,-0.978462,5.354664,-1.79651,3.28134,11.29896,22.511486
0.81,0.0,-0.568313,1.568639,-1.721801,-0.944353,5.466649,-1.562468,3.539805,11.077659,24.313957
0.82,0.0,-0.577575,1.623854,-1.736179,-0.907686,5.575778,-1.30987,3.792147,10.723871,26.22468
0.83,0.0,-0.586458,1.68014,-1.747933,-0.868546,5.680606,-1.037574,4.033412,10.21298,28.255672
0.84,0.0,-0.594938,1.737446,-1.756861,-0.827072,5.779423,-0.744312,4.258082,9.516789,30.420367
0.85,0.0,-0.602993,1.795702,-1.762745,-0.783459,5.87022,-0.428675,4.460142,8.603524,32.733079
0.86,0.0,-0.610601,1.854816,-1.765354,-0.737965,5.950654,-0.089111,4.633237,7.438192,35.208167
0.87,0.0,-0.617747,1.914671,-1.764442,-0.690912,6.018017,0.276072,4.770897,5.983467,37.858881
0.88,0.0,-0.624415,1.975122,-1.759742,-0.642685,6.069227,0.668687,4.866899,4.201312,40.695911
0.89,0.0,-0.630598,2.03599,-1.75097,-0.593731,6.100823,1.090632,4.915757,2.055521,43.725725
0.9,0.0,-0.636289,2.097061,-1.737825,-0.544541,6.109008,1.543846,4.913363,-0.484679,46.948916
0.91,0.0,-0.64149,2.158079,-1.719983,-0.495642,6.089724,2.030237,4.857748,-3.439997,50.358936
0.92,0.0,-0.646205,2.21875,-1.697103,-0.447562,6.038776,2.551607,4.749907,-6.815712,53.94171
0.93,0.0,-0.650445,2.278735,-1.668829,-0.400804,5.95202,3.109589,4.594565,-10.596212,57.676781
0.94,0.0,-0.654227,2.337658,-1.634785,-0.355802,5.825588,3.705588,4.400737,-14.740479,61.540511
0.95,0.0,-0.657568,2.395103,-1.594586,-0.312876,5.656163,4.340781,4.181895,-19.179772,65.511599
0.96,0.0,-0.660492,2.450629,-1.547835,-0.272193,5.441251,5.016172,3.955654,-23.818658,69.578454
0.97,0.0,-0.66302,2.503772,-1.494125,-0.233723,5.179428,5.732732,3.742962,-28.539853,73.746942
0.98,0.0,-0.665173,2.55406,-1.43304,-0.197216,4.870521,6.4916,3.567,-33.212022,78.045621
0.99,0.0,-0.666969,2.601029,-1.364147,-0.162185,4.515706,7.294312,3.452175,-37.69783,82.523717
1.0,0.0,-0.668419,2.64423,-1.287,-0.127891,4.117546,8.142935,3.423735,-41.857257,87.234043
1.01,0.0,-0.669526,2.683248,-1.201127,-0.09334,3.680048,9.039908,3.508529,-45.538397,92.18707
1.02,0.0,-0.670281,2.717718,-1.106034,-0.057249,3.208925,9.987172,3.737343,-48.543529,97.249515
1.03,0.0,-0.67066,2.747342,-1.001218,-0.017994,2.712402,10.983807,4.14878,-50.550705,101.935333
1.04,0.0,-0.670623,2.771923,-0.886221,0.026493,2.203149,12.020666,4.793366,-50.960114,104.996062
1.05,0.0,-0.670104,2.79143,-0.76076,0.078845,1.702269,13.069401,5.732435,-48.634501,103.692981
1.06,0.0,-0.669009,2.806115,-0.625009,0.142285,1.24629,14.062657,7.015444,-41.586834,92.814924
1.07,0.0,-0.66721,2.816705,-0.480127,0.220183,0.896034,14.866717,8.601614,-27.046409,64.489886
1.08,0.0,-0.664551,2.824677,-0.329012,0.314441,0.738194,15.26905,10.20934,-3.109336,12.095231
1.09,0.0,-0.660874,2.832406,-0.176877,0.422547,0.858304,15.039247,11.252751,27.380913,-59.301275
1.1,0.0,-0.656082,2.842866,-0.030678,0.535907,1.280028,14.087219,11.208762,55.379404,-127.680399
1.11,0.0,-0.650176,2.858781,0.102944,0.643412,1.931302,12.565056,10.154411,72.513538,-171.178145
1.12,0.0,-0.643259,2.881854,0.219669,0.737483,2.692037,10.754505,8.622673,77.843416,-186.727782
1.13,0.0,-0.63548,2.912649,0.317866,0.815772,3.46274,8.888845,7.048493,75.360981,-184.354756
1.14,0.0,-0.626994,2.950948,0.397692,0.878809,4.186497,7.093454,5.579164,69.007162,-174.044425
1.15,0.0,-0.617951,2.996133,0.460135,0.927604,4.837375,5.41636,4.190387,61.045984,-161.285991
1.16,0.0,-0.608488,3.047417,0.506455,0.962616,5.405138,3.869539,2.811428,52.487789,-148.153858
1.17,0.0,-0.598745,3.103946,0.537963,0.983633,5.886124,2.453936,1.384626,43.728431,-135.027042
1.18,0.0,-0.588864,3.164846,0.555975,0.990022,6.279239,1.170531,-0.115242,34.930596,-121.646699
1.19,0.0,-0.578996,3.229238,0.56183,0.981074,6.584629,0.023777,-1.678176,26.198002,-107.635943
1.2,0.0,-0.569296,3.29625,0.556932,0.956341,6.803484,-0.978573,-3.26311,17.641542,-92.737972
1.21,0.0,-0.559922,3.365027,0.542771,0.915908,6.938221,-1.827262,-4.806034,9.397142,-76.919473
1.22,0.0,-0.551027,3.434747,0.520927,0.860573,6.992739,-2.513978,-6.230937,1.623853,-60.402184
1.23,0.0,-0.542755,3.504633,0.493049,0.791898,6.972602,-3.033847,-7.462443,-5.506756,-43.643342
1.24,-0.471309,-0.536156,3.572059,0.463744,0.528056,6.506644,-2.80078,-26.274254,-48.229393,30.82696
1.25,0.0,-0.531274,3.63653,0.434567,0.447455,6.379426,-3.012289,-8.340037,-15.063704,-14.590173
1.26,0.0,-0.527223,3.699501,0.403922,0.362079,6.208221,-3.096905,-8.692811,-19.013522,-2.644755
1.27,0.0,-0.52404,3.760577,0.372999,0.274377,6.002052,-3.070706,-8.80969,-22.062842,7.536645
1.28,0.0,-0.521736,3.819455,0.342815,0.186561,5.769736,-2.952361,-8.722346,-24.257153,15.777377
1.29,0.0,-0.520303,3.875912,0.314194,0.100471,5.519412,-2.76146,-8.47205,-25.684157,22.066569
1.3,0.0,-0.519716,3.929807,0.287764,0.017517,5.258192,-2.516975,-8.102685,-26.45898,26.531675
1.31,0.0,-0.519939,3.981059,0.263975,-0.061321,4.991968,-2.236092,-7.655176,-26.707652,29.393405
1.32,0.0,-0.520926,4.029645,0.243114,-0.13544,4.725377,-1.933525,-7.164062,-26.552899,30.918272
1.33,0.0,-0.522631,4.075578,0.225337,-0.204545,4.461889,-1.621263,-6.656166,-26.104501,31.379476
1.34,0.0,-0.525,4.118901,0.21069,-0.26857,4.203964,-1.308645,-6.150792,-25.454473,31.030611
1.35,0.0,-0.527985,4.159681,0.199141,-0.327611,3.953235,-1.002637,-5.660798,-24.676114,30.09168
1.36,0.0,-0.531537,4.197993,0.190598,-0.381863,3.710691,-0.708197,-5.193983,-23.825475,28.744478
1.37,0.0,-0.535608,4.233924,0.184928,-0.431582,3.476836,-0.428651,-4.754455,-22.944024,27.133873
1.38,0.0,-0.540154,4.26756,0.181969,-0.477049,3.251821,-0.166047,-4.343786,-22.061577,25.372094
1.39,0.0,-0.545135,4.298989,0.181546,-0.518554,3.035545,0.078549,-3.961922,-21.199024,23.544088
1.4,0.0,-0.550513,4.328299,0.183479,-0.55638,2.827733,0.304805,-3.607843,-20.370593,21.71279
1.41,0.0,-0.556252,4.355571,0.187582,-0.590799,2.627993,0.51293,-3.280023,-19.585626,19.923757
1.42,0.0,-0.562318,4.380884,0.193679,-0.622063,2.43586,0.703516,-2.976732,-18.849913,18.209013
1.43,0.0,-0.568683,4.404312,0.201597,-0.650409,2.250823,0.87742,-2.696235,-18.166653,16.59009
1.44,0.0,-0.575318,4.425922,0.211175,-0.676058,2.07235,1.035674,-2.436892,-17.537139,15.080406
1.45,0.0,-0.582196,4.445779,0.222262,-0.699213,1.899903,1.179411,-2.197225,-16.961249,13.687095
1.46,0.0,-0.589294,4.463939,0.234719,-0.720064,1.732952,1.309807,-1.975931,-16.437793,12.41242
1.47,0.0,-0.59659,4.480454,0.248417,-0.738789,1.57098,1.428046,-1.77189,-15.964773,11.254882
1.48,0.0,-0.604063,4.495373,0.263243,-0.755556,1.413497,1.535279,-1.584144,-15.53958,10.210093
1.49,0.0,-0.611695,4.508738,0.27909,-0.770524,1.26004,1.632601,-1.411883,-15.159157,9.271489
1.5,0.0,-0.619468,4.520586,0.295865,-0.783843,1.110177,1.721034,-1.254416,-14.820131,8.430912
1.51,0.0,-0.627367,4.530952,0.313484,-0.79566,0.963511,1.801514,-1.111156,-14.518936,7.679097
1.52,0.0,-0.635377,4.539866,0.331872,-0.806112,0.819684,1.874878,-0.981591,-14.251915,7.006084
1.53,0.0,-0.643485,4.547354,0.350961,-0.815336,0.678372,1.941863,-0.86527,-14.01541,6.401553
1.54,0.0,-0.65168,4.553441,0.37069,-0.823461,0.539286,2.003102,-0.761785,-13.80584,5.855113
1.55,0.0,-0.659951,4.558146,0.391005,-0.830613,0.402176,2.059125,-0.670759,-13.619768,5.356525
1.56,0.0,-0.66829,4.56149,0.411856,-0.836916,0.266823,2.110359,-0.591836,-13.453949,4.895894
1.57,0.0,-0.676687,4.563488,0.433198,-0.842489,0.13304,2.157138,-0.524674,-13.305371,4.463797
1.58,0.0,-0.685137,4.564155,0.454985,-0.847448,0.000667,2.199702,-0.468939,-13.171282,4.051392
1.59,0.0,-0.693634,4.563506,0.477178,-0.851905,-0.130426,2.238205,-0.4243,-13.049197,3.650476
1.6,0.0,-0.702174,4.561551,0.499736,-0.85597,-0.26035,2.272726,-0.390432,-12.936907,3.253524
1.61,0.0,-0.710753,4.558302,0.522619,-0.859748,-0.389191,2.303268,-0.367009,-12.832463,2.853694
1.62,0.0,-0.719368,4.55377,0.545788,-0.863343,-0.51702,2.329771,-0.35371,-12.734166,2.444816
1.63,0.0,-0.728019,4.547965,0.569201,-0.866855,-0.643891,2.352118,-0.350215,-12.640535,2.021358
1.64,0.0,-0.736706,4.540896,0.592816,-0.870379,-0.769843,2.370136,-0.356207,-12.55028,1.578379
1.65,0.0,-0.745427,4.532571,0.616588,-0.87401,-0.894905,2.383609,-0.371376,-12.462262,1.111479
1.66,0.0,-0.754186,4.523,0.640472,-0.877836,-1.019094,2.392277,-0.395414,-12.375451,0.616727
1.67,0.0,-0.762985,4.512192,0.664417,-0.881947,-1.142416,2.395843,-0.428017,-12.288882,0.090597
1.68,0.0,-0.771827,4.500155,0.688371,-0.886424,-1.264871,2.393978,-0.468885,-12.201604,-0.470102
1.69,0.0,-0.780715,4.486898,0.712277,-0.891351,-1.386445,2.386321,-0.517719,-12.112631,-1.0683
1.7,0.0,-0.789655,4.472429,0.736077,-0.896804,-1.507116,2.372483,-0.57422,-12.020891,-1.706731
1.71,0.0,-0.798653,4.456759,0.759705,-0.90286,-1.626851,2.352049,-0.638081,-11.925165,-2.388001
1.72,0.0,-0.807715,4.439895,0.783094,-0.909589,-1.745603,2.324578,-0.708987,-11.82404,-3.114645
1.73,0.0,-0.816847,4.42185,0.806172,-0.917062,-1.863311,2.289603,-0.786605,-11.715843,-3.889179
1.74,0.0,-0.826059,4.402633,0.82886,-0.925343,-1.979892,2.246633,-0.870578,-11.59859,-4.714152
1.75,0.0,-0.835357,4.382256,0.851076,-0.934493,-2.095247,2.19515,-0.960514,-11.469922,-5.592175
1.76,0.0,-0.844752,4.360733,0.872732,-0.944571,-2.209246,2.13461,-1.05598,-11.327047,-6.525956
1.77,0.0,-0.854252,4.338076,0.893736,-0.95563,-2.321732,2.064442,-1.156488,-11.166681,-7.518311
1.78,0.0,-0.863868,4.314304,0.913987,-0.967716,-2.432511,1.984046,-1.261485,-10.984993,-8.572173
1.79,0.0,-0.87361,4.289433,0.933381,-0.980872,-2.541348,1.89279,-1.370342,-10.777546,-9.690576
1.8,0.0,-0.883489,4.263484,0.951805,-0.995134,-2.647961,1.790016,-1.482339,-10.539255,-10.876636
1.81,0.0,-0.893516,4.236482,0.96914,-1.010527,-2.752013,1.675029,-1.596663,-10.264347,-12.133498
1.82,0.0,-0.903703,4.208454,0.985262,-1.027072,-2.853107,1.547107,-1.712392,-9.946345,-13.464271
1.83,0.0,-0.914061,4.179431,1.000037,-1.044776,-2.950775,1.405494,-1.828498,-9.578067,-14.871933
1.84,0.0,-0.924603,4.149451,1.013324,-1.063639,-3.044477,1.24941,-1.943843,-9.151665,-16.359206
1.85,0.0,-0.935338,4.118557,1.024974,-1.083647,-3.133589,1.078045,-2.057192,-8.658704,-17.928399
1.86,2.391442,-0.942226,4.092586,1.021079,-0.293483,-2.056202,-1.837344,79.081628,109.203712,-286.173645
1.87,0.0,-0.945282,4.071543,1.002494,-0.31796,-2.151393,-1.882607,-2.498483,-9.193207,-5.389148
1.88,0.0,-0.948588,4.049581,0.983369,-0.343467,-2.239958,-1.945209,-2.603618,-8.514789,-7.134153
1.89,0.0,-0.952155,4.026767,0.963531,-0.370045,-2.321584,-2.025345,-2.712742,-7.805935,-8.894139
1.9,0.0,-0.955993,4.003173,0.942804,-0.397734,-2.395978,-2.123115,-2.825564,-7.068739,-10.659342
1.91,0.0,-0.960114,3.978872,0.92101,-0.426568,-2.462872,-2.238516,-2.94189,-6.306576,-12.417992
1.92,0.0,-0.964528,3.953941,0.897975,-0.456583,-2.522039,-2.371411,-3.061639,-5.524493,-14.155595
1.93,0.0,-0.969249,3.928458,0.873524,-0.487813,-2.573314,-2.521505,-3.184858,-4.729698,-15.854026
1.94,0.0,-0.974289,3.902502,0.847489,-0.520292,-2.616617,-2.688294,-3.311716,-3.932108,-17.490395
1.95,0.0,-0.979659,3.876152,0.819705,-0.55406,-2.651985,-2.871018,-3.442498,-3.144984,-19.035636
1.96,0.0,-0.985374,3.849488,0.790019,-0.589156,-2.679603,-3.06859,-3.577562,-2.385643,-20.452783
1.97,0.0,-0.991447,3.822585,0.758289,-0.625626,-2.699857,-3.279502,-3.717275,-1.676211,-21.69491
1.98,0.0,-0.997892,3.795513,0.724391,-0.663518,-2.713378,-3.501719,-3.861897,-1.044373,-22.702785
