time,q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6,ddq1,ddq2,ddq3,ddq4,ddq5,ddq6,tau1,tau2,tau3,tau4,tau5,tau6
0.1,-0.0006278568770900041,1.4899058077779652,-1.0009888498584731,-0.540526029127915,-8.979154275153751e-05,-1.6641940277767105e-05,-0.014572303675724891,-0.24647134505675727,-0.03132479083140902,-0.01458707372347832,-0.0019888497347513227,-0.00032354107484442194,-0.26446144504637115,-4.403815203981167,-0.5411292121835829,-0.21234816326095007,-0.20470640401804863,-0.7193628542688891,-0.09528530297914868,-6.641215227250831,-5.2551213208734,-1.2649696102497712,-0.01222619220664235,-0.0022259585815264135
0.11,-0.0007928004360966696,1.4870585430530605,-1.0013766220152993,-0.5407007771825797,-0.00011213990895263491,-2.0163178714489367e-05,-0.01649435590066655,-0.2847264724904753,-0.0387772156826148,-0.017474805466467576,-0.00223483662010974,-0.00035212384367222624,-0.2580716116618567,-4.408399422675278,-0.6027122277370597,-0.2294559625869237,-0.19846687550178643,-0.6556583988416953,-0.10395489955578963,-6.823383348658251,-5.299364739819684,-1.2808252541157592,-0.013371288602524786,-0.00236887720623186
0.12,-0.0009762467128071559,1.4838343990153027,-1.0018415681229926,-0.5409048654710009,-0.00013686259787127359,-2.3944336117750426e-05,-0.01834462767104863,-0.32241440377578295,-0.046494610769329786,-0.0204088288421245,-0.0024722688918638663,-0.0003781157403261058,-0.24884687793173718,-4.337927497677788,-0.6467073721842838,-0.24031641779271595,-0.19167814506391356,-0.5867712060336994,-0.11199001237224325,-6.974675948221034,-5.335322702340255,-1.2938108375761912,-0.014445724659570074,-0.002496848702689063
0.13,-0.0011773080048613183,1.4802452065528409,-1.0023845591211775,-0.541138152513028,-0.00016385607705148348,-2.7957260349916522e-05,-0.020106129205416236,-0.35891924624617,-0.05429909981848951,-0.023328704202702527,-0.0026993479180209886,-0.0004012924232166096,-0.2372385078000605,-4.197233975464589,-0.6728621300744643,-0.2449841801516346,-0.18436765453823356,-0.5132572287088026,-0.11935560579705182,-7.093489763960635,-5.362584177803112,-1.303777894581671,-0.015444931356800414,-0.0026088828054342088
0.14,-0.0013949533385596905,1.4763085372306601,-1.0030047359727166,-0.5413999164600521,-0.0001930011321407085,-3.2171810467186365e-05,-0.021764533369837222,-0.39366693221807725,-0.06201768515390437,-0.026176394702417193,-0.002914505508922501,-0.00042145501172698396,-0.2236100187991888,-3.9911910198415645,-0.6813768894095975,-0.24362430072792485,-0.17653479452607146,-0.43570708177473905,-0.12602440780950322,-7.178504664121837,-5.380831890419133,-1.3106075909829935,-0.01636489925032786,-0.0027041165787263927
0.15,-0.0016280311612085433,1.4720472756430112,-1.0036995813676568,-0.5416888848269922,-0.00022416472215564036,-3.65561195133178e-05,-0.023307782264885286,-0.42612615876488613,-0.06948453949402157,-0.02889683669400085,-0.003116359001493186,-0.00043843090461314347,-0.2082693308548532,-3.7247541607468304,-0.6727680068172146,-0.23648258691722823,-0.16815714575951102,-0.354741377603784,-0.13197696410503026,-7.228688907695964,-5.389840470811614,-1.3142106508891074,-0.01720218852133882,-0.002781820441517234
0.16,-0.0018752895844248408,1.4674891809840716,-1.0044650079872344,-0.5420032684850151,-0.0002572015539120317,-4.107686521233255e-05,-0.024725842321629752,-0.4558094658939697,-0.07654266195775061,-0.03143836580229696,-0.0033036831756391373,-0.0004520745699014747,-0.19149041759563196,-3.40298630137603,-0.6477748304561439,-0.22386505637456366,-0.15919589075787977,-0.2710057930404234,-0.1372015332611518,-7.243304704418155,-5.389473766427141,-1.3145271370479223,-0.01795393464394803,-0.0028414032709639515
0.17,-0.0021353951323592286,1.462666437495714,-1.0052954589823009,-0.5423407989061538,-0.00029195549256670676,-4.569954779849183e-05,-0.026010554793438792,-0.48227434883576814,-0.08304509950664946,-0.03375304211387489,-0.0034753938654675056,-0.000462268258615928,-0.17352743307295784,-3.0310666786361913,-0.6072966712181356,-0.20612348018550186,-0.1496007540628519,-0.1851659321036726,-0.14169382749273898,-7.221913731625012,-5.379681542377974,-1.3115261167287193,-0.018617848867489763,-0.002882416540589234
0.18,-0.002406950566967172,1.4576151941787248,-1.0061840176866588,-0.5426987679445738,-0.0003282608882600387,-5.038877386797595e-05,-0.02715554346079434,-0.5051243316989081,-0.08885587043579699,-0.03579690384199773,-0.003630539569333191,-0.0004689226069484123,-0.1546234012030123,-2.614289380699019,-0.5523501538478437,-0.18364499031764225,-0.13931471750405877,-0.09790205252111528,-0.14545660902523516,-7.164382238058417,-5.360495769844503,-1.3052052359393191,-0.019192212965500884,-0.0029045574533447614
0.19,-0.002688512087473498,1.4523750946664529,-1.007122524508663,-0.5430740696364557,-0.0003659438718766263,-5.5108544871738265e-05,-0.02815615205063261,-0.5240099512271856,-0.09385068220042289,-0.03753016918818735,-0.00376829836165876,-0.0004719771003762316,-0.13501494438819941,-2.1580545747617315,-0.48404039279497935,-0.1568443890569915,-0.128278659367008,-0.009903725074411784,-0.14849915708143607,-7.070885346788872,-5.332026666948156,-1.2955902171032179,-0.01967586797888626,-0.0029076710350157135
0.2,-0.002978606003938617,1.446988798527875,-1.0081016995615653,-0.5434632436313125,-0.00040482365289957095,-5.982254866822847e-05,-0.0290093916465119,-0.5386296138577684,-0.09791750529022882,-0.03891739948568836,-0.003887978102294464,-0.00047140037964902047,-0.11493411136177614,-1.6678545902359723,-0.4035414811718706,-0.12615824460682212,-0.11643598056185694,0.07813550719536794,-0.1508366246131561,-6.9419101605353335,-5.294458626352796,-1.2827342883506738,-0.020068196956937807,-0.002891751159599748
0.21,-0.003275744845575945,1.4415014955393257,-1.0091112699977063,-0.5438625199523657,-0.0004447138371344457,-6.449445240046363e-05,-0.029713884163732794,-0.5487302988549465,-0.10095704361409859,-0.03992763210532426,-0.0039890184234874755,-0.00046719037322351674,-0.09460808491133745,-1.1492563023013473,-0.31208316758716403,-0.09204015777997032,-0.10373720543812526,0.16552340746329092,-0.1524893070173342,-6.778257272998182,-5.248046134624922,-1.266717546309029,-0.02036910196309678,-0.0028569404854603907
0.22,-0.0035784427698341732,1.4359604146744975,-1.0101401012672158,-0.5442678648361454,-0.0004854237703370511,-6.908819484212866e-05,-0.030269792425822846,-0.5541080864828212,-0.10288312695095343,-0.0405344883779745,-0.004070993320260542,-0.0004593742441665035,-0.07425736643854473,-0.6078807756026051,-0.2109415377383249,-0.05495678749240218,-0.09014447978158374,0.25157420600461383,-0.15348184703190162,-6.5810402998214315,-5.193109760703723,-1.2476462487636284,-0.02057897584905021,-0.0028035292890842153
0.23,-0.0038852300791890567,1.4304143297339478,-1.011176331671752,-0.5446750274311819,-0.0005267599046085063,-7.356827626418686e-05,-0.030678730935488355,-0.5546084940549733,-0.10362304045361587,-0.04071625950364932,-0.004133613427145513,-0.00044800814220582005,-0.05409291612511573,-0.04938079442103887,-0.10143216036598705,-0.01538435978090763,-0.07563583527283302,0.3356135978150878,-0.153842400753385,-6.351683062877278,-5.13003226493316,-1.2256520288916992,-0.020698669498025967,-0.0027319531919965433
0.24,-0.004194666622783588,1.4249130636836196,-1.0122075096579717,-0.5450795871490278,-0.0005685271772890261,-7.790004380247248e-05,-0.030943654359453145,-0.5501266050328169,-0.10311779862196938,-0.040455971784589456,-0.004176727268051983,-0.0004331767538285629,-0.034312652345404,0.5205833197525855,0.01509540102179345,0.026194521993413877,-0.060209050887197246,0.41698354288693035,-0.15360178927417123,-6.091914092005679,-5.0592548562415764,-1.2008910190452744,-0.02072945538523632,-0.002642789785601888
0.25,-0.004505353854830091,1.4195069939065963,-1.0132207333149654,-0.5454770014625008,-0.0006105303866957744,-8.204997025621184e-05,-0.031068723204650286,-0.5406069777023296,-0.10132236569936864,-0.039741431347296144,-0.004200320940674833,-0.0004149926453739353,-0.015097664878992167,1.0963693499475766,0.13726250157663883,0.06929388461267205,-0.04388492045150993,0.4950468479168152,-0.1527926589013734,-5.803758149222544,-4.98127360344835,-1.1735428693629897,-0.020672988393527443,-0.0025367541681859227
0.26,-0.00481594533716931,1.4142465606990025,-1.0142027915200154,-0.545862653939303,-0.0006525755452714097,-8.598592421771203e-05,-0.03105914823392189,-0.5260433207593871,-0.09820582050500347,-0.03856524768022729,-0.004204515857563524,-0.00039359539615001823,0.003391539556910331,1.6723801224885282,0.2636663258919957,0.11342728538556823,-0.0267097345774854,0.5691915213110494,-0.15144867046766342,-5.489524531549281,-4.896635987517904,-1.1438096448895327,-0.02053126485403442,-0.0024146934178264274
0.27,-0.005125155505953354,1.4091817814621095,-1.0151403061291182,-0.5462319022865869,-0.0006944711884815165,-8.967742942630996e-05,-0.03092101687840438,-0.5064779236893059,-0.09375146091028519,-0.03692483472839564,-0.004189564321010688,-0.0003691505208597931,0.021018473661187795,2.243091630042253,0.39288520823277145,0.15811065036895489,-0.008756806009352011,0.6388349054162861,-0.14960373511802427,-5.151791969533697,-4.8059375650128064,-1.1119145844122937,-0.020306580759704408,-0.002277580034323802
0.28,-0.005431766568390722,1.4043617731584028,-1.0160198745416094,-0.5465801261655898,-0.0007360296170891823,-9.309591125759479e-05,-0.03066110624373682,-0.4820008303706667,-0.08795684124912073,-0.034822387900286175,-0.0041558428607665785,-0.0003418481831284829,0.037673538267844746,2.8030822449388997,0.5234846524855198,0.202865074235266,0.009873090374306837,0.7034275995768533,-0.1472913104371965,-4.793390008418319,-4.709818699126026,-1.078100704891091,-0.020001490034320824,-0.0021265043923360907
0.29,-0.005734633450959492,1.3998342857079809,-1.0168282118891832,-0.5469027745168091,-0.0007770680511922391,-9.621492830452895e-05,-0.03028668825687701,-0.4527487450421876,-0.08083373475738408,-0.03226483512193408,-0.00410384341030569,-0.00031190170469341604,0.05327611782109551,3.3470629248568398,0.6540242452333536,0.24721959083235667,0.029052431004264023,0.7624571936470557,-0.14454376716473705,-4.417376836611795,-4.608961303578408,-1.042629237127922,-0.01961876364584543,-0.001962666256599676
0.3,-0.006032686781367542,1.3956452491002487,-1.0175522920147706,-0.5471954121167562,-0.0008174096765312442,-9.901038708252967e-05,-0.029805333040804925,-0.4189036607732283,-0.07240801255874008,-0.02926375999470599,-0.0040341625339005045,-0.0002795458778000733,0.06777574994923778,3.8699082924296375,0.7830655747774635,0.2907139133767096,0.04862880504538214,0.815451833011266,-0.1413918333031839,-4.027013610124032,-4.504085536415611,-1.0057778811336533,-0.01916135024730894,-0.0017873654183933486
0.31,-0.006324933948687506,1.3918383370805993,-1.018179486321557,-0.5474537650683682,-0.0008568845668944184,-0.00010146073799695403,-0.02922471673199645,-0.3806912019649225,-0.06271943067863212,-0.025835295161206268,-0.003947489036317421,-0.00024503509144243614,0.08115227736172895,4.366688437927254,0.9091811992521862,0.3329011365274024,0.06842783968730654,0.8619836325493597,-0.13786411938869594,-3.625735410080277,-4.39594637538525,-0.9678388733972813,-0.018632338927375237,-0.0016019915202518064
0.32,-0.006610458345586695,1.3884545503381975,-1.0186976994917671,-0.5476737649098218,-0.0008953304707191515,-0.00010354715084849266,-0.028552439689918916,-0.338378674240188,-0.05182131702102653,-0.0219999841453573,-0.0038445903824733136,-0.00020864128515386338,0.09341495586496672,4.832701253692745,1.0309646450174714,0.3733503885677649,0.08825703064235535,0.9016719485225698,-0.1339867262260244,-3.2171190611560267,-4.285330004171476,-0.929116862818647,-0.018034924569141294,-0.0014080131433598468
0.33,-0.006888416949939495,1.3855318221642947,-1.0190955010031444,-0.5478515910117951,-0.0009325934549175149,-0.00010525366831789711,-0.02779586043527997,-0.29227281739029076,-0.03978015113771403,-0.017782610197335867,-0.0037262984198363387,-0.00017065174694044403,0.10460055780957872,5.263505063643593,1.1470413605845027,0.41164941997117666,0.1079102580495439,0.9341865049119186,-0.129782934579411,-2.8048481293140624,-4.173049939356804,-0.8899265972663338,-0.01737237625744673,-0.0012069662390568141
0.34,-0.007158036447595483,1.3831046495658665,-1.019362251312287,-0.5479837109221085,-0.0009685284041952755,-0.00010656733606289883,-0.026961949765598847,-0.242717259842812,-0.026675030914272316,-0.01321199103133271,-0.0035934949277760583,-0.00013136677450017222,0.1147705703343144,5.654951263569035,1.2560805007835039,0.44740711424779533,0.1271727281495783,0.9592503557604801,-0.12527297517346184,-2.3926755048951476,-4.059942831602855,-0.8505904283834657,-0.01664800914317065,-0.0010004419924207236
0.35000000000000003,-0.00741860813182277,1.3812037528019767,-1.0194882215317393,-0.5480669183099413,-0.0010029993793382243,-0.00010747830827251429,-0.026057168422728687,-0.19008967638898455,-0.012597021945223377,-0.008320738783278402,-0.0034470975142948754,-9.109722096154522e-05,0.12400763721301492,6.003216640528299,1.356807370686731,0.4802559077867983,0.14582606773308648,0.976642649359231,-0.12047387684521547,-1.9843840590896327,-3.9468638812032246,-0.8114356481816207,-0.015865160162307726,-0.0007900742119116926
0.36,-0.007669481837084962,1.3798557662557156,-1.0194647054049824,-0.5480983681601936,-0.0010358798427725598,-0.00010797992775170207,-0.025087370526219198,-0.13479865462611956,0.0023516126756901196,-0.0031449850252366005,-0.003288046343433558,-5.0161947918778624e-05,0.13241142794486466,6.304834994481121,1.4480163193798614,0.5098541069142719,0.16365331289168028,0.9862011455743456,-0.11539939070373913,-1.5837459352216954,-3.834681817833943,-0.7727916769214319,-0.015027168007142757,-0.0005775263444217989
0.37,-0.007910059175444887,1.3790829634588755,-1.0192841223827802,-0.5480756088725994,-0.001067052763879817,-0.00010806877984673543,-0.024057733835992474,-0.07728027968401703,0.0180583022202074,0.0022759287594244027,-0.0031172921107257274,-8.885209503336175e-06,0.14009413577042504,6.556727644263736,1.5285838406163448,0.5358880922590359,0.18044357336420191,0.9878244259323234,-0.11005998856684142,-1.1944810982914138,-3.724273406924997,-0.7349871275585775,-0.014137357742149956,-0.0003644782196569643
0.38,-0.00813978634396914,1.3789030189464044,-1.0189401106275733,-0.5479966109303579,-0.0010964106198409697,-0.0001077447197630437,-0.02297271685242529,-0.017994451247111888,0.03440117552068995,0.00789979422415452,-0.002935785596115258,3.240600836917327e-05,0.14717580750591855,6.7562323649047595,1.5974816114118937,0.5580744022432604,0.1959962123867598,0.9814737284947168,-0.10446293460659131,-0.8202158141975207,-3.616517460439815,-0.6983467774209339,-0.01319903043288168,-0.00015261263140309815
0.39,-0.008358146762624058,1.3793288094306457,-1.018427608821065,-0.5478597918196291,-0.0011238553100587285,-0.00010701087306766727,-0.02183604186549181,0.04257904842413622,0.0512501806508143,0.01368191107288472,-0.002744469021775872,7.338466953764363e-05,0.1537796944901276,6.901130275649848,1.653789181383289,0.5761616887998571,0.21012445038449012,0.9671743367171441,-0.09861242988738747,-0.4644417616562615,-3.5122883477252786,-0.6631884825753394,-0.012215458098211765,5.6398134252474464e-05
0.4,-0.00856465378627546,1.3803682565498745,-1.0177429257243658,-0.5476640369043817,-0.0011492980034055785,-0.00010587360940384181,-0.020650702365140224,0.1039447119228814,0.06846830966992798,0.019575491524737337,-0.0025442693346850063,0.00011372636638254608,0.1600277891808588,6.989670179397639,1.6967060156779388,0.5899325388708725,0.22265836887349755,0.945016453434304,-0.09250983015984439,-0.13047649311053533,-3.4124490221217454,-0.6298200743606034,-0.011189884194811268,0.00026090571238851935
0.41000000000000003,-0.008758843713610505,1.3820242131612,-1.016883796539892,-0.5474087159907883,-0.0011726589376908616,-0.00010434248967270353,-0.01941899273350446,0.1655956611325397,0.08591291844736647,0.025532091359335037,-0.0023360934285283005,0.00015311197311382812,0.1660366805779943,7.020589845856105,1.7255625930662997,0.5992051546559587,0.2334473489092428,0.9151554973994656,-0.08615393771885194,0.17857404550560707,-3.3178436007216554,-0.5985362806561003,-0.010125529693016234,0.00045929890307486984
0.42,-0.00894026929203319,1.3842943948152062,-1.015849425248798,-0.5470936953514569,-0.0011938671899242186,-0.00010243018715496552,-0.018142557842268474,0.22701816540062325,0.10343712910940238,0.031502063933145384,-0.002120825223335697,0.00019123025177380045,0.17191382833756128,6.993133733772511,1.739830268356574,0.6038348838200172,0.24236201875012153,0.8778117696711554,-0.07954136818763201,0.4598502531745168,-3.2292895574355205,-0.5696157165062264,-0.00902560460680248,0.0006500166355674006
0.43,-0.009108493892461163,1.3871713576706772,-1.0146405122454125,-0.5467193450219447,-0.0012128604343183075,-0.00010015238325294698,-0.0168224600427973,0.2876962855471028,0.1208913003385495,0.037435032951218875,-0.001899324439408881,0.00022778039020185376,0.17775432415573877,6.907066663040066,1.7391296247037835,0.6037155879052243,0.24929580379265948,0.8332694497316349,-0.07266699260625219,0.7107702347898912,-3.147569612646329,-0.5433179896529556,-0.007893324605030063,0.0008315605454898589
0.44,-0.009263086502641479,1.3906425236856246,-1.0132592667586853,-0.5462865412297269,-0.001229584702699216,-9.752763873060135e-05,-0.015459261018031696,0.34711660149472506,0.1381245486727211,0.04328037922178834,-0.0016724268380908488,0.00026247445223456323,0.18363818250502614,6.762682976093922,1.7232370663082524,0.5987808332151978,0.2541661677966981,0.7818748957525659,-0.065524454060648,0.9290572162899497,-3.0734234253834685,-0.5198809663054007,-0.006731932069432586,0.00100250706135953
0.45,-0.009403617662793837,1.3946902534601655,-1.0117094037370247,-0.5457966638684342,-0.0012439941592745554,-9.457724151671154e-05,-0.014053116015235794,0.4047729774540999,0.15498630216606873,0.04898773612926691,-0.0014409456575339317,0.00029503972138898043,0.18962818238179405,6.5608107702583025,1.6920894349083464,0.5890048836592499,0.2569156112136639,0.7240342392680319,-0.05810675620327,1.1127625308079394,-3.0075392152174265,-0.4995182411008907,-0.005544720694135751,0.0011615189015121252
0.46,-0.00952965644331937,1.3992919666134511,-1.0099961250735863,-0.5452515889869403,-0.0012560508987452296,-9.132503231487754e-05,-0.01260387805255327,0.4601713153285608,0.17132786634385083,0.054507488149394524,-0.0012056739470674132,0.0003252209201833999,0.19576826724341523,6.302810838761393,1.6457864735615824,0.5744034699321681,0.2575124563516892,0.6602102811832578,-0.05040691836245194,1.2602837938887301,-2.950545460007667,-0.48241685272890356,-0.004335062461581102,0.0013073558879274558
0.47000000000000003,-0.009640768540862285,1.404420309057946,-1.0081260852599647,-0.544653676322812,-0.0012657247737248413,-8.779720943386362e-05,-0.011111209754291407,0.51283424444948,0.18700398136215912,0.059791266412823854,-0.000967387497961172,0.00035278228810139213,0.2020825005504804,5.990570027785835,1.5845910074860337,0.5550343044067994,0.255951408283671,0.5909187131214821,-0.04241868856319109,1.37037799973659,-2.9030028312571856,-0.4687352831731041,-0.0031064356014700507,0.001438884989430966
0.48,-0.009736515545834637,1.4100433659982419,-1.0061073417728459,-0.5440057519716804,-0.001272993254516881,-8.402211441350665e-05,-0.009574700497235196,0.562305694029593,0.20187434871188267,0.06479243511315386,-0.0007268480792039537,0.0003775095020356959,0.20857456746168782,5.626488799539084,1.5089267629790837,0.5309973068282794,0.2522538433312146,0.5167237051070126,-0.03413730182537574,1.4421693933764184,-2.865396540202954,-0.4586017740814746,-0.0018624519630764272,0.0015550895130415831
0.49,-0.009816455411182966,1.4161249189375824,-1.003949290715687,-0.5433110863470468,-0.001277841321631849,-8.003000017444297e-05,-0.007993986534832947,0.6081552939340433,0.2158051057158724,0.0694665624633652,-0.00048480671149681606,0.00039921142390636765,0.21522780736823532,5.21346288580294,1.4193738002689085,0.502434502879133,0.24646775102261287,0.4382329168708494,-0.025560266800420436,1.475152101268519,-2.8381292740544937,-0.4521129885251425,-0.0006068821253092446,0.0016550773686869924
0.5,-0.00988014412831474,1.422624744433603,-1.0016625884509143,-0.542573367647651,-0.001280261389108616,-7.585278356359547e-05,-0.006368871713177371,0.6499825496020706,0.2286702264772874,0.07377186993959252,-0.00024200674767668596,0.0004177216610847502,0.2220057556047371,4.75485902114428,1.3166615930522387,0.4695295565183919,0.23866724566829733,0.3560920048370759,-0.016688159478022522,1.4691876307139102,-2.8215149022791053,-0.4493330404929934,0.0006563234519552035,0.00173808833900536
0.51,-0.009927138591502667,1.429498951816295,-0.9992590601624108,-0.5417966711104593,-0.001280253254805801,-7.152378430039221e-05,-0.004699446318792717,0.687420738269188,0.2403528288503469,0.07766965371916884,8.13430281495608e-07,0.00043289992632032615,0.22885316502221653,4.25448485780116,1.2016598448362155,0.43250689804579423,0.22895157203825178,0.2709787091722118,-0.00752539873705458,1.4244974715860828,-2.8157731270134274,-0.45029290804033006,0.0019230188575654942,0.0018035002924621213
0.52,-0.009957000606773387,1.4367003565770489,-0.9967515964782867,-0.5409854243852222,-0.0012778240723845108,-6.707745244938739e-05,-0.002986201527072075,0.7201404760753927,0.25074636841241427,0.08112467252370235,0.0002429182421290318,0.0004446331851004825,0.2356974691089994,3.716553282538908,1.075367188309765,0.39163041357677386,0.21744355469412935,0.18359661423640816,0.0019190246370970176,1.3416511478783693,-2.8210252392947037,-0.4549902392186701,0.0031888541889872613,0.0018508342845752605
0.53,-0.009969301975558075,1.4441788856690776,-0.9941540394553481,-0.5401443694200564,-0.0012729883387166002,-6.254908665140113e-05,-0.0012301368784688666,0.7478529092028751,0.2597557022938588,0.08410549651658308,0.00048357336679106004,0.00045283657979862553,0.24245063860714589,3.1456414763614626,0.9388979671659563,0.3472016680298875,0.2042874781079378,0.09466868064205736,0.011630895763300547,1.2215501669428006,-2.8372911238722045,-0.4633895529138795,0.004449275222642414,0.0018797584987815918
0.54,-0.009963630557784065,1.451882010537433,-0.9914810593750507,-0.5392785212953293,-0.001265767889899228,-5.797454543547194e-05,0.0005671417774009676,0.7703124868355443,0.267298008029739,0.08658481247270684,0.0007220448817372152,0.0004574541215929187,0.24901137411561797,2.54664517729923,0.7934673483781531,0.2995576429001776,0.18964642867324,0.004930647531145804,0.021590230908298938,1.065408397348568,-2.864487630212091,-0.4754228296635382,0.00569953212085143,0.0018900909855721218
0.55,-0.009939597194371173,1.459755203331477,-0.9887480239222425,-0.5383931244840604,-0.0012561918988927162,-5.3389954005880295e-05,0.002403336341289183,0.7873192794043772,0.2733035452808187,0.0885396811268877,0.0009575991006511847,0.00045845914295916445,0.25526756912633775,1.9247287207107617,0.6403750553378519,0.24906798169802258,0.17369917328322426,-0.08487560028147856,0.03177086920840302,0.8747294690021716,-2.9024283965987836,-0.49099048056178407,0.006934697580392769,0.001881801166199153
0.56,-0.009896843346146173,1.467742411453194,-0.9859708614096132,-0.5374936070500352,-0.001244296867966587,-4.883140895051294e-05,0.004275384822500053,0.7987208121717161,0.27771625126292543,0.089951743402515,0.0011895030926129184,0.00045585450553673563,0.2610989722713187,1.2852715365872502,0.48098804702194903,0.1961317495761845,0.15663668606331882,-0.1740086134035002,0.042140226375639696,0.6512818294723797,-2.9508251789247795,-0.5099626756390452,0.00814969436429914,0.0018550100757445509
