time,q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6,ddq1,ddq2,ddq3,ddq4,ddq5,ddq6,tau1,tau2,tau3,tau4,tau5,tau6
0.14,0.0010154179689943847,1.4948523193466636,-1.000083881853933,-0.5402641070210955,2.02471636161444e-05,2.5308394791802115e-06,0.016039442872737206,-0.08846006214890732,-0.0050748846592662674,-0.005069636084053135,0.000536791090552272,3.748833358331686e-05,0.22020234230391267,-1.0134466468017818,-0.025481142816466892,-0.15062666095330446,-0.15703383215150524,0.060503195600525736,0.09657506910913664,-4.758140223939612,-4.735630669411479,-1.0929373955445374,0.0043152794356330305,-0.00030115276029028516
0.15,0.0011900185477097306,1.4938821835466107,-1.000145557380242,-0.5403206425261237,2.6575213414449428e-05,2.937436751459601e-06,0.017460057871534596,-0.09701358000529173,-0.006167552630899385,-0.005653550502812059,0.0006328049798305028,4.0659727227938924e-05,0.21723876869794753,-0.9898885936538163,-0.029657729611279576,-0.14324588379635061,-0.13309441568959046,0.05921761240972544,0.10352835090185455,-4.78703258008039,-4.739490789062577,-1.0950523399506675,0.00478497047106938,-0.0002849357140164608
0.16,0.0013787443024227645,1.4928293764609961,-1.0002179026452431,-0.5403828193517386,3.3930538510298394e-05,3.376120225322479e-06,0.018872575471303377,-0.10528070856145787,-0.007234526500106085,-0.006217682561488533,0.0007355325095848967,4.386834738628783e-05,0.21383469833299212,-0.9567285958288215,-0.03112066776663147,-0.1345150178222414,-0.10809690249422366,0.057846667535441015,0.11040605274522598,-4.810530678878107,-4.741998397451923,-1.0966583706538187,0.005285129821308284,-0.0002683460638617
0.17,0.00158149276303525,1.491697548348508,-1.00030040671117,-0.5404503537230982,4.2380951661650794e-05,3.847281553011303e-06,0.020274846061248568,-0.1131828112488209,-0.008250406592689592,-0.006753437135963009,0.0008450413151352402,4.711613276888235e-05,0.21004016523849198,-0.9146514287600512,-0.030004466339053862,-0.12452157602684855,-0.08220522701483468,0.056390256422617066,0.11720133636037734,-4.8284898700943435,-4.743111150903676,-1.097739793521258,0.00581642865412455,-0.0002513853888139152
0.18,0.0017981413715068987,1.4904910773906246,-1.0003923210001844,-0.5405228817569208,5.1994547677166236e-05,4.351323778135786e-06,0.02166486084716486,-0.1206470957883309,-0.009191428901425597,-0.00725280338225112,0.0009613596015515445,5.040422251244836e-05,0.2058896716981137,-0.864323193858745,-0.026463510748882063,-0.11335890437156948,-0.0555919789890299,0.054848105628799625,0.12390686372970193,-4.840796209007726,-4.742795055250612,-1.098283958869525,0.006379217469563266,-0.00023406105987428753
0.19,0.0020285481059928025,1.489215012346852,-1.0004926764397097,-0.5405999654654353,6.283921326762434e-05,4.888651991596954e-06,0.023040673448590385,-0.12760650437725854,-0.010035543952528557,-0.007708370851456944,0.0010844665590458104,5.3732821346116825e-05,0.20140702725117005,-0.8063960224370708,-0.020664471610168683,-0.10112438679437163,-0.028436653016328917,0.053219836509350485,0.13051480179824548,-4.847366332721348,-4.741024428017402,-1.0982812570531921,0.006973517870365262,-0.00021638633502290758
0.2,0.0022725515662885202,1.487875016064833,-1.0006003010619704,-0.5406810988495777,7.498206922517652e-05,5.459663072288428e-06,0.024400346029571782,-0.1339996282018831,-0.01076246222606434,-0.008113338414235303,0.0012142855957552174,5.710110806914732e-05,0.1966087509243366,-0.7415113636654725,-0.012781265377603032,-0.08791818895036352,-0.0009240161110969369,0.05150502493963369,0.13701682959502134,-4.848147310497812,-4.737781840961485,-1.0977251082419992,0.007599016638388863,-0.00019838040710391537
0.21,0.0025299706946336387,1.4864773096763781,-1.0007138378370293,-0.5407657140337666,8.848886616217047e-05,6.06473484097641e-06,0.025741912834511854,-0.13977063884548255,-0.011353677505898474,-0.008461518418893726,0.0013506796936993948,6.0507176868798235e-05,0.19150645827790824,-0.6703022484202252,-0.0029917281548867414,-0.07384235921689153,0.026757444351646842,0.049703257920165334,0.1434041470256997,-4.843116454666697,-4.733058044694303,-1.0966119462269899,0.008255062077143119,-0.00018006840546361746
0.22,0.002800604255557779,1.4850286173660685,-1.0008317625940142,-0.5408531874104593,0.00010342335014058115,6.704214882040156e-06,0.027063356092414007,-0.14486923103095745,-0.011792475698486501,-0.008747337669268792,0.0014934483978410677,6.394800410637459e-05,0.18610853069897207,-0.5933948000319332,0.008524566695167775,-0.05900016462881563,0.05441701663320131,0.047814187665170524,0.14966748482783832,-4.832281079909196,-4.72685187643512,-1.0949411959744493,0.008940662591206603,-0.00016148135215140504
0.23,0.0030842301628458916,1.4835361116416388,-1.000952401934616,-0.5409428457728827,0.00011984661105492875,7.378409235582854e-06,0.028362590728811282,-0.1492505724429774,-0.012063934060181651,-0.008965836242339114,0.0016423260914347603,6.741943535426975e-05,0.18042127681192074,-0.5114091802597679,0.021587733442327228,-0.043495579498554315,0.08186321949409647,0.04583758357463005,0.1557971153546352,-4.815678199840261,-4.719170151437096,-1.0927152445651056,0.009654487477540594,-0.00014265607356647497
0.24,0.003380604716506563,1.482007359068708,-1.001073951074749,-0.5410339724207216,0.00013781642416651297,8.08757112518326e-06,0.029637455366067152,-0.1528752572930887,-0.012154914013305951,-0.009112664783898274,0.0017969813111584233,7.091618896004062e-05,0.17444973412786258,-0.4249601021954038,0.036018503278598804,-0.027432871671307035,0.10890522416989257,0.0437733823260371,0.16178286398156255,-4.7933741508475975,-4.71002753823407,-1.089939405106053,0.010394869903529254,-0.00012363506856934153
0.25,0.003689461794781787,1.4804502664592654,-1.0011944915701754,-0.5411258132273639,0.00015738659342202853,8.831889859621569e-06,0.03088570782752242,-0.15570926094426427,-0.012054049542629066,-0.009184080664225928,0.0019570169255515553,7.44318734438309e-05,0.16819821552096217,-0.33465700300602913,0.05163883535718824,-0.010916249802021216,0.13535424697367737,0.04162173618771067,0.16761412102601617,-4.76546413415854,-4.699446417561333,-1.0866218731779456,0.011159812043477152,-0.00010446633425143924
0.26,0.004010512033576637,1.4788730275254427,-1.0013120088938066,-0.541217582659407,0.0001786063039117136,9.611480027042431e-06,0.03210502387948501,-0.15772389338227322,-0.011751732363121865,-0.009176943204311557,0.0021219710489685057,7.795901674208618e-05,0.16167067444458927,-0.24110394283847128,0.0682723294764421,0.005950452482705482,0.16102491268610963,0.03938305954099572,0.17327985414342797,-4.732071668124325,-4.6874567245866645,-1.082773675375931,0.01194699234034396,-8.520315075126819e-05
0.27,0.004343442016688032,1.4772840700287693,-1.0014244098389338,-0.5413084697401022,0.00020151948988076992,1.0426371084955197e-05,0.03329299831113955,-0.15889574966733944,-0.011240094512711045,-0.00908870806951555,0.002291318596905632,8.148910579127654e-05,0.15487094120706876,-0.14489927799361335,0.08574452124295295,0.023064071234632694,0.18573658651571945,0.03705807350030174,0.17876862122153625,-4.693347943759997,-4.674095773936228,-1.0784086095165382,0.0127537748534621,-6.590382670887299e-05
0.28,0.004687913493799914,1.4756920034711654,-1.0015295397255932,-0.5413976439486332,0.00022616422399706615,1.1276497437644068e-05,0.034447147711188154,-0.1592066557603892,-0.010512988665948058,-0.00891742085310363,0.0024644734116296215,8.501263526888709e-05,0.14780286745036242,-0.04663514402440281,0.10388311398595203,0.0403223956218893,0.20931467072603127,0.03464784843263591,0.1840685838428294,-4.649471077671261,-4.65940806690395,-1.0735431761120315,0.013577220646381756,-4.663140715308755e-05
0.29,0.005043562638632978,1.474105567387954,-1.0016251993878826,-0.5414842610468764,0.0002525721330237293,1.2161689082878419e-05,0.03556491448330638,-0.15864360832113514,-0.009565966228935381,-0.008661709824323528,0.0026407909026663163,8.851916452343505e-05,0.14047040533480623,0.0531032240746143,0.12251818359180622,0.05762444630693819,0.23159186082945893,0.0321538440985083,0.18916752142725604,-4.600645257644789,-4.643445080185354,-1.0681965007567953,0.014414101162163184,-2.7453345811635007e-05
0.3,0.00540999935636146,1.4725335803155608,-1.0017091619191207,-0.541567468824738,0.0002807678445949829,1.3081662901524191e-05,0.03664367177284821,-0.15719870723931148,-0.008396253123819333,-0.008320777786168321,0.0028195711571253603,9.199738186457717e-05,0.1328776404989985,0.1537383131614767,0.14148238008124314,0.07487075230112072,0.2524093554019522,0.029577947063985754,0.19405284620554222,-4.547099777377835,-4.626265035471729,-1.0623902471255966,0.015260913526586869,-8.441144018573145e-06
0.31,0.005786806647067411,1.4709848895175723,-1.0017791891498857,-0.5416464127544476,0.00031076846941101516,1.4036014656246634e-05,0.037680729070595165,-0.15486907979883682,-0.007002723076503993,-0.007894392970950107,0.0030000624816032273,9.543517547224428e-05,0.12502879269568862,0.25470127713698837,0.16061114128558543,0.09196362810793857,0.2716180129775354,0.026922504967510363,0.1987116192095255,-4.489087958074439,-4.6079326492727235,-1.056148520349709,0.016113897712981017,1.0330041435985412e-05
0.32,0.0061735400303370705,1.4694683215626043,-1.0018330478315487,-0.541720241543382,0.00034258312282733986,1.5024211758615775e-05,0.03867333832696593,-0.1516567954968029,-0.005385868166292503,-0.0073828788934448535,0.003181465341632469,9.881971023691404e-05,0.11692819443389874,0.3554329909572885,0.17974292814387197,0.10880745181021312,0.2890794490756453,0.024190357166531173,0.20313056750077887,-4.42688595593332,-4.5885188624012585,-1.049497760612537,0.016969055495699503,2.878181901407235e-05
0.33,0.006569727034936183,1.4679926338560894,-1.0018685254952384,-0.5417881125741729,0.00037621248949842444,1.6045586857348375e-05,0.039618700459911255,-0.14756877065149315,-0.003547766368970692,-0.00678710307909093,0.00336293666710846,0.0001021375098732601,0.10858025551010189,0.45538519998495736,0.1987194870968474,0.12530894395285652,0.3046670661516095,0.02138486123839753,0.20729610289303238,-4.3607914558879655,-4.568100548649755,-1.0424666268902392,0.017822171112699278,4.6833009057545e-05
0.34,0.00697486675670892,1.4665664672356824,-1.0018834459534123,-0.5418491972200403,0.00041164843443218757,1.7099332293996308e-05,0.04051397217727368,-0.14261666204068582,-0.0014920458173901933,-0.00610846458674047,0.0035435944933763144,0.00010537454366479336,0.09998941964791397,0.554021752137956,0.21738614218841285,0.14137744661005192,0.3182670091149763,0.01850991477064476,0.21119434245771918,-4.291122253321783,-4.546760202308192,-1.0350858708535913,0.01866883355110686,6.440011357439213e-05
0.35000000000000003,0.007388429487344548,1.4651982997465176,-1.0018756844085164,-0.5419026860225469,0.0004488736635130598,1.8184495466030428e-05,0.041356273063562765,-0.136816748916469,0.0007761544895913777,-0.0053488802506536474,0.00372252290808722,0.00010851631720341183,0.09116011834272922,0.6508199007931297,0.23559211745719472,0.1569252016442193,0.3297790390187024,0.015569971848786474,0.21481113113532274,-4.2182147268569805,-4.524585604318804,-1.0273882010435862,0.019504460363052416,8.139780631619001e-05
0.36,0.007809856416389978,1.4638964017180387,-1.0018431821307008,-0.5419477937182864,0.000487861436251136,1.9299975130921004e-05,0.042142692904542964,-0.13018980284788748,0.00325022778154957,-0.004510769573947312,0.003898777273807621,0.00011154796648905744,0.0820967262494731,0.7452716665861236,0.2531908886992146,0.17186762698872515,0.3391173175778056,0.012570053639431922,0.21813206680780384,-4.142422206690749,-4.501669467026563,-1.0194081375335635,0.020324322912305844,9.773944018750711e-05
0.37,0.008238559408815375,1.4626687922685448,-1.001783960664295,-0.5419837641004369,0.0005285753332099136,2.0444518678457917e-05,0.04287029924253973,-0.12276094494939134,0.005922146640575967,-0.0035970382150534498,0.004071389695877769,0.00011445435475369121,0.0728035219305278,0.8368852462288191,0.27004056257072734,0.18612358963064946,0.3462110953282557,0.00951575247435582,0.22114252821876318,-4.064113244310114,-4.478109057666002,-1.0111818573936455,0.021123572945291037,0.00011333756895023754
0.38,0.008673920860536328,1.4615231973669232,-1.0016961355208003,-0.5420098747006319,0.0005709690802529505,2.1616720392182222e-05,0.043536145172095274,-0.11455949016217473,0.008782514349484679,-0.0026110600195026644,0.004239374704303689,0.00011722017137243033,0.06328465740292454,0.9251864563086392,0.2860042801372815,0.19961567391124513,0.3510052964922415,0.006413228869565801,0.2238277061574176,-3.983669790740758,-4.454005800920381,-1.0027470313773044,0.021897270372813877,0.0001281044801208272
0.39,0.009115293634538793,1.4604670095832477,-1.0015779293145826,-0.5420254412762446,0.0006149864314291962,2.2815020714425554e-05,0.04413727740024659,-0.10561877836754127,0.011820620621767667,-0.00155665756127888,0.004401735117624566,0.00011983003222433314,0.05354413962079617,1.0097201998011378,0.3009506412999697,0.2122704436992362,0.35346099397990866,0.00326920096885,0.22617263834904125,-3.9014852917573024,-4.4294648610962435,-0.9941426523536071,0.022640412141267236,0.00014195273590501085
0.4,0.009562001080624974,1.459507249660982,-1.001427684296283,-0.5420298220879531,0.0006605611119871468,2.4037706523092232e-05,0.044670744608618154,-0.0959759922265633,0.015024501829960228,-0.00043808117084871397,0.004557468055795063,0.00012226858086666776,0.04358582674980566,1.0900519427558226,0.3147541459796842,0.2240186970042286,0.3535557684391228,9.092597665044666e-05,0.22816224851706374,-3.817962709685604,-4.404594704671865,-0.9854088561104345,0.02334796206414145,0.00015479571897211708
0.41000000000000003,0.010013337142283404,1.4586505300433985,-1.0012438742382357,-0.5420224219523594,0.000707616822669256,2.5282912421995634e-05,0.04513360616584309,-0.08567196175835315,0.018381005804728078,0.000740013559377112,0.004705571068210917,0.00012452058989034014,0.03341344179798771,1.1657691883468562,0.32729564749889656,0.23479571157222257,0.35128394587359557,-0.0031138267457613833,0.22978139009916448,-3.7335124825431873,-4.3795066441996635,-0.9765867352523632,0.024014881476374553,0.00016654817983842896
0.42,0.010468566554768388,1.4579030204854995,-1.0010251156259367,-0.5420026960544881,0.0007560673060905108,2.6548623040301795e-05,0.04552294124849827,-0.07475095578989455,0.021875861229899738,0.0019725897871246648,0.004845048342125484,0.00012657106183061622,0.023030605835981308,1.2364829352338493,0.3384628132331758,0.244541480041506,0.34665670909082824,-0.006336811118509839,0.23101489510982742,-3.6485504322752678,-4.35431436476719,-0.9677181470103443,0.024636160565448206,0.00017712678260612075
0.43,0.010926925139134291,1.4572704158801695,-1.0007701781098424,-0.5419701535051873,0.0008058164756493852,2.7832676330469115e-05,0.045835858436590424,-0.06326046053300813,0.025493751609430855,0.003254254930084191,0.004974916955887445,0.00012840532901673186,0.012440892651085446,1.3018291069848607,0.34815058732010695,0.25320093323611026,0.3397020791232281,-0.009569348353433066,0.2318476286431098,-3.5634956347338265,-4.329133434446233,-0.9588455158674367,0.025206850224235265,0.0001864506457907811
0.44,0.011387620197688415,1.4567579064234901,-1.0004779941725281,-0.5419243606288016,0.0008567586070564179,2.9132767848033557e-05,0.04606950585541242,-0.05125094566794064,0.029218393731423802,0.00457928763857518,0.005094213140703268,0.00013000915175644432,0.0016479062238297574,1.3614699391855316,0.35626164998068727,0.2607241502258928,0.33046476378867456,-0.012802379395668417,0.23226454949983735,-3.478768264801123,-4.304080800382327,-0.9500116319843357,0.025722094261522353,0.00019444187496676902
0.45,0.01184983101707852,1.4563701502391162,-1.0001476679675039,-0.5418649439669936,0.0009087785921965995,3.0446455990704352e-05,0.046221081939010505,-0.038775618437391156,0.033032620502434676,0.005941666180803105,0.005201998514018156,0.00013136881426707942,-0.009344618111147755,1.4150953108179012,0.3627068678567539,0.267066553792052,0.3190058717210005,-0.01602652545652966,0.2322507774009719,-3.3947874306621983,-4.279274272394215,-0.9412594464789213,0.026177161796990634,0.0002010260839663626
0.46,0.012312709485991115,1.4561112485753307,-0.9997784832877747,-0.541791592985243,0.0009617522546680018,3.177116816853607e-05,0.04628784689125949,-0.025890166378545902,0.03691846797291008,0.007335098175055699,0.005297366247140231,0.0001324712177831713,-0.02053268855428999,1.462424006548229,0.3674057296698267,0.27218908998040536,0.30540249149929866,-0.019232156085130958,0.23179166721136135,-3.311969011672309,-4.254831996162387,-0.9326318646745134,0.026567479658389178,0.00020613290138683934
0.47000000000000003,0.012775380835174542,1.455984723680903,-0.9993699106245516,-0.5417040624693644,0.0010155467259622868,3.310420787145874e-05,0.04626713491834273,-0.012652489442787025,0.04085726632230923,0.008753051587861176,0.005379447129428507,0.0001333039702922677,-0.03191190817281054,1.503204896730499,0.37028676147905626,0.27605839046504244,0.289747136926339,-0.022409464007747182,0.23087289054341933,-3.230723514533978,-4.230871918284442,-0.9241715384808666,0.026888664589859005,0.00020969645919079465
0.48,0.01323694450818477,1.4559934994571828,-0.9989216132793428,-0.5416021746003441,0.0010700208808747803,3.4442762595206966e-05,0.04615636730102286,0.0008775776279848733,0.04482973452087859,0.010188786902034643,0.0054474154912493465,0.00013385547237482252,-0.043477303775587596,1.5372180222178402,0.3712879158578247,0.2786469164793317,0.2721470610353682,-0.025548545745608275,0.22948052503659894,-3.1514539625881244,-4.207511245660124,-0.9159206591093908,0.0271365550720653,0.00021165586023092257
0.49,0.013696475171847496,1.4561398849740255,-0.9984334524959951,-0.5414858206969058,0.0011250258303547853,3.578391258171838e-05,0.045953066366272444,0.014638551684260299,0.04881607833476927,0.011635390343836791,0.005500494948000508,0.00013411499865114074,-0.055223134173445695,1.5642755714875205,0.37035692941850284,0.27993308311486054,0.2527234430132087,-0.02863948681446621,0.22760115151426427,-3.0745538329288657,-4.1848659018375525,-0.9079207513488775,0.02730724254719242,0.00021195562159313146
0.5,0.014153023875902405,1.4564255609261956,-0.9979054915830667,-0.5413549626164624,0.0011804054696330734,3.71246403253979e-05,0.04565487040549096,0.028567595217014352,0.05279609129284088,0.013085808044329263,0.005537963927828799,0.00013407277436795268,-0.06714268042258029,1.5842227381292215,0.367451643293359,0.2799013628447913,0.23161045389316204,-0.03167245012082917,0.2252219591036051,-3.000405055771386,-4.16304998310176,-0.9002124706397708,0.02739710183519506,0.00021054609073357575
0.51,0.014605619371608806,1.4568515690949322,-0.9973379990011896,-0.5412096338064966,0.0012359970790955285,3.846184079228999e-05,0.045259549570640094,0.042600816873660324,0.056749258187716686,0.014532880996588086,0.0055591609462455034,0.0001337200466892088,-0.07922802139479325,1.5969384474268717,0.3625402814359842,0.278542367164337,0.2089542085516107,-0.03463776600857954,0.22233085826607338,-2.929376090036903,-4.142175217214278,-0.892835404183301,0.027402820522227703,0.00020738383148812467
0.52,0.015053269599211421,1.4574183048664238,-0.9967314503947792,-0.5410499399999175,0.0012916319750124346,3.979233229518895e-05,0.04476502276026154,0.056673577149165,0.06065486064104291,0.015969380657913926,0.005563489591690619,0.0001330491502898965,-0.09146979873017144,1.6023359415790879,0.3556016819249025,0.2758529053158716,0.18491161320285462,-0.03752602228692273,0.21891660152566458,-2.861820088474114,-4.122350427815969,-0.8858278773066504,0.02732142709815477,0.00020243197715932187
0.53,0.015494963354058361,1.458125512845158,-0.9960865295525383,-0.5408760595495704,0.0013471362068846902,4.111286796406669e-05,0.044169375484693935,0.07072079787342678,0.06449208422408871,0.01738804503470671,0.005550423187225568,0.0001320535668877741,-0.10385697587956005,1.6003632140541162,0.3466254768471292,0.271836019117881,0.1596491191795123,-0.040328152494400846,0.21496891150128594,-2.7980731648187294,-4.103681007581675,-0.879226766276684,0.027150317617732303,0.0001956605480380771
0.54,0.015929672140800263,1.45897228558556,-0.9954041282866347,-0.5406882433987962,0.0014023312978342336,4.242014774792547e-05,0.04347087867419,0.08467727404020477,0.06824012659035542,0.018781615077417955,0.0055195090949543245,0.000130727978385878,-0.1163765965102157,1.5910032846554063,0.33561221679499154,0.26650099299310437,0.1333413952674773,-0.04303552062362058,0.21047861564946724,-2.7384527745141165,-4.08626840326281,-0.8730673187131234,0.026887280659703566,0.000187046730896977
0.55,0.01635635222445511,1.4599570654501461,-0.9946853452261616,-0.5404868146867551,0.0014570350241491234,4.371083088130479e-05,0.042668008365484546,0.0984779864586193,0.07187830604730792,0.020142871204113722,0.005470372631488994,0.00012906831333793208,-0.12901354800359022,1.5742743080794985,0.32257343653083764,0.25986333837504283,0.10616993218492843,-0.04564000056497544,0.20543778690779715,-2.683256219389269,-4.070209615770506,-0.8673829826977202,0.026530520359904886,0.00017657511820068621
0.56,0.016773946886177348,1.461077649586712,-0.9939314835264598,-0.5402721679891169,0.0015110622297969984,4.4981548746199015e-05,0.04175946617222395,0.11205841365657898,0.07538616997017927,0.02146466976381378,0.005402720564787486,0.00012707178648942247,-0.14175033609775273,1.5502295100691674,0.30753165895111756,0.2519447517654596,0.07832159391088911,-0.04813404861072761,0.19983988920175297,-2.632759285432967,-4.05559671843574,-0.8622052456098133,0.026078677298754436,0.00016423790501718502
0.5700000000000001,0.017181388890309273,1.4623311980009857,-0.9931440475020349,-0.5400447681966665,0.0015642256714469174,4.6228918058084495e-05,0.04074420041319251,0.12535484142737258,0.07874360244248664,0.0227399792450413,0.0053163441649919,0.00012473693118854773,-0.15456687689993237,1.5189569466913928,0.290520335115482,0.24277304580369563,0.04998713143794731,-0.05051076750856492,0.19367992654309704,-2.587215021433659,-4.042516396532902,-0.8575634836414365,0.02553084703039146,0.00015003504188187608
