time,q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6,ddq1,ddq2,ddq3,ddq4,ddq5,ddq6,tau1,tau2,tau3,tau4,tau5,tau6
0.1,-0.003305077539882334,1.49876231242292,-0.9996780204577883,-0.5399804412805693,-0.00034022692484784057,-7.652941155573404e-06,-0.07496265003955543,-0.030815742072527866,0.0058707783917566455,8.484981387350585e-05,-0.007679453695401078,-0.00016357356040718518,-1.3862836478220653,-0.5884545467298197,0.12830379727974112,-0.04606905563675934,-0.2358260788552915,-0.18139436205536152,-0.49011636217153987,-4.343698139708176,-4.617717939614303,-1.0485349466202778,-0.04978765118167625,-0.0014659505632835554
0.11,-0.004149564646801484,1.4984032988853142,-0.9996161631761908,-0.5399807580041363,-0.0004266907531693192,-9.477308183262468e-06,-0.08444871069191498,-0.035901353760574586,0.006185728159749421,-3.167235669773297e-05,-0.00864638283214786,-0.00018243670276890631,-1.3414590574703378,-0.6013913730171607,0.11865360818148996,-0.04729900725713221,-0.23000022506773465,-0.17425301768301216,-0.5335677783989808,-4.371919400747394,-4.618598629759599,-1.0497990379305058,-0.054235387272859426,-0.001555759295444282
0.12,-0.0050847370781431965,1.497992856816625,-0.9995518028639124,-0.5399823994902173,-0.0005224109439878209,-1.1482247974483125e-05,-0.09351724313417129,-0.04104420686891873,0.006436031227844169,-0.00016414860810673074,-0.009572019081850177,-0.00020049397912206575,-1.2824373694480369,-0.6073310158840963,0.10981294615872204,-0.047982210775328715,-0.22278971923802793,-0.166427061702195,-0.5737252348051137,-4.397761012832222,-4.619035445384323,-1.0508833986077302,-0.058357898988671046,-0.0016398807670281535
0.13,-0.006105584245674466,1.4975309777329886,-0.9994854641864755,-0.5399854787211309,-0.000626892015684238,-1.3658374862751612e-05,-0.10208471675312689,-0.04618790836364681,0.006633867743692837,-0.00030792309135923304,-0.010448107169641709,-0.00021761268882684867,-1.2115293994089016,-0.6067927285869388,0.10198823214987845,-0.0480904053980824,-0.21439406163724506,-0.1579488840990848,-0.6103701445112253,-4.4210746182313585,-4.618997707203517,-1.051775605362319,-0.062133292316815344,-0.0017179049267825675
0.14,-0.007206387876888766,1.4970181783156407,-0.9994175460184096,-0.5399900623866456,-0.0007395682347175844,-1.5995144961019075e-05,-0.11008036312143009,-0.051279941734794485,0.006791816806596347,-0.00045836655147006203,-0.011267621903334638,-0.00023367700982674638,-1.1305413266019348,-0.6002381132090859,0.09528503832268304,-0.047617513109490694,-0.20495120434842296,-0.14885115692862094,-0.6433069166863182,-4.4417275471143896,-4.618458325521477,-1.0524645744341035,-0.06554175950649574,-0.0017894530955549618
0.15,-0.008380825380450093,1.4964554646392656,-0.9993483219107236,-0.5399961721054337,-0.0008598134824882802,-1.8480994162298806e-05,-0.11744375035613266,-0.0562713676375107,0.006922410768591995,-0.0006109718788163184,-0.012024524777069584,-0.0002485849201279732,-1.0409341335638664,-0.5880876819644457,0.08974179826169323,-0.046572252102250467,-0.194555720300154,-0.13916717584569438,-0.672363809115757,-4.4596028136403225,-4.617393801616325,-1.0529405687479054,-0.06856565364116814,-0.0018541792345101457
0.16,-0.009622056750842987,1.4958442985835563,-0.9992779434869342,-0.5400037862685008,-0.0009869494700719104,-2.110345540985784e-05,-0.12412313703928941,-0.061116605570925506,0.007037842378947386,-0.0007614163067049891,-0.01271359875836302,-0.00026224612475590325,-0.943934690503204,-0.5707324020560977,0.0853525816943248,-0.0449731558777684,-0.18327216358908682,-0.12893114596871413,-0.697393654373263,-4.474599120114195,-4.615784213973129,-1.0531952005411995,-0.07118955721798864,-0.0019117712048606723
0.17,-0.010922800400540812,1.4951865658559174,-0.9992064457393439,-0.5400128422810045,-0.0011202528451176408,-2.384926228062836e-05,-0.13007436496978253,-0.06577327276389223,0.007149774759027243,-0.0009056012503732715,-0.013330337504573044,-0.0002745806870770521,-0.8406126070351032,-0.5485417783859905,0.08208244981452766,-0.04284522130231516,-0.17114501720855468,-0.11817842320807215,-0.7182744313472059,-4.486630860964833,-4.613613193006375,-1.0532214304943859,-0.07340034186803082,-0.0019619519794898594
0.18,-0.012275401603365804,1.4944845452193645,-0.9991337535358691,-0.5400232390531707,-0.0012589615669316946,-2.6704443788442454e-05,-0.13526012028249906,-0.07020206365529554,0.007269220347487037,-0.0010396772166166078,-0.013870872181405383,-0.00028551815078140945,-0.731932843719831,-0.5218695357612586,0.07987778135181983,-0.040217658105825116,-0.15820620851925504,-0.1069457190400932,-0.7349096637590731,-4.4956281187170894,-4.610867886917406,-1.0530135639972757,-0.07518721720429059,-0.0020044807762185112
0.19,-0.013671896025979527,1.4937408786363622,-0.9990596888765756,-0.5400348396410897,-0.0014022808064829842,-2.96544137944503e-05,-0.1396494422613724,-0.07436665830021964,0.007406465929348192,-0.001160058791892613,-0.014331923955128964,-0.00029499700060078485,-0.6187911604457802,-0.49105762660145397,0.07867319371503234,-0.03712238174676985,-0.14448087645843133,-0.09527127395874868,-0.7472286352243265,-4.501536644445628,-4.607538920652217,-1.05256724491427,-0.07654176744018032,-0.0020391540891612587
0.2,-0.015104069971036835,1.492958542122103,-0.9989839785934334,-0.5400474739718256,-0.0015493885434630995,-3.2684057329533415e-05,-0.1432173945057309,-0.07823365142590746,0.0075710283142210455,-0.0012634330735925498,-0.01471077369801153,-0.00030296435350831135,-0.5020374208144104,-0.4564390614261633,0.07839616270590544,-0.033593006668303005,-0.129991864242736,-0.08319500258633472,-0.755186416751755,-4.504317815581688,-4.603620349423765,-1.0518794470247708,-0.07745797492792908,-0.002065806599414968
0.21,-0.01656351835335482,1.492140817160141,-0.9989062622905708,-0.5400609416097754,-0.0016994409725060735,-3.577781535975603e-05,-0.14594483823179863,-0.08177249619620462,0.0077716302862579426,-0.0013467637949759336,-0.015005242904297396,-0.0003093758030222619,-0.3824903188380009,-0.41833990348384337,0.0789700901446118,-0.029664175195898146,-0.11476326286450012,-0.07075861164862951,-0.7587637076813093,-4.503948564450885,-4.599109607867009,-1.0509484631875983,-0.07793223016124329,-0.0020843119498002954
0.22,-0.018041701007339057,1.4912912625765813,-0.9988261003917884,-0.5400750145361707,-0.0018515777880973262,-3.891976897063725e-05,-0.14781826539842366,-0.08495545835596256,0.008016189878234445,-0.0014072926395352794,-0.015213681559125282,-0.0003141953610881222,-0.2609460681326977,-0.3770806625461721,0.08031632798546826,-0.025371110495794658,-0.09882322643450214,-0.05800569068167061,-0.7579664951696286,-4.5004212715480945,-4.594007455564773,-1.0497738921906472,-0.07796332809755181,-0.0020945833709615116
0.23,-0.019529997628839637,1.4904136868011155,-0.9987429822083284,-0.5400894399234706,-0.0020049273875460865,-4.209372354562034e-05,-0.14882966215005813,-0.08775757754658098,0.008311818346003334,-0.0014425387299872344,-0.015334959944876004,-0.0003173954574983092,-0.13818286850672837,-0.3329772503364516,0.08235550383923274,-0.020749318057605826,-0.08220620775145016,-0.04498177437468154,-0.752825540631047,-4.493743618284776,-4.588317919397736,-1.048356623187974,-0.07755245090252567,-0.002096574148123117
0.24,-0.021019761451431064,1.4895121204674504,-0.9986563339704075,-0.5401039428927942,-0.0021586120101108556,-4.528329322372949e-05,-0.14897638225914261,-0.09015663336651263,0.008664823792085741,-0.0014502969323592432,-0.015368462256476928,-0.00031895696781091465,-0.014962451581721284,-0.2863416105139226,0.08500838162078768,-0.015834384699381476,-0.06495471235725342,-0.03173437481547205,-0.7433957041648185,-4.483938394748598,-4.582048232923071,-1.0466988175883571,-0.07670313741802053,-0.002090277919419881
0.25,-0.02250237162016127,1.4885907893244248,-0.9985655267859133,-0.5401182292466288,-0.0023117528154453456,-4.8471985709496947e-05,-0.14826101687302043,-0.092133114302555,0.00908071844943322,-0.0014286353834566676,-0.015314080533449018,-0.00031886924857674556,0.10797035681595084,-0.23748210227786462,0.08819641548877931,-0.010661840691462865,-0.04712063530640337,-0.0183129815332743,-0.729755120045543,-4.47104325886832,-4.5752087727693524,-1.0448038882370736,-0.07542123981459686,-0.0020757287981104516
0.26,-0.023969284136819632,1.4876540874439075,-0.9984698845023905,-0.5401319881715707,-0.00246347489419967,-5.164328735266663e-05,-0.14669125166583624,-0.09367018805174199,0.009564228352276776,-0.0013758924941923599,-0.01517220787543244,-0.00031713016431696855,0.2298893784944928,-0.18670369349291055,0.09184210394365576,-0.005267061890407709,-0.028766222355387172,-0.004769027099173401,-0.7120042378964643,-4.455110444254606,-4.567812991850176,-1.042676475723051,-0.07371486801872068,-0.0020530013122569807
0.27,-0.025412081196653863,1.486706550723515,-0.9983686914563722,-0.5401448949073429,-0.0026129121966125494,-5.478074830041021e-05,-0.14427970598342305,-0.0947536720392396,0.01011930460182601,-0.0012906735772188643,-0.014943730241287933,-0.000313746094774358,0.3500896347005292,-0.13430800337592344,0.0958692161165889,0.00031480361725622075,-0.00996468296705011,0.008844183893219726,-0.690264745260105,-4.436206414867155,-4.559877349045789,-1.0403224216443279,-0.07159432260782621,-0.0020222101566738267
0.28,-0.02682251870780181,1.4857528306920273,-0.9982612000988121,-0.5401566133791268,-0.002759212360372776,-5.786806743997691e-05,-0.1410437511147946,-0.09537200314877858,0.010749135756001907,-0.001171847178388872,-0.014630016376022669,-0.0003087319139566701,0.4678903463118546,-0.08059322390657672,0.10020293865616504,0.006048894639724314,0.009199525908562212,0.022471584407389333,-0.6646783879717149,-4.414411465520852,-4.55142123488238,-1.0377487386745032,-0.06907201694729642,-0.0019835097531619066
0.29,-0.02819257177465162,1.4847976686336066,-0.9981466384879547,-0.5401667987905907,-0.0029015414162755567,-6.0889176787272524e-05,-0.137005306684981,-0.09551620584207675,0.011456161085740792,-0.0010185411463939586,-0.01423290559027806,-0.00030211093472956135,0.5826381169504755,-0.02585394165860651,0.10476997557927609,0.01190068859642171,0.028630730586877373,0.0360564946537375,-0.6354057050655655,-4.389819268071714,-4.542466892652959,-1.0349635772901324,-0.06616238940470713,-0.001937093616278738
0.3,-0.029514477929869977,1.483845870053923,-0.9980242176421495,-0.5401751001750494,-0.003039088348794183,-6.382832493156492e-05,-0.13219061552183564,-0.09517985796835737,0.012242084580516524,-0.0008301384458756517,-0.01375469325186264,-0.00029391481442923964,0.6937101039479188,0.029619123386329226,0.1094986225883774,0.01783605024501067,0.04822237256201767,0.04954081291653778,-0.6026246949353872,-4.3625363639027235,-4.533039334372467,-1.031976189042955,-0.0628818065203287,-0.0018831935231615016
0.31,-0.030780777913189665,1.4829022795172686,-0.9978931387453873,-0.5401811629020608,-0.00317106948829771,-6.667015911469174e-05,-0.1266299983319689,-0.0943590536654333,0.013107889676222562,-0.0006062727011356954,-0.013198113950352686,-0.0002841834183126822,0.8005170344153993,0.08553944901251279,0.1143188299859248,0.02382128024587149,0.06785762749821034,0.0628652479016818,-0.5665294291599577,-4.332681604048725,-4.523166250941532,-1.0287968862901622,-0.059248458040411026,-0.0018220784872265126
0.32,-0.031984353815376225,1.481971755888894,-0.9977526001980331,-0.5401846311365286,-0.003296732712026459,-6.939980550226255e-05,-0.120357590218656,-0.09305236283745817,0.014053854735415367,-0.0003468234467839331,-0.012566322372874951,-0.0002729646387570808,0.9025059632522172,0.14162510133510903,0.11916226331687646,0.029823165313409783,0.08741029514746934,0.07596959225490896,-0.5273286298240507,-4.300385538950114,-4.512877915906988,-1.025436998329805,-0.055282244732474256,-0.0017540535369114034
0.33,-0.03311846443089617,1.4810591480212285,-0.9976018045045932,-0.5401851502470876,-0.003415361431905826,-7.200294719263282e-05,-0.11341106155199514,-0.09126078676655883,0.015079569343985083,-5.191105589515821e-05,-0.011862871987936697,-0.0002603141690370261,0.9991627004823298,0.19759917583808498,0.1239623674865836,0.035809030942353215,0.10674594113206393,0.08879303608005729,-0.4852442253452317,-4.265789760400485,-4.5022070822495905,-1.0219088239256187,-0.05100465990087923,-0.0016794583019997566
0.34,-0.034176777690949706,1.4801692709264307,-0.9974399649895245,-0.5401823691602262,-0.0035262783486941745,-7.446589950562531e-05,-0.10583132600535326,-0.08898770947978,0.016183951506881105,0.00027810868613617316,-0.011091691678834833,-0.00024629523129924945,1.0900138594145543,0.2531902811208278,0.1286544377891107,0.04174679723184482,0.1257232681787812,0.10127451841671875,-0.4405098987904555,-4.229046198751491,-4.491188871697296,-1.0182255802450848,-0.04643866550752202,-0.0015986654114623611
0.35000000000000003,-0.03515340007831487,1.479306882480915,-0.9972663123311893,-0.5401759426562874,-0.0036288489537114974,-7.677568209617277e-05,-0.09766223873651658,-0.08623884455156977,0.01736526583350818,0.0006426503938836864,-0.010257060501732265,-0.00023097825905474587,1.1746284965385825,0.30813305838842237,0.13317569971751403,0.04760503795040938,0.14419569091824247,0.11335311373184553,-0.3933696414660236,-4.190316378857808,-4.479860656151744,-1.0144013482752665,-0.04160856377779208,-0.001512078708153101
0.36,-0.03604290295574337,1.4784766607101434,-0.9970801009031477,-0.5401655336031814,-0.0037224847613918292,-7.892008744755917e-05,-0.08895028774284951,-0.0830221770771562,0.01862114280416314,0.0010409053106042777,-0.009363580768033187,-0.00021444053513864077,1.2526193299951038,0.3621687302675306,0.13746539834914112,0.05335304277243935,0.1620130850052286,0.12496844956607434,-0.3440763232235157,-4.1497706385884765,-4.468261930921488,-1.0104510148218275,-0.03653986513723526,-0.0014201312870980305
0.37,-0.03684034576951765,1.4776831817040958,-0.9968806149111017,-0.5401508151233715,-0.0038066462580690387,-8.088774531418138e-05,-0.07974428137742769,-0.07934790060476302,0.019948599204599946,0.001471847980989009,-0.00841614966772095,-0.00019676578666222115,1.3236435366898267,0.4150456729116654,0.1414648973538331,0.05896088244825992,0.17902367828544907,0.1360611505859266,-0.292890289476451,-4.107587314001643,-4.456434179573684,-1.0063902112366447,-0.031259153281034145,-0.0013232833655000683
0.38,-0.03754129611845829,1.4769308982154408,-0.9966671743130214,-0.5401314726894506,-0.0038808455546785873,-8.266818270424629e-05,-0.07009503489406374,-0.07522834886550235,0.02134405980802962,0.0019342433920889897,-0.007419929660954878,-0.0001780437390064912,1.3874031391826245,0.46652000562330664,0.14511778715981932,0.06439947653902856,0.19507604917480403,0.14657330345004538,-0.2400779934010546,-4.063951895483755,-4.444420730341425,-1.0022352490577422,-0.025793948127918246,-0.0012220199939356143
0.39,-0.03814184670553265,1.476224118993546,-0.9964391405092857,-0.5401072061434252,-0.003944648733381748,-8.425187901810309e-05,-0.06005505870743696,-0.070677922189455,0.022803380373574673,0.0024266546025340603,-0.006380317870316073,-0.00015836963138568004,1.443645002709115,0.5163561924100343,0.14837000144057716,0.06964066327925367,0.21002119545270048,0.1564489361297361,-0.18591067023229949,-4.01905615929742,-4.432266604152168,-0.9980030527809639,-0.020172567353974918,-0.0011168486195300014
0.4,-0.03863862921375853,1.4755669889080938,-0.9961959217891048,-0.5400777316346679,-0.003997677880445308,-8.563031598753275e-05,-0.04967825082258789,-0.06571300854523794,0.024321872018099523,0.0029474508757342454,-0.0053029147063560055,-0.00013784369694296676,1.492160470293774,0.5643276500306368,0.15116994082066487,0.07465727107060904,0.2237146353813051,0.1656345046655121,-0.13066305899510783,-3.9730972790725474,-4.420018354469756,-0.9937110900153764,-0.014423987141649573,-0.0010082965131533706
0.41000000000000003,-0.03902882516993015,1.4749634699162097,-0.9959369785190556,-0.5400427834713877,-0.004039612799996888,-8.67960220948202e-05,-0.03901959561716187,-0.06035189918841163,0.025894327004921308,0.003494816328018037,-0.0041934919551580175,-0.00011657061072874488,1.532784670022334,0.6102173571998502,0.15346860251077138,0.07942319104409679,0.23601850250226608,0.17407937980528643,-0.0746121754603856,-3.9262769218199116,-4.407723899264664,-0.989377299303234,-0.008577702716634283,-0.0008969080738652263
0.42,-0.039310173878535186,1.4744173229266953,-0.9956618280592706,-0.5400021158804102,-0.0040701924054873835,-8.774261118734287e-05,-0.028134870860503345,-0.054614698951453676,0.027515045978497604,0.004066759097737575,-0.0030579605490495643,-9.465890925226746e-05,1.5653955332414469,0.653818459716802,0.1552197144285391,0.08391345013649065,0.24680359565457088,0.18173632559463693,-0.018036138614810276,-3.878800333052388,-4.395432345541175,-0.9850200159100985,-0.002663589181996949,-0.000783242024943164
0.43,-0.03948097752389418,1.4739320906141484,-0.99537004939268,-0.5399555046700475,-0.00408921578779703,-8.846481504323318e-05,-0.017080364535899166,-0.048523231254689644,0.029177866659055408,0.004661121036273458,-0.0019023382309646306,-7.222038558903128e-05,1.5899125658061666,0.6949348663778342,0.15637987226279632,0.08810428406588233,0.2559513466986356,0.18856196178010087,0.03878694849179531,-3.8308754155738924,-4.383193806954177,-0.9806578959112258,0.0032882369035670106,-0.0006678685168485484
0.44,-0.039540103550946594,1.4735110812345142,-0.9950612874527252,-0.5399027487908804,-0.004096542960895113,-8.895850968590469e-05,-0.005912602705241465,-0.04210093796341375,0.030876193995483685,0.005275587916710931,-0.0007327173098083365,-4.9369464267150136e-05,1.6062954165536816,0.7333818306344542,0.15690867785185253,0.09197320961931243,0.26335567009829663,0.19451720186483445,0.09558006398333271,-3.782711806444601,-4.371059215139893,-0.976309838916404,0.009247554816491619,-0.0005513661533993583
0.45,-0.03948698444422487,1.4731573534919011,-0.9947352571351369,-0.5398436717893731,-0.004092095287785893,-8.922073528935524e-05,0.0053119106721727614,-0.03537277426131146,0.032603031758823495,0.005907700150735404,0.0004447673109220405,-2.6222560345056058e-05,1.6145422880015374,0.7689865130703119,0.15676887719569738,0.0954990956315811,0.26892466085427724,0.19956765883291627,0.15206828014540727,-3.7345199565590117,-4.359080125463739,-0.9719949097871853,0.015184175497287119,-0.0004343189582290344
0.46,-0.03932161503047464,1.472873702504361,-0.9943917469797116,-0.5397781231493821,-0.004075855591130905,-8.92497095616549e-05,0.016536941375022436,-0.028365098754011102,0.03435101554253027,0.006554863999097077,0.0016239696654987215,-2.8974272299653973e-06,1.6146882339159756,0.8015885199005993,0.15592649638070993,0.09866223206663616,0.27258211024115653,0.20368401092302335,0.20797972689730718,-3.686510217183655,-4.3473085179535165,-0.9677322597079235,0.02106807563755749,-0.0003173132993015606
0.47000000000000003,-0.03904454743324428,1.4726626469137718,-0.9940306225085164,-0.5397059795168238,-0.004047867954422027,-8.904483454036625e-05,0.0277067597230361,-0.02110555905892612,0.03611244711951504,0.007214363255839367,0.0027987636708878853,2.0487502128865474e-05,1.6068033869517593,0.831040412848308,0.15435097368393402,0.1014443966069134,0.27426881229067135,0.2068423204110379,0.26304650939232144,-3.638891937696596,-4.335796594237942,-0.9635410469754583,0.02686952978907304,-0.0002009347898196918
0.48,-0.03865688380779319,1.4725264171819892,-0.9936518292076171,-0.5396271458030094,-0.004008237220887242,-8.860669678032278e-05,0.03876636254510913,-0.013622973178255551,0.037879330089924064,0.007883371381434896,0.00396307335347846,4.381377600434655e-05,1.5909911571235016,0.8572081859265306,0.15201528612007964,0.10382891818832363,0.2739436379080855,0.20902429909992382,0.31700558413495666,-3.591872578652187,-4.324596571349221,-0.9594403578718957,0.03255924029531932,-8.576518429824888e-05
0.49,-0.038160266982126705,1.4724669451120809,-0.9932553951402382,-0.5395415561624587,-0.0039571281984438515,-8.793706096070402e-05,0.04966168256664828,-0.00594720699083276,0.03964340673788955,0.008558964055069264,0.005110902244339045,6.69635819618763e-05,1.567386438540553,0.8799717048561042,0.1488960687190508,0.10580073693986636,0.2715843578058319,0.2102175151449237,0.36959959857092234,-3.5456568441619076,-4.3137604732750185,-0.9554491279810097,0.03810846487384733,2.76207111284722e-05
0.5,-0.03755686912517235,1.472485854629729,-0.9928414331802363,-0.5394491748413428,-0.003894764579978136,-8.703885698421706e-05,0.06033978569543508,0.0018909517648221259,0.041396196000190844,0.009238132111591585,0.0062363618465715405,8.982039764869695e-05,1.5361538577462255,0.8992251050766272,0.1449737248583678,0.10734646001160186,0.2671881999969834,0.21041553691159764,0.42057769948934515,-3.5004458374348575,-4.303339921161124,-0.9515860643016927,0.043489141696476136,0.00013865809494234755
0.51,-0.03684937855642308,1.4725844538558255,-0.9924101428558854,-0.539349996893101,-0.003821427589036825,-8.591616068597196e-05,0.07074905687492662,0.00985992260964298,0.043129032435096165,0.009917794824175829,0.007333699094131093,0.00011226962982451007,1.4974860922812425,0.9148771445634777,0.14023252603031258,0.10845441282477486,0.2607721323179728,0.20961801074877529,0.4696963157726963,-3.4564362431576994,-4.293385923072197,-0.9478695685018574,0.048674011823555643,0.00024679517379172955
0.52,-0.036040984803170216,1.4727637284968975,-0.9919618117952279,-0.5392440487582059,-0.0037374543616779097,-8.457416831289733e-05,0.08083937532528655,0.017927464107192904,0.04483310606574839,0.010594813489522799,0.008397322735891525,0.00013419923730746268,1.4516022828834434,0.9268515079484124,0.13466069950266407,0.10911468529292323,0.2523728652456372,0.20783067084676077,0.5167199210374245,-3.413819540212117,-4.28394866421635,-0.9443176616436911,0.053636738847949124,0.00035149609427459884
0.53,-0.035135362002132534,1.4730243365753386,-0.9914968167656332,-0.5391313887055204,-0.0036432360757631477,-8.301916497589284e-05,0.09056228010376804,0.026060807844105947,0.046499502959472555,0.011266005268553909,0.00942182859147619,0.00015550033370044996,1.398746557185409,0.9350870587518526,0.1282505024185011,0.10931917263170687,0.2420465750628109,0.20506528068640595,0.5614217815291271,-3.372781248025425,-4.27507729853077,-0.9409479106964054,0.058352025594282715,0.0004522437841746797
0.54,-0.034136650732267265,1.4733666045164946,-0.9910156243017085,-0.5390121071332004,-0.003539215839400748,-8.125848731600419e-05,0.09987112698652693,0.034226794115605516,0.048119246392460235,0.011928157232004848,0.01040202363623995,0.00017606776598886448,1.3391866770279124,0.9395380368733431,0.12099828099599166,0.10906161038854245,0.22986835211779244,0.20133950693864633,0.6035846942751096,-3.3335002096255235,-4.266819742512202,-0.9377773571360615,0.06279572769975277,0.0005485426848301175
0.55,-0.03304943835523117,1.4737905246045138,-0.9905187909173228,-0.5388863267276285,-0.0034258863505842512,-7.930048066241336e-05,0.1087212377036095,0.04239200880190959,0.04968333843857223,0.012578040557186405,0.0113329488816497,0.00019580066535908336,1.2732128157113292,0.9401741988496406,0.11290451361159028,0.1083376033832737,0.21593138345356966,0.19667672802100666,0.6430017199617819,-3.2961479142225643,-4.259222472158676,-0.9348224479139046,0.06694496387506509,0.0006399213569323177
0.56,-0.031878737929744154,1.4742957538135433,-0.9900069628992066,-0.538754202479434,-0.003303787340343107,-7.715445099368344e-05,0.11707004254870187,0.05052292090294869,0.05118280181160784,0.013212424819450288,0.012209901024114445,0.0002146029668729916,1.2011364658020047,0.9369808987756459,0.10397383669162272,0.10714464828258086,0.20034588337744186,0.19110578080069596,0.6794769143050966,-3.2608878618662773,-4.252330323869344,-0.9320989690553584,0.07077822260887154,0.0007259349428290369
