time,q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6,ddq1,ddq2,ddq3,ddq4,ddq5,ddq6,tau1,tau2,tau3,tau4,tau5,tau6
0.1,-0.008132903899160406,1.4997089762418117,-1.0039859375722595,-0.5410236266300626,-0.0007870293553232347,-2.507334024255504e-05,-0.18171140994086782,-0.011104022928548448,-0.09097892598021336,-0.023184726903612472,-0.017630795827044573,-0.0005154035309209337,-3.232210731413044,-0.17529653820203625,-1.6389323152161217,-0.6151425983198413,-0.21787822125228296,-0.6865270124174456,-1.1769244901876588,-4.321502800350058,-5.268995849104963,-1.2054733763502754,-0.11458408515577978,-0.0034471213475000474
0.11,-0.010164034735375447,1.4995668503854507,-1.0050126973248128,-0.5412850355917161,-0.0009841879670535953,-3.074594022943414e-05,-0.2031130836215041,-0.014212585636104424,-0.10267597525532404,-0.026140896165348062,-0.019715861173036052,-0.0005672599986879107,-3.052165061803058,-0.2065797183019043,-1.5874216568616812,-0.5825678523255267,-0.2083000970112927,-0.6308214870723745,-1.2690192885896516,-4.342336118351682,-5.324737226065593,-1.2195468663015236,-0.12353427047635421,-0.003688175037633856
0.12,-0.012393645020983146,1.4993923082016094,-1.006151234211874,-0.5415746847214671,-0.0012006890045635592,-3.6895036910725146e-05,-0.22296102856076985,-0.017454218384116524,-0.11385368870612066,-0.028964912975092717,-0.0216501037509964,-0.0006149096681291,-2.830313888454504,-0.22950420042121836,-1.5167656991704321,-0.5434350518871351,-0.1957266059996421,-0.5705045820934886,-1.3498346225328266,-4.359106055413376,-5.374915000953687,-1.232091131049306,-0.1313844419791516,-0.00390330745449908
0.13,-0.014803730537467865,1.4991848967130905,-1.0073950922257089,-0.5418909205350877,-0.0014347844825743478,-4.3473696985455227e-05,-0.24100855164847185,-0.020741148851883953,-0.12438580138349324,-0.031623581362056674,-0.023409547801078862,-0.0006578660074730082,-2.5733091342807852,-0.24379885990172606,-1.429506953139441,-0.49854015354103254,-0.18077158104606816,-0.5059970281412207,-1.4186892231446615,-4.3714777803282985,-5.4191648654400355,-1.2430066887783129,-0.13806916473337758,-0.004090767474849464
0.14,-0.017374208687716424,1.4989450268397326,-1.0087367024182836,-0.5422317946317119,-0.0016845247089276364,-5.043076915407768e-05,-0.25704781502485585,-0.023986987335795414,-0.13416101925748206,-0.03408740966241998,-0.02497402263532885,-0.0006957072168622453,-2.286681152602466,-0.24943717044228078,-1.3277021848455623,-0.4485901683222222,-0.16389094386046565,-0.4377410017755192,-1.4750067098130093,-4.379147457078496,-5.457164365834194,-1.2522058960984974,-0.14353309191560143,-0.004249003029141382
0.15,-0.020083254840113023,1.4986739474655573,-1.0101675116915276,-0.5425950963107298,-0.001947791005359121,-5.7711468669241576e-05,-0.27090461523966,-0.02710793741753983,-0.1430809273244086,-0.0363301679017837,-0.02632662964314847,-0.0007280699515163894,-1.9752174648375498,-0.24656244286791068,-1.2130930089098508,-0.3942375920581753,-0.14542368869616062,-0.3662004315313476,-1.5183206022816633,-4.381846167116906,-5.488634486849802,-1.2596134702798436,-0.1477313860554966,-0.0043766741654059915
0.16,-0.02290760464445133,1.4983737107857775,-1.0116780982972307,-0.5429783824143584,-0.002222324918313628,-6.525792455260168e-05,-0.282434980433831,-0.030023667977980426,-0.1510586605703125,-0.038328610362863336,-0.027453391295450724,-0.0007546455883360097,-1.6432216982072136,-0.2354376222187179,-1.0872196851177733,-0.33610226447369573,-0.12562323868313197,-0.2918608862531975,-1.5482782641686617,-4.379343690511298,-5.51334104825507,-1.265166954091936,-0.150630054883014,-0.0044726654209290536
0.17,-0.02582283448966885,1.4980471311947923,-1.0132582790561084,-0.5433790054699098,-0.002505755154183789,-7.300970686985085e-05,-0.2915229845217519,-0.032657959098520054,-0.15801807588778546,-0.0400623055551453,-0.028343023587016077,-0.0007751782317249182,-1.2946870644593276,-0.21641175906153973,-0.9514962309323981,-0.2747846694578029,-0.10468198230501535,-0.2152290746995562,-1.5646436714641692,-4.371452138291609,-5.531095887779816,-1.2688171150284788,-0.15220619303974828,-0.004536097262645402
0.18,-0.028803627983512853,1.4976977392161552,-1.014897211521838,-0.5437941408124154,-0.002795623055425561,-8.090434564949871e-05,-0.2980793493844003,-0.03493919786370897,-0.16389324657295104,-0.041513534250563644,-0.028986790124177184,-0.0007894638779647857,-0.9334088435724185,-0.18989777448401257,-0.8072591783117861,-0.21087342530233588,-0.08275095897918927,-0.13683196528001518,-1.5672989340901873,-4.3580293946698,-5.541757811603383,-1.2705282720105515,-0.15244812347176678,-0.004566336355621204
0.19,-0.031824033273960335,1.4973297314658565,-1.0165834931017879,-0.5442208131008467,-0.0030894071355405455,-8.887784879586942e-05,-0.30204052904474793,-0.03680077502987197,-0.16862815799498032,-0.042667228843130976,-0.029378408011498457,-0.0007973503146370698,-0.5630533441620729,-0.1563578367474219,-0.6557983761143615,-0.14494885526682433,-0.05995604546329014,-0.057215519368198464,-1.556244531675351,-4.338982303859807,-5.545233298767927,-1.2702785434925248,-0.1513554347209852,-0.004563004419323255
0.2,-0.03485771385471675,1.4969479173031266,-1.0183052583212333,-0.5446559224598887,-0.0033845469777583704,-9.686522321666392e-05,-0.3033680580756413,-0.03818141627297947,-0.17217652194453814,-0.043510935904205475,-0.029513984221782478,-0.0007987374420794495,-0.187195870515906,-0.11629382076319579,-0.49837557222572604,-0.07758394414171121,-0.0364115372993602,0.023056978712319903,-1.531598256860774,-4.3142695213154,-5.541476948817024,-1.2680600114760918,-0.14893891263154818,-0.004525985436337339
0.21,-0.03787819395760181,1.496557662605281,-1.0200502748592766,-0.5450962703569826,-0.003678466650240489,-0.00010480100103428911,-0.30204801028850586,-0.039025469784556066,-0.17450165380433155,-0.044034789709388435,-0.029391967248211883,-0.0007935777817625187,0.19066326090367797,-0.07024110566455415,-0.33623469703001146,-0.009343587048362911,-0.012231680340447193,0.10340701761885371,-1.4935928906368623,-4.283903942200659,-5.530491663595807,-1.2638787964356728,-0.14522036719607911,-0.004455430989158347
0.22,-0.04085909856039509,1.4961648309686342,-1.0218060386088947,-0.5455385852426827,-0.003968597682700794,-0.00011261977095233974,-0.2980904602793281,-0.039283163664685074,-0.17557637496181483,-0.04423148857001117,-0.029013103246030538,-0.000781876991805063,0.5670980705501296,-0.018764500291261473,-0.17060653701977674,0.059217237325073335,0.012459541793303774,0.18324340509299492,-1.4425726639670589,-4.24795461963107,-5.51232855508015,-1.257755038691084,-0.1402323573660835,-0.0043517635181267635
0.23,-0.04377438730781406,1.4957757225613233,-1.023559867763484,-0.5459795479286513,-0.0042524015734756,-0.00012025671344978155,-0.2915288747418966,-0.038910840731091925,-0.17538291545892326,-0.044096268596865926,-0.02838038907748051,-0.0007636942497441803,0.9387667782830602,0.037544547608704744,-0.0027096476843090495,0.12755592592161202,0.03752023745984978,0.26196528667433017,-1.3789885876011803,-4.206548090556019,-5.487086571820159,-1.2497227824147257,-0.13401781860582737,-0.00421567731743466
0.24,-0.04659858116929229,1.4953970108187404,-1.0252989957689858,-0.5464158166431866,-0.004527391743811558,-0.00012764813737172002,-0.2824193861478232,-0.0378711742582896,-0.17391280055016284,-0.04362687145352656,-0.027499017033595828,-0.000739142392193846,1.3024285519185406,0.0980700503857593,0.16625121814441304,0.19514503126687044,0.06278404964746098,0.33896565458228145,-1.3033927567145602,-4.159869037057961,-5.454911837463628,-1.2398297592854668,-0.12662959973433285,-0.004048137115850497
0.25,-0.04930698037830319,1.4950356771660749,-1.0270106628774156,-0.5468440516830995,-0.004791154821512211,-0.00013473201460896433,-0.27083992090108994,-0.03613336526655195,-0.17116671084298585,-0.04282350399128493,-0.026376307770065367,-0.0007083877237244317,1.6549643866580501,0.16217330398531618,0.3350882823721239,0.2614751427214872,0.08805528336115209,0.4136353566113413,-1.2164317579965533,-4.108160224344302,-5.415996696136714,-1.228137069828151,-0.11812991712659258,-0.0038503741235827553
0.26,-0.05187587206920355,1.4946989439665608,-1.0286822059759662,-0.5472609395689102,-0.005041371114874478,-0.00014144850886555426,-0.2568891690900359,-0.033673319951419506,-0.16715430985504748,-0.04168878858107679,-0.025021629336226717,-0.000671649425658993,1.9933999903634858,0.22919472816454972,0.50263489934043,0.3260577151175381,0.11310582665201707,0.48536760453230965,-1.1188393232741145,-4.051721672874956,-5.370578461367428,-1.2147187617095672,-0.10858973558531534,-0.0036238794654609896
0.27,-0.054282726015421036,1.494394205922079,-1.0303011463330414,-0.5476632166048607,-0.005275834127041718,-0.00014774049397766744,-0.24068539462174857,-0.030473804448184424,-0.1618940357075177,-0.04022770359505066,-0.023446301216723992,-0.0006291985112113189,2.3149290163998133,0.29845592634736295,0.6677502703199927,0.3884277380457375,0.13767397820019056,0.5535629685695072,-1.0114283850415573,-3.9909090400100684,-5.318937867811869,-1.1996613056791976,-0.098088086107834,-0.0033703949621624817
0.28,-0.05650637695130416,1.4941289601900227,-1.0318552748897203,-0.5480476917441338,-0.00549246895830357,-0.00015355405685378714,-0.2223650935883125,-0.026524573205616436,-0.15541285566789534,-0.038447513927307116,-0.021663483126185153,-0.0005813562876119709,2.6169353444909587,0.36926210216488753,0.829324415314153,0.4481461736123755,0.16146527052651471,0.6176348292503056,-0.8950826949121651,-3.9261312054307917,-5.261397228263514,-1.1830629714062189,-0.0867113313294833,-0.0030919012642941722
0.29,-0.05852719210802755,1.4939107355230976,-1.0333327347259569,-0.5484112686615211,-0.005689349447830869,-0.00015883897984666302,-0.20208151567233948,-0.021822466692506357,-0.1477459836236689,-0.03635769173873468,-0.019688048952730016,-0.0005284922992875871,2.8970133990855316,0.4409049197660624,0.9862831934536561,0.504802116141386,0.18415533128820627,0.6770152405099386,-0.7707481657800337,-3.857847073592475,-5.198318302195693,-1.16503310711705,-0.0745523896093097,-0.0027906033875064254
0.3,-0.06032722279368123,1.4937470207840404,-1.034722100340871,-0.5487509669395768,-0.005864713915543205,-0.0001635491972383366,-0.18000306856536835,-0.016371473905711975,-0.13893656149141523,-0.03396982780556393,-0.017536446771233602,-0.00047102173916735527,3.1529857399234764,0.5126658559438086,1.1375932276151188,0.5580146467241054,0.2053947608558211,0.7311611388531514,-0.6394240924100351,-3.7865616249046252,-5.130099886247542,-1.1456913286129862,-0.061709928537321455,-0.0024689137392989195
0.31,-0.06189033908318793,1.4936451932326718,-1.0360124534025787,-0.5490639422793153,-0.006016979378181788,-0.00016764322051784176,-0.15631162895066977,-0.010182755136872175,-0.12903530617077408,-0.031297533973852563,-0.015226546263858356,-0.0004094023279505172,3.382917377315621,0.5838200607444615,1.282266635067931,0.6074343703485825,0.2248159279016324,0.7795608132344274,-0.5021543935576808,-3.7128212645872734,-5.0571751414115775,-1.1251666248723644,-0.0482875381029986,-0.002129432768745017
0.32,-0.06320234694051144,1.4936124470261933,-1.03719345464286,-0.5493475056522442,-0.006144754130247444,-0.0001710845272545801,-0.1312007857323507,-0.0032746206478359643,-0.11810012402812377,-0.028356337292886186,-0.01277747520656556,-0.0003441306736738322,3.5851264646212395,0.6536407174067521,1.4193654994411997,0.652744634815071,0.24204150173018668,0.8217405299680642,-0.3600190021154879,-3.6372085337375477,-4.980008675990064,-1.1035963889439027,-0.03439289290800415,-0.001774927408148771
0.33,-0.06425108736039328,1.493655722413478,-1.0382554115939056,-0.5495991413165857,-0.006246848599387283,-0.00017384190861501842,-0.10487404198818467,0.004327538728483441,-0.10619569510454227,-0.025163566434150717,-0.010209446913983927,-0.00027573813604383433,3.7581912069071817,0.7214038708740994,1.548006043809738,0.6936624395074373,0.2566944563503242,0.8572711874684624,-0.21412550897803898,-3.560336260691653,-4.899093407428774,-1.0811253841510429,-0.02013691168337471,-0.0014083075099985461
0.34,-0.06502651737733353,1.493781636138782,-1.0391893418872424,-0.5498165236266852,-0.006322284406250276,-0.000175889770930472,-0.07754300169402487,0.012591372530373138,-0.09339302933369299,-0.021738231009948955,-0.007543580686299255,-0.00020478623154535942,3.9009529984326483,0.7863936759155823,1.6673624826700553,0.7299390489914099,0.2684092025935776,0.8857748581210467,-0.06560114229800625,-3.48284124205269,-4.8149472296977756,-1.0579046566956647,-0.0056329210476892535,-0.0010326005130400627
0.35000000000000003,-0.06552077303469404,1.4939964135985946,-1.039987031857873,-0.5499975325706373,-0.006370301580001084,-0.0001772083871910907,-0.0494255657360515,0.021477745981275147,-0.07976899706305356,-0.01810089439521215,-0.004801717375080796,-0.00013186162606186881,4.012515960514963,0.8479080005798619,1.7766705437025558,0.7613603315877686,0.27684343631917585,0.90693106042449,0.08441486230189107,-3.405377551662612,-4.728109515790896,-1.0340904065322125,0.00900417100725232,-0.0006509245976067243
0.36,-0.06572821462708725,1.4943058233161963,-1.0406410902191128,-0.5501402679769771,-0.006390363901851685,-0.00017778409490500058,-0.02074415923932029,0.03094097176016939,-0.06540583612397112,-0.014273540633979705,-0.002006232185060126,-5.7570771390988594e-05,4.092243192009947,0.905264307999692,1.8752306595668011,0.7877468469700917,0.2816902377573669,0.9204825949308515,0.2347784719728175,-3.3286095823199258,-4.639137487025125,-1.0098428288551646,0.023658687911682297,-0.00026646061243918557
0.37,-0.06564545471678007,1.4947151143110566,-1.0411449965952564,-0.5502430623368123,-0.006382162369473027,-0.0001776094374086779,0.00827599103071798,0.04092909948603822,-0.05039063761437072,-0.010279435983523325,0.0008201532378657632,1.7465749632269206e-05,4.139750162905795,0.9578057293011363,1.9624108363391528,0.808953709562239,0.2826899232559654,0.9262407736512928,0.38434764534742216,-3.2532049292562863,-4.548602482058994,-0.9853249386958535,0.03821498105921324,0.00011757692683683958
0.38,-0.06527136957382328,1.4952289569438961,-1.041493144719861,-0.5503044921929957,-0.0063456167943975695,-0.00017668324642975956,0.0374085142956801,0.05138426328395669,-0.03481481246044904,-0.006142985618336133,0.00365455750754577,9.261909789183346e-05,4.154895773232211,1.0049072324568493,2.0376492091183978,0.8248702562149699,0.27964113896841525,0.924089875418272,0.5319887227067482,-3.179827226410657,-4.457086158891111,-0.9607013909668403,0.05255820889692074,0.0004979694534641408
0.39,-0.06460709479631281,1.495851387812568,-1.0416808801271118,-0.5503233880528612,-0.006280875562032827,-0.00017501066446973755,0.06642747775104699,0.0622430868671975,-0.018773540725082038,-0.0018895859865482338,0.00647412323647424,0.00016725819600220155,4.137771661120818,1.045981786294264,2.1004562971791603,0.8354195475226458,0.2724106979474179,0.913990669737764,0.6765824628288357,-3.10912904653057,-4.365176662576828,-0.9361373078452017,0.06657509851041343,0.0008715242552712569
0.4,-0.06365600593019317,1.4965857592587009,-1.0417045321825424,-0.550298842785717,-0.006188313599309484,-0.0001726031063733972,0.09510888661196339,0.0734371446132783,-0.0023652055430663822,0.002454526714419685,0.009256196272334363,0.00024075580963403602,4.088690373048132,1.0804864154850375,2.150416971191322,0.8405577321755331,0.2609416979189625,0.8959828692183835,0.8170297901742286,-3.0417449742356553,-4.273464790090269,-0.9117971246830495,0.08015469053549965,0.0012351043394976872
0.41000000000000003,-0.06242368492822155,1.4974346940202155,-1.041561440317507,-0.5502302184707594,-0.006068528608050159,-0.0001694781602661054,0.12323210019716231,0.0848934761514668,0.014309186503533244,0.006862431495756796,0.011978499125932495,0.0003124946107291794,4.008173005144067,1.107928041145396,2.18719214371596,0.8402733030678426,0.24525951559518333,0.8701863953476758,0.9522573298284112,-2.978284957530513,-4.18254018177664,-0.887843464715003,0.09318906880424274,0.0015856579226768619
0.42,-0.060917873268243515,1.4984000455305533,-1.0412499743495565,-0.5501171516654276,-0.00592233563276875,-0.00016565942885101519,0.1505811659978031,0.09653515103377912,0.031146596795067663,0.011306680533178792,0.014619297528140958,0.0003818731415090221,3.896936887715638,1.1278690026118718,2.2105201916927806,0.8345862725182531,0.2254753523683597,0.8368013734705544,1.0812228160348225,-2.919328037951167,-4.092987566331249,-0.864436051743692,0.10557407636546678,0.0019202472116236244
0.43,-0.05914841249692766,1.4994828643220448,-1.0407695487885713,-0.5499595570685506,-0.005750760039833344,-0.00016117631284861677,0.17694607713158503,0.10828187914914641,0.04804255609850478,0.015759459687704834,0.017157559293540556,0.00044831160023984075,3.755883818288818,1.1399321589438192,2.220218116206534,0.8235472919400646,0.20178710206478456,0.7961068090935464,1.2029204627475851,-2.865416552636667,-4.005383083368424,-0.8417306687728694,0.11721001939144914,0.00223607614495567
0.44,-0.0571271728834365,1.5006833709388305,-1.0401206310465485,-0.5497576295570477,-0.005555028990912167,-0.00015606373911485738,0.20212396134911603,0.12005066167857599,0.06489177420228474,0.02019275115029836,0.019573104892117704,0.0005112573733759395,3.586089255580182,1.1438054736546686,2.2161824407124655,0.8072367386468002,0.17447741973569286,0.7484579373974194,1.3163863811790297,-2.8170508931717015,-3.920290704575602,-0.8198781692706139,0.1280023599961902,0.0025305167713478784
0.45,-0.05486797076639502,1.5020009357047723,-1.039304743487697,-0.5495118445795397,-0.005336561497645326,-0.00015036183667702018,0.22592021170414822,0.13175647659417333,0.0815887558851509,0.024578497750796513,0.021846749326684047,0.0005701902437837215,3.38879277334598,1.1392459929754974,2.1983898443495296,0.7857637892678024,0.1439089860799001,0.6942822792262646,1.4207041198316244,-2.7746848960684325,-3.8382587713534773,-0.7990235464279236,0.13786239816840043,0.0028011339510786407
0.46,-0.05238647506608536,1.5034340656246934,-1.0383244592753953,-0.5492229568951187,-0.0050969571469051496,-0.00014411556456648704,0.2481495700309657,0.1433129919920991,0.09802842123015768,0.028888768442103367,0.023960435074017683,0.000624627211053315,3.1653899455454413,1.1260831364863875,2.16689752224327,0.7592654954628628,0.11051707956670853,0.6340744776800955,1.5150103872621299,-2.738721928271323,-3.759816663881862,-0.7793050644738019,0.14670794190534736,0.003045708081666044
0.47000000000000003,-0.049700103321605654,1.5049803986240224,-1.0371833919939397,-0.5488919976508126,-0.004837983587243304,-0.0001373742958943948,0.2686371744479706,0.15463329993290423,0.11410672814555885,0.03309592443059991,0.025897355966184542,0.0006741268672092241,2.917425699911491,1.1042212290699545,2.1218432600289776,0.7279058733781429,0.0747996820368737,0.5683900277056892,1.598500997361821,-2.709511718128983,-3.6854716138684935,-0.7608534548570911,0.1544639632807323,0.003262255566850279
0.48,-0.04682790750927743,1.5066367052535707,-1.0358861790462293,-0.5485202697970745,-0.00456156286762141,-0.0001301913631022942,0.28721958123282243,0.16563066295482193,0.1297212947710497,0.03717278537381462,0.027642071962189343,0.0007182932792100575,2.646589043311287,1.0736412146936523,2.0634452054571453,0.6918750136217255,0.03730544807038605,0.49783804474488713,1.6704370520375478,-2.6873479679817214,-3.6157056709608906,-0.7437911789453622,0.16106323666500208,0.003449046771207531
0.49,-0.043790449812816275,1.5083988979039464,-1.034438458853868,-0.5481093418469973,-0.004269756719729794,-0.00012262356971971946,0.3037457696461151,0.17621926503756688,0.1447720192361255,0.041092795007716384,0.029180614789161587,0.0007567793382574743,2.3547089364837563,1.0344015053411115,1.9920013160984247,0.6513882135952827,-0.001380041244742003,0.4230732459287294,1.7301513478687491,-2.672466769031665,-3.550972831033593,-0.7282317578566709,0.1664469537263513,0.0036046212305890493
0.5,-0.04060966845564367,1.5102620474893003,-1.0328468419138295,-0.5476610399919972,-0.0039647508755329425,-0.00011473067427068628,0.3180781357172604,0.18631495853538982,0.15916169400384864,0.04483018550001322,0.030500584419685152,0.0007892895449033178,2.0437509845804254,0.9866379323030269,1.9078884590709213,0.6066851288651414,-0.04064924767953215,0.34478733716971943,1.7770549628322312,-2.6650458227458556,-3.491696333381253,-0.7142791691621815,0.17056530826997413,0.003727799921577725
0.51,-0.03730873367777239,1.5122204074740615,-1.0311188757959688,-0.5471774385944523,-0.0036488385125016147,-0.00010657485219011585,0.33009347778712766,0.19583599847611657,0.1727966117860667,0.04836013975448624,0.03159123630313278,0.0008155822080570432,1.7158145191780907,0.9305627817990366,1.8115611365322375,0.5580289351434562,-0.0798883259556682,0.26370001104898333,1.8106439479387628,-2.6652044560361032,-3.4382661332991464,-0.7020273095036318,0.1733780425204728,0.0038176944312979084
0.52,-0.03391189394878742,1.5142674450304938,-1.0292630041983268,-0.5466608490862835,-0.0033244029205867784,-9.822014173933308e-05,0.3396839728984965,0.20470375564322157,0.18558715976419798,0.05165895081687637,0.03244355919148364,0.0008354710450782762,1.373129581655167,0.8664629123165343,1.7035498096052923,0.5057054874364608,-0.1184928864851349,0.18054976336829132,1.8305060181446116,-2.67300440029568,-3.3910365566273324,-0.6915595216808611,0.17485494521505282,0.003873712912047207
0.53,-0.03044431255746133,1.516395879030734,-1.0272885202122968,-0.5461138073117057,-0.002993899487556191,-8.973187994894737e-05,0.3467581391326091,0.21284340002400776,0.19744839860301452,0.05470417745778373,0.033050343303058706,0.0008488261790385725,1.018053280171812,0.7946969668766545,1.5844587935386432,0.4500224583095065,-0.15588330239411086,0.09608473091864123,1.8363271087730968,-2.688451287565943,-3.350324143545292,-0.6829481844952041,0.17497629094382156,0.003895562752932141
0.54,-0.026931894808287258,1.5185977244959308,-1.0252055139871574,-0.5455390593623533,-0.0026598371029492307,-8.117613457074904e-05,0.3512417749174075,0.2201845465196822,0.20830062251392675,0.05747479493524349,0.03340623846069604,0.0008555745378198313,0.653064984603962,0.715691709418168,1.4549636983620908,0.39130843308048124,-0.19151901749207223,0.011053740192922823,1.827897639471491,-2.71149680122748,-3.3164056901585477,-0.6762543635890097,0.1737332096266123,0.00388324995228662
0.55,-0.023401106184347223,1.52086434304864,-1.0230248150229586,-0.5449395459636309,-0.002324759085608052,-7.261913789203108e-05,0.35307886239400343,0.22666185527092603,0.2180698964198846,0.059951339872230384,0.033507801734117854,0.0008556996678717964,0.28075984572530754,0.6299375303412392,1.3158083920961363,0.32991193645002603,-0.22491136075692397,-0.07380226235953952,1.8051183088953433,-2.7420414042633694,-3.2895164981008658,-0.671527521692551,0.17112797491447718,0.003837075229138253
0.56,-0.019878782001043524,1.523186498844151,-1.0207579293618896,-0.5443183854823765,-0.0019912237454154575,-6.412672806122306e-05,0.35223241833036983,0.23221557955111,0.2266885661069061,0.062116048125436765,0.033353534019259425,0.0008492409830808018,-0.09615982471040926,0.5379831816861119,1.1678014677565793,0.2662003625875746,-0.25563444309962524,-0.15775825190834541,1.7680052311178773,-2.7799375559234605,-3.2698488443222664,-0.6688052870564081,0.16717420068780525,0.0037576269680749765
0.5700000000000001,-0.016391929270968494,1.5255544193932642,-1.0184169719906122,-0.5436788556376311,-0.0016617846963262483,-5.576380329898001e-05,0.34868527300750307,0.23679205491131664,0.2340957371277428,0.06395298447454541,0.03294390490892092,0.000836292476224305,-0.47489570035272594,0.44042981711654533,1.0118122008674624,0.20055877938814337,-0.2833337999385659,-0.2401125191463861,1.7166942201867315,-2.8249933180816686,-3.25755068524005,-0.6681132793746274,0.16189693570630237,0.003645771148005648
