time,q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6,ddq1,ddq2,ddq3,ddq4,ddq5,ddq6,tau1,tau2,tau3,tau4,tau5,tau6
0.14,-0.001139846084149505,1.5007197177073837,-1.0051310758690553,-0.5411155771155683,-0.00014294659286068293,-1.1034872319264157e-05,-0.0181329591730144,0.008874891495871323,-0.07868587105197605,-0.017275189701520755,-0.002198634022308964,-0.0001536544168784395,-0.2040841817518764,0.1241143294147457,-0.843824800307585,-0.10922521418504338,-0.10208906225681025,-0.18733120097044048,-0.1084914432240365,-4.035784700742469,-5.078977233145493,-1.1397154667543488,-0.012722641773066787,-0.0012939969325146928
0.15,-0.0013354699474555174,1.5008133809661515,-1.0059709267655066,-0.5413000816731681,-0.000166558329220416,-1.2661570260063857e-05,-0.019562386330601235,0.009366325876781215,-0.08398508964512524,-0.01845045575997508,-0.002361173635973307,-0.00016266979407997004,-0.195837962340774,0.12529331484551892,-0.7774579573773165,-0.09959169222508701,-0.0945347016338165,-0.1726687660170234,-0.11491480326940563,-4.027532771785184,-5.098453352465875,-1.1435628507349413,-0.013462470721543003,-0.0013370738307905564
0.16,-0.0015446983331653785,1.5009128607585067,-1.0068586880980515,-0.5414951605612015,-0.00019170650808929854,-1.4371035002882154e-05,-0.020922838570986115,0.009947979235535137,-0.08877613325448092,-0.019507888803337533,-0.002514817886888251,-0.00017094647428182974,-0.18669947427052128,0.12947817586798901,-0.7049587431445348,-0.08877590703547611,-0.08653137254209964,-0.15721108896568986,-0.12091572511629278,-4.01728993077956,-5.11442885341482,-1.146535663648235,-0.014150087389126938,-0.0013762013045538713
0.17,-0.0017667842353924343,1.5010193543294164,-1.0077888779402555,-0.5416995351387557,-0.00021829560594861027,-1.6155475943764594e-05,-0.022208590222705576,0.010649357090959637,-0.09301898422039828,-0.02043745775541356,-0.0026589097859311727,-0.00017844409408824402,-0.17678061032411382,0.13660604104531238,-0.6270361927342629,-0.07692702741218183,-0.07812207732013221,-0.1410278331842431,-0.12647500019107014,-4.004993955772119,-5.126784012189277,-1.1486066107151296,-0.01478314545742529,-0.001411200787570964
0.18,-0.0020009299467215573,1.5011343399564008,-1.0087556613796613,-0.5419118378640384,-0.0002462242776001776,-1.800674088451302e-05,-0.0234145711329123,0.01149856269845081,-0.09667834394057243,-0.02123027252827717,-0.0027928671651567347,-0.00018512649407484284,-0.1661718142288133,0.14656946835177975,-0.5443463097159141,-0.06418132464529402,-0.06934863579648409,-0.12419191854954953,-0.13157496203689587,-3.990600315193769,-5.135420535019276,-1.1497540267086355,-0.015359502043782974,-0.0014419124427600695
0.19,-0.0022462925933440917,1.5012595602504835,-1.0097528956855288,-0.5421306232935179,-0.0002753860063337521,-1.99163576700147e-05,-0.02453626466225343,0.012522029408257973,-0.09972343058674439,-0.02187854294795051,-0.002916172873357449,-0.00019096167855016792,-0.15494891840435754,0.15922712290725105,-0.457513825761776,-0.05066669469801699,-0.06025229482520822,-0.10677924282818552,-0.13619953648093222,-3.9740828182881063,-5.140262075362485,-1.1499619929147358,-0.015877224049687094,-0.0014681958977577477
0.2,-0.002501988984357405,1.5013970032918238,-1.0107741743712626,-0.5423543788661,-0.00030566968880199456,-2.187557585653643e-05,-0.025569639101331358,0.013744304134023473,-0.10212786857338096,-0.02237555725821525,-0.003028368246824242,-0.0001959218186521731,-0.14317790968399807,0.17441108936883626,-0.3671460149935463,-0.03650545557750373,-0.05087414360005138,-0.08886838417406304,-0.1403342852710305,-3.955434187206671,-5.141254634528487,-1.1492204235857952,-0.01633459384335925,-0.001489930902796571
0.21,-0.002767100006114373,1.5015488819604805,-1.0118128707028977,-0.5425815355874865,-0.00033696017722984335,-2.3875408662077567e-05,-0.026511102175696785,0.015187866865670786,-0.10386963316350471,-0.022715672138639814,-0.0031290488427848802,-0.00019998328055411373,-0.13091822537000383,0.19193192369151313,-0.2738410915954881,-0.021815983842194686,-0.04125539035963466,-0.07054028707662509,-0.14396644197765543,-3.9346665407437307,-5.138366840485401,-1.1475251203233225,-0.016730114157064525,-0.001507017905360862
0.22,-0.0030406747192106664,1.5017176117235265,-1.0128621809559004,-0.5428104786751089,-0.0003691387943978755,-2.5906675320581657e-05,-0.027357471309629317,0.01687297630459167,-0.10493102530026752,-0.022894308762240263,-0.0032178617168032177,-0.00020312666585040913,-0.11822500676689897,0.21158220060521588,-0.1781929172759733,-0.006713577530692488,-0.03143753974459573,-0.05187793366094809,-0.1470849393561005,-3.9118117775207404,-5.131590101199556,-1.1448777932667937,-0.0170625121151423,-0.0015193785368045666
0.23,-0.0033217342637205964,1.5019057870758852,-1.0139151675535216,-0.5430395581870255,-0.0004020838317358289,-2.7960043869754553e-05,-0.028105954450992978,0.018817535235880537,-0.10529865976210999,-0.022907951191661117,-0.0032945037337953364,-0.00020533685491728963,-0.10515061337299897,0.23313907595779368,-0.08079319969905782,0.008689187835055512,-0.02146249824041785,-0.032966001956592175,-0.14968042770440546,-3.8869218452779606,-5.120938630231841,-1.1412860483489742,-0.01733074233796471,-0.0015269560067716682
0.24,-0.0036092756414751216,1.502116156792797,-1.0149648021058515,-0.5432670996333265,-0.0004356710372378549,-3.0026074336444806e-05,-0.028754137775452524,0.021036971691174702,-0.10496345523299688,-0.022754144630096874,-0.003358720550202599,-0.0002066030466690254,-0.09174561326880705,0.2563662212519652,0.017768008178698655,0.024282426212355435,-0.011372626586223955,-0.01389051257838863,-0.1517452840498957,-3.8600688826034184,-5.106449343536341,-1.1367633402255441,-0.017533989091592164,-0.0015297154018846272
0.25,-0.003902275418164969,1.5023515981292097,-1.0160040082924324,-0.5434914145521363,-0.0004697740973373189,-3.209526223634215e-05,-0.02929997766898473,0.02354413364128212,-0.10392061865809345,-0.02243149188098364,-0.003410306009946398,-0.00020691878998973414,-0.07805940331387726,0.28101537697423784,0.1169029507540626,0.03995910378823053,-0.001210751852797065,0.005261534837285423,-0.15327361226165162,-3.8313452197935676,-5.0881816275255245,-1.1313288908103203,-0.017671667473895588,-0.0015276438857786704
0.26,-0.004199693369771818,1.5026150900904454,-1.017025704481068,-0.5437108110216236,-0.0005042651150534547,-3.4158082270794175e-05,-0.02974179516068495,0.026349196123557832,-0.10216961886355451,-0.021939646948723995,-0.003449101771613584,-0.00020628200344520274,-0.06414056902206768,0.30682769518360314,0.21602756967543485,0.05561530966278272,0.008979852542361999,0.0244025341392203,-0.15426123442275078,-3.8008632264931483,-5.066216979509329,-1.125007573654232,-0.01774342364603514,-0.001520750798169916
0.27,-0.004500476085107537,1.5029096858955724,-1.0180228459433354,-0.5439236040727535,-0.0005390150854310892,-3.6205032079105685e-05,-0.030078271533571916,0.02945958051271299,-0.0997141462267468,-0.02127930511300236,-0.0034749970377634496,-0.00020469498083115106,-0.0500370630849956,0.3335349891199715,0.31456339401213096,0.07115057395968716,0.019155513767293325,0.04344465281247224,-0.1547056740069165,-3.7687549952217134,-5.040658522599047,-1.1178297647002458,-0.017749134133820635,-0.0015090676512585302
0.28,-0.004803560527537709,1.5032384847574929,-1.0189884665077524,-0.5441281259636249,-0.0005738943683869584,-3.822667588718073e-05,-0.030308444243017162,0.032879886192056396,-0.09656205644170612,-0.020452189087136054,-0.003487928295586927,-0.00020216438080750457,-0.035796259663067584,0.36086097073058054,0.41193973434055986,0.08646819206376133,0.02927223053163025,0.062300218446765636,-0.15460613158919218,-3.7351718517898815,-5.011630398097978,-1.1098311602292894,-0.017688904236833856,-0.0014926480223857149
0.29,-0.005107877553190397,1.5036046031099644,-1.019915719480803,-0.5443227362742667,-0.0006087731584451719,-4.02136878809996e-05,-0.03043170256526886,0.036611835247151,-0.09272529730506208,-0.019461031064177667,-0.0034878790058213436,-0.00019870119938188665,-0.021464926073656673,0.38852253086656524,0.5075960497753295,0.10147552739301391,0.039285766609515216,0.08088211014198947,-0.15396345397801753,-3.7002836858745063,-4.979277039281362,-1.1010525630837045,-0.01756306559434041,-0.0014715673424840433
0.3,-0.005412355379326625,1.5040111454203076,-1.0207979176614685,-0.5445058317801565,-0.0006435219504147286,-4.2156895124950854e-05,-0.03044778261362269,0.04065423103432986,-0.08821981806653728,-0.018309550588982294,-0.0034748791969556694,-0.00019432072439512496,-0.007089142470889635,0.4162310980161822,0.6009843952193586,0.11608427493694107,0.04915176638054571,0.09910415339811571,-0.1527800977844246,-3.6642780975946465,-4.943762331296467,-1.091539638513982,-0.01737217296595838,-0.001445922580481377
0.31,-0.0057159229945163035,1.5044611747363639,-1.021628572274718,-0.5446758560630345,-0.0006780119997802084,-4.40473198396076e-05,-0.03035676151896787,0.04500293160564159,-0.08306546132494078,-0.017002428287796374,-0.003449004936547992,-0.0001890424714656744,0.007285807817647117,0.44369409748152244,0.6915718826639321,0.13021067504191075,0.05882589231578089,0.11688151694654775,-0.15106008854056097,-3.6273593587464132,-4.905268662686579,-1.081342641239692,-0.017117000291743432,-0.0014158318244351447
0.32,-0.006017513501415042,1.5049576831265876,-1.0224014306523148,-0.5448313088185472,-0.0007121157764047839,-4.587622085056042e-05,-0.030159050689873797,0.04965083902236472,-0.07728583775967647,-0.015545275551276973,-0.003410377662457545,-0.00018289010109528224,0.021615560408206603,0.47061652231571816,0.7788431089849851,0.14377567226871957,0.06826398446910636,0.13413110987587765,-0.1488089765420752,-3.589747190348868,-4.863995874755194,-1.0705161155446712,-0.016798536100754706,-0.00138143376078133
0.33,-0.006316067382970584,1.5055035621823591,-1.0231105124943802,-0.544970754821653,-0.0007457074100551727,-4.763513401899402e-05,-0.029855388155554205,0.05458790557714818,-0.07090818420654954,-0.01394460031058099,-0.003359163365038882,-0.00017589131684336016,0.035856791835697024,0.49670261907757324,0.8623025158464097,0.15670501821495897,0.07742224190261496,0.1507719772899298,-0.14603379061525293,-3.551675361259108,-4.820160115634764,-1.0591185704374617,-0.01641797833926121,-0.0013428870536762653
0.34,-0.006610535683571979,1.5061015737611743,-1.0237501445517896,-0.5450928325124047,-0.0007786631262311548,-4.931591146554423e-05,-0.029446830060139564,0.059801157881511004,-0.0639632057409414,-0.012207769075163,-0.003295571617598214,-0.00016807774465502068,0.049967332067028185,0.5216576848474676,0.9414766567549228,0.16892932025966623,0.0862574256341169,0.16672569261198927,-0.14274299099900498,-3.513390115764517,-4.773992606503179,-1.047212132098546,-0.015976728689550784,-0.0013003696269844778
0.35000000000000003,-0.0068998830978082215,1.5067543211578682,-1.0243149935771827,-0.5451962621665981,-0.0008108616708029715,-5.091075940140385e-05,-0.028934741423624198,0.06527473966939784,-0.056484902539320585,-0.010342965419335505,-0.0032198544571816704,-0.0001594847935859615,0.0639062608192466,0.5451899665356262,1.0159163531508857,0.18038404053960821,0.09472708219980813,0.18191674452229908,-0.13894642248363726,-3.4751484411853952,-4.725738327897215,-1.0348621760040475,-0.015476386447881444,-0.0012540778520182868
0.36,-0.007183090960978286,1.5074642208981228,-1.0248000974008267,-0.545279853617753,-0.0008421847220169768,-5.241227438452301e-05,-0.02832078631700651,0.07098997402546109,-0.04851038236440546,-0.008359145115487347,-0.003132305121400522,-0.000150151498311916,0.07763398306143797,0.5670126490171397,1.085198726443714,0.1910094512333158,0.1027897863219216,0.19627291638869532,-0.13465526886345955,-3.437216189554093,-4.675654634502858,-1.022136941259439,-0.014918742025589632,-0.001204225644660924
0.37,-0.007459160137166864,1.5082334753538664,-1.0252008939965207,-0.5453425134989265,-0.0008725172885143425,-5.381347782396945e-05,-0.027606917618857828,0.07692544557435507,-0.04007965956941364,-0.006265988117352803,-0.0030332566497365755,-0.0001401203439446443,0.09111228086457955,0.5868459148694768,1.1489290966230143,0.20075055352483062,0.11040540050133468,0.20972565593106424,-0.12988200964046484,-3.3998660703106465,-4.624009807155833,-1.0091071297948788,-0.014305770130929285,-0.0011510434760020239
0.38,-0.007727113802462187,1.5090640463835623,-1.0255132484120166,-0.5453832519749121,-0.0009017480921120709,-5.5107848561994684e-05,-0.02679536652953231,0.08305710296958049,-0.031235441549585748,-0.00407384759856251,-0.0029230803597728367,-0.00012943707380252343,0.10430434031266417,0.6044190553592859,1.2067427408549078,0.20955696850807648,0.11753534866203408,0.22221043275202246,-0.12464037976430202,-3.3633755336058515,-4.571081551061245,-0.9958454931648633,-0.013639622681101048,-0.0010947773010803806
0.39,-0.007986000122649892,1.509957630201582,-1.025733477447915,-0.5454011889374242,-0.0009297699342137903,-5.6289353371021134e-05,-0.025888632018770535,0.08935838180197214,-0.02202290358983884,-0.0017936962512052662,-0.0028021842101719485,-0.00011815048090264518,0.11717475355513851,0.6194726097643152,1.2583065075284816,0.21738280884481043,0.12414290029508412,0.23366708128014618,-0.11894533301335894,-3.328024566171229,-4.5171554494399375,-0.9824264097581388,-0.012922621484444424,-0.001035687410762915
0.4,-0.00823489482638636,1.510915633679715,-1.0258583719786156,-0.5453955596378978,-0.000956480044844376,-5.735247521155625e-05,-0.024889470373646805,0.09580034781328098,-0.01248945307006036,0.0005629299526358216,-0.0026710110630585766,-0.000106312184053512,0.12968949729252113,0.6317605080894331,1.3033202827303727,0.22418654018635298,0.13019346091908524,0.24404012660818425,-0.11281300941765751,-3.294093423746092,-4.462523381932002,-0.9689254552587943,-0.012157250722253609,-0.0009740472121905306
0.41000000000000003,-0.00847290367636314,1.511939152280254,-1.0258852168185906,-0.5453657197345417,-0.000981780413432515,-5.829223910688283e-05,-0.023800884997677928,0.10235186005391676,-0.0026844839974981723,0.0029839903356062487,-0.002530036858813887,-9.397638953265785e-05,0.14181589005240997,0.6410521907251103,1.3415183071797778,0.22993084133468766,0.13565486412817673,0.25327909068290566,-0.1062607069020135,-3.2618603256969703,-4.407481917138206,-0.955418969206202,-0.011346149248530118,-0.0009101419435913918
0.42,-0.008699164842257724,1.5130289498139562,-1.0258118080470062,-0.54531114973227,-0.001005578100594663,-5.910423550120069e-05,-0.022626116589458393,0.10897975337021103,0.007340877158437752,0.005457000227176795,-0.0023797687162148,-8.119963943178593e-05,0.15352253153026832,0.6471346775944247,1.3726703423654827,0.2345824717588032,0.14049766006190245,0.26133877631009994,-0.09930685709377335,-3.2315991386826264,-4.3523306886607935,-0.9419836204803456,-0.010492102714619903,-0.0008442673296010791
0.43,-0.00891285118027239,1.514185440207456,-1.0256364677135292,-0.5452314587961177,-0.0010277855302986457,-5.978464097962737e-05,-0.021368633801466558,0.1156490393499843,0.017534033347691973,0.007969093615238013,-0.0022207429703982665,-6.804054784266794e-05,0.1647792280293229,0.6498145588368428,1.396582685021311,0.238112154533745,0.14469539483115723,0.26817952649358834,-0.09197100500021722,-3.203577076975861,-4.297370763920801,-0.9286959744909359,-0.0095980355145313,-0.0007767281835383835
0.44,-0.009113172424750581,1.5154086714534576,-1.0253580558580455,-0.5451263879207281,-0.0010483207619021828,-6.033023624102549e-05,-0.020032124447819148,0.12232312460016107,0.027841185548368418,0.010507087538956942,-0.0020535231603537006,-5.455952613981187e-05,0.17555690862520063,0.6489198790777001,1.4130990292349621,0.24049448196159418,0.14822487528703943,0.27376745672560365,-0.08427379202366973,-3.1780524473276777,-4.242903014884372,-0.9156320647748137,-0.008667002536234845,-0.0007078369633667299
0.45,-0.009299377297699819,1.5166983119032682,-1.0249759797870168,-0.5449958124405022,-0.0010671077416681777,-6.0738421227928176e-05,-0.018620487294923778,0.12896404498106306,0.038207607102875726,0.013057548022590787,-0.001878697976599493,-4.081849869026905e-05,0.18582753709271727,0.6443018878256923,1.4221011754311232,0.24170785017592689,0.15106641353882455,0.27807465799396913,-0.0762369415548994,-3.1552724660359397,-4.189226499630435,-0.9028669716080087,-0.007702180694830415,-0.0006379122883257305
0.46,-0.009470755542024157,1.5180536390450996,-1.0244902005593526,-0.5448397438670434,-0.001084076533452587,-6.100722733179432e-05,-0.0171378244324339,0.13553271418312957,0.04857792276641314,0.015606857345882628,-0.0016968791784409364,-2.6880610386614733e-05,0.19556402485613344,0.6358366295178356,1.4235095852654718,0.24173442786760901,0.1532040458175301,0.2810793684675882,-0.06788324617500273,-3.135471175155373,-4.136636863442311,-0.8904744101185488,-0.006706860215536457,-0.0005672774234464627
0.47000000000000003,-0.009626639883873392,1.519473530893173,-1.0239012366450226,-0.5446583310426388,-0.001099163528340571,-6.113532660635254e-05,-0.015588434184923538,0.1419891848073364,0.05889639143300053,0.018141282440452395,-0.001508699488798402,-1.2809927455822195e-05,0.20474015025592052,0.6234263481745309,1.4172837811423606,0.24056016299566707,0.1546257206430932,0.2827661120633183,-0.05923655530994366,-3.118867483565378,-4.085424767811209,-0.8785263302458134,-0.005684435628373155,-0.0004962587393684445
0.48,-0.00976640792875887,1.5209564600922185,-1.0232101647302283,-0.544451860600707,-0.0011123116330715697,-6.112203793679622e-05,-0.013976804488547786,0.14829291990453888,0.0691071914794275,0.020647044193173317,-0.0013148104730998824,1.3288669556311859e-06,0.21333048926583761,0.6070006835207475,1.4034225886707108,0.23817482995868122,0.15532345177751194,0.28312580237878693,-0.05032176202712707,-3.105663356913272,-4.035874355405909,-0.8670925307345829,-0.004638396432486357,-0.00042518415505611313
0.49,-0.00988948399498774,1.5225004908196698,-1.022418617653851,-0.5442207567264378,-0.0011234704371437204,-6.0967330127979106e-05,-0.012307606622887152,0.15440307274513299,0.07915470763772724,0.02311038742692435,-0.001115880407215078,1.5470780881711194e-05,0.2213103624506923,0.5865176377453416,1.3819642199509492,0.23457211822187674,0.15529343211917812,0.28215581079578467,-0.04116478754607714,-3.096042178300987,-3.9882617586948665,-0.8562402891796028,-0.00357231738653716,-0.0003543815711673092
0.5,-0.009995340886561429,1.5241032785439932,-1.0215287794711263,-0.5439655802132729,-0.0011325963585230366,-6.0671821890441415e-05,-0.010585689157368766,0.16027877243234614,0.08898381827246354,0.025517651316487273,-0.0009125921379316252,2.9550823753769068e-05,0.2286558024403609,0.5619642947800636,1.3529861951681623,0.22974976190072827,0.1545361054950518,0.27985999790117283,-0.03179256196083462,-3.0901672990199023,-3.9428536595096535,-0.8460340099524309,-0.0024898483826293213,-0.0002841773019543695
0.51,-0.010083501606013371,1.5257620726724266,-1.0205433776521162,-0.5436870268134436,-0.0011396527679040024,-6.023677871897937e-05,-0.008816071945194296,0.16587941284333446,0.09854018190099692,0.027855339982931875,-0.000705640938096592,4.3504317146204307e-05,0.23534354552767633,0.5333572770472934,1.3166050996125636,0.2237097082668713,0.15305619421262873,0.276248707738488,-0.022232999644366935,-3.0881807957085687,-3.8999059064161425,-0.8365348916495915,-0.0013947038649422554,-0.00021489451367761464
0.52,-0.010153541005778616,1.5274737220952757,-1.0194656724345765,-0.5433859248835043,-0.0011446100914772209,-5.966410667446731e-05,-0.007003939976524463,0.17116494228491322,0.10777052175396651,0.03011019299393023,-0.0004957323573218432,5.726720445120581e-05,0.24135105020044806,0.5007429280105625,1.2729761729816376,0.21645832164259993,0.15086268121173085,0.2713387247747656,-0.012514967828040647,-3.0902024470667757,-3.8596621963165303,-0.827800615502706,-0.00029065176056474433,-0.00014685167757808677
0.53,-0.010205087374654136,1.5292346836071515,-1.0182994433632684,-0.5430632323286995,-0.001147445892158485,-5.8956343095664234e-05,-0.005154636887552022,0.1760961511875869,0.11662290713081595,0.03226925548048516,-0.0002835800681264286,7.077635788030783e-05,0.2466565445183775,0.46419721251645196,1.2222927276851687,0.20800661771871454,0.14796874667662152,0.2651531938386921,-0.002668246923499134,-3.0963289397699083,-3.8223528262444,-0.8198850559903665,0.0008184981011314426,-8.036104548733442e-05
0.54,-0.010237823953790389,1.5310410331584967,-1.0170489730606405,-0.5427200328530694,-0.001148144929224492,-5.811664428369963e-05,-0.0032736579136253014,0.1806349551345108,0.12504703026278532,0.03431994756300901,-6.99037066007051e-05,8.396988119646032e-05,0.2512391032752967,0.4238253307921291,1.164785392900634,0.198370521973124,0.14439165999587433,0.2577215036473535,0.007276518720128637,-3.1066333095594505,-3.7881935208402164,-0.812838014691089,0.001928906093095417,-1.5727156142210375e-05
0.55,-0.010251490374521803,1.5328884798638218,-1.0157190282870892,-0.5423575315254483,-0.0011466991962860282,-5.7148770217752495e-05,-0.0013666420731414566,0.18474467053251725,0.13299447735514092,0.03625013276210469,0.00014457329384640156,9.67874065947137e-05,0.25507875487870885,0.37976104600089955,1.1007211813466466,0.18757114463979363,0.14015262895678493,0.24907913488010042,0.01728788075589264,-3.1211646197129514,-3.7573843405085356,-0.8067049782195825,0.0030367154185660266,4.675461978307033e-05
0.56,-0.010245884008268485,1.534772382666634,-1.0143148383626557,-0.5419770496749245,-0.001143107937512668,-5.605706637602915e-05,0.0005606366253318369,0.18839028028121999,0.1404189924433467,0.03804818505237448,0.000359125877336029,0.00010917038417233416,0.25815661686603025,0.3321657293994693,1.0304023761659968,0.17563506361237957,0.13527660899955984,0.23926747407134286,0.027333658387457018,-3.1399478752978984,-3.730108674763694,-0.8015269008975178,0.004138065247081317,0.00010679948802226895
