time,q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6,ddq1,ddq2,ddq3,ddq4,ddq5,ddq6,tau1,tau2,tau3,tau4,tau5,tau6
0.11,-4.663455759522837e-05,1.5012795305755169,-0.9994632425611033,-0.539851503766872,-3.4233107613470126e-05,-4.642569013250266e-06,-0.0012506968191379935,0.028689465226683985,0.011656147442822631,0.0033231530027296994,-0.0006445209889147591,-8.247141092947674e-05,-0.010589941143834733,0.47340241842568687,0.19260743474020628,0.018876038875756507,-0.15296231315849823,-0.18546052586132022,-0.008390632455785564,-3.719185912294194,-4.474057163650556,-0.9955175758466762,-0.003415581415565885,-0.0008951114811417851
0.12,-6.0806232762441916e-05,1.501609622173868,-0.9993296549622286,-0.5398132102998261,-4.126053524181083e-05,-5.535897836906205e-06,-0.001417167516721354,0.0330091598351092,0.013358759887466697,0.003829346704590402,-0.00070274276283407,-8.933288236559394e-05,-0.010107400840726784,0.48760410436929313,0.1977083303979207,0.02175961380053515,-0.14371097716516051,-0.17645820144886237,-0.009110055640593783,-3.694700748172527,-4.463175367605032,-0.9923771701110419,-0.003695026727857834,-0.0009289266680114044
0.13,-7.652436309219703e-05,1.5019838151776033,-0.9991787008022451,-0.5397697388247996,-4.8829329041990564e-05,-6.4937368819245725e-06,-0.0015718130329755108,0.03741930037352642,0.015095415998347236,0.00434714750265274,-0.0007568793800179735,-9.578390450183675e-05,-0.009368904575337941,0.49777801546971756,0.20117816804794056,0.02425366714337618,-0.13369514116994463,-0.16670026762659781,-0.009743282481062761,-3.671525317887025,-4.452652160653553,-0.9893614725103936,-0.003951409532877638,-0.0009607531490238943
0.14,-9.365139837045854e-05,1.5024026840699447,-0.9990101730949945,-0.5397210139008541,-5.6894730599927874e-05,-7.51169573881733e-06,-0.001712703527826152,0.04188688923414784,0.016852770725057788,0.004872492394550429,-0.0008065401557937314,-0.0001017958856892757,-0.008421249292423938,0.5042382626034999,0.20312837910579887,0.026390027364093127,-0.12297122135736105,-0.15622853551456173,-0.01028485733893485,-3.649720205179913,-4.442508908564209,-0.986477091515842,-0.004183196330588056,-0.0009904460926762663
0.15,-0.0001120333895219264,1.502866498933201,-0.9988239886487438,-0.5396669977022471,-6.540852439457387e-05,-8.58511832666044e-06,-0.0018381991151467858,0.046381486325630716,0.018618444625079045,0.005401619860706292,-0.0008513793794646003,-0.00010734225878431085,-0.007300488589758007,0.5072734090989677,0.20366606672795945,0.028198303636536748,-0.11159824620516923,-0.14508785539335362,-0.010729894320049702,-3.629338959320374,-4.432765601417904,-0.9837300686081255,-0.004388992498121833,-0.0010178702085018605
0.16,-0.00013150238775232545,1.5033752490414232,-0.9986201789397536,-0.5396076871912584,-7.431944817633534e-05,-9.709103753607813e-06,-0.0019468998230399062,0.050875010822206454,0.020380970899017213,0.00593105109887829,-0.0008910923781761456,-0.00011239854269473745,-0.0060352390066321865,0.5071493466458474,0.2028932816827991,0.02970582393787402,-0.09963787228710684,-0.133325930324811,-0.011074103181386196,-3.6104284687670924,-4.4234408866046975,-0.9811259018656937,-0.004567549665326824,-0.0010429003639378207
0.17,-0.00015187850444476134,1.5039286646780774,-0.9983988815181555,-0.5395431114727312,-8.357357886258178e-05,-1.0878527911410084e-05,-0.002037611669243589,0.05534156366541534,0.022129742159820134,0.006457571852728391,-0.0009254130686246435,-0.00011694241578022697,-0.004649002502037538,0.504111745401121,0.20090672792911451,0.030937663323609366,-0.087154286196819,-0.12099311621489495,-0.01131381402101583,-3.593029310035376,-4.414552097668222,-0.978669567711149,-0.004717772455905757,-0.0010654221560605322
0.18,-0.00017297174391495617,1.5045262373594397,-0.9981603319319167,-0.5394733293212478,-9.311470394483358e-05,-1.2088065853243826e-05,-0.0021093239470194847,0.05975726813623824,0.023854958623879416,0.006978215148329808,-0.0009541125082251808,-0.00012095379418337429,-0.0031617923825879887,0.4983881664082363,0.1977977410199091,0.03191672780116339,-0.07421402276638642,-0.10814220954217278,-0.011446000094317024,-3.577176074254655,-4.406115279963733,-0.976365541072331,-0.00483872450695879,-0.0010853324351780132
0.19,-0.00019458368638205576,1.5051672386222836,-0.9979048561447728,-0.5393984268702139,-0.00010288468493496163,-1.3332214954419907e-05,-0.002161194246709958,0.06410012628440273,0.02554757871439178,0.007490245103388333,-0.0009769980990128042,-0.00012441491011760814,-0.001591265931074265,0.490189900554398,0.1936524343064514,0.03266387074440047,-0.06088572154004139,-0.09482822391287515,-0.01146829825060279,-3.5628976736040614,-4.398145213927336,-0.9742178141798602,-0.004929633698615632,-0.0011025397776540159
0.2,-0.00021650907388257588,1.5058507375158416,-0.997632863418704,-0.5393185154514462,-0.00011282381691548625,-1.460531881970218e-05,-0.0021925387500520105,0.06834988935579718,0.02719927260687125,0.007991141876772601,-0.0009939131980524626,-0.0001273103865282274,4.6492453610424614e-05,0.4797135816995063,0.18855194308505854,0.03319802653897952,-0.04723983769180057,-0.0811081565742934,-0.011379026592259651,-3.5502176295635364,-4.390655436609308,-0.9722299141918783,-0.0049898965401606234,-0.0011169649056822421
0.21,-0.00023853733438840416,1.5065756169221627,-0.99734483962924,-0.5392337295738078,-0.00012287118651068709,-1.590159187508069e-05,-0.0022028260505828293,0.07248794063210764,0.02880237894640126,0.008478587763840643,-0.0010047369595200834,-0.00012962730553785093,0.0017364358490667693,0.4671426100010947,0.18257272061331503,0.03353635148207634,-0.03334831950841327,-0.06704074601221902,-0.011177199037749283,-3.539154344702617,-4.383658262000699,-0.9704049198088951,-0.005019081670941258,-0.0011285410520454555
0.22,-0.00026045406699440446,1.507340588815285,-0.9970413409815017,-0.5391442250297634,-0.00013296502935470999,-1.7215144563121795e-05,-0.0021916732606000284,0.07649718931223681,0.030349864773837085,0.00895045440443756,-0.0010093842844022909,-0.0001313552688041105,0.003464195128277965,0.4526484132678146,0.17578685600066468,0.03369436548921945,-0.019284261682955998,-0.05268622176078388,-0.01086253652997999,-3.5297213595405257,-4.377164800577898,-0.9687454770171763,-0.005016932444306063,-0.0011372142681933366
0.23,-0.00028204250223831266,1.5081442085576726,-0.996722988095719,-0.539050177119288,-0.0001430430872544046,-1.8540009047498338e-05,-0.002158843524390818,0.08036197423874894,0.03183528857826834,0.009404791047536436,-0.001007805789969461,-0.00013248644843765435,0.005215844038870696,0.43639156832192755,0.16826239480621266,0.0336860905617371,-0.0051215416222890435,-0.03810604756288271,-0.010435474679131671,-3.52192759584387,-4.3711849784013905,-0.9672538140776265,-0.004983368571446418,-0.001142943674261395
0.24,-0.0003030849453599212,1.5089848883218284,-0.9963904604325038,-0.538951778981248,-0.00015304296462508049,-1.98701653226022e-05,-0.0021042443121608574,0.08406797641558957,0.033252766321521056,0.009839813804000038,-0.0009999877370675874,-0.00013301562751038618,0.006977752952113136,0.4185228001159209,0.16006365043506693,0.03352418358207698,0.009065555486789868,-0.02336265903033121,-0.009897167668464386,-3.515777587578227,-4.365727556031219,-0.9659317558584981,-0.0049184868097255805,-0.0011457016499354094
0.25,-0.0003233642058593957,1.5098609097156617,-0.9960444910300934,-0.5388492400231153,-0.00016290248334371613,-2.1199567617284194e-05,-0.0020279260499474466,0.08760213938332315,0.03459694024103516,0.010253895813270774,-0.0009859518718635647,-0.00013294022946819915,0.00873650570266645,0.3991838732270387,0.15125149927223638,0.03322006207343198,0.02320271815808378,-0.008519196963851436,-0.009249488285984488,-3.5112717005952145,-4.360800147459907,-0.9647807375941053,-0.004822560687137506,-0.0011454739653443563
0.26,-0.00034266501355433997,1.5107704356818672,-0.995685861527903,-0.5387427844406302,-0.00017256003486470193,-2.2522170977064926e-05,-0.0019300807694944278,0.09095259662054407,0.035862950219047195,0.010645558248513001,-0.0009657551520985803,-0.00013226033597807306,0.010478861363796272,0.37850838801468173,0.14188365570641662,0.03278402224082577,0.03721599270278718,0.00636076249827143,-0.00849502397612286,-3.508406342014883,-4.356409239212688,-0.9638018181378989,-0.004696039261125649,-0.001142259851441085
0.27,-0.00036077541909383237,1.5117115217341548,-0.995315397452891,-0.5386326498197678,-0.00018195492824133537,-2.383195790613028e-05,-0.0018110405539492373,0.09410860522875018,0.037046407501198274,0.011013462086235288,-0.0009394893376633448,-0.0001309786929065355,0.01219174804153225,0.35662249192948703,0.13201492529433467,0.0322253490872233,0.051032166576931125,0.021213479727609938,-0.007637068835177888,-3.5071741601534896,-4.352560209722636,-0.9629956927663588,-0.004539544916222961,-0.0011360720096047125
0.28,-0.0003774881753055308,1.5126821265865107,-0.9949339637473764,-0.5385190858140717,-0.00019102773256606366,-2.5122964948724353e-05,-0.0016712756211698437,0.09706048523558217,0.03814337055145539,0.011356400569602926,-0.000907280432472828,-0.00012910070425940735,0.013862279464955734,0.33364551505693285,0.12169743567181478,0.031552418683559624,0.06457914803946113,0.03597532427074142,-0.006679611503062736,-3.5075642357478567,-4.349257349053811,-0.9623627055800763,-0.004353870210917182,-0.0011269365604719118
0.29,-0.0003926020946462597,1.51368012222571,-0.9945424605189841,-0.538402352891084,-0.00019972061226546632,-2.6389309088938683e-05,-0.0015113919340728889,0.09979956391992996,0.03915032283923491,0.011673292298780487,-0.000869287969940266,-0.00012663441402143284,0.015477787751112007,0.3096905378515845,0.11098084567539102,0.03077279283206069,0.0777863395095193,0.05058304715512983,-0.005627318932449933,-3.5095622651384515,-4.346503879017401,-0.9619028615398229,-0.00413997378984345,-0.001114892932275611
0.3,-0.00040592337726856256,1.5147033034719446,-0.9941418189953181,-0.5382827211422213,-0.0002079776536490864,-2.7625213848197116e-05,-0.0013321282622302867,0.10231812462346584,0.04006415236660836,0.011963174886268033,-0.0008257041383620102,-0.00012359047592584341,0.01702586755298719,0.2848648980928275,0.0999125336496462,0.029893306490916594,0.0905850022730916,0.06497405166266924,-0.0044855160450062445,-3.5131507359937313,-4.344301973703034,-0.9616158381681806,-0.003898975382875302,-0.001099993689238497
0.31,-0.00041726690371507967,1.5157493970676228,-0.9937329976677483,-0.5381604691510216,-0.00021574518110510096,-2.8825034960826673e-05,-0.0011343526446517095,0.10460935956782066,0.040882132756980036,0.012225199119969643,-0.0007767527456014548,-0.00011998211126295579,0.018494428084487695,0.2592706433218073,0.08853776621395887,0.028920148358229758,0.10290861040411278,0.07908666140758312,-0.0032601613132138287,-3.51830909608719,-4.342652780429371,-0.9615009969412789,-0.0036321499179337285,-0.0010823043008342875
0.32,-0.00042645748594573703,1.5168160703300801,-0.9933169786103413,-0.5380358829152067,-0.00022297206135376028,-2.998328550989624e-05,-0.0009190582230657381,0.10666732624574159,0.04160190574069931,0.012458623581485955,-0.0007226880248659337,-0.00011582505490695665,0.019871750418376917,0.23300493436144945,0.07689984890633422,0.027858935048968747,0.11469319194810532,0.09286038456764145,-0.001957818335269322,-3.5250139155753066,-4.3415564411035845,-0.9615573943901409,-0.003340920779356159,-0.0010619028529911378
0.33,-0.0004333310702449841,1.5179009394000686,-0.9928947639614705,-0.5379092548184895,-0.00022960999420667,-3.1094660407929654e-05,-0.000687358429924708,0.10848690699884081,0.04222146488708524,0.012662809671716114,-0.0006637932852909718,-0.00011113748980334171,0.02114654808542359,0.20616040495239307,0.06504026017323303,0.026714779294319535,0.12587765557747432,0.10623617313582737,-0.0005856234996627769,-3.5332390431691745,-4.341012113968402,-0.9617837929270558,-0.0030268522484543344,-0.001038879702567758
0.34,-0.00043773588551630635,1.519001577114414,-0.9924673725570112,-0.5377808826484873,-0.00023561378833278972,-3.2154060110106296e-05,-0.00044048152713222323,0.11006377143453988,0.04273914044592058,0.012837217000219074,-0.0006003794126119723,-0.00010593997021766381,0.022308029446307397,0.17882548204121468,0.052998770164366216,0.025492352578578625,0.1364041010736545,0.11915667608056067,0.0008487501349036911,-3.5429557565435106,-4.341017995706908,-0.962178671409023,-0.002691641167426843,-0.0010133370766828203
0.35000000000000003,-0.00043953353052683425,1.5201155205281238,-0.9920358367052673,-0.5376510686574985,-0.00024094162059784636,-3.315661345110915e-05,-0.00017976450105278835,0.11139434137097873,0.04315358517438899,0.012981399098889701,-0.0005327832265056627,-0.00010025533410028563,0.02334596061903623,0.15108467081554725,0.04081354574047958,0.02419594262172886,0.146218112127127,0.13156648532903376,0.0023371325897832973,-3.554132907284471,-4.341571343869298,-0.9627402354476753,-0.002337107872064367,-0.0009853886187209998
0.36,-0.0004385999938003402,1.5212402781084378,-0.9916011990948917,-0.5375201186632553,-0.00024555527762070594,-3.4097699500833534e-05,9.335367264940282e-05,0.11247575803139812,0.04346376103755849,0.013094999424307687,-0.0004613657022859568,-9.410860497243802e-05,0.024250727964160314,0.12301880818953005,0.02852124303735914,0.022829506063673233,0.15526903007559584,0.14341237351841213,0.003870900164040182,-3.5667370606409756,-4.3426684995816816,-0.9634664274730143,-0.0019651864426751277,-0.0009551588830735162
0.37,-0.00043482660006093304,1.5223733366208292,-0.9911645098280738,-0.5373883411870888,-0.00024942037827656115,-3.49729683386978e-05,0.0003773393739407199,0.11330585123914064,0.04366892668179789,0.013177747616657635,-0.00038651006558552086,-8.752688378642623e-05,0.025013399286500468,0.09470528808836594,0.01615708883767298,0.021396716720513465,0.1635102073250236,0.1546435224939493,0.0054410218691213945,-3.580732630313081,-4.344304910494597,-0.9643549365567495,-0.0015779143263484343,-0.0009227827808962781
0.38,-0.0004281208773939908,1.5235121677247416,-0.9907268235721644,-0.5372560466272253,-0.00025250657597131795,-3.577836065127345e-05,0.0006705722666942258,0.1138831103912479,0.04376862559094336,0.013229455986352405,-0.0003086197694756808,-8.053923125756488e-05,0.02562578302534862,0.06621826156375327,0.0037549519227401103,0.01990100971844677,0.17089923931997053,0.16521174157177257,0.007038108863602573,-3.5960820084845153,-4.346475153927879,-0.9654032079999337,-0.001177421387050482,-0.0008884049793837796
0.39,-0.0004184073396089649,1.5246542342948708,-0.9902891968237182,-0.5371235464652006,-0.00025478773961325917,-3.651012606334772e-05,0.0009713537785025869,0.11420665701291685,0.04376267484461357,0.013250016202472509,-0.00022811636419412014,-7.317654120742743e-05,0.026080484789611832,0.037628814483000324,-0.00865259452020813,0.018345621814788576,0.1773981740493062,0.1750716746268306,0.00865246662579267,-3.612745691284545,-4.3491729601686515,-0.9666084526888712,-0.0007659184430917628,-0.0008521792572607583
0.4,-0.00040562817865557986,1.525796996482041,-0.9898526852796496,-0.5369911525036021,-0.00025624211231602085,-3.7164840118320945e-05,0.0012779160953385028,0.11427621871703293,0.04365115440684864,0.013239396159845755,-0.00014543727027616858,-6.547140549732232e-05,0.026370960659785638,0.009005125272096544,-0.021034218441990313,0.016733628170714974,0.1829736981920686,0.18418099511312436,0.01027414957824878,-3.6306823998465174,-4.352391235880416,-0.9679676562229181,-0.0003456853542085913,-0.0008142678193854944
0.41000000000000003,-0.00038974386235638076,1.5269379175261695,-0.9894183413108372,-0.5368591761335614,-0.00025685244698032744,-3.773941982999594e-05,0.0015884316299199122,0.11409210441284084,0.04343439688124785,0.013197637004070598,-6.103346643066069e-05,-5.74579711674999e-05,0.026491566732175086,-0.019587395045319658,-0.03335978152194063,0.015067975832765784,0.18759729912598316,0.19250058817348814,0.011893017856334976,-3.649849197115937,-4.35612208758318,-0.9694775878176957,8.094127715138269e-05,-0.0007748405735376418
0.42,-0.00037073363317074017,1.5280744693324266,-0.9889872115340765,-0.5367279276306011,-0.00025660611802004154,-3.8231137734309784e-05,0.001901022918564059,0.11365518062571661,0.04311297767606062,0.01312485029603141,2.463289602859101e-05,-4.917179043138416e-05,0.026437604426989086,-0.0480859784890327,-0.04560029797616652,0.013351514143210147,0.19124540213890862,0.19999471905085292,0.013498795893079556,-3.6702016005499565,-4.3603568451672645,-0.9711348089874063,0.0005115807237663139,-0.000734074372628871
0.43,-0.0003485959041947457,1.529204137820488,-0.9885603344787838,-0.536597715477606,-0.00025549520862018277,-3.8637634376360154e-05,0.0022137728975994467,0.11296684880613865,0.042687705529278516,0.013021215299502559,0.00011109093998587502,-4.064966420503701e-05,0.026205361124306492,-0.07643038961876694,-0.0577278988363956,0.011587022302279926,0.1938994823007863,0.2066311870694733,0.015081132474977358,-3.691693690841678,-4.365086085406805,-0.9729356820103149,0.0009438210026158485,-0.0006921522257257178
0.44,-0.0003233485491243458,1.5303244280556927,-0.9881387383452863,-0.5364688457138332,-0.0002535165730399673,-3.895692917515985e-05,0.0025247355070399887,0.11202902352046852,0.042159613349750255,0.012886976377277298,0.00019786355802155187,-3.192947987997001e-05,0.025792145732411252,-0.10456282724294218,-0.06971580101487648,0.009777234258897372,0.19554615057124297,0.21238146451664974,0.0166296619082258,-3.714278216796973,-4.370299655442562,-0.9748763781819866,0.0013752319254775232,-0.000649262481410151
0.45,-0.00029502908346219813,1.5314328691699846,-0.9877234388519291,-0.536341621309004,-0.0002506718736019365,-3.9187429615882375e-05,0.0028319465662147696,0.1108441114291875,0.04152994933572237,0.012722440482929693,0.0002844699438030763,-2.3050044072252136e-05,0.025196318833280613,-0.132427836862869,-0.08153828054232441,0.007924861110935821,0.19617721383552816,0.21722081981809743,0.018134065922362858,-3.7379066964876246,-4.375986696207949,-0.9769528858615664,0.0018033782608742916,-0.0006055979871240088
0.46,-0.0002636947348282181,1.5325270190796836,-0.9873154371685586,-0.5362163415616358,-0.00024696759213821683,-3.932793872690717e-05,0.003133434863398,0.109414990969908,0.04080016833705241,0.012527974736824399,0.0003704281463719655,-1.405091110247999e-05,0.02441731709073843,-0.15997223252850837,-0.09317064942555128,0.006032611178513947,0.19578970867906675,0.22112842446764625,0.01958413592851205,-3.7625295148028566,-4.382135665776513,-0.9791610183171638,0.0022258329366336986,-0.0005613552282480188
0.47000000000000003,-0.00022942240083612586,1.5336044690064128,-0.9869157179342418,-0.5360933015208724,-0.00024241501579620826,-3.9377660806702454e-05,0.003427233399209223,0.1077449926729165,0.03997192343168546,0.012304004076338183,0.0004552576342008575,-4.972207979527903e-06,0.02345567164854884,-0.18714502692026466,-0.10458923562628508,0.00410320789151053,0.19438590882855478,0.2240874432404981,0.02096983524255342,-3.788096017520828,-4.388734362613769,-0.9814964213772912,0.002640190212231121,-0.0005167334507542584
0.48,-0.0001923084936194594,1.5346628478068758,-0.986525247357333,-0.5359727914311577,-0.00023703019723788355,-3.933620537346201e-05,0.003711390721666644,0.1058378800463027,0.03904705769087986,0.012051008971470269,0.0005384818558324707,4.145543324044601e-06,0.02231302028866993,-0.21389736859935501,-0.11577136571342905,0.002139405621874202,0.1919733063052294,0.2260851072911432,0.022281360879603595,-3.814554602022617,-4.395769948721016,-0.9839545808962241,0.003044078750380593,-0.00047193377134217927
0.49,-0.00015246867072656796,1.5356998261166357,-0.9861449713962218,-0.5358550961991766,-0.00023083388939872327,-3.920358931840673e-05,0.003983982289289145,0.10369783097599418,0.038027596111127014,0.011769523198109854,0.0006196307839160279,1.3261605505527942e-05,0.020992113164026806,-0.24018248548551932,-0.12669534979408695,0.00014400359381072647,0.18856456645308967,0.22711276981007583,0.023509204525242376,-3.84185280477299,-4.40322897266361,-0.9865308300421274,0.003435174518001408,-0.0004271582790224764
0.5,-0.00011003745275089933,1.536713120312569,-0.9857758140192838,-0.5357404948825547,-0.00022385145510345894,-3.898023725173552e-05,0.004243121797566862,0.10132941959332786,0.03691573769379779,0.011460131662192202,0.0006982434295264317,2.2335206667120604e-05,0.019496811965381007,-0.2659556337273364,-0.13734046836557606,-0.00188014202725717,0.1841774571219293,0.2271659439884821,0.0246442122909917,-3.8699373856951444,-4.411097392481,-0.9892203564177757,0.003811213447721554,-0.0003826091321498885
0.51,-6.516772871625363e-05,1.5377004962982614,-0.9854186755427211,-0.5356292601998662,-0.000216112751965592,-3.8666980038329216e-05,0.004486972403464569,0.09873759856924036,0.035713847656274236,0.011123468268843272,0.0007738703137866933,3.132572134063044e-05,0.017832082427832543,-0.2911740512276672,-0.14768696077682436,-0.003930107753643108,0.17883475240123392,0.2262443231165088,0.02567764286659671,-3.89875440956953,-4.419360598480545,-0.9920182090246586,0.004170003792470133,-0.0003384876549252828
0.52,-1.803015089231507e-05,1.5386597731162597,-0.9850744310451138,-0.5355216580615525,-0.00020765199312544982,-3.826505152843874e-05,0.004713757782393856,0.09592768179982038,0.034424449760731585,0.010760213831374115,0.000846075884014218,4.0192850989047314e-05,0.016003980129098178,-0.3157969151751053,-0.15771601502059807,-0.006002894012753224,0.17256411141617228,0.22435178271772654,0.026601223689653484,-3.9282493245907197,-4.428003435921825,-0.9949193050822329,0.0045094381074516415,-0.0002949934373890915
0.53,3.1187578630607436e-05,1.5395888263907889,-0.9847439288576253,-0.5354179471213959,-0.0001985075845066921,-3.777608349668957e-05,0.004921772952292251,0.09290532745291076,0.03305021874885124,0.010371094015664,0.0009144408618757728,4.889680317491725e-05,0.01401962957842075,-0.3397853030131808,-0.1674097586126927,-0.008095417913585479,0.16539793281092893,0.22149636470040307,0.02740720476397503,-3.958367038219923,-4.437010227602594,-0.9979184367149827,0.004827504795872645,-0.00025232344291225455
0.54,8.228152663141695e-05,1.5404855916042863,-0.9844279891288995,-0.5353183783482353,-0.00018872193939306088,-3.720209881077211e-05,0.005109394800080951,0.08967652134974098,0.031593972872582844,0.00995687731606692,0.000978564511363123,5.739846859174554e-05,0.011887196641655917,-0.36310215635227827,-0.17675125034692604,-0.010204507457741263,0.15737318565661845,0.2176902435842926,0.028088409771700858,-3.9890519904746666,-4.446364796361835,-1.001010277520823,0.005122299157193481,-0.00021067112715737545
0.55,0.00013503244909976204,1.541348067210879,-0.9841274024637726,-0.5352231946176402,-0.00017834127124515984,-3.6545502859127077e-05,0.00527509224683451,0.08624756065927547,0.030058666512687005,0.009518373059497804,0.0010380668147901052,6.565959516450349e-05,0.009615854394175406,-0.38571224739563975,-0.1857244727384421,-0.012326897123140057,0.14853121763111476,0.21294967493943645,0.02863828414038971,-4.020248224800836,-4.456050487519321,-1.0041893890351559,0.005392033879388853,-0.00017022557243196135
0.56,0.00018920680899456533,1.5421743175897404,-0.983842928634991,-0.5351326303232921,-0.00016741536579055388,-3.5809073274740044e-05,0.005417435989480328,0.08262503788613289,0.02844738287816442,0.00905642943481232,0.0010925905454605967,7.364295843870347e-05,0.007215742538632399,-0.4075821475111917,-0.19431432499818757,-0.014459224743815113,0.13891754142532103,0.20729492625120927,0.0290509397450601,-4.051899456675839,-4.466050191274842,-1.007450227105628,0.005635048919706875,-0.00013117064128757963
