time,q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6,ddq1,ddq2,ddq3,ddq4,ddq5,ddq6,tau1,tau2,tau3,tau4,tau5,tau6
0.1,-0.002578007456547779,1.5002460394506185,-1.0002510131525504,-0.5400519553010351,-0.0002643709425949471,-4.171255588687179e-06,-0.058710840318731444,0.005267901043466571,-0.006109224156686256,-0.0012733979635237193,-0.005989632651522194,-9.291467379362122e-05,-1.0987193595865172,0.089674629718757,-0.13155653767216813,-0.02834286424401078,-0.1764054313201724,-0.04536061179467521,-0.3855561268719969,-3.9845105750644105,-4.637942091370194,-1.0404257671517974,-0.03900315938449654,-0.0010740568495389213
0.11,-0.003240724315999046,1.5003053224268708,-1.0003206373989963,-0.5400664783840007,-0.0003319143670515504,-5.215778908052528e-06,-0.06627168594512667,0.005928297625227299,-0.006962424644603057,-0.0014523082965541625,-0.006754342445660328,-0.00010445233193653491,-1.0694423008616205,0.08889382428858779,-0.1294190599192423,-0.027898755979283874,-0.17032515042912522,-0.0441047504513854,-0.4209366499602791,-3.9817830237253666,-4.64202732994936,-1.0412820225736323,-0.04258554681174032,-0.0011286090816704567
0.12,-0.003976245878291021,1.5003711230784504,-1.0003985835200764,-0.5400827445190649,-0.0004068174438283622,-6.371457694589564e-06,-0.0735521562291975,0.006580065157976062,-0.007794612108007895,-0.0016266135064201704,-0.007490307677681184,-0.0001155678786537036,-1.0298426541038832,0.08760692504512477,-0.12632117963988654,-0.02724809752807164,-0.1629060013683583,-0.042708492288354605,-0.45405754304441526,-3.9792244667890637,-4.645947091505976,-1.0421030556104935,-0.04593939317240939,-0.001179945898413266
0.13,-0.004781163079897498,1.5004433260253538,-1.000484589883665,-0.5401006965675667,-0.0004887321316505023,-7.633235937080297e-06,-0.08049172016064766,0.007220294690345317,-0.00860063635885503,-0.0017952048501705304,-0.008191468782214014,-0.00012617782424907342,-0.981659891345502,0.08591054490551202,-0.12245479419484892,-0.026432462091063952,-0.15433932376027126,-0.04117787014956675,-0.4847599400387376,-3.9768360605516113,-4.649688343473007,-1.042885872159835,-0.049048627377243775,-0.0012278353875234756
0.14,-0.005651554643222038,1.500521791759631,-1.0005783524315348,-0.540120268263803,-0.0005772590653990589,-8.995345284484159e-06,-0.08703915633245397,0.007846573427725274,-0.009376254786994555,-0.0019571696236299354,-0.008852693374855653,-0.0001362109347403861,-0.9262181960586241,0.0838748460321844,-0.11795505292599089,-0.02548098820789102,-0.14477732301230084,-0.039518729880007375,-0.5128969516431258,-3.9746182883732293,-4.653238755499944,-1.0436276284235733,-0.05189840573505744,-0.0012720622452466177
0.15,-0.006583059933656099,1.5006063603433641,-1.0006795311834809,-0.5401413856145366,-0.000671954835977619,-1.045140158646889e-05,-0.09315052904340616,0.008456858373327438,-0.010117875194592991,-0.0021117350733580826,-0.009469577057856013,-0.00014560563019847314,-0.8645536901183178,0.08155176169121461,-0.11291895796269265,-0.024414467384078223,-0.1343453319727903,-0.03773689299381244,-0.5383341411137557,-3.972571116727424,-4.656586709649463,-1.044325637680489,-0.05447516063171694,-0.0013124284808986079
0.16,-0.007570937870428182,1.5006968542252834,-1.0007877550243696,-0.5401639679252055,-0.00077233789805005,-1.199448355907678e-05,-0.09878779367720826,0.009049388191920003,-0.010822384088870339,-0.0022582310668852854,-0.010038306207243098,-0.00015430819726078908,-0.797503963235542,0.07898061125794445,-0.10741799682128969,-0.02324811953104977,-0.12315039188501098,-0.035838267154557735,-0.5609500107594491,-3.970694121966062,-4.659721316219008,-1.044977377858046,-0.05676664979652742,-0.001348754128773415
0.17,-0.008610116308499137,1.5007930804378273,-1.0009026253536295,-0.5401879285799468,-0.0008778935404722733,-1.3617199284172721e-05,-0.10391784380709562,0.009622621254389037,-0.01148703292600525,-0.0023960654741300275,-0.010555564242222325,-0.00016227157250959414,-0.7257709154383007,0.07619193893813594,-0.1015067122036718,-0.021993475256365844,-0.11128722418801384,-0.03382891969558666,-0.5806364776227807,-3.968986596590648,-4.662632432476101,-1.0455804994075213,-0.05876200402551018,-0.0013808779396087996
0.18,-0.00969523498075131,1.500894832354346,-1.0010237189894267,-0.540213175661388,-0.0009880782232403137,-1.5311744529275877e-05,-0.10851186722521741,0.010175191651880992,-0.012109363579713886,-0.0025247081441235244,-0.011018468276804036,-0.0001694545245103155,-0.6499647030479192,0.07321014168161612,-0.0952285058354194,-0.020659650167784857,-0.09884235239150563,-0.0317151248823726,-0.5972993224118964,-3.967447640839782,-4.6653106824672355,-1.0461328331369109,-0.06045177178827533,-0.0014086580310190948
0.19,-0.010820684149098867,1.5010018911301186,-1.0011505905922755,-0.5402396124681432,-0.0011023234919863036,-1.7069955655180474e-05,-0.1125449168347557,0.01070587757725135,-0.012687160284876504,-0.0026436806755135594,-0.011424526874598995,-0.00017582111259045968,-0.5706343005303519,0.07005527135637106,-0.08861955905771803,-0.019254205260442858,-0.08589691238640729,-0.029503392410835494,-0.6108585997717795,-3.9660762432399204,-4.667747476679593,-1.0466323977576912,-0.061827959547470376,-0.0014319724814495847
0.2,-0.011980640446652873,1.5011140269126086,-1.0012827747860285,-0.5402671379688824,-0.0012200396153088022,-1.8883359015232218e-05,-0.1159956297554006,0.011213578249002753,-0.013218419375301403,-0.002752550073915762,-0.01177161233224987,-0.0001813403360051745,-0.4882885791074824,0.06674427346477951,-0.08171147105246528,-0.01778372550220475,-0.07252853322014019,-0.02720048237469669,-0.6212490009039379,-3.9648713522525143,-4.669935030765926,-1.0470774069708784,-0.06288406691367701,-0.0014507198559448615
0.21,-0.013169100920597381,1.501230999880252,-1.0014197880950764,-0.5402956472188635,-0.0013406190436257431,-2.074321813819192e-05,-0.11884604739445075,0.01169729676432817,-0.013701330904791103,-0.0028509249981069026,-0.012057942831694096,-0.00018598591229596997,-0.40341066314947505,0.0632918411071439,-0.07453302378872033,-0.0162542065234942,-0.05881255965177634,-0.02481341034278789,-0.6284201616939371,-3.9638319401251154,-4.671866382838298,-1.0474662759657827,-0.06361511597649064,-0.0014648196547815383
0.22,-0.014379915950315498,1.5013525611511913,-1.0015611307763448,-0.5403250317559795,-0.001463439755200763,-2.2640579552738184e-05,-0.12108150297181167,0.01215612709393138,-0.014134268126850497,-0.0029384537115967595,-0.012282071157501987,-0.00018973614145462647,-0.31646751918918675,0.05971100600326104,-0.06711135223559535,-0.014671310633272656,-0.04482280935602567,-0.022349445077773755,-0.6323369111183258,-3.962957059384595,-4.673535409035154,-1.047797627238585,-0.06401767431694512,-0.001474212678090088
0.23,-0.01560682147748239,1.5014784535911407,-1.0017062885972743,-0.540355179987363,-0.0015878685315650356,-2.4566317803852145e-05,-0.12269055271668929,0.012589243994938713,-0.014515782092939253,-0.0030148231383567746,-0.012442877636427256,-0.00019257382511139612,-0.22791616228528214,0.0560135496468794,-0.059472709543266035,-0.013040533838375331,-0.030632002047234375,-0.01981610065047848,-0.6329794559381391,-3.9622458919950843,-4.674936837197368,-1.0480702956620302,-0.0640898713332877,-0.0014788613011881184
0.24,-0.016843470815986986,1.5016084125411717,-1.001854734592316,-0.5403859775734999,-0.0017132641879423437,-2.6511179992852776e-05,-0.12366493385045944,0.012995895003108136,-0.014844599504189128,-0.003079758613686313,-0.01253956563773081,-0.00019448621890006304,-0.13820746133687983,0.05221029128801147,-0.05164295641377266,-0.011367312253757254,-0.016311958372963065,-0.01722112416784015,-0.6303434986586712,-3.9616977909675763,-4.676066258572952,-1.0482833327552863,-0.06383140761249692,-0.00147874965661272
0.25,-0.01808346618962847,1.501742166480458,-1.0020059308177935,-0.5404173078140211,-0.0018389807725086298,-2.8465830017753644e-05,-0.1239995373641484,0.013375393928636415,-0.015119622547747931,-0.003133024052115408,-0.01257165845662861,-0.00019546500249008678,-0.047788239943654914,0.04831129146831411,-0.04364786271811508,-0.00965708723591578,-0.001933638462834425,-0.014572479962886555,-0.6244402865241502,-3.961312314098115,-4.676920137521838,-1.048436010116519,-0.06324355716168749,-0.0014738837198743284
0.26,-0.019320390060400865,1.5018794376350573,-1.002159330116347,-0.5404490520374556,-0.001964370739981167,-3.0420892580551246e-05,-0.1236923870772397,0.0137271154599243,-0.015339929855347162,-0.003174422343452125,-0.012538996747253728,-0.00019550625627976008,0.04289783207042922,0.044325997589029414,-0.03551328138748387,-0.007915342418727343,0.012432929827972644,-0.011878330841403946,-0.6152965899769888,-3.961089249489425,-4.6774958192213365,-1.0485278219913363,-0.062329162382143685,-0.0014642912968300024
0.27,-0.02054783624982339,1.502019942541088,-1.002314377896336,-0.5404810899959447,-0.002088788099148626,-3.23669969500791e-05,-0.1227446189422527,0.014050490603071349,-0.015504777998906547,-0.003203795848901985,-0.012441735916745876,-0.00019461043695278532,0.1334102037577453,0.04026334964160015,-0.027265235526098386,-0.006147621638692334,0.026718797043454923,-0.009147016815785086,-0.6029546095834052,-3.96102863254983,-4.677791535387128,-1.0485584869589917,-0.06109262172800287,-0.0014500219113399602
0.28,-0.02175944081312538,1.502163392568784,-1.002470513927608,-0.5405133002650514,-0.002211591529822967,-3.429482041402069e-05,-0.1211604563301989,0.014345002769589504,-0.015613603127197057,-0.003221026910672806,-0.012280343067434099,-0.00019278234639415903,0.2233120127053552,0.036131858532280986,-0.01892994669976443,-0.004359533875179518,0.0408562867095571,-0.006387031642351104,-0.5874718109373491,-3.961130754244402,-4.677806408028277,-1.0485279487256784,-0.059539870044232286,-0.001431146592562238
0.29,-0.022948912596156074,1.502309494412615,-1.0026271741523767,-0.5405455606482197,-0.002332147461823172,-3.6195131315109694e-05,-0.11894717830306939,0.014610184383082715,-0.015666022476861247,-0.003226038316823323,-0.01205559320002051,-0.00019003109010890074,0.31217107830939855,0.031939665540499006,-0.010533823500192377,-0.0025567494121754505,0.054779219614777386,-0.0036069974130091276,-0.5689206875215305,-3.9613961604828405,-4.677540451251767,-1.0484363760208621,-0.05767835162634469,-0.0014077575618801266
0.3,-0.024110063384131446,1.5024579505517726,-1.0027837925081722,-0.5405777485850445,-0.00244983310663984,-3.805883153989676e-05,-0.11611507879753714,0.01484561391576225,-0.015661835579549296,-0.0032187936824816196,-0.011768564481666816,-0.0001863700224787071,0.39956118798865853,0.02769458878628719,-0.002103423465391302,-0.0007449900714408958,0.06842315413526645,-0.0008156374114536846,-0.5473884519405068,-3.961825642656773,-4.676994571124627,-1.0482841615986611,-0.055516986088524234,-0.001379967820061619
0.31,-0.025236837537257747,1.5026084596847058,-1.0029398027586478,-0.540609741562263,-0.0025640394311313153,-3.9876998310508664e-05,-0.11267741531263008,0.015050913293327249,-0.015601025047555497,-0.0031992977218557993,-0.011420632449147546,-0.0001818166770611903,0.48506358118910814,0.02340416075712821,0.006334602683223018,0.0010699844872031627,0.08172563261415755,0.0019782525763200054,-0.5229766563546426,-3.9624202194782097,-4.676170563591626,-1.048071920351941,-0.05306612716831528,-0.0013479106358298527
0.32,-0.026323340999121397,1.5027607171409638,-1.003094640327268,-0.5406414175262088,-0.0026741740617911088,-4.164092511829459e-05,-0.10865034618636499,0.015225745625795999,-0.015483756862012098,-0.003167596394573278,-0.01101346306597933,-0.00017639268077859288,0.5682685611552761,0.01907565968643505,0.014753578315038603,0.002882393064537525,0.09462642644535713,0.004765834312390305,-0.4958007433406144,-3.963181110415201,-4.675071110435157,-1.047800486552158,-0.05033751463528916,-0.0013117389375847449
0.33,-0.027363869558259663,1.5029144152733136,-1.0032477441284322,-0.5406726552953708,-0.002779664107678674,-4.334216163153912e-05,-0.1040528559138266,0.01536981323496895,-0.015310380116426044,-0.0031237769162004185,-0.010549004588756522,-0.00017012365132445227,0.6487771822254282,0.014716136710075144,0.02312687542587978,0.004686450854174587,0.10706777442999904,0.007538258331239112,-0.4659895287873324,-3.964109701165199,-4.673699773252265,-1.0474709102331181,-0.04734421950848218,-0.0012716246105623622
0.34,-0.028352936240642647,1.503069243832895,-1.0033985583903147,-0.5407033349716425,-0.002879958889932784,-4.4972552406384594e-05,-0.09890666823829851,0.015482855958136026,-0.015081426188248738,-0.0030679676271635277,-0.010029478225410997,-0.0001630390774845476,0.7262029730136755,0.010332440124032448,0.03142799348223167,0.006476388357893659,0.11899461037733383,0.010286696142992935,-0.43368461880719317,-3.9652075017472503,-4.672060985412506,-1.0470844527417305,-0.04410058282305211,-0.0012277577022512573
0.35000000000000003,-0.029285297710276815,1.5032248903300314,-1.003546534463565,-0.540733338348816,-0.002974532565825774,-4.652427422994175e-05,-0.09323614696341688,0.015564649713637142,-0.014797607325034308,-0.0030003377173521105,-0.009457367589299026,-0.00015517218235571584,0.8001736648028223,0.005931237644834235,0.039630640515675455,0.00824647081891805,0.13035477696092057,0.01300237320757458,-0.399039763002255,-3.966476097927483,-4.6701600419501395,-1.046642581483466,-0.040622148220620345,-0.001180345539404027
0.36,-0.030155979556335998,1.5033810403832093,-1.0036911326099798,-0.5407625493168746,-0.0030628866355225663,-4.798987192669973e-05,-0.08706818460591817,0.015615005317796447,-0.014459814641479236,-0.0029210968058582974,-0.008835406969679242,-0.00014655976967579767,0.8703329008708648,0.0015190372777834915,0.04770881502266895,0.009991017825858789,0.1410992236240931,0.01567660246050573,-0.36222014677293335,-3.9679170968151074,-4.668003087335433,-1.0461469638946455,-0.036925588670137635,-0.0011296117604865253
0.37,-0.030960300347816112,1.503537378058661,-1.0038318237652852,-0.5407908542606431,-0.0031445523200479076,-4.936229246336306e-05,-0.08043207914801156,0.01563376754516048,-0.014069115530549032,-0.0028304943768503233,-0.008166568452534127,-0.00013724205366633322,0.936341907076044,-0.002897792814568784,0.0556368876371134,0.011704422858117819,0.1511821869257055,0.018300818157165,-0.3234016256926262,-3.969532067575695,-4.665597101063197,-1.045599460677755,-0.03302862765680164,-0.0010757952678944955
0.38,-0.03169389434046147,1.5036935862029137,-1.0039680912702538,-0.5408181424513804,-0.003219092799414691,-5.0634917192841855e-05,-0.07335939926453608,0.015620814425284677,-0.013626750496854158,-0.0027288190737267785,-0.007454047936678323,-0.00012726247294787938,0.9978811073721293,-0.0073130052030342925,0.06338968184175027,0.01338117256548299,0.16056135218113265,0.02086660979145727,-0.28276990529412266,-3.971322478302238,-4.662949880991959,-1.0450021183397085,-0.028949955205475168,-0.001019149104735431
0.39,-0.03235273272545141,1.5038493467706118,-1.0040994325644945,-0.5408443064299258,-0.003286105300407705,-5.1801592085078964e-05,-0.06588383849899355,0.015576056769814875,-0.01313412942406463,-0.002616397854534473,-0.00670125009930138,-0.00011666748922371112,1.0546516703979332,-0.011720454713907438,0.07094255317299873,0.015015865659986888,0.16919799562474314,0.02336575583517264,-0.24051966992157908,-3.97328963016061,-4.660070024365244,-1.044357161076318,-0.024709139132118023,-0.0009599392614194751
0.4,-0.03293314331493654,1.504004341149847,-1.004225360837403,-0.5408692423800486,-0.0033452230241370604,-5.2856655800544264e-05,-0.0580410589485133,0.015499437923515632,-0.012592827290852522,-0.0024935950122900808,-0.005911772372935558,-0.00010550637154653021,1.106376975153338,-0.016114080535809396,0.07827146651836003,0.01660323129823671,0.1770571066197677,0.025790257036799824,-0.19685366459380052,-3.9754345899824863,-4.656966906446875,-1.0436669820491193,-0.020326531941840927,-0.0008984434177240287
0.41000000000000003,-0.033431828565873484,1.5041582504871704,-1.004345406630922,-0.5408928504906922,-0.003396116904163203,-5.379496547142499e-05,-0.04986852509369408,0.015390933732344474,-0.012004579351904403,-0.0023608110643641607,-0.005089388002614241,-9.383096708807241e-05,1.15280398522849,-0.020487888926569504,0.08535307120208031,0.018138146855429665,0.18410748969062762,0.02813236901811167,-0.1519817340990515,-3.9777581225143517,-4.653650656705489,-1.0429341341031075,-0.015823173815211387,-0.0008349496263894926
0.42,-0.033845881850643855,1.5043107560143782,-1.0044591193889436,-0.5409150353058472,-0.003438497186742154,-5.461192006568354e-05,-0.041405328477037345,0.015250552720781138,-0.011371275802158546,-0.0022184815154952845,-0.004238028257895093,-8.169545942585497e-05,1.193704522226752,-0.02483593658172518,0.09216477361606083,0.01961565503109952,0.19032184636144223,0.03038463389896573,-0.10611982379716106,-3.9802606235451305,-4.650132132489564,-1.0421613199758293,-0.011220692145280351,-0.0007697549446650816
0.43,-0.034172801890590056,1.504461539379073,-1.0045660689483809,-0.5409357060608408,-0.0034721148255381505,-5.530348122013873e-05,-0.03269200399462002,0.015078336469487209,-0.010694955943720915,-0.002067075499362506,-0.003361763879599678,-6.915611544551891e-05,1.228876430009589,-0.02915231475863781,0.09868480720676957,0.021030980208812805,0.1956768369663564,0.03253991069787965,-0.05948894683973597,-3.982942055126138,-4.646422890143068,-1.0413513820496312,-0.006541198106351413,-0.0007031640205509837
0.44,-0.034410505276795865,1.5046102829809036,-1.0046658469671408,-0.5409547770038803,-0.003496762683994755,-5.586619144047203e-05,-0.02377033862058112,0.014874360183051712,-0.00997780187599393,-0.0019070943039442196,-0.0024647858456604364,-5.62710220333303e-05,1.258144622258872,-0.033431134276461154,0.10489229965850126,0.022379544020354247,0.20015312275053443,0.03459140424396878,-0.012314122732427093,-3.9858018840662157,-4.642535153523418,-1.0405072916996616,-0.0018071807516905412,-0.0006354876407735268
0.45,-0.03455733701113004,1.504756670315265,-1.0047580682844457,-0.540972167701742,-0.003512276539439006,-5.629718957847637e-05,-0.014683173433417358,0.014638733436153309,-0.009222131730483347,-0.0017390697861629767,-0.0015513855444251141,-4.309981380043359e-05,1.2813620066442193,-0.03766651152749864,0.11076733713835839,0.023656980062459726,0.20373538871832597,0.03653269236846235,0.03517670764704704,-3.9888390248314796,-4.638481779897715,-1.039632138290466,0.002958600848914875,-0.0005670412477807777
0.46,-0.03461207900970281,1.5049003863261148,-1.0048423722091715,-0.5409878033285574,-0.003518535883910876,-5.6594223509876894e-05,-0.00547419985727699,0.014371601084971783,-0.008430392472571269,-0.0015635626815500992,-0.0006259344471869991,-2.970339314005216e-05,1.2984102796321781,-0.04185255564757857,0.11629102548202172,0.024859147736773057,0.2064123478027149,0.03835775114055662,0.08275378529631869,-3.992051787904604,-4.634276223209739,-1.0387291178736893,0.007733226909662976,-0.0004981434332549185
0.47000000000000003,-0.03457395652040819,1.5050411177694065,-1.0049184237321045,-0.5410016149367064,-0.003515464517656973,-5.6755659949576827e-05,0.003812248929461786,0.01407314432917354,-0.007605152293294389,-0.0013811608148938048,0.00030713662539028183,-1.6143643969993207e-05,1.3092005867010272,-0.04598335699637487,0.12144554821593492,0.02598214516486219,0.2081767270337851,0.040060977941294595,0.1301866491832693,-3.995437834563979,-4.629932494729275,-1.0378015216385754,0.01249372713664809,-0.0004291144158026955
0.48,-0.034442642416088035,1.5051785535884896,-1.0049859146582532,-0.5410135397088867,-0.003503030932198085,-5.6780491355136505e-05,0.013131410432015399,0.013743581908312525,-0.006749092614866433,-0.0011924772180298235,0.0012433585458887977,-2.4831405559678756e-06,1.3136740434445051,-0.050052977099364265,0.12621422131401688,0.027022321162592622,0.20902523647483395,0.04163721218714844,0.17724525965833873,-3.9989941389296035,-4.625465121116086,-1.036852724165592,0.017217191306580622,-0.00036027451060459566
0.49,-0.03421825933500611,1.5053123853026402,-1.0050445646555966,-0.5410235211904979,-0.003481248480869793,-5.6668339883597314e-05,0.02243830810819243,0.013383171415064406,-0.005864999734349092,-0.0009981481611271697,0.0021782451328292334,1.121514715391876e-05,1.311802113768951,-0.05405544019834642,0.13058154459678167,0.02797628624382334,0.20895852176986285,0.04308175354109012,0.22370112357016347,-4.002716957993299,-4.620889099953634,-1.0358861715317227,0.021880879676470864,-0.0002919425988758018
0.5,-0.03390137965071009,1.505442307409704,-1.0050941222169016,-0.5410315095015379,-0.003450175335739079,-5.6419458381331295e-05,0.031687968429601754,0.012992210706391583,-0.00495575613051896,-0.0007988311039933365,0.0031073145130713913,2.4888150226601818e-05,1.303586842116341,-0.057984726548618415,0.1345332496812583,0.02884092264249491,0.2079811012123809,0.04439037747236019,0.2693284154154348,-4.006601810206791,-4.616219852831504,-1.0349053693137638,0.026462332683883812,-0.00022443460501645466
0.51,-0.0334930232639335,1.5055680178036295,-1.0051343655314977,-0.5410374615272787,-0.0034099142308126815,-5.6034728401343256e-05,0.040835638677659825,0.01257103939254349,-0.004024331459607808,-0.0005952025740862316,0.0040261104926397505,3.847299799880421e-05,1.2890609373840052,-0.06183476758869057,0.13805634439313996,0.02961339334255625,0.20610128829708785,0.045559348063506366,0.3139050888286107,-4.01064346304639,-4.611473176080699,-1.0339138705334194,0.03093947939953697,-0.00015806198930479583
0.52,-0.032994653219894254,1.505689218207457,-1.0051651032641598,-0.5410413410870595,-0.00336061199246998,-5.5515655257291724e-05,0.04983700440392437,0.012120040382760548,-0.0030737732662072742,-0.00038795597807183017,0.004930223834270156,5.190731440515335e-05,1.2682877069610998,-0.06559944309291026,0.14113915355535667,0.030291150107758402,0.2033311007566576,0.046585427985201155,0.3572139727222519,-4.014835929809419,-4.606665189291506,-1.0329152635852001,0.03529074419888603,-9.313026391415558e-05
0.53,-0.03240816916512716,1.505805614622114,-1.005186175238522,-0.5410431190805985,-0.003302458859069538,-5.486436013833744e-05,0.05864840547670946,0.011639641465696493,-0.0021071974362388765,-0.00017779935390327948,0.005815313340044192,6.512951189542803e-05,1.241360840061856,-0.06927258039900122,0.14377135606610367,0.030871940514539342,0.19968615711611104,0.04746588559921028,0.3990438464247619,-4.0191724757288805,-4.601812281769713,-1.0319131601851061,0.039495151126907935,-2.9937539913822643e-05
0.54,-0.03173589866878769,1.5059169177911331,-1.005197453022717,-0.5410427736113038,-0.003235687592689151,-5.408356932368643e-05,0.06722704963394739,0.011130316901922576,-0.0011277784194898047,3.454692947587988e-05,0.0066771266380386924,7.807908146510088e-05,1.208404040305478,-0.07284795578155195,0.14594401818121247,0.03135381399186074,0.1951855618141547,0.04819849917941044,0.43919048822955037,-4.023645633322305,-4.59693105711263,-1.0309111833749998,0.04353242544051806,3.122688725483674e-05
0.55,-0.030980586444128388,1.5060228436811876,-1.005198840415215,-0.5410402900861279,-0.0031605723869594774,-5.3176600550280465e-05,0.07553122246593039,0.010592589005441718,-0.00013873924980581484,0.00024835251759112726,0.007511520572967367,9.069687734059677e-05,1.169570508269529,-0.07631929802019329,0.14764962291491324,0.03173512688297833,0.18985177994779168,0.048781558275765136,0.47745769186820813,-4.028247226721589,-4.592038276111624,-1.029912955614424,0.0473830918259041,9.008390655087357e-05
0.56,-0.0301453815165189,1.506123113978097,-1.0051902738291312,-0.5410356612915904,-0.00307742757593621,-5.2147346601413715e-05,0.08352049276094874,0.010027029690941472,0.000856658608393629,0.0004628794537396034,0.008314481102326767,0.00010292539488667513,1.1250422755259355,-0.07968029418586303,0.14888209547772577,0.03201454653374286,0.18371050269293043,0.049213862279532394,0.5136582455502527,-4.03296840456635,-4.5871507982119875,-1.0289220869885431,0.051028568803474894,0.00014636590733920374
