time,q1,q2,q3,q4,q5,q6,dq1,dq2,dq3,dq4,dq5,dq6,ddq1,ddq2,ddq3,ddq4,ddq5,ddq6,tau1,tau2,tau3,tau4,tau5,tau6
2.83,-0.0049858362106238,1.4719447063731423,-1.0329363117740724,-0.5483190564308341,-0.00044239861954,-4.518800354868101e-06,0.0138922258433552,-0.1347015104728887,0.0216997914245327,0.0005569207013064,0.0017478955345813,-1.521913854198946e-05,0.1429492280912944,1.3377184171131065,2.193773390363038,0.430005856090661,0.0083950196525727,0.0507248634828835,0.0801930867867902,-3.832681360050576,-4.139755873517579,-0.9129854769723093,0.0099142145798692,-0.0004883228040659
2.84,-0.0048374246941182,1.4707323798343983,-1.0325590978504549,-0.5482728233340095,-0.0004239935681161,-4.6166697531518095e-06,0.0148411516505528,-0.1212326538743771,0.0377213923617471,0.0046233096824611,0.0018405051423859,-9.786939828370829e-06,0.1378622982260448,1.3685507383723858,2.1487357104148987,0.4255863234800152,0.0031309354778197,0.0524967926072488,0.0844636905261929,-3.748924165513484,-4.062637231561346,-0.8928626300018389,0.0103316859745229,-0.0004619737478084
2.85,-0.0046799263748007,1.4696562171725656,-1.0320254985459412,-0.5481867308863466,-0.0004047151108943,-4.6607225024572375e-06,0.0157498319317567,-0.1076162661833005,0.0533599304513739,0.0086092447662848,0.0019278457221784,-4.405274930542799e-06,0.1326335922847012,1.3910665972508447,2.090581264327522,0.4190304327713487,-0.0022254495859148,0.0541366379202393,0.0885358599320663,-3.6699383136806656,-3.989611047108875,-0.8738636065695995,0.0107222950386505,-0.0004362870871093
2.86,-0.0045137518406099,1.468716869325401,-1.0313402910677936,-0.5480618212608108,-0.0003846171252061,-4.651661974427559e-06,0.0166174534190796,-0.0939347847164735,0.0685207478147631,0.0124909625535848,0.0020097985688244,9.060528029678396e-07,0.1272749244828916,1.4051950859345603,2.0196633984467334,0.4103537648994582,-0.0076484038854299,0.0556440491510726,0.0924058384131146,-3.5961236905537497,-3.9211174319668576,-0.8560985497500875,0.0110855149849518,-0.000411354447705
2.87,-0.0043393190230499,1.467914166398085,-1.0305091706590188,-0.547899368175769,-0.0003637545119948,-4.590383717479019e-06,0.0174432817560015,-0.0802702927315825,0.0831120408774819,0.0162453085041839,0.0020862613211235,6.127825694853962e-06,0.1217958918705292,1.4109326148216048,1.9364121486997257,0.3995785326697891,-0.0131105142697337,0.0570195457979696,0.0960699398682559,-3.5278299264262394,-3.8575662628728975,-0.8396690469740704,0.0114208739388972,-0.0003872618466117
2.88,-0.0041570525539106,1.467247127720761,-1.029538716463742,-0.5477008694150288,-0.0003421830405902,-4.477968658552649e-06,0.0182266469139311,-0.066703867732408,0.097045419527686,0.0198498760740134,0.0021571471404632,1.124150589263705e-05,0.1162040086559614,1.408343150916952,1.841332621057954,0.3867343874563502,-0.0185830041886236,0.0582644459014146,0.0995245121479757,-3.465354124691633,-3.799334677361524,-0.8246675328058847,0.0117279536009832,-0.0003640892629382
2.89,-0.0039673832551492,1.4667139783397312,-1.028436351909186,-0.5474680379693307,-0.0003199592018276,-4.315675403929425e-06,0.0189669298761394,-0.0533149381029935,0.1102364554555767,0.0232831445698026,0.0022223838762664,1.6229325462322372e-05,0.1105048942722211,1.3975576543073205,1.73500297100356,0.3718593175673703,-0.0240360784562958,0.0593807810064673,0.1027659108690993,-3.408939288984102,-3.746764781266328,-0.8111767580877441,0.0120063883037694,-0.0003419102522441
2.9,-0.0037707477463853,1.4663121717842358,-1.0272102997451331,-0.5472027918201053,-0.0002971400693945,-4.104931683222434e-06,0.0196635508763831,-0.040180655549534,0.1226052164053131,0.0265246149225446,0.0022819132433084,2.107437207069909e-05,0.1047025067402279,1.3787727163435557,1.618071961421096,0.3550006065464703,-0.0294392854317926,0.0603711999454589,0.1057904838704508,-3.3587734533110525,-3.700161580109606,-0.7992693275305006,0.0122558644749675,-0.0003207916068737
2.91,-0.0035675881521935,1.466038418877786,-1.025869531916533,-0.5469072423951021,-0.0002737831690624,-3.847324984309333e-06,0.0203159594191845,-0.0273752906449853,0.1340767828600222,0.029554942500322,0.0023356900332102,2.576066989131016e-05,0.0987994119180445,1.3522484163323432,1.491256079689089,0.3362158162637447,-0.0347618873633657,0.0612388643274829,0.1085945663252964,-3.3149895061376684,-3.659791145413816,-0.7890073072434736,0.012476120502319,-0.0003007930643957
2.92,-0.0033583518897375,1.4658887222931236,-1.0244237144816013,-0.5465836817350459,-0.0002499463552719,-3.544592430813001e-06,0.020923626245596,-0.0149696584662301,0.1445817434931678,0.0323560660056224,0.0023836813790507,3.027325534963316e-05,0.0927970786510632,1.3183054266206162,1.35533619730179,0.3155737570294024,-0.0399732299485802,0.0619873387560535,0.111174486260057,-3.2776656860904185,-3.625879025729113,-0.7804419031403518,0.0126669469808161,-0.0002819670659503
