time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-0.099935,0.053009,3.055504,-3.114327,0.036929,-0.215182,-0.026932,-3.694099,-5.294616,5.146236
0.01,0.0,-0.008557,3.052034,-3.125756,0.228953,-0.073358,0.188167,0.529328,3.159884,-1.65206
0.02,0.0,0.035076,3.0529,3.053843,-0.000758,-0.126767,-0.143782,0.463743,1.187648,-4.647823
0.03,0.0,-0.013078,-3.062542,-3.11427,-0.144713,-0.032677,0.026846,-0.443413,-2.002699,2.665197
0.04,0.0,0.057412,-3.076587,3.050548,0.043132,-0.036874,-0.149723,-0.426849,-3.776318,-1.138804
0.05,0.0,0.072045,-3.13682,-3.053476,0.13889,0.118661,0.071657,0.020302,1.503584,2.718992
0.06,0.0,-0.08372,3.070534,-3.047289,-0.054255,-0.050755,-0.050617,0.462582,4.034454,1.113251
0.07,0.0,-0.072939,-3.057097,-3.088182,0.088911,0.076826,0.095467,-0.460742,-1.691509,3.554012
0.08,0.0,0.002966,3.132068,3.048752,0.02373,0.048753,0.073556,0.003555,-1.452791,-2.984115
0.09,0.0,0.017579,3.078082,3.122511,0.079619,-0.029336,0.034634,0.359906,1.669829,-2.066127
0.1,0.0,0.000231,3.109331,-3.093821,-0.10897,0.026845,-0.01279,0.215558,1.944522,0.661754
0.11,0.0,0.028889,-3.093555,-3.072064,-0.075279,-0.042758,0.04758,-0.23988,-0.213683,3.190267
0.12,0.0,-0.048985,-3.101372,3.05932,-0.050428,-0.083817,-0.056111,-0.279099,-2.833837,-1.483156
0.13,0.0,0.034704,-3.062031,-3.123658,-0.015932,0.042485,-0.001475,-0.453082,-2.203789,2.402079
0.14,0.0,-0.007973,3.111288,-3.090823,-0.077537,-0.044101,-0.042733,0.206053,1.943184,0.801097
0.15,0.0,0.064724,-3.074748,-3.129174,-0.034526,-0.063982,-0.008561,-0.382168,-1.897442,1.94406
