time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-0.435114,-0.079358,-3.111759,3.077871,-0.162919,-0.339437,0.282261,-18.612079,-39.752962,26.633438
0.01,0.0,-0.085424,-3.049312,3.088962,-0.048878,-0.049274,0.008259,-0.562066,-3.929595,0.609734
0.02,0.0,0.065236,3.079659,3.062778,0.105096,0.138592,0.069248,0.314705,0.478001,-3.800476
0.03,0.0,-0.049456,3.061039,-3.04117,0.01938,-0.1426,0.081385,0.520937,4.447627,1.053671
0.04,0.0,-0.046329,3.061649,-3.044406,-0.028017,-0.021174,-0.163743,0.51276,4.359003,0.997725
0.05,0.0,0.048207,3.102304,-3.113621,0.158623,0.136752,0.04492,0.244043,1.783218,-0.097734
0.06,0.0,0.014596,3.053368,3.107429,0.007019,-0.125407,-0.191289,0.49237,2.178199,-3.05965
0.07,0.0,0.052582,3.096036,3.079196,-0.199195,0.031912,-0.21289,0.229744,0.274254,-2.904618
0.08,0.0,0.016782,-3.060111,-3.087311,-0.081808,-0.150533,-0.01961,-0.441451,-1.561005,3.52645
0.09,0.0,0.090586,-3.141216,-3.054398,-0.015724,-0.025522,-0.052809,0.046526,1.64021,2.601003
0.1,0.0,-0.029348,-3.049543,3.11728,-0.031784,-0.080308,-0.003972,-0.546362,-3.391112,1.441138
0.11,0.0,-0.035087,-3.067174,-3.073201,0.113184,0.023992,0.053115,-0.394116,-1.084491,3.767675
0.12,0.0,-0.034496,3.129595,-3.088558,0.035975,0.032029,-0.002063,0.099625,1.394259,1.296872
0.13,0.0,0.056633,-3.06958,-3.046318,-0.07874,0.100888,0.130851,-0.363513,-0.514605,4.485775
0.14,0.0,0.060859,3.081482,-3.049215,-0.176756,0.106044,-0.031718,0.398841,3.648548,1.314543
0.15,0.039828,-0.088639,-3.101582,3.138902,-0.078988,0.167379,-0.211398,1.446072,2.103402,-1.651095
0.16,0.0,0.072467,3.132186,-3.06195,0.04849,0.046075,0.120883,0.099569,1.805263,2.128654
0.17,0.0,-0.029523,-3.047956,3.051604,-0.009434,-0.120358,-0.061108,-0.587026,-4.646116,-0.440817
0.18,0.0,-0.046973,-3.088665,-3.083846,-0.034592,-0.083453,0.035045,-0.275092,-0.589443,2.959711
0.19,0.0,0.069448,3.06543,-3.090692,-0.232035,-0.037315,-0.003509,0.471674,3.400582,-0.283578
0.2,0.0,0.040424,3.061286,3.119902,-0.004378,0.175804,-0.005023,0.453895,2.141844,-2.533731
0.21,0.0,-0.025256,3.094631,-3.087007,-0.015565,0.085564,0.034934,0.303967,2.535377,0.510858
0.22,0.0,0.031963,3.068599,3.118612,0.152665,0.080631,-0.117276,0.410243,1.890497,-2.386549
0.23,0.0,-0.002271,-3.122409,-3.075739,-0.03029,0.076232,0.023477,-0.075377,0.633453,2.408575
0.24,0.0,-0.070151,-3.125936,-3.060607,0.222216,0.109146,-0.113436,-0.048503,1.026898,2.788588
0.25,0.0,-0.070281,-3.069003,-3.044235,-0.064219,0.026181,0.17027,-0.364627,-0.489765,4.554173
0.26,0.0,-0.066663,-3.127679,-3.08755,-0.058608,-0.20462,0.01469,-0.048866,0.600422,1.941735
0.27,0.0,-0.037694,3.131971,3.045339,0.021398,0.199547,0.044453,0.000817,-1.522741,-3.089168
0.28,0.0,0.075006,-3.077909,3.079434,-0.098073,-0.093667,0.108087,-0.402926,-3.206792,-0.355788
0.29,0.0,-0.010054,3.138667,3.05876,-0.142025,-0.047387,-0.079696,-0.028814,-1.470261,-2.519106
0.3,-0.115681,-0.008039,-3.080049,-3.049957,-0.03584,-0.164858,0.023609,-5.193677,-10.255744,11.443857
0.31,0.0,0.013562,3.091928,3.070952,0.033343,-0.080627,-0.151509,0.249151,0.256958,-3.247678
0.32,0.0,-0.013226,3.108659,-3.100584,-0.098258,0.058519,0.031668,0.215758,1.835341,0.440109
0.33,0.0,-0.036496,3.087855,3.07291,-0.113842,0.055343,-0.019378,0.274317,0.412531,-3.302686
0.34,0.0,0.00559,-3.128954,3.081581,0.030927,0.105667,-0.007653,-0.108755,-1.556448,-1.48872
0.35,0.0,0.097885,3.076759,3.059737,-0.076336,-0.097792,0.047626,0.332315,0.530393,-3.952809
0.36,0.0,-0.066596,3.04506,3.105295,-0.074665,0.110547,-0.016468,0.53847,2.382567,-3.337505
0.37,0.0,-0.067169,3.11618,3.13465,-0.174937,-0.139324,-0.17091,0.145732,0.695284,-0.7878
0.38,0.0,-0.018684,3.043857,-3.081994,-0.062198,-0.000718,-0.020935,0.596888,4.232282,-0.532275
0.39,0.0,0.010478,3.072826,3.090917,0.055132,0.084926,-0.196546,0.369653,1.230618,-3.100345
0.4,0.0,0.036269,-3.122691,3.131997,0.044341,-0.022908,0.053228,-0.115845,-0.789953,0.15424
0.41,0.0,0.024896,3.123419,-3.139001,-0.042253,0.04121,-0.087745,0.107264,0.631387,-0.342462
0.42,0.0,-0.074641,-3.061684,3.051589,0.01094,0.220003,-0.218533,-0.51512,-4.250552,-0.755911
0.43,0.0,0.0983,-3.123998,-3.098336,0.071792,-0.191541,0.017966,-0.077183,0.275433,1.707829
0.44,0.0,0.052971,-3.10061,3.080086,0.001633,-0.135105,0.078735,-0.271962,-2.47389,-0.87042
0.45,0.33889,-0.025802,3.078297,-3.109529,0.021692,0.311633,-0.286325,14.693877,31.822478,-22.121338
0.46,0.0,0.004433,3.112444,3.119,-0.085969,-0.032453,0.007045,0.158604,0.505483,-1.363137
0.47,0.0,-0.022472,3.061314,3.119169,-0.13065,0.010441,0.035629,0.454981,2.1383,-2.556849
0.48,0.0,0.075949,-3.043773,3.049969,0.11784,-0.101775,0.196716,-0.610293,-4.810477,-0.417222
