time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-0.085148,-0.096895,-3.139118,3.082852,-0.043327,-0.349696,-0.182181,-3.650002,-8.54673,3.762871
0.01,0.0,-0.069891,3.044678,-3.055468,-0.042943,0.117451,-0.073673,0.603421,4.682811,0.266429
0.02,0.0,-0.018176,-3.096096,-3.069424,0.039521,-0.122907,0.155216,-0.222868,-0.078545,3.199999
0.03,0.0,-0.003179,-3.098476,3.049783,-0.152926,-0.17581,0.045014,-0.299139,-3.096533,-1.70755
0.04,0.0,0.016954,3.11262,-3.095847,-0.059028,-0.124906,-0.122647,0.1956,1.810542,0.693902
0.05,0.0,-0.06683,3.1234,3.129395,-0.064339,0.000535,-0.14858,0.099005,0.35204,-0.777379
0.06,0.0,0.066429,-3.115698,-3.112319,0.063349,0.014575,0.168376,-0.134307,-0.274008,1.465489
0.07,0.0,-0.029328,3.136486,3.051661,0.03238,0.196901,0.092111,-0.021696,-1.549753,-2.802539
0.08,0.0,-0.019015,3.096129,3.06131,0.19033,-0.089075,0.109264,0.220418,-0.063343,-3.462627
0.09,0.0,-0.026102,3.107152,3.11785,-0.017291,-0.016158,0.097061,0.188974,0.650747,-1.531551
