time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-0.435753,-0.073733,3.089733,-3.127581,-0.187873,-0.244678,0.265821,-18.100525,-35.705689,26.9238
0.01,0.0,0.059302,3.132278,-3.070634,-0.173918,-0.043554,0.083323,0.09588,1.651116,1.87962
0.02,0.0,0.051151,3.079727,-3.052038,-0.044857,0.055039,0.031331,0.407614,3.653199,1.18383
0.03,0.0,-0.062873,-3.099102,-3.101617,-0.002932,0.162063,-0.014153,-0.227483,-0.609392,2.194734
0.04,0.0,0.073057,-3.04613,-3.080237,-0.01273,-0.031918,0.06414,-0.517342,-1.88024,4.042169
0.05,0.0,0.031113,3.056992,-3.064441,-0.010011,-0.004713,-0.009138,0.531067,4.144135,0.288965
0.06,0.0,0.01343,-3.071734,3.100299,0.062631,0.220266,0.012799,-0.432134,-3.035155,0.413358
0.07,0.0,0.038148,-3.108466,-3.092539,-0.044771,0.02012,-0.050782,-0.166263,-0.126237,2.247515
0.08,0.0,0.056386,-3.094833,3.098583,-0.038315,-0.084546,0.044702,-0.295981,-2.31216,-0.182206
0.09,0.0,-0.044994,-3.052215,3.043531,0.065198,-0.085815,-0.098553,-0.567287,-4.659298,-0.769615
0.1,0.0,0.021972,3.069497,-3.051469,0.089066,0.022315,-0.060733,0.465276,3.986115,0.968763
0.11,0.0,-0.084511,-3.110403,3.06239,0.109841,0.074167,0.059299,-0.226536,-2.503701,-1.620519
0.12,0.0,0.020316,3.131101,3.110942,0.053153,-0.01567,-0.005664,0.043999,-0.249602,-1.161444
0.13,0.0,-0.009368,-3.12564,-3.105587,0.058554,0.145655,-0.173446,-0.075734,0.168712,1.470941
0.14,0.0,-0.028705,3.047728,-3.105676,-0.022128,0.108335,0.046749,0.562882,3.66376,-1.145824
0.15,0.0,0.043994,-3.10537,3.125736,0.034083,0.220863,-0.084232,-0.22403,-1.481849,0.388891
0.16,0.0,0.079469,-3.140977,-3.043016,0.139659,0.074247,0.158365,0.051036,1.827861,2.914451
0.17,0.0,-0.081333,-3.047782,-3.132742,0.006923,-0.072321,0.091593,-0.538084,-2.820387,2.453583
0.18,0.0,-0.05438,-3.056813,-3.060485,0.009091,0.002253,0.095914,-0.444801,-1.174924,4.371298
0.19,0.0,0.085683,3.066268,-3.105274,0.052401,-0.079087,-0.034685,0.458384,3.101744,-0.688788
0.2,0.0,-0.062382,-3.114731,-3.129715,0.097035,-0.105366,0.014701,-0.150092,-0.628162,0.988768
0.21,0.0,-0.049581,3.073891,-3.09982,-0.152321,0.005798,-0.082576,0.417279,2.959661,-0.345037
0.22,0.0,-0.030265,-3.138086,3.113839,0.131612,-0.106083,0.114474,-0.035184,-0.639415,-0.757357
0.23,0.0,0.016211,-3.10716,-3.107517,-0.182638,0.110365,0.014282,-0.182348,-0.458812,1.825221
0.24,0.0,0.098117,3.076137,-3.095553,-0.102957,0.26903,-0.082604,0.40552,2.955686,-0.164117
0.25,0.0,-0.013471,-3.047399,-3.051293,0.188905,-0.030109,0.042757,-0.493581,-1.302012,4.860068
0.26,0.0,-0.079782,3.103666,3.04843,0.017115,-0.168828,-0.157479,0.168951,-0.528682,-3.634082
0.27,0.0,-0.078082,3.082459,-3.056573,-0.208427,0.067068,0.038508,0.390444,3.485477,1.11477
0.28,0.0,-0.003692,3.128088,3.115709,-0.074612,-0.016358,0.238691,0.066422,-0.061746,-1.118237
0.29,0.0,0.099886,3.089541,3.13423,0.131237,0.104386,0.017643,0.298791,1.518902,-1.448451
0.3,0.0,0.030034,3.057731,-3.104242,-0.119657,-0.079443,0.251448,0.51001,3.388161,-0.891666
0.31,0.0,0.056244,3.058611,-3.130748,-0.044783,0.014327,-0.006045,0.488342,2.856111,-1.62758
0.32,0.0,0.044133,-3.080323,-3.048841,0.047222,0.168517,0.230594,-0.303667,-0.229995,4.154267
0.33,0.243926,-0.033151,-3.05107,-3.041706,0.139574,0.166343,-0.039541,9.816826,20.091625,-10.126915
0.34,0.0,0.028619,-3.049137,-3.09098,-0.022953,-0.011108,0.064745,-0.506766,-1.98889,3.657675
0.35,0.0,-0.066336,-3.121578,3.122584,0.081575,0.031578,0.017359,-0.128513,-1.009613,-0.096611
0.36,0.0,0.084711,3.058466,3.106498,-0.041392,0.055988,-0.12922,0.46223,1.985223,-2.979444
0.37,0.0,0.059848,3.110002,-3.138551,0.009553,-0.062996,0.070623,0.187723,1.075655,-0.662127
0.38,0.0,0.027172,3.137001,-3.125354,-0.098118,0.054699,0.169268,0.037111,0.453782,0.356336
0.39,0.0,-0.031477,3.121789,3.073256,0.032106,-0.038687,-0.182967,0.076228,-0.659144,-2.477352
0.4,0.0,0.051783,-3.131617,3.066025,-0.040728,0.0198,-0.007172,-0.100612,-1.755116,-2.009126
0.41,0.0,0.038556,3.08829,-3.109054,-0.111954,0.014692,0.011135,0.329768,2.327457,-0.289952
0.42,0.0,0.066103,3.09701,3.113281,0.000985,0.142018,0.01613,0.243703,0.878078,-1.898924
0.43,0.0,-0.041631,-3.0759,3.131982,-0.054759,0.135208,-0.14427,-0.390664,-2.294338,1.275535
0.44,0.0,-0.035537,3.129026,-3.108739,0.017908,0.181627,0.003503,0.09066,1.019955,0.683288
0.45,0.0,0.001995,-3.058759,3.134093,-0.035764,-0.090511,-0.040367,-0.485018,-2.781696,1.728745
0.46,0.0,0.033199,3.057189,-3.082304,0.111785,0.001211,0.087373,0.521408,3.807827,-0.2392
0.47,0.0,-0.038218,-3.04782,-3.08521,0.125986,0.026368,0.015962,-0.512103,-1.925179,3.863486
0.48,0.0,0.05327,-3.110481,-3.059091,-0.127738,-0.119395,0.056822,-0.133164,0.577116,3.176766
0.49,0.0,0.011747,-3.05377,3.071154,0.027137,-0.031333,-0.015196,-0.546023,-4.11968,-0.013937
0.5,0.0,0.045936,3.077732,-3.128694,-0.03495,0.002899,0.040873,0.380056,2.289852,-1.124679
0.51,0.0,0.050491,-3.087125,3.096891,-0.055232,-0.088652,0.074285,-0.341231,-2.58898,-0.053782
0.52,0.0,0.060195,-3.047205,-3.119317,-0.103653,0.053394,0.034582,-0.534627,-2.590592,2.868508
0.53,0.0,0.006819,-3.080716,3.066548,0.04232,-0.208271,0.02872,-0.393864,-3.350885,-0.793288
0.54,0.0,-0.06509,3.134021,3.137733,-0.062098,-0.065451,-0.136164,0.042162,0.175378,-0.278616
0.55,0.0,-0.065228,-3.066929,-3.105438,-0.086835,-0.073898,0.100359,-0.412653,-1.693539,2.818082
0.56,0.0,-0.004537,-3.10165,3.110628,-0.099028,0.053171,-0.160383,-0.251985,-1.873344,0.03636
0.57,0.0,-0.094938,-3.129873,3.084846,0.108152,0.102521,-0.143491,-0.102782,-1.465322,-1.398133
0.58,0.0,-0.032892,-3.093929,-3.126426,0.002386,-0.154459,0.151763,-0.268154,-1.228637,1.561231
0.59,0.0,-0.068574,-3.047215,-3.068635,0.093521,-0.086321,-0.038995,-0.504881,-1.625157,4.369918
0.6,0.0,-0.02487,-3.109538,-3.102504,0.131799,-0.025648,0.048809,-0.16545,-0.280485,1.916972
0.61,0.0,-0.075052,-3.054888,3.105321,0.01104,0.012982,-0.001031,-0.523087,-3.454666,0.962079
0.62,0.0,0.040169,3.134388,-3.078605,0.054411,0.095485,0.067549,0.076906,1.422286,1.696916
0.63,0.0,-0.02,3.08678,-3.063454,0.13711,0.142768,0.016659,0.360233,3.216511,1.021945
0.64,0.0,-0.091285,-3.052699,-3.080321,-0.022506,-0.044598,0.075418,-0.479877,-1.672716,3.888652
0.65,0.0,0.019285,3.05762,3.094517,-0.00694,0.009066,0.046324,0.461373,1.786221,-3.371477
0.66,0.139004,-0.012605,-3.053688,-3.12046,0.005948,0.050276,-0.162392,5.359113,9.569717,-6.05392
0.67,0.0,-0.011722,-3.084456,3.056529,0.06711,-0.131045,-0.070424,-0.378087,-3.416816,-1.161438
0.68,0.0,-0.043807,-3.11764,3.115984,-0.106948,0.030266,-0.147911,-0.155441,-1.258455,-0.182983
0.69,0.0,0.050544,-3.139583,3.049611,-0.125073,0.029365,-0.080384,-0.06329,-1.802688,-2.670483
0.7,0.0,-0.010593,-3.090034,3.085326,-0.259665,-0.110175,0.011745,-0.329856,-2.709834,-0.45904
0.71,0.0,0.066527,-3.057803,-3.115158,0.039733,0.051548,0.220437,-0.470766,-2.17932,2.725847
0.72,0.0,0.053299,3.09387,-3.06992,-0.031043,-0.043406,0.046655,0.318469,2.886769,0.9957
0.73,0.0,-0.073591,3.100016,3.098235,0.041824,-0.249175,0.179055,0.222336,0.518687,-2.295204
0.74,0.0,0.035708,3.099519,3.086586,0.025632,-0.023469,0.056906,0.215121,0.300556,-2.634148
0.75,0.0,-0.050359,3.133235,-3.112407,0.006536,-0.082967,-0.031616,0.065982,0.833078,0.678308
0.76,0.0,-0.071386,-3.073618,3.105959,-0.198286,-0.03294,-0.082887,-0.414917,-2.846273,0.549763
0.77,0.0,-0.067382,3.065216,3.043985,0.006585,-0.026941,-0.031428,0.387468,0.603081,-4.665338
0.78,0.0,-0.048538,3.1019,3.087134,-0.078644,-0.005483,0.098215,0.2021,0.234247,-2.567441
0.79,0.0,0.055619,3.110456,3.140397,-0.074889,0.135445,-0.011787,0.180889,0.96784,-0.77104
0.8,0.0,0.099758,-3.04501,3.070906,0.006159,-0.104039,0.004971,-0.594808,-4.392415,0.182576
0.81,0.0,0.075832,3.057339,3.137202,0.044416,-0.074369,0.112576,0.488507,2.611412,-2.121342
0.82,0.0,-0.076458,3.053131,-3.102524,0.067532,0.268717,0.054335,0.53315,3.543759,-0.926121
0.83,0.0,-0.052252,-3.070213,3.081777,0.041267,-0.061371,0.030539,-0.447067,-3.408,-0.095297
0.84,0.0,0.050489,3.055567,-3.140862,-0.107202,0.225234,0.154057,0.499717,2.744917,-2.018638
0.85,0.0,-0.060974,3.087685,-3.138948,0.106534,0.068236,0.06597,0.315785,1.771454,-1.198857
0.86,0.0,-0.089981,3.109013,3.092516,-0.146813,-0.145546,-0.249598,0.162894,0.125479,-2.201047
0.87,0.0,-0.024176,-3.086969,-3.042772,0.011058,0.097069,0.002468,-0.262743,0.109205,4.204242
0.88,0.0,0.099591,-3.103733,-3.051028,0.176578,0.001488,0.06116,-0.169944,0.498155,3.568176
0.89,0.0,-0.053096,3.093188,-3.060817,-0.005344,-0.070897,0.099007,0.32752,3.077515,1.241263
0.9,0.0,-0.037335,-3.119088,-3.09772,0.155715,-0.009079,0.041222,-0.107204,0.11559,1.83537
0.91,0.0,-0.029739,3.138197,3.099996,0.078754,-0.090022,0.134404,-0.00232,-0.682508,-1.335276
0.92,0.0,0.009825,-3.076959,-3.055274,0.053784,-0.004814,0.113429,-0.326281,-0.436242,4.058998
0.93,0.0,0.040048,3.104681,3.056276,0.112716,-0.020461,-0.199156,0.165472,-0.428863,-3.374201
0.94,0.0,-0.082896,-3.124728,-3.042023,-0.156226,0.179098,0.046161,-0.04322,1.32599,3.341088
0.95,0.0,0.054575,3.104478,3.0741,-0.02798,0.070795,-0.041545,0.17787,-0.099229,-2.877327
0.96,0.0,0.071628,-3.087529,-3.110329,-0.032956,-0.029634,0.059767,-0.297286,-1.132913,2.197824
0.97,0.0,0.005269,-3.099156,-3.125665,-0.10497,0.043356,0.07996,-0.238621,-1.05873,1.465654
0.98,0.0,-0.093687,-3.110955,3.084837,-0.149352,0.026045,0.015115,-0.210265,-2.063109,-0.968547
0.99,-0.361985,-0.094512,3.09322,3.119976,-0.111878,-0.370803,0.390196,-15.026736,-30.185067,21.154595
1.0,0.0,0.041525,-3.134909,-3.080013,-0.091485,0.01126,0.099591,-0.003453,0.957819,1.978751
1.01,0.0,-0.049271,-3.059302,3.043651,-0.250078,0.079538,-0.010281,-0.527237,-4.449422,-0.947753
