time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.0,0.049879,3.113495,-3.092684,0.075985,-0.066448,0.053092,0.1924,1.837553,0.788809
0.01,0.0,-0.011385,-3.133099,-3.12967,-0.120354,0.030065,0.232559,-0.041258,-0.047601,0.529272
0.02,0.0,0.083666,3.092201,-3.09876,-0.025105,0.243102,-0.117298,0.310408,2.386422,0.123974
0.03,0.0,-0.02442,3.065886,-3.095871,-0.052172,0.047909,-0.194494,0.463576,3.282781,-0.403748
0.04,0.0,-0.091001,3.117088,-3.066194,-0.074274,0.08441,0.168373,0.18551,2.204643,1.64017
0.05,0.0,-0.05732,3.048674,-3.113062,0.169284,0.177623,0.02144,0.552623,3.490634,-1.338214
0.06,0.0,-0.093755,-3.085083,-3.0637,-0.019348,-0.208918,0.101305,-0.283089,-0.316126,3.635013
0.07,0.0,0.081192,3.054621,-3.091356,0.114183,0.13363,0.006786,0.53025,3.713456,-0.556796
0.08,0.0,0.074156,3.127039,-3.097649,-0.036491,0.237476,0.003554,0.108302,1.291701,0.967347
0.09,0.0,-0.098824,-3.140894,3.133729,-0.142067,0.200635,-0.136425,-0.010569,-0.185108,-0.206226
0.1,0.0,-0.001909,3.051458,3.084029,-0.13824,0.007298,-0.093698,0.489956,1.786227,-3.806414
0.11,0.0,-0.090317,-3.136516,-3.13302,0.043315,0.173837,-0.036001,-0.026849,-0.010575,0.379318
0.12,0.0,0.062444,3.085946,-3.137791,0.049874,0.142018,0.086615,0.326318,1.844341,-1.208531
0.13,0.0,-0.038873,-3.087934,3.060664,0.015789,0.013369,-0.195352,-0.357639,-3.238572,-1.10866
0.14,0.0,-0.030312,3.064282,3.090942,0.096463,0.234875,0.06854,0.419533,1.491938,-3.331889
0.15,0.0,0.029443,3.075185,3.080315,0.234334,0.073987,0.031497,0.350568,0.952353,-3.382451
0.16,0.0,0.093621,3.11603,-3.106165,-0.009277,0.165376,-0.043667,0.168127,1.487491,0.457788
