time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-0.118865,-0.021315,3.054699,-3.137957,0.186869,-0.109009,0.20614,-4.501183,-7.3736,5.571136
0.01,0.0,0.049359,-3.135939,3.088442,0.033574,-0.178493,-0.017884,-0.061788,-1.183948,-1.448765
0.02,0.0,-0.02175,-3.12881,3.05985,-0.150217,-0.155545,0.034956,-0.118151,-1.947953,-2.131013
0.03,0.0,0.004038,3.140912,3.071889,0.027845,-0.098218,-0.14167,-0.035296,-1.293731,-2.072039
0.04,0.0,0.098549,-3.12498,-3.061885,0.004276,0.149281,-0.056982,-0.053887,0.971535,2.766933
0.05,0.0,0.024727,-3.138474,3.072954,0.096039,0.078618,-0.019032,-0.058008,-1.412034,-1.966279
0.06,0.0,-0.060239,-3.087324,-3.106541,-0.057902,-0.054845,0.008245,-0.296319,-1.064839,2.321118
0.07,0.0,0.05635,-3.088122,-3.08096,-0.043597,-0.176319,0.072257,-0.275802,-0.545632,3.057113
0.08,0.0,-0.038183,-3.137967,3.11621,-0.031288,-0.065463,-0.064887,-0.035319,-0.597198,-0.664619
0.09,0.0,-0.040617,3.049122,-3.124506,0.078485,0.102106,-0.032861,0.544486,3.266845,-1.660595
0.1,0.0,-0.037893,-3.054068,3.066113,-0.041065,0.026452,0.107877,-0.545934,-4.205361,-0.1827
0.11,0.0,-0.019577,3.053192,3.133548,-0.068677,-0.055545,0.222495,0.510819,2.671209,-2.338509
0.12,0.0,-0.071159,3.05701,3.100554,-0.043163,-0.090057,-0.014656,0.469162,1.927818,-3.200688
0.13,0.0,-0.051698,3.118968,-3.054806,-0.017669,-0.097627,0.104636,0.181805,2.371869,2.028992
0.14,0.0,0.040191,3.094433,-3.086922,-0.151781,0.15915,-0.129496,0.304439,2.543198,0.527196
0.15,0.028264,-0.056556,-3.092093,-3.101072,-0.132262,0.02291,0.144359,0.93026,1.634303,0.562918
0.16,0.0,-0.070566,3.07433,-3.077445,-0.159877,0.087864,0.100725,0.426604,3.354867,0.304298
0.17,0.0,-0.084695,-3.134095,3.093319,-0.119661,-0.11728,0.029013,-0.069442,-1.154261,-1.265905
0.18,0.0,0.037825,-3.08719,-3.065962,-0.021094,0.069353,0.106104,-0.273941,-0.313187,3.509901
0.19,0.0,0.066618,-3.105453,3.133368,0.099135,0.111501,0.062665,-0.217184,-1.325809,0.59988
0.2,0.0,-0.020207,-3.077176,3.132261,-0.073814,0.04588,0.086619,-0.380365,-2.242877,1.228272
0.21,0.0,-0.052377,3.128648,-3.120906,-0.065543,0.056011,-0.006799,0.087341,0.808796,0.311928
0.22,0.0,0.088533,-3.117488,-3.083184,-0.186632,0.103045,0.059491,-0.107692,0.334219,2.299322
