time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.2966,-0.090309,-3.06413,3.05703,0.116791,0.167911,-0.126031,12.004423,21.279845,-19.738317
0.01,0.0,0.06778,-3.121218,3.089288,0.066026,-0.108518,0.017161,-0.147859,-1.644717,-1.078294
0.02,0.0,-0.095711,3.09584,-3.06907,-0.005517,0.051064,0.154248,0.307032,2.829629,1.0542
0.03,0.0,0.054117,-3.074387,-3.047653,0.077449,-0.065785,-0.020085,-0.337026,-0.371957,4.356353
0.04,0.0,0.058413,-3.057488,3.044324,-0.063113,-0.029933,0.03771,-0.536587,-4.487852,-0.887945
0.05,0.0,-0.045225,-3.106197,3.07902,-0.012137,0.072068,-0.053864,-0.242501,-2.327926,-1.019915
0.06,0.0,-0.067054,3.075344,3.106969,0.14279,-0.065764,0.045719,0.366968,1.462576,-2.592192
0.07,0.0,-0.00259,-3.11778,3.069683,-0.03274,-0.007753,-0.119448,-0.17965,-2.125083,-1.560758
0.08,0.0,0.050896,3.091704,3.124729,0.015126,-0.068594,-0.127535,0.281683,1.282211,-1.663202
0.09,0.0,0.039698,-3.067215,-3.104465,-0.148384,0.026234,0.078452,-0.411008,-1.672247,2.840739
0.1,0.0,-0.043007,3.084743,-3.051396,-0.135493,0.078812,0.087577,0.37967,3.5045,1.314651
0.11,0.0,-0.082261,-3.114478,3.056353,-0.114911,-0.014875,0.105273,-0.20402,-2.477535,-1.899246
0.12,0.0,-0.00164,-3.112001,-3.086686,-0.012488,0.204616,0.015893,-0.143814,0.084474,2.332868
0.13,0.0,0.090016,3.097997,3.054773,0.072465,0.056725,-0.154621,0.203268,-0.250559,-3.581506
0.14,0.0,-0.09527,3.132677,-3.076059,0.024207,-0.087016,-0.183637,0.088264,1.536864,1.760146
0.15,0.0,0.095972,-3.084502,-3.058293,-0.038465,-0.101237,0.052257,-0.283943,-0.242135,3.805763
0.16,0.0,0.086871,-3.108202,-3.044864,0.068338,-0.212814,-0.065516,-0.139211,0.770028,3.664625
0.17,0.0,-0.019433,3.067425,3.109047,-0.05951,0.021577,0.119046,0.414119,1.7496,-2.723867
0.18,0.0,0.038672,3.086547,-3.10252,0.057099,0.089389,0.087112,0.342414,2.498438,-0.144927
0.19,0.0,-0.041338,3.136377,3.050174,-0.071598,-0.007739,-0.196808,-0.021523,-1.555454,-2.809833
0.2,0.0,-0.016364,-3.079082,3.099413,-0.106632,-0.016872,-0.0992,-0.387554,-2.798258,0.229605
0.21,0.0,0.069295,3.069878,-3.115954,-0.107913,-0.106356,-0.071568,0.432703,2.789515,-0.917081
0.22,0.0,-0.040431,-3.078696,-3.100783,0.131834,-0.014167,0.153427,-0.343026,-1.23687,2.676845
0.23,0.0,-0.095407,3.055981,3.079849,0.138766,0.004707,0.085341,0.461667,1.560273,-3.843774
0.24,0.0,-0.006528,-3.084251,3.074129,-0.018046,0.068228,0.14261,-0.370239,-3.113407,-0.66576
0.25,0.0,0.08057,-3.047792,-3.116586,-0.005052,0.035791,0.196079,-0.528516,-2.521207,2.917296
0.26,0.0,-0.094909,-3.09729,3.137423,0.050699,-0.05727,0.039688,-0.260981,-1.497185,0.916842
0.27,0.0,-0.048538,3.140645,3.09841,0.007583,-0.262989,0.117844,-0.015912,-0.780905,-1.326372
0.28,0.0,0.040518,-3.097112,-3.080687,-0.023094,0.023891,0.022109,-0.225184,-0.266962,2.85575
0.29,0.0,0.037812,3.057049,3.054215,0.106834,0.030608,-0.092649,0.438983,1.047473,-4.548486
0.3,0.0,0.004771,-3.110797,3.060905,0.067943,0.0671,0.05689,-0.2248,-2.517719,-1.673234
0.31,0.0,0.020561,-3.09322,3.128503,0.032275,0.070818,0.064459,-0.290417,-1.806182,0.742622
0.32,0.0,-0.098225,3.107615,-3.05137,0.071811,0.203633,0.141893,0.246404,2.76833,1.85622
0.33,0.0,-0.051031,-3.061113,-3.05073,0.005931,-0.112974,-0.056888,-0.41448,-0.848603,4.576388
0.34,0.0,-0.02091,-3.107172,-3.133185,0.041434,-0.140118,-0.158772,-0.196635,-0.932732,1.082273
0.35,0.0,0.01353,-3.044329,3.121802,0.078571,-0.014802,0.074666,-0.573858,-3.475105,1.687481
0.36,0.0,0.031913,3.090812,-3.058945,0.08147,-0.305912,-0.089677,0.343106,3.202881,1.271985
0.37,0.0,-0.060084,-3.041804,-3.094015,0.104112,0.029529,0.051409,-0.551076,-2.281954,3.73791
0.38,0.0,0.006217,-3.064392,3.120388,0.044625,-0.15814,-0.214027,-0.46045,-2.855283,1.210377
0.39,0.0,0.052852,-3.100495,-3.116764,0.084407,0.150226,-0.125386,-0.229076,-0.852748,1.72424
0.4,0.0,0.028198,3.113512,-3.052407,0.069971,0.230665,-0.065824,0.210793,2.570679,1.992616
0.41,0.0,0.037769,3.053811,-3.083097,-0.002504,0.216285,-0.167725,0.538616,3.893387,-0.312794
0.42,0.0,-0.027128,-3.10686,3.104681,-0.092645,-0.258738,-0.165842,-0.222299,-1.796231,-0.262667
0.43,0.0,0.001191,-3.098387,3.088103,0.033867,0.011655,0.024244,-0.282106,-2.402803,-0.574238
0.44,0.0,-0.022911,3.061419,3.083332,0.060123,0.0007,0.164885,0.4334,1.45391,-3.625427
0.45,0.0,0.046961,-3.10792,3.088557,-0.052412,0.001924,0.118735,-0.225394,-2.089362,-0.797301
0.46,0.0,-0.044885,-3.080913,3.112816,0.057147,-0.051746,0.122132,-0.368973,-2.488677,0.560273
0.47,0.0,-0.03594,3.138142,-3.045838,0.030878,0.263072,0.245901,0.07226,1.884633,2.729916
0.48,0.0,-0.045629,-3.093801,-3.098997,-0.018381,0.150946,-0.105705,-0.257286,-0.727202,2.406955
0.49,0.0,0.046211,-3.1196,3.073972,-0.056484,0.099253,0.030575,-0.166728,-1.996484,-1.496559
0.5,0.0,-0.076866,3.043159,-3.108396,0.095225,0.046478,0.083258,0.587314,3.757983,-1.335659
0.51,0.0,-0.009618,3.095983,3.071414,-0.106979,-0.10378,-0.170766,0.226567,0.139566,-3.138251
0.52,0.0,0.022866,-3.098214,3.087212,0.04435,-0.119338,0.132756,-0.282034,-2.418367,-0.608618
0.53,0.0,-0.089723,-3.078017,-3.055324,0.092141,-0.135861,-0.027221,-0.32038,-0.393313,4.053092
0.54,0.0,0.014377,3.108621,-3.067414,0.017567,0.043731,0.021996,0.233264,2.458301,1.421356
0.55,0.0,-0.077759,-3.136998,-3.067651,0.040039,0.072206,0.081545,0.014418,1.250725,2.296701
0.56,0.0,0.083824,-3.06771,-3.056798,0.016209,-0.056576,0.196601,-0.3792,-0.756696,4.218702
0.57,0.0,0.093287,3.104333,-3.084176,-0.101486,0.181172,0.023054,0.248879,2.274888,0.826088
0.58,0.0,0.071109,3.06102,3.108488,0.021354,0.020924,-0.07246,0.449115,1.943299,-2.867027
0.59,0.0,0.091202,-3.086757,-3.069029,-0.059805,-0.102207,-0.056365,-0.27773,-0.370329,3.450442
0.6,0.0,0.048464,3.080396,3.073338,0.053282,-0.006831,-0.044344,0.31732,0.662289,-3.458372
0.61,0.0,-0.049348,3.095674,-3.136129,-0.122423,0.080425,0.109553,0.272045,1.570906,-0.933494
0.62,0.0,-0.020329,-3.063807,3.103983,0.044853,0.018856,0.06819,-0.472679,-3.200281,0.705898
0.63,0.0,-0.098771,3.121013,-3.095097,0.057025,-0.13151,0.034014,0.147816,1.556898,0.89851
