time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-0.302496,0.036104,-3.133225,-3.046229,-0.432899,-0.372727,0.230723,-12.794515,-24.631002,22.335289
0.01,0.0,0.025295,3.080712,3.048846,-0.175261,-0.062248,-0.176692,0.301447,0.20631,-4.15167
0.02,0.0,0.001317,3.096968,3.117689,0.039135,0.063177,0.070215,0.247154,0.968243,-1.772809
0.03,0.0,-0.056184,3.13036,-3.098716,-0.089069,0.100922,0.132152,0.090247,1.171233,0.997159
0.04,0.0,0.020916,-3.052292,3.141253,0.164092,-0.168406,-0.089803,-0.518551,-2.846003,2.099068
0.05,0.0,0.039729,3.131965,3.04493,0.05951,0.00663,-0.036124,0.001551,-1.516834,-3.084963
0.06,0.0,-0.001266,3.102991,3.134612,-0.048112,0.164485,-0.11319,0.220363,1.094906,-1.108678
0.07,0.0,-0.067556,-3.119863,-3.125419,-0.135709,-0.08341,0.075859,-0.116418,-0.38115,0.987458
0.08,0.0,-0.07911,3.124391,-3.108123,-0.053008,-0.118609,-0.030026,0.120745,1.201362,0.596976
0.09,0.0,-0.042865,3.126204,-3.051112,0.05457,-0.123233,0.12433,0.141801,2.210687,2.307786
0.1,0.0,-0.080538,-3.080425,-3.089992,0.107842,0.155007,-0.151457,-0.330555,-0.984876,2.991786
0.11,0.0,-0.086183,3.102758,-3.064905,-0.066981,-0.100001,-0.040178,0.269758,2.701904,1.364288
0.12,0.0,0.091092,3.077138,3.068612,0.023465,-0.002644,0.037715,0.333931,0.677012,-3.681849
0.13,0.0,0.032385,-3.058642,-3.051991,0.054786,0.256101,0.12071,-0.432112,-0.981395,4.579966
0.14,0.0,0.034935,3.115623,-3.089044,0.059862,-0.022686,-0.05612,0.1809,1.835642,0.958464
0.15,0.0,-0.069129,-3.084773,3.103468,0.024011,-0.020508,-0.182825,-0.353464,-2.540429,0.225911
0.16,0.0,-0.082973,-3.121955,-3.081661,-0.027132,-0.03913,-0.134751,-0.081374,0.515556,2.262149
0.17,0.0,0.016048,-3.051261,-3.051724,-0.248548,-0.000177,0.084165,-0.470032,-1.186378,4.751966
0.18,0.0,0.022835,-3.110881,-3.088452,-0.045654,0.070918,0.090206,-0.149354,0.023278,2.295705
0.19,0.0,-0.022173,3.066961,3.12594,-0.0668,0.110405,-0.090943,0.424814,2.082108,-2.212036
0.2,0.0,-0.055431,3.075014,-3.136912,-0.051258,-0.154597,-0.284136,0.389703,2.231111,-1.393806
0.21,0.0,-0.048242,3.082681,3.069466,-0.086821,-0.011133,-0.152459,0.301683,0.520191,-3.507098
0.22,0.0,0.072033,-3.138233,-3.073206,0.045731,-0.146835,0.137446,0.020824,1.203706,2.102073
0.23,0.0,-0.062149,3.110191,-3.117415,-0.003965,0.069974,0.102595,0.197456,1.463774,-0.031962
0.24,0.0,0.054923,-3.102014,-3.047405,-0.01777,-0.095198,-0.052061,-0.176937,0.518586,3.727115
0.25,0.0,0.04196,3.135063,-3.054417,0.104902,0.12382,-0.041968,0.085056,1.850673,2.437829
0.26,0.0,0.072723,3.076647,-3.066206,-0.131714,-0.067534,-0.060513,0.419168,3.50145,0.708179
0.27,0.0,-0.053208,-3.044487,-3.114771,-0.005685,-0.10746,0.09403,-0.546435,-2.58062,3.061704
0.28,0.0,-0.090838,-3.079993,3.112617,-0.019227,-0.004595,-0.030395,-0.375415,-2.522874,0.592336
0.29,0.0,-0.029724,3.082785,3.128891,0.096775,0.046078,-0.15649,0.334347,1.638036,-1.745484
0.3,0.0,0.08528,-3.11885,-3.093532,0.090247,0.012745,0.031134,-0.106182,0.186604,1.96579
