time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-0.217257,-0.038048,-3.099356,-3.09546,0.047833,-0.129005,0.228252,-9.408392,-19.301535,16.134537
0.01,0.0,0.020721,-3.04438,-3.06664,0.00261,-0.104739,-0.215498,-0.519653,-1.677655,4.509275
0.02,0.0,0.007471,-3.049797,3.054705,0.061626,0.059863,0.081119,-0.57607,-4.54711,-0.410358
0.03,0.0,-0.09504,3.093704,-3.122198,0.150988,0.177362,-0.16579,0.288073,1.895002,-0.532704
0.04,0.0,0.038022,3.125938,-3.132206,-0.055653,0.037476,-0.028258,0.096823,0.680713,-0.086815
0.05,0.0,-0.018786,3.131092,3.113432,0.122439,-0.063779,0.080088,0.046146,-0.199825,-1.096462
0.06,0.0,0.008921,3.102165,-3.078491,0.080283,0.212113,0.209403,0.26403,2.437956,0.922416
0.07,0.0,0.022959,3.068725,3.045965,-0.087798,-0.010668,-0.173904,0.367779,0.530423,-4.511225
0.08,0.0,0.035387,-3.100505,-3.121489,0.016731,0.098362,0.058315,-0.229567,-0.940417,1.561472
0.09,0.0,-0.082751,3.045513,3.097726,0.075007,-0.046005,-0.283394,0.529325,2.238056,-3.514106
0.1,0.0,-0.098901,-3.112115,3.112968,-0.040286,-0.063542,-0.23013,-0.18913,-1.484169,-0.131729
0.11,0.0,0.081965,3.091432,-3.067653,-0.040965,-0.139023,0.083713,0.335079,3.013972,1.002902
0.12,0.0,0.025749,-3.091012,3.055031,0.217113,-0.013603,0.02156,-0.342209,-3.24843,-1.369507
0.13,0.0,-0.091474,-3.130443,3.126198,-0.09624,-0.0228,-0.223498,-0.074788,-0.647889,-0.171628
0.14,0.0,0.040851,-3.051503,-3.106165,-0.087693,0.134854,-0.164945,-0.50514,-2.20928,3.181932
0.15,0.0,0.089058,-3.103894,-3.074043,-0.102949,-0.104719,-0.056091,-0.180987,0.084987,2.903275
0.16,0.0,0.038821,-3.058016,-3.126271,-0.085575,0.044665,-0.0173,-0.477371,-2.380192,2.418995
0.17,0.0,-0.016886,3.096039,3.134453,-0.055984,0.043171,-0.112506,0.261547,1.322293,-1.275134
0.18,0.0,0.097455,3.129427,-3.046656,0.123969,0.00716,-0.119069,0.122289,2.179,2.538003
0.19,0.0,-0.062107,3.04156,3.0796,-0.024348,-0.031213,-0.065276,0.543463,2.017786,-4.164112
0.2,0.0,0.00997,-3.088198,3.078308,0.002055,-0.050347,-0.056206,-0.345939,-2.903506,-0.612961
0.21,0.0,0.057903,3.055004,3.107862,0.143578,-0.103422,-0.106441,0.483405,2.130565,-3.018833
0.22,0.0,-0.037877,3.083415,3.090385,0.039047,-0.021991,0.01254,0.310445,0.887983,-2.89239
0.23,0.0,-0.078807,-3.12759,-3.120081,0.001605,-0.072816,0.114557,-0.06853,-0.033111,0.960898
0.24,0.0,0.089128,3.061217,-3.113867,0.018092,-0.100073,0.112147,0.48422,3.100474,-1.078177
0.25,0.0,0.029931,-3.051571,-3.043597,0.013832,0.016202,0.008032,-0.465066,-1.029293,4.990162
0.26,0.0,-0.034286,-3.103645,-3.084365,0.025611,-0.098154,0.097987,-0.188074,-0.11926,2.588344
0.27,0.0,-0.071558,3.105541,3.049805,-0.191966,0.06171,-0.021404,0.158576,-0.58358,-3.567426
0.28,-0.254393,-0.07945,-3.114042,-3.082101,-0.113821,-0.281991,0.196303,-10.890485,-21.792509,18.588808
0.29,0.0,0.059479,3.126542,3.123056,0.09373,0.030267,0.036305,0.077285,0.124642,-0.912624
0.3,0.0,-0.011098,3.083253,-3.05763,-0.02733,0.178992,-0.156316,0.383082,3.438166,1.128466
0.31,0.0,-0.072366,3.07543,-3.107057,0.011737,0.114422,-0.023666,0.403662,2.76637,-0.529234
0.32,0.0,-0.050857,-3.102219,3.046861,0.028593,-0.111382,-0.15634,-0.280966,-3.028287,-1.854488
0.33,0.0,0.004737,-3.076798,-3.081702,0.065311,-0.074742,-0.016697,-0.343248,-0.929578,3.304586
0.34,0.0,-0.095069,-3.059209,-3.068052,-0.079525,-0.018729,0.057131,-0.435453,-1.236932,4.100099
0.35,0.0,-0.019229,3.089514,3.078149,0.207121,-0.107381,0.076905,0.268558,0.465261,-3.118505
0.36,0.0,0.097014,-3.133456,3.141014,-0.043026,-0.107866,0.084105,-0.046405,-0.265326,0.166103
0.37,0.0,0.045894,3.127312,3.091715,-0.162285,0.143213,-0.157753,0.053902,-0.502707,-1.810023
0.38,0.0,0.051671,3.123427,3.086776,0.103747,-0.068246,0.001027,0.075487,-0.45967,-2.060675
0.39,0.0,0.089615,-3.127672,-3.065868,-0.049509,-0.053968,0.046539,-0.037732,0.996143,2.57357
0.4,0.0,-0.033905,3.0966,-3.134907,0.17321,-0.051116,0.042888,0.266927,1.572155,-0.864954
0.41,0.0,0.033814,-3.069193,3.106552,-0.084673,-0.138991,-0.066956,-0.439649,-2.969082,0.67053
0.42,0.0,0.054175,3.085698,-3.046742,-0.037043,0.013506,0.097584,0.376643,3.562463,1.471985
0.43,0.0,-0.051547,3.117844,3.131793,0.027461,0.15268,-0.268393,0.130604,0.56601,-0.824807
0.44,0.0,0.060267,3.13325,3.118213,0.001888,0.042372,0.032286,0.035492,-0.18341,-0.899085
0.45,0.0,0.036019,-3.126066,3.124907,-0.055648,0.081834,0.038031,-0.100669,-0.823691,-0.137011
0.46,0.0,-0.025531,3.060369,3.074642,0.0502,0.117641,0.014928,0.43272,1.316594,-3.891378
0.47,0.0,-0.024824,3.079334,3.08843,-0.006217,-0.165657,-0.09865,0.333745,0.994098,-3.033263
0.48,0.0,0.039384,-3.076998,-3.103606,-0.025338,-0.034469,-0.14983,-0.355477,-1.339605,2.665673
0.49,0.0,-0.087377,3.093174,3.068405,0.17568,0.049144,-0.140452,0.23889,0.157146,-3.295556
0.5,0.0,0.000797,-3.073956,3.094949,0.003715,-0.083871,0.039847,-0.418589,-3.042902,0.203626
0.51,0.0,0.03122,3.138829,3.056018,-0.042027,-0.04827,0.008667,-0.031134,-1.528588,-2.60519
0.52,0.0,0.050607,-3.113996,3.056892,0.103594,0.165895,-0.086909,-0.210571,-2.499002,-1.854434
0.53,0.0,0.090194,3.060809,-3.115048,0.090739,-0.118284,-0.035114,0.484732,3.092339,-1.105405
0.54,0.0,-0.032447,-3.04907,-3.079267,0.011114,-0.078924,0.012669,-0.500212,-1.765457,4.010561
0.55,0.0,0.012424,-3.135415,3.132785,0.238555,0.023284,-0.120844,-0.043177,-0.369883,-0.102306
0.56,-0.166139,0.041658,3.087035,-3.12652,-0.030085,-0.044442,-0.086754,-6.693554,-12.311034,9.755108
0.57,0.0,0.088265,-3.139772,-3.070865,0.000709,0.073603,0.065391,0.028887,1.280262,2.138273
0.58,0.0,-0.091318,-3.116316,3.112124,-0.122435,-0.080847,0.003575,-0.163403,-1.368369,-0.283131
0.59,0.0,0.016102,3.13621,-3.115584,0.100015,0.092937,0.036471,0.045285,0.663433,0.645393
0.6,0.0,0.010867,3.070658,-3.082734,-0.030047,-0.069343,-0.077939,0.444673,3.384283,0.084073
0.61,0.0,-0.022139,3.098886,-3.044552,0.139328,0.083919,0.113615,0.300694,3.178222,1.848336
0.62,0.0,-0.027264,-3.130966,-3.108047,0.128009,0.114142,-0.041324,-0.045073,0.292846,1.257242
0.63,0.0,0.093337,3.103985,3.106964,0.020739,0.117087,0.116829,0.200019,0.535424,-1.933344
0.64,0.0,-0.015487,-3.087272,-3.072575,-0.020383,-0.061467,-0.001233,-0.276985,-0.423222,3.327623
0.65,0.0,-0.088035,3.117202,-3.120638,0.120887,0.091375,0.004219,0.153478,1.176788,0.049322
0.66,0.0,0.034117,3.067279,-3.094095,0.106389,-0.033942,-0.086381,0.45728,3.2757,-0.329041
0.67,0.0,0.03722,3.117732,-3.050561,0.183645,-0.09791,0.153134,0.190636,2.486598,2.119439
0.68,0.0,-0.070424,3.094642,-3.065227,0.089526,-0.023542,0.064303,0.315796,2.946059,1.150165
0.69,0.0,-0.045297,3.079741,3.052376,-0.018568,0.018481,-0.090331,0.308475,0.291877,-4.081942
0.7,0.0,0.061698,-3.079384,-3.049201,0.013439,-0.032101,0.139882,-0.308156,-0.244433,4.176921
0.71,0.0,-0.056214,-3.069101,-3.055452,0.082842,-0.122764,0.172976,-0.370604,-0.681654,4.232366
0.72,0.0,-0.057218,-3.111396,-3.056615,-0.047103,0.132835,0.195304,-0.127979,0.626945,3.208404
0.73,0.0,-0.031766,-3.113682,-3.130936,-0.031916,-0.211152,0.021929,-0.15563,-0.677135,0.977185
0.74,0.0,0.017704,3.109908,-3.068742,-0.055636,0.061575,0.000185,0.225143,2.392558,1.414909
0.75,0.0,0.048424,3.133163,-3.130705,0.135363,-0.132425,-0.050374,0.055865,0.487796,0.133976
0.76,0.0,-0.097294,3.11128,-3.052177,0.075933,-0.008723,0.241731,0.227063,2.651091,1.90538
0.77,0.0,-0.075831,3.101729,3.122133,-0.012906,0.02913,0.08879,0.222572,0.903372,-1.530762
0.78,0.0,-0.023712,3.064707,-3.082859,0.10237,-0.12117,0.049657,0.479687,3.572658,-0.072233
0.79,0.0,0.069253,-3.139546,3.115052,0.024414,0.004777,0.007287,-0.027111,-0.574824,-0.744726
0.8,0.0,-0.042609,-3.102441,3.106063,0.030776,-0.177689,0.085685,-0.247271,-1.924058,-0.144273
0.81,0.0,0.085075,-3.140051,-3.124094,-0.12179,0.164074,0.075272,0.000454,0.274852,0.548996
0.82,0.0,0.035821,3.055219,3.115562,0.162957,0.154052,-0.047141,0.48531,2.251753,-2.796649
0.83,0.0,0.089956,-3.06971,3.127274,-0.008411,0.079974,-0.15992,-0.428386,-2.575918,1.282787
0.84,-0.374269,0.04499,-3.113048,-3.109158,0.007791,-0.304109,0.303009,-15.983853,-32.730919,25.434821
