time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.216699,-0.098445,-3.099476,3.081442,0.064122,0.188449,-0.136702,8.878925,16.188988,-14.662851
0.01,0.0,-0.081384,3.043997,-3.137581,0.178568,-0.094273,0.09725,0.568578,3.191983,-2.178952
0.02,0.0,-0.016715,-3.132153,3.067639,-0.083905,0.059182,-0.106148,-0.097412,-1.70964,-1.964202
0.03,0.0,-0.083824,3.06803,3.074838,-0.012635,0.106949,-0.0212,0.389064,1.077533,-3.70564
0.04,0.0,0.063081,3.117164,-3.046463,-0.05118,0.122578,0.212656,0.195049,2.557444,2.213856
0.05,0.0,-0.038583,3.138785,-3.111925,0.159285,0.022099,0.079512,0.032885,0.654551,0.8111
0.06,0.0,0.001736,3.114515,3.050275,0.131361,-0.105224,0.057009,0.107322,-0.854883,-3.350414
0.07,0.0,0.069187,-3.128221,3.138004,0.045361,0.12236,0.007315,-0.081655,-0.507134,0.206973
0.08,0.0,-0.016209,-3.106571,-3.116393,-0.014277,0.00866,0.068308,-0.190262,-0.642095,1.569919
0.09,0.0,0.065131,3.056754,-3.140384,-0.168634,0.050599,-0.047965,0.493688,2.730858,-1.953114
0.1,0.0,0.096528,-3.115052,3.134287,-0.027918,0.153305,-0.052166,-0.161313,-1.002155,0.412728
0.11,0.0,0.079894,-3.071415,-3.043802,0.089411,0.017186,0.048694,-0.35205,-0.402428,4.527231
0.12,0.0,0.085263,-3.066732,-3.06688,0.103483,-0.065971,-0.15511,-0.393186,-0.974025,3.986147
0.13,0.0,-0.056917,-3.130408,3.112575,-0.012335,-0.183325,-0.067752,-0.080759,-0.901087,-0.594058
0.14,0.0,0.019276,3.07381,3.06916,0.039084,-0.078171,-0.138599,0.352769,0.80185,-3.72178
0.15,0.0,-0.069962,-3.075107,-3.067806,-0.063798,-0.080639,-0.0926,-0.34456,-0.721329,3.759144
0.16,0.0,0.033028,3.124033,-3.077436,-0.035814,0.028384,-0.010002,0.138455,1.782185,1.494643
0.17,0.0,-0.058949,-3.091698,-3.122122,0.008984,-0.006918,0.222465,-0.278949,-1.22842,1.730694
0.18,0.0,-0.038113,-3.050578,3.136112,0.088336,0.135585,-0.210784,-0.534461,-3.017477,1.997264
0.19,0.0,0.022691,3.134314,3.09799,0.093581,-0.02134,0.047602,0.018073,-0.599857,-1.476689
0.2,0.0,-0.015079,-3.113013,-3.042622,0.206309,0.059586,0.036714,-0.112087,0.945524,3.598731
0.21,0.0,-0.095208,-3.129128,-3.107597,0.171511,-0.060732,0.106014,-0.053295,0.252665,1.298611
0.22,0.0,-0.074147,3.115085,-3.132277,0.073822,0.077787,0.066751,0.159988,1.022515,-0.355271
0.23,0.0,-0.098095,3.069949,-3.067382,-0.000406,0.037224,-0.025279,0.455685,3.682614,0.511094
0.24,0.0,0.066741,3.074683,3.127095,0.110959,-0.080753,0.004557,0.382335,1.869263,-2.005371
0.25,0.0,-0.077197,3.137014,-3.129055,-0.122471,-0.033775,0.135126,0.035627,0.389626,0.250669
0.26,0.0,-0.063237,3.049025,3.051486,0.103842,0.023638,-0.015689,0.483492,1.251677,-4.818736
