time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.0,-0.062065,3.110314,-3.066916,0.065416,0.192661,0.043915,0.222536,2.403118,1.476174
0.01,0.0,-0.062616,-3.066116,3.093589,0.036462,-0.024328,0.045515,-0.464639,-3.31938,0.347462
0.02,0.0,0.00927,3.138406,-3.058947,-0.018712,0.097691,-0.021331,0.063986,1.662409,2.380464
0.03,0.0,-0.014333,3.103928,-3.048137,0.037332,0.057353,-0.112913,0.269242,2.960942,1.889027
0.04,0.0,0.000211,-3.054328,3.086754,-0.138393,0.016587,-0.091634,-0.535514,-3.816174,0.437331
0.05,0.0,-0.059304,3.11377,-3.051961,0.139045,0.13863,-0.049608,0.209824,2.573615,2.006492
0.06,0.0,-0.049457,-3.109399,-3.140159,0.189015,-0.139903,0.047241,-0.187167,-0.998193,0.799907
0.07,0.0,-0.00057,-3.059083,-3.124568,0.011744,0.051624,0.12918,-0.469604,-2.316449,2.428351
0.08,0.0,0.038135,-3.129734,3.041843,-0.068442,-0.022715,-0.018854,-0.124042,-2.255984,-2.669621
0.09,0.0,0.065292,-3.137173,3.112843,0.116206,-0.034387,0.096939,-0.041737,-0.691967,-0.763691
0.1,0.0,-0.025544,-3.077574,3.087303,-0.030712,0.060831,-0.130528,-0.403831,-3.079291,-0.089616
0.11,0.0,0.039302,-3.123707,3.084836,0.060616,0.136317,0.178898,-0.136576,-1.663071,-1.288737
0.12,0.0,-0.042268,3.088455,3.071315,-0.117577,-0.025359,0.068893,0.271145,0.368426,-3.344477
0.13,0.0,0.036952,-3.05084,-3.118548,-0.006552,0.043639,0.167063,-0.512671,-2.462452,2.792509
0.14,0.0,0.034232,3.046148,-3.138811,0.038315,0.11726,0.046958,0.554065,3.087842,-2.162482
0.15,0.0,-0.034123,-3.08984,3.087721,0.026688,-0.121145,0.224741,-0.329518,-2.674812,-0.405832
0.16,0.0,-0.097183,-3.097403,-3.140697,-0.021514,-0.186047,-0.033956,-0.256743,-1.38696,1.074497
0.17,0.0,-0.015068,-3.04274,3.072053,-0.178639,-0.063272,-0.092827,-0.606786,-4.440175,0.279468
0.18,0.0,-0.089513,-3.107358,-3.053303,0.052443,-0.112012,0.043861,-0.148911,0.582171,3.4214
0.19,0.0,0.043673,-3.056681,-3.134337,0.04041,-0.070751,0.186372,-0.487751,-2.570838,2.18963
0.2,0.0,0.096966,-3.046853,3.107312,-0.154524,-0.172546,-0.176684,-0.566007,-3.65054,1.227743
0.21,0.0,-0.002352,-3.098384,-3.045657,0.090893,0.099638,-0.035378,-0.199049,0.421349,3.860529
0.22,0.0,-0.007574,-3.054887,-3.087081,0.116143,0.091228,-0.080433,-0.474336,-1.73985,3.658065
