time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.373548,0.014171,3.103709,3.07291,0.369879,0.486506,-0.100285,15.982785,32.266049,-26.657252
0.01,0.0,0.075954,-3.043879,-3.115682,-0.064728,-0.024761,-0.230227,-0.551936,-2.619113,3.081476
0.02,0.0,-0.00711,-3.051404,-3.137234,0.264097,0.066499,0.042577,-0.522449,-2.802644,2.242398
0.03,0.0,-0.05301,-3.060473,3.105201,0.150939,0.069356,0.081209,-0.491837,-3.286536,0.81873
0.04,0.0,0.002834,-3.049014,3.128992,0.094577,0.061167,0.057056,-0.544369,-3.197571,1.792712
0.05,0.0,-0.015363,-3.092575,3.135061,-0.046783,0.113227,-0.014225,-0.291223,-1.703634,0.961332
0.06,0.0,0.064237,3.080868,-3.100182,-0.048662,0.049459,0.047576,0.377005,2.727141,-0.20562
0.07,0.0,0.058968,3.109863,3.085046,-0.074737,0.016567,-0.020801,0.153564,-0.061382,-2.429655
0.08,0.0,0.069832,3.042814,3.076878,0.087715,-0.104631,-0.010396,0.5355,1.930702,-4.221559
0.09,0.0,-0.043759,-3.139626,-3.079308,0.043201,0.177277,-0.00924,0.021824,1.111949,1.903239
0.1,0.0,-0.08708,3.094159,-3.140686,0.035207,0.149986,-0.042145,0.276434,1.528145,-1.088025
0.11,0.0,-0.014625,3.138013,3.065176,-0.042519,0.174408,0.092792,-0.022666,-1.346849,-2.369551
0.12,0.0,-0.06433,3.090995,3.090827,-0.008633,0.154289,-0.124029,0.264917,0.642786,-2.691932
0.13,0.0,0.047365,-3.132383,-3.114201,0.072326,-0.017303,0.139192,-0.037712,0.228241,1.020044
0.14,0.0,-0.029236,-3.132014,-3.084823,-0.062383,0.063337,0.082532,-0.023759,0.770533,1.906694
0.15,0.0,-0.082544,3.103378,3.075452,-0.103399,-0.154805,0.03003,0.187933,-0.023254,-2.872115
0.16,0.0,-0.025834,-3.102373,-3.088744,-0.089923,0.087464,0.018793,-0.199585,-0.254542,2.494676
0.17,0.0,0.080969,-3.101458,-3.110514,-0.054127,0.010098,0.241215,-0.215262,-0.695829,1.844401
0.18,0.0,-0.031594,3.117002,3.111228,-0.007469,-0.145782,0.034737,0.128457,0.217391,-1.490324
0.19,0.0,0.034544,-3.130418,3.072619,0.111438,-0.13486,0.038998,-0.103109,-1.662681,-1.791636
0.2,0.0,-0.083175,3.132843,3.102058,-0.049093,0.002748,-0.010017,0.029008,-0.475265,-1.385092
0.21,0.0,-0.093316,3.09149,3.119057,0.204633,0.039739,-0.033442,0.278684,1.170506,-1.847675
0.22,0.0,0.049391,3.066742,-3.09683,0.041159,0.087245,-0.078458,0.458533,3.235093,-0.424444
0.23,0.0,-0.061386,3.119675,3.119891,0.068453,0.231912,-0.058597,0.113737,0.271327,-1.162541
0.24,0.0,-0.03193,-3.0676,3.114332,-0.250054,-0.01362,-0.01458,-0.444609,-2.880433,0.931083
0.25,0.0,-0.049046,-3.059443,-3.055512,-0.055066,-0.082733,0.028901,-0.426413,-0.991364,4.465256
0.26,0.0,-0.070464,3.113717,-3.050303,0.0892,-0.164116,-0.020341,0.21395,2.625353,2.053047
0.27,0.0,-0.02022,-3.067493,3.049754,-0.15222,-0.004367,0.040048,-0.47743,-4.080049,-0.96912
0.28,0.0,-0.059795,-3.1281,3.083449,0.084585,-0.094705,0.073529,-0.110711,-1.536317,-1.42027
0.29,0.0,0.076607,3.121578,-3.088204,-0.065778,0.02121,-0.093083,0.146558,1.659595,1.127222
0.3,0.0,0.006768,3.105971,3.125452,0.156563,0.080487,0.081485,0.198537,0.826141,-1.330828
0.31,0.0,0.090578,-3.131864,3.093284,-0.07137,-0.041847,-0.105919,-0.084142,-1.229566,-1.19821
0.32,0.0,0.05562,3.081729,-3.112795,0.005534,-0.097699,0.075812,0.366749,2.471926,-0.560872
0.33,0.0,-0.073384,3.115049,-3.135798,-0.010797,-0.138053,-0.060327,0.159689,0.973091,-0.445642
0.34,0.0,-0.037422,-3.116094,3.049186,0.065532,0.109064,-0.006411,-0.201023,-2.567541,-2.135786
0.35,0.0,-0.071821,-3.088635,-3.132715,-0.033698,-0.188091,0.13588,-0.30236,-1.515862,1.500095
0.36,0.0,0.024347,-3.044228,-3.106295,-0.119633,0.016537,0.041317,-0.543563,-2.43479,3.320772
0.37,0.123172,-0.051258,-3.107068,3.101036,0.054525,0.054817,-0.175866,4.983574,8.766989,-8.246649
0.38,0.0,-0.017087,3.084174,3.119745,-0.07091,0.044823,0.233011,0.323917,1.417617,-2.02885
0.39,0.0,-0.031352,3.134688,3.05096,-0.095693,0.110055,0.102053,-0.010287,-1.498278,-2.863252
0.4,0.0,0.027408,-3.107986,-3.116176,-0.022919,-0.06706,0.035197,-0.181455,-0.586909,1.547756
0.41,0.0,-0.031766,3.114965,3.073742,-0.060203,-0.033063,-0.176613,0.116665,-0.431192,-2.624748
0.42,0.0,-0.078622,3.06001,-3.1366,-0.113314,0.094662,0.03345,0.477099,2.695705,-1.774264
0.43,0.0,0.09596,3.140508,-3.079672,0.104999,-0.068628,0.026932,0.041548,1.218437,1.816191
0.44,0.0,0.020175,3.093971,3.096676,0.053414,0.03613,0.063707,0.252615,0.665404,-2.466109
0.45,0.0,0.064339,3.113863,-3.051907,0.022852,0.226035,0.201885,0.210151,2.554641,1.981758
