time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.0,0.045303,3.118264,3.069962,-0.009026,-0.08998,0.097155,0.097371,-0.609276,-2.690495
0.01,0.0,0.024911,3.047556,-3.048432,-0.031805,0.086224,0.052096,0.591002,4.7179,0.523394
0.02,0.0,-0.05223,-3.137357,-3.045585,0.054802,0.040964,0.266772,0.029872,1.664068,2.910997
0.03,0.0,0.057531,3.048491,3.14143,0.102337,-0.054072,0.083388,0.540538,2.969113,-2.197577
0.04,0.0,0.030383,3.085586,-3.064998,0.062149,0.019773,0.189717,0.368267,3.229688,0.926988
0.05,0.0,0.089152,3.070154,3.043421,-0.030501,0.065637,-0.190033,0.357236,0.43107,-4.55211
0.06,0.0,-0.094806,-3.103476,3.071795,-0.056497,0.020164,0.082848,-0.260442,-2.545034,-1.182894
0.07,0.0,-0.052043,-3.070195,-3.059765,-0.17512,-0.116658,-0.112978,-0.367363,-0.725427,4.109763
0.08,0.0,0.000423,-3.070771,3.134268,-0.090726,0.031721,-0.003324,-0.416623,-2.40639,1.448087
0.09,0.0,-0.009408,-3.068216,3.095822,0.029509,-0.06424,-0.002248,-0.451486,-3.208456,0.369469
0.1,0.0,0.092677,-3.092869,3.054042,-0.045158,-0.070799,-0.021693,-0.330723,-3.201205,-1.43932
0.11,0.0,0.049926,3.131961,-3.122236,0.165496,-0.079011,0.03716,0.067663,0.68409,0.348297
0.12,0.0,-0.055467,3.064294,-3.066133,0.006874,0.009347,-0.011434,0.488716,3.884218,0.412452
0.13,0.0,0.04867,3.095354,3.112985,-0.005486,-0.039636,-0.057151,0.254124,0.938529,-1.935704
0.14,0.0,0.010748,-3.052538,-3.096277,-0.145509,0.137241,0.111708,-0.491013,-1.992008,3.417222
0.15,0.0,0.02057,3.103789,-3.057029,0.173397,0.034105,-0.030771,0.265697,2.80299,1.617995
0.16,0.0,0.046608,-3.069621,-3.079762,-0.018578,-0.055933,0.035193,-0.382916,-1.12278,3.521039
0.17,0.0,-0.065682,3.113288,-3.106371,0.012957,-0.010735,0.239055,0.186845,1.577963,0.355099
0.18,0.0,-0.059872,3.079039,-3.087564,-0.032682,-0.021835,-0.072087,0.39384,3.027131,0.138258
0.19,0.0,0.077526,3.135814,-3.049056,-0.121523,0.020725,0.089568,0.086165,1.931037,2.59426
0.2,0.0,-0.011818,3.086195,3.060389,-0.000242,-0.050489,0.007521,0.277155,0.237661,-3.709639
0.21,0.0,0.082248,3.116693,3.071744,-0.040269,-0.069402,0.063979,0.10728,-0.526156,-2.671136
0.22,0.0,0.050889,-3.130213,-3.053155,-0.049272,-0.085506,0.023255,-0.015713,1.315727,2.88976
0.23,0.0,0.069893,3.098732,3.056329,0.207924,0.169744,-0.130571,0.198805,-0.256693,-3.526435
0.24,0.0,-0.0164,-3.059499,-3.119909,0.085201,0.037549,-0.102857,-0.466431,-2.212303,2.583867
0.25,0.0,-0.052539,-3.079492,3.097058,-0.129916,0.020589,-0.041468,-0.386386,-2.833051,0.14327
0.26,0.0,0.089851,-3.110835,3.043817,0.018315,-0.043691,0.146274,-0.231578,-2.821108,-2.181802
