time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-0.367575,-0.042832,3.078989,3.099887,-0.132931,-0.332754,0.166503,-15.181927,-30.585606,20.49932
0.01,0.0,-0.091211,-3.106343,3.069055,-0.001268,-0.058455,-0.049842,-0.245697,-2.498931,-1.315845
0.02,0.0,0.006021,3.138518,-3.061441,-0.12407,-0.000963,-0.032867,0.063176,1.619846,2.310108
0.03,0.0,-0.043422,-3.061087,3.051226,-0.017998,-0.015066,-0.138011,-0.514406,-4.250446,-0.753322
0.04,0.0,-0.035549,3.139599,3.068234,0.083823,-0.053125,-0.147852,-0.030332,-1.323795,-2.209429
0.05,0.0,0.093007,3.051242,3.088634,0.011688,-0.107913,0.058071,0.495583,1.885096,-3.692884
0.06,0.0,0.033585,-3.132154,3.082436,0.084741,-0.1526,0.101251,-0.086971,-1.422801,-1.550239
0.07,-0.080485,-0.046874,3.121518,-3.106027,-0.093044,-0.006976,0.1819,-3.267127,-5.6477,5.706813
0.08,0.0,0.0283,-3.092928,3.13099,-0.096969,-0.036379,-0.070497,-0.290104,-1.758386,0.838876
0.09,0.0,-0.019899,3.100173,3.101127,0.016804,0.073642,-0.040876,0.21835,0.549703,-2.17833
0.1,0.0,0.097005,-3.138111,3.132317,-0.028992,0.237331,-0.158854,-0.02868,-0.305177,-0.180046
0.11,0.0,0.05874,3.0493,3.08668,0.031479,0.027627,0.087122,0.50401,1.900315,-3.797169
0.12,0.0,-0.00671,3.044907,3.052428,0.093128,0.103857,-0.076643,0.506628,1.394408,-4.880741
0.13,0.0,0.072459,-3.141123,3.045443,0.004771,-0.113931,-0.079591,-0.055846,-1.819644,-2.827588
0.14,0.314735,0.095755,3.103533,-3.080146,-0.015662,0.239268,-0.229236,13.562757,29.546652,-19.201965
0.15,0.0,-0.092148,3.097413,3.108073,0.061383,0.077437,0.079895,0.238889,0.769295,-2.049554
0.16,0.0,-0.050117,3.139989,3.047556,-0.015185,-0.044831,0.070831,-0.04225,-1.722229,-2.831641
0.17,0.0,-0.046354,-3.07601,3.05462,-0.1842,-0.073596,-0.206045,-0.427007,-3.712889,-1.00151
0.18,0.0,-0.079601,3.12071,3.042793,-0.129066,0.173014,0.001085,0.065491,-1.206682,-3.423232
0.19,0.0,0.082201,-3.077552,-3.124121,-0.045819,-0.095762,0.013988,-0.362739,-1.709695,2.026849
0.2,0.0,0.09144,-3.065074,-3.101486,-0.051656,-0.040037,-0.142907,-0.422662,-1.678544,3.003962
0.21,0.062035,-0.00382,3.089204,3.094014,-0.115286,0.158007,-0.104425,2.900425,6.136401,-6.571056
0.22,0.0,-0.002257,3.0958,-3.083518,-0.024548,-0.096518,0.066076,0.300952,2.576816,0.639855
0.23,0.0,-0.062725,3.087131,-3.133975,-0.104224,-0.050041,0.11017,0.324008,1.893817,-1.069077
0.24,0.0,0.032322,-3.132721,-3.089556,0.025013,0.092037,0.076668,-0.022955,0.701068,1.751131
0.25,0.0,-0.090404,3.050013,-3.094873,-0.066934,0.151126,-0.125247,0.554721,3.795339,-0.75479
0.26,0.0,0.02354,-3.127257,3.12746,-0.025984,0.135532,-0.07562,-0.093649,-0.740082,-0.076664
0.27,0.0,-0.00468,3.07662,3.057694,0.084295,-0.012627,-0.233032,0.328277,0.495585,-3.980304
