time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.147518,-0.026922,-3.102563,-3.134941,0.133159,-0.084381,-0.164192,6.014493,11.658475,-8.251512
0.01,0.0,-0.001871,3.119295,-3.049357,-0.057235,-0.039317,-0.161288,0.180442,2.455449,2.222778
0.02,0.0,-0.024823,-3.064622,-3.043737,-0.141236,-0.017558,0.12879,-0.389069,-0.614606,4.674323
0.03,0.0,-0.012777,-3.101913,-3.084517,0.044256,0.010964,-0.060809,-0.200173,-0.184504,2.64018
0.04,0.0,-0.07002,-3.045864,-3.073134,0.061755,-0.108769,0.034072,-0.514685,-1.750479,4.262196
0.05,0.0,0.092011,3.136932,3.133606,0.010589,0.111063,0.010851,0.021882,-0.011404,-0.350915
0.06,0.0,0.002432,3.121975,-3.062744,0.111541,-0.155035,0.222795,0.160964,2.132842,1.857583
0.07,0.0,0.083133,-3.07183,-3.093762,-0.081442,0.0434,-0.022425,-0.379382,-1.322801,3.062341
0.08,0.0,-0.065653,3.101447,3.078727,0.037906,-0.128552,0.118036,0.200768,0.096233,-2.829187
0.09,0.0,0.088405,-3.086292,-3.100513,0.220891,0.172897,-0.108987,-0.303131,-0.999901,2.53972
0.1,0.0,0.063416,3.109672,3.056736,-0.027341,-0.035199,-0.105381,0.138121,-0.580522,-3.25632
0.11,0.0,0.062895,3.138303,-3.083971,0.136752,0.021972,0.077087,0.051422,1.200551,1.630198
0.12,0.0,0.051953,3.082376,-3.129244,-0.005724,0.088262,0.080021,0.352294,2.12505,-1.036895
0.13,0.0,0.050536,-3.070425,3.046682,-0.008862,0.031584,-0.093381,-0.463977,-4.046104,-1.112239
0.14,0.0,-0.051711,3.080326,-3.078028,-0.137721,0.066198,0.012035,0.391631,3.158604,0.439146
0.15,0.0,0.091341,-3.098638,3.131471,-0.151575,-0.040214,-0.009004,-0.256027,-1.566806,0.711656
0.16,0.0,0.063099,-3.106679,-3.071934,-0.057778,-0.076316,0.03453,-0.163428,0.211604,2.889978
0.17,0.0,0.063578,-3.08135,3.048687,-0.095813,-0.039271,-0.079672,-0.399679,-3.661406,-1.315031
0.18,0.0,-0.092155,-3.080843,3.056142,0.086602,-0.003609,-0.13078,-0.400349,-3.545523,-1.079241
0.19,0.0,-0.002653,3.077001,3.116011,-0.169001,-0.032572,0.076745,0.363767,1.582245,-2.29072
0.2,0.0,0.010607,3.132808,3.084966,-0.047448,-0.016483,0.180764,0.020957,-0.797266,-1.913896
0.21,0.0,-0.094742,3.049745,-3.109128,0.074785,0.132064,-0.159871,0.548201,3.536864,-1.177091
0.22,0.0,-0.062544,3.087948,3.134415,-0.020223,0.014977,-0.157952,0.308229,1.581951,-1.460297
0.23,0.0,0.060742,3.125528,3.137424,0.267473,0.155459,0.004743,0.089448,0.422852,-0.50425
0.24,0.0,-0.011157,-3.13358,-3.113413,0.026194,-0.136555,-0.041771,-0.030204,0.292012,1.037144
0.25,0.0,0.065473,3.108315,-3.046589,-0.050895,0.084937,0.020648,0.245683,2.847629,2.022984
0.26,0.0,-0.097979,3.133058,-3.068106,0.03401,-0.125627,0.03482,0.092278,1.678335,1.981602
0.27,0.0,-0.016613,-3.109224,3.082832,-0.130219,-0.14659,-0.14434,-0.22087,-2.140154,-0.968335
0.28,0.0,-0.03599,3.124593,-3.068987,0.05911,0.166529,-0.166731,0.137368,1.91549,1.777273
0.29,0.0,-0.04307,-3.118404,-3.066947,0.121029,0.002793,-0.041951,-0.094153,0.674028,2.769917
0.3,0.0,0.037609,-3.047359,-3.044956,0.085904,-0.05451,0.01455,-0.489483,-1.183752,5.0472
0.31,0.0,-0.090118,3.131286,3.099411,-0.106735,-0.00307,0.08879,0.037548,-0.475331,-1.511805
0.32,0.0,0.020053,3.130411,-3.126964,-0.040517,-0.013456,-0.185549,0.072886,0.641748,0.193427
0.33,0.0,-0.090495,3.089823,3.089505,0.055762,-0.099643,0.0181,0.273548,0.671494,-2.770051
0.34,0.0,-0.021261,-3.079444,3.114548,-0.089007,0.018149,0.079375,-0.37669,-2.505323,0.649593
0.35,0.0,0.039363,-3.05242,-3.08102,0.052453,-0.103761,0.075839,-0.48192,-1.691202,3.876814
0.36,0.0,0.061179,3.097094,-3.134136,-0.135657,0.095752,-0.062865,0.263937,1.564777,-0.821716
0.37,0.0,0.097732,-3.125075,3.045343,-0.095892,0.108059,0.053471,-0.149787,-2.349445,-2.46809
0.38,0.0,-0.072594,-3.056245,-3.133804,0.113573,0.128983,-0.082375,-0.494072,-2.587209,2.245265
0.39,0.0,0.066504,3.070274,3.117782,0.095296,-0.055185,-0.097945,0.401431,1.831094,-2.372968
0.4,0.0,0.089456,-3.052906,3.083861,-0.185777,-0.126511,-0.018412,-0.543389,-3.905445,0.377496
0.41,0.0,-0.015933,-3.123511,3.089697,-0.196541,0.294586,0.100839,-0.13618,-1.588358,-1.13953
0.42,0.0,0.021187,-3.108315,3.105209,-0.06771,0.042231,-0.021675,-0.215336,-1.764435,-0.297503
0.43,0.0,0.082554,-3.053052,3.115963,-0.04644,0.071334,0.025412,-0.528135,-3.316081,1.315683
0.44,0.0,0.031141,3.102311,-3.082596,0.151483,0.174768,-0.062068,0.26003,2.369251,0.836308
0.45,0.0,0.039097,3.084517,3.083009,-0.219224,0.016795,-0.038402,0.300181,0.713248,-3.080751
0.46,0.0,-0.014311,-3.111085,3.045315,-0.076077,0.017278,-0.118664,-0.231187,-2.787165,-2.115332
0.47,0.0,0.067766,3.079214,-3.109546,-0.277292,0.123361,0.149609,0.382338,2.597341,-0.535298
0.48,0.0,-0.081916,-3.138626,-3.115491,-0.035541,-0.035662,0.038348,-0.00189,0.407397,0.845177
0.49,0.0,-0.093196,3.068917,-3.129997,-0.136719,0.023869,0.047853,0.430362,2.544043,-1.371412
0.5,0.0,-0.048605,3.045035,-3.110253,0.013295,-0.181479,0.103844,0.579312,3.68433,-1.347335
0.51,0.0,-0.098605,3.048347,-3.108036,-0.083311,-0.078778,0.154648,0.560746,3.612968,-1.212141
0.52,0.0,0.017699,-3.058749,3.124243,-0.023175,-0.071504,0.089293,-0.489869,-2.971591,1.422249
0.53,0.0,-0.038489,-3.058094,3.061939,-0.1486,-0.153695,-0.045081,-0.524579,-4.14278,-0.383681
0.54,0.0,-0.09121,-3.086552,-3.073601,0.017468,0.070999,0.03412,-0.28283,-0.475523,3.30938
0.55,0.0,-0.027963,-3.050493,-3.05828,0.081292,-0.035006,0.093464,-0.479487,-1.332481,4.580923
0.56,0.0,0.073028,-3.09001,3.104301,0.048972,-0.029518,0.180802,-0.320594,-2.361862,0.086448
0.57,0.0,0.046915,3.075541,-3.098027,0.079165,-0.087122,0.192322,0.410445,2.943731,-0.281424
0.58,0.0,0.013019,3.045956,-3.083256,0.041768,0.012944,0.082552,0.584508,4.140527,-0.531072
0.59,0.0,-0.004449,3.056931,3.042096,-0.098745,-0.02051,-0.169632,0.432876,0.835929,-4.892754
0.6,0.0,-0.03889,3.13397,3.088474,-0.039633,-0.070795,-0.050634,0.015094,-0.763536,-1.756829
0.61,0.0,-0.074942,-3.09742,-3.054459,-0.020128,0.036398,-0.058179,-0.208786,0.233201,3.627453
0.62,0.0,0.008353,3.110038,-3.048107,0.167268,-0.043844,0.24075,0.236332,2.767625,1.996033
0.63,0.0,0.064029,3.102287,-3.059545,0.180562,-0.108858,0.247562,0.276125,2.811824,1.479833
0.64,0.0,0.038668,-3.071632,-3.083373,0.043992,-0.017329,0.056928,-0.37388,-1.130244,3.365507
0.65,0.0,-0.091301,3.093575,-3.090891,0.121357,-0.094536,-0.081368,0.308182,2.507531,0.386464
0.66,0.0,-0.062376,-3.094494,-3.121905,0.146052,-0.124419,0.042947,-0.263691,-1.12634,1.695103
0.67,0.0,0.003759,3.073005,-3.100501,-0.139363,0.142747,-0.05949,0.421392,2.966991,-0.388851
0.68,0.0,0.028788,3.06196,-3.074176,-0.032907,-0.100305,-0.15213,0.497957,3.815655,0.138891
0.69,0.0,0.027681,3.116333,3.140236,0.060892,0.273631,0.222136,0.145974,0.763449,-0.663653
0.7,0.0,0.050847,-3.092656,-3.085099,-0.033246,-0.084595,0.018461,-0.252756,-0.485236,2.831532
0.71,0.0,0.03044,3.086433,-3.126204,-0.01469,0.0534,-0.062361,0.330016,2.057953,-0.835041
0.72,0.0,-0.097734,-3.111808,3.073307,0.060837,-0.017947,-0.021544,-0.212192,-2.24993,-1.323174
0.73,0.0,0.068266,3.085393,-3.105781,-0.084009,-0.074896,-0.087921,0.348225,2.48755,-0.248833
0.74,0.0,0.011821,-3.10774,-3.084162,0.078513,-0.07462,0.174034,-0.163979,0.012558,2.489319
0.75,0.0,-0.0942,-3.062796,3.067988,-0.014291,-0.084328,0.088426,-0.495346,-3.893597,-0.331556
0.76,0.0,-0.035641,3.049484,3.080265,0.154493,0.21637,0.071999,0.497576,1.761447,-3.985224
0.77,0.0,-0.040312,3.043132,-3.135798,0.097237,0.123641,0.159984,0.572652,3.236387,-2.154733
0.78,0.0,0.062665,3.125888,3.071311,0.041131,0.004584,0.002101,0.051983,-0.834039,-2.460145
0.79,-0.46096,0.073743,3.104173,-3.103002,-0.156026,-0.233827,0.009179,-19.25176,-37.893333,29.726161
0.8,0.0,-0.059434,-3.067257,3.107715,-0.120677,0.003054,0.035263,-0.45043,-3.01877,0.738162
0.81,0.0,-0.038084,-3.093126,-3.111581,0.07547,-0.073409,0.01255,-0.265935,-0.975354,2.036425
0.82,0.0,-0.071139,3.113225,-3.109404,0.023262,-0.009808,-0.060915,0.183759,1.526362,0.297394
0.83,0.0,-0.015064,-3.046315,-3.1007,-0.077342,-0.079868,0.051796,-0.527961,-2.256751,3.438645
0.84,0.0,0.039873,3.091587,3.076428,0.033416,0.089385,-0.065271,0.25361,0.355749,-3.107253
0.85,0.0,0.015477,3.061322,3.07296,0.123233,0.091246,-0.099139,0.425456,1.256305,-3.905017
0.86,0.0,0.075753,-3.084302,3.05358,-0.030736,-0.123471,-0.075704,-0.380055,-3.474688,-1.243651
0.87,0.0,0.006668,3.10686,3.084101,-0.074567,0.005949,0.027861,0.170917,0.017394,-2.533301
0.88,0.0,-0.039826,3.1144,-3.088158,0.053617,-0.069372,0.120526,0.190127,1.893726,0.936662
0.89,0.0,0.057644,-3.084639,-3.119572,-0.061222,0.114618,0.060398,-0.320518,-1.411682,1.989498
0.9,0.0,-0.048573,3.044896,-3.093294,0.012129,-0.006098,0.028143,0.585643,3.990591,-0.844477
0.91,0.0,-0.048418,3.124895,-3.110706,-0.162116,-0.046367,0.001089,0.116362,1.131694,0.526671
0.92,0.0,-0.041342,3.100841,3.041887,0.049504,-0.005109,-0.109202,0.180212,-0.574185,-3.894204
0.93,0.0,-0.012247,-3.072342,3.103788,-0.071362,0.000361,0.088156,-0.423137,-2.932498,0.496815
0.94,0.0,0.069499,-3.133113,3.068862,-0.079254,-0.159652,0.193704,-0.08748,-1.645675,-1.985615
0.95,0.0,0.064764,-3.065629,-3.056003,0.089651,-0.205245,0.149289,-0.39088,-0.795502,4.304553
0.96,0.0,-0.010492,3.05732,3.042904,-0.070841,-0.100812,-0.075382,0.43258,0.841933,-4.872645
0.97,0.0,0.045914,3.096814,3.127015,0.090207,0.125778,0.084553,0.252754,1.146788,-1.500744
0.98,0.0,-0.043097,-3.141361,3.061368,0.132911,-0.104554,-0.147346,-0.046812,-1.518576,-2.3585
0.99,0.0,0.070318,-3.128474,3.043243,0.219432,0.132039,0.105251,-0.1323,-2.282277,-2.613882
1.0,0.0,-0.044031,3.077264,3.061746,0.088468,0.051612,-0.053066,0.327871,0.541043,-3.870254
1.01,0.0,0.00113,3.139526,3.127744,0.057564,-0.054674,0.055796,0.004864,-0.196466,-0.468001
1.02,0.0,0.006459,-3.055611,-3.122948,-0.023169,-0.036479,-0.044752,-0.488891,-2.387728,2.577167
1.03,0.0,-0.003106,-3.053252,-3.061245,0.05305,0.169435,-0.002175,-0.468369,-1.313153,4.444946
1.04,0.0,-0.088304,3.124649,3.067283,0.233208,0.081846,-0.010134,0.055402,-0.876707,-2.606698
1.05,0.0,-0.012882,-3.070953,-3.056639,-0.112735,0.075302,-0.048158,-0.362783,-0.65508,4.175385
1.06,0.0,-0.048328,3.079737,3.071387,-0.15134,-0.008509,0.127724,0.321883,0.647738,-3.551103
1.07,0.0,-0.048996,-3.047639,3.131786,0.035181,-0.076699,0.112181,-0.549077,-3.178938,1.902183
1.08,0.0,-0.00283,-3.064179,3.134236,0.140171,-0.118348,-0.053165,-0.454565,-2.607211,1.609452
1.09,0.0,0.023398,3.094956,-3.088532,-0.1089,0.094624,-0.04538,0.301189,2.498135,0.482039
1.1,0.0,-0.007073,3.045981,3.043474,-0.124804,-0.03421,-0.20868,0.495617,1.211785,-5.09608
1.11,0.0,0.051495,-3.09604,-3.106142,-0.244124,0.144148,0.036515,-0.24632,-0.791128,2.124159
1.12,0.0,-0.007433,-3.043728,3.089081,0.074117,-0.065648,-0.018336,-0.593994,-4.100993,0.747882
1.13,0.0,-0.038555,-3.044338,-3.054324,-0.025472,-0.008158,0.060469,-0.511892,-1.455062,4.837853
1.14,0.0,0.085198,3.131722,-3.105117,0.132005,-0.147583,0.143444,0.080165,1.023612,0.842406
1.15,0.0,-0.084457,3.110006,3.107098,-0.174685,-0.003519,-0.059871,0.165723,0.355639,-1.768089
1.16,0.0,-0.046266,-3.134635,-3.115121,0.0334,-0.104797,0.182927,-0.023852,0.289445,0.935665
