time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-0.371608,0.092952,3.103511,-3.133649,-0.016373,-0.326229,0.16946,-15.485784,-30.771829,23.005009
0.01,0.0,0.043591,3.125423,3.074933,0.133899,0.101332,0.024247,0.055681,-0.75876,-2.368029
0.02,0.0,0.043571,3.066521,-3.079723,-0.004459,-0.141682,0.074418,0.471825,3.57655,0.05992
0.03,0.0,0.069972,-3.118448,-3.111519,-0.0167,-0.075795,0.105565,-0.117146,-0.162308,1.432653
0.04,0.0,-0.050476,-3.121467,3.117603,-0.006286,-0.000414,0.033614,-0.131197,-1.105527,-0.244635
0.05,0.0,-0.029623,-3.110831,-3.044234,-0.073809,0.155058,0.026084,-0.125483,0.84235,3.604782
0.06,0.0,0.080112,-3.108894,3.129317,0.005379,0.124656,0.075354,-0.199009,-1.293313,0.395689
0.07,0.0,-0.053777,-3.136753,-3.073101,-0.041477,-0.058093,-0.03228,0.01073,1.152455,2.155369
0.08,0.0,-0.01837,-3.065839,3.115716,0.122666,0.008947,0.078947,-0.455071,-2.915196,1.005035
0.09,0.0,-0.040366,3.127997,3.065658,-0.103883,-0.056527,0.083718,0.038173,-1.002606,-2.58681
0.1,0.0,-0.071798,-3.074741,3.136533,0.120834,-0.065237,0.026771,-0.392453,-2.232796,1.421457
0.11,0.0,-0.047474,-3.129999,3.070152,0.011491,-0.088569,-0.028061,-0.107228,-1.722725,-1.846579
0.12,0.0,0.067894,3.060447,-3.110278,0.054289,0.059188,0.040818,0.488261,3.180766,-0.983059
0.13,0.0,-0.019335,3.107485,3.106139,-0.195808,-0.175288,-0.119019,0.181157,0.431921,-1.849071
0.14,0.0,-0.010024,3.051793,-3.062071,-0.015393,0.031839,0.231786,0.561968,4.338827,0.207344
0.15,0.0,-0.031543,-3.090581,3.107777,-0.021051,-0.13966,0.043562,-0.315465,-2.270551,0.191359
0.16,0.0,0.033911,-3.126051,3.045155,-0.115503,0.133175,-0.006013,-0.144826,-2.324406,-2.491592
0.17,0.0,0.055158,3.05603,3.092259,0.040922,0.097124,-0.14445,0.467212,1.789098,-3.454889
0.18,0.0,0.056474,3.067377,3.077909,0.134211,0.085995,0.048726,0.394485,1.156163,-3.636275
0.19,0.0,0.082762,3.0722,3.124435,0.074689,0.240755,-0.000519,0.393234,1.876932,-2.147194
0.2,0.0,-0.063136,-3.104769,3.066549,-0.09041,-0.14828,0.161039,-0.253949,-2.592967,-1.378031
0.21,0.0,0.088571,3.079817,-3.107488,0.129295,0.136578,-0.07365,0.377296,2.617688,-0.432395
0.22,0.0,0.045561,3.140148,-3.062298,0.075423,0.018478,0.144441,0.053278,1.545721,2.304202
0.23,0.0,-0.057828,3.139625,-3.068152,0.037211,-0.005144,-0.017775,0.0525,1.458568,2.138552
0.24,0.0,-0.009288,-3.136761,-3.086094,0.059577,0.216211,0.050222,0.001209,0.887874,1.763821
0.25,0.0,0.067308,3.054577,3.042514,-0.059631,-0.053537,0.025797,0.448142,0.916426,-4.957483
0.26,0.0,-0.094939,3.086116,3.044576,-0.10052,0.106853,-0.085456,0.266896,-0.062167,-4.165311
