time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-0.035681,-0.052899,3.043016,3.095153,0.044013,-0.040491,-0.105131,-0.958721,-0.809411,-1.43619
0.01,0.0,0.051947,-3.128244,-3.055118,0.135284,-0.120092,-0.111185,-0.029656,1.215585,2.895098
0.02,0.0,-0.095023,3.108836,3.127873,0.149763,0.268946,-0.139739,0.180867,0.769885,-1.170795
0.03,0.0,-0.066066,3.132278,3.104122,0.218633,-0.139034,-0.068832,0.033234,-0.409352,-1.328416
0.04,0.0,-0.063721,-3.097508,-3.123709,0.150564,-0.101208,-0.030264,-0.247739,-1.065447,1.578273
0.05,0.0,0.05527,3.099942,-3.062528,0.131634,0.049377,0.022171,0.285506,2.822751,1.359559
0.06,0.0,-0.007654,-3.11034,-3.050671,0.030197,-0.144568,-0.027246,-0.130175,0.728326,3.437281
0.07,0.0,-0.018894,3.103229,-3.126775,0.105741,0.116706,0.00825,0.231552,1.505192,-0.464207
0.08,0.0,0.038152,3.136239,3.122255,-0.085675,0.096777,-0.111369,0.019259,-0.204024,-0.693119
0.09,0.0,0.050773,-3.122084,-3.099784,0.001275,-0.010326,0.108779,-0.089758,0.173071,1.694844
0.1,0.0,-0.03242,3.057214,3.134177,-0.222886,0.082682,-0.074495,0.486178,2.550966,-2.196155
0.11,0.0,-0.015917,-3.048925,3.130756,-0.20375,0.052213,0.027706,-0.542822,-3.163691,1.848551
0.12,0.0,0.068626,-3.082233,3.059461,-0.080701,-0.013133,0.143799,-0.388244,-3.441625,-1.047295
0.13,0.0,-0.055868,-3.131258,-3.058277,-0.084506,0.209981,-0.246351,-0.0166,1.240235,2.748684
0.14,0.0,0.063453,-3.104016,-3.13686,0.07396,0.067024,0.004668,-0.218157,-1.120059,1.027148
0.15,0.0,0.081824,-3.110125,3.114734,0.16585,-0.218175,-0.048504,-0.198664,-1.509588,-0.051505
0.16,0.0,-0.018598,3.063081,3.131213,0.060169,0.080452,0.040145,0.450363,2.305299,-2.158682
0.17,0.0,-0.007534,-3.062414,3.052055,0.043813,-0.225361,-0.08308,-0.505316,-4.182193,-0.770206
0.18,0.0,-0.008242,-3.048309,-3.056981,-0.005928,-0.1707,0.033839,-0.490541,-1.366857,4.680393
0.19,0.0,0.002074,-3.096987,3.054212,-0.092898,0.125122,0.034468,-0.308115,-3.081373,-1.541489
0.2,0.0,0.033531,-3.100173,-3.049922,0.040601,0.208396,0.12335,-0.190981,0.38746,3.678574
0.21,0.0,0.010203,-3.055344,3.140072,-0.044171,-0.058965,-0.10372,-0.501649,-2.777087,1.992048
0.22,0.0,-0.078646,-3.049604,3.132865,-0.049985,0.096057,-0.215225,-0.54051,-3.104912,1.923207
0.23,0.0,0.008878,-3.062707,3.046336,0.102438,-0.006883,-0.115821,-0.507974,-4.289959,-0.935189
0.24,0.0,-0.064379,3.116748,-3.074889,-0.011493,0.164818,-0.000948,0.181194,2.05362,1.397778
0.25,0.0,0.090739,-3.084466,-3.126848,-0.222597,0.008644,0.071443,-0.323908,-1.547293,1.775237
0.26,0.0,-0.07011,-3.118077,-3.121318,-0.104313,0.022843,0.043246,-0.125744,-0.367304,1.15457
0.27,0.0,-0.069108,-3.125539,-3.044164,-0.077798,-0.045158,0.128152,-0.03748,1.327132,3.248566
0.28,0.0,0.027638,-3.120675,-3.116355,-0.068749,-0.094226,-0.123173,-0.107885,-0.180339,1.261235
0.29,0.0,0.014972,-3.071928,3.062111,-0.060224,0.033903,-0.000609,-0.447428,-3.720869,-0.709996
0.3,0.0,-0.094052,3.088608,-3.090889,0.097538,0.234871,0.198311,0.335748,2.636524,0.236974
0.31,0.0,-0.081274,3.091762,-3.128964,0.059505,0.090342,0.05283,0.297655,1.831094,-0.804625
0.32,0.0,0.028265,-3.107865,-3.116804,-0.134411,-0.050517,-0.091226,-0.182923,-0.602192,1.544887
0.33,0.0,0.015583,3.109334,-3.114841,-0.052764,-0.006342,0.184224,0.205203,1.544895,0.015489
0.34,0.0,-0.032747,3.137424,-3.045868,0.03451,0.119156,0.041318,0.076722,1.930671,2.732824
0.35,0.0,-0.021362,-3.13832,-3.130246,0.155778,-0.045407,-0.246183,-0.014576,0.115688,0.444976
0.36,0.0,0.06844,-3.114347,3.113308,0.122651,-0.00164,0.077684,-0.175437,-1.416727,-0.208508
0.37,0.0,0.030202,3.097725,-3.106754,-0.103091,0.139003,0.044932,0.275518,2.061791,-0.003133
0.38,0.0,0.031018,3.092533,-3.0896,-0.163951,0.029182,0.044697,0.315862,2.55837,0.382619
0.39,0.0,-0.015018,3.116798,3.041801,0.041289,-0.044967,-0.156939,0.087715,-1.081312,-3.517675
0.4,0.0,0.002328,3.111453,3.136361,-0.237346,0.07817,0.128683,0.174648,0.862423,-0.883997
0.41,0.0,-0.097773,3.093897,3.12601,-0.028082,-0.077284,-0.091963,0.270219,1.237258,-1.578028
0.42,0.0,-0.01997,-3.054564,3.124384,0.05794,0.060679,-0.006013,-0.515655,-3.10956,1.534088
0.43,0.0,-0.021234,3.140166,-3.049366,-0.055848,0.054281,-0.070846,0.059139,1.785976,2.706941
0.44,0.0,0.03333,-3.056073,-3.062068,-0.056127,-0.037163,-0.038685,-0.450263,-1.223283,4.357455
0.45,0.0,0.096535,-3.053833,-3.042985,0.060967,-0.03851,-0.058113,-0.451962,-0.94279,4.964515
0.46,0.0,0.045837,-3.115566,3.070063,0.049074,-0.102443,-0.010222,-0.191276,-2.18498,-1.509391
0.47,0.0,-0.070981,-3.07845,-3.116631,-0.051097,-0.084619,0.154882,-0.352423,-1.539954,2.212558
0.48,0.0,-0.074536,3.12177,3.115423,-0.061775,-0.018297,0.158264,0.102717,0.135719,-1.266851
0.49,0.0,-0.046525,-3.048087,-3.114424,-0.061437,0.028497,-0.029188,-0.527203,-2.46786,3.000486
0.5,0.0,0.048936,3.093956,-3.133111,0.033247,0.130939,-0.005898,0.282159,1.680313,-0.870621
0.51,0.0,-0.02195,-3.04336,-3.13445,0.071386,-0.034965,-0.015967,-0.56521,-2.993954,2.51697
0.52,0.154615,0.090746,-3.070442,-3.060027,0.019627,0.142412,-0.091836,6.160519,12.655691,-5.619961
0.53,0.0,0.003481,-3.068267,3.056923,0.0391,-0.126642,0.160694,-0.469122,-3.923178,-0.792413
0.54,0.0,0.032977,-3.08243,3.083547,0.042907,-0.184653,0.080614,-0.375277,-2.984218,-0.338613
0.55,0.0,-0.040987,-3.128421,-3.04103,-0.004541,-0.077521,0.231686,-0.01839,1.476343,3.261185
0.56,0.0,-0.00627,-3.139963,3.103241,0.00566,-0.159178,-0.034521,-0.030093,-0.774857,-1.101751
0.57,0.0,0.036382,-3.064904,3.123886,-0.107528,-0.055923,0.045729,-0.454877,-2.783856,1.272084
0.58,0.0,0.037002,-3.057203,-3.106305,0.018625,0.121368,0.097502,-0.470902,-2.03399,3.016397
0.59,0.0,0.004722,-3.060502,-3.052813,-0.089087,-0.136367,-0.071165,-0.418756,-0.904478,4.531683
0.6,0.0,-0.05723,-3.084981,-3.087316,-0.175166,0.014604,-0.003322,-0.298865,-0.778208,2.944779
0.61,0.0,0.016019,3.135832,3.064402,-0.075718,-0.088223,-0.102094,-0.009222,-1.271714,-2.417607
0.62,0.0,-0.021076,-3.078441,-3.068188,0.028701,-0.272722,0.014579,-0.324647,-0.609194,3.671049
0.63,0.0,-0.059421,-3.106466,3.108924,-0.238876,0.077573,-0.114563,-0.224297,-1.753365,-0.134464
0.64,0.0,-0.039874,-3.102144,-3.043077,0.153808,0.087056,0.070903,-0.175192,0.586839,3.835335
0.65,0.0,0.02442,3.122649,-3.113381,-0.032897,-0.03252,0.062753,0.127733,1.150079,0.387654
0.66,0.0,0.067901,-3.127964,-3.049996,0.067591,0.033748,0.156073,-0.027753,1.288744,3.017903
0.67,0.0,0.031757,3.116058,3.072475,0.023779,0.080382,0.103417,0.110053,-0.501658,-2.669134
0.68,0.0,-0.004815,-3.05814,3.053904,0.09164,-0.079675,-0.003595,-0.529226,-4.294126,-0.620633
0.69,0.0,0.016574,3.075181,-3.114438,-0.036413,0.010461,-0.046691,0.401875,2.641711,-0.751219
0.7,0.0,-0.049148,-3.133694,3.051029,0.091411,-0.099386,-0.207618,-0.097168,-1.950815,-2.472439
0.71,0.0,-0.056528,3.097012,3.115627,-0.046003,0.064204,0.032196,0.245862,0.928314,-1.829588
0.72,0.0,0.011125,3.07421,-3.126425,0.10514,-0.012886,0.054204,0.401229,2.444606,-1.14025
0.73,0.0,-0.029713,3.088521,3.135842,-0.010858,-0.126354,0.134148,0.309119,1.598674,-1.436687
0.74,0.0,0.053609,-3.065135,3.07447,0.06099,-0.058066,-0.185146,-0.480553,-3.69692,-0.165287
0.75,0.0,-0.022271,3.103688,3.043314,-0.172132,-0.19174,0.121896,0.168893,-0.630144,-3.819691
0.76,0.0,-0.05962,-3.114846,-3.082731,-0.089963,-0.0291,0.166178,-0.121391,0.265245,2.363557
0.77,0.0,-0.097769,3.093933,3.068842,-0.08884,0.107966,0.101753,0.236885,0.138558,-3.294749
0.78,0.0,0.061278,-3.083854,3.051697,-0.018566,-0.168023,-0.099496,-0.383369,-3.518873,-1.285967
0.79,0.0,0.036661,3.101081,3.082466,-0.057536,-0.092341,-0.061999,0.203863,0.179674,-2.706442
0.8,0.0,-0.026327,-3.127799,3.130228,-0.033828,-0.072586,0.004356,-0.0865,-0.65555,-0.013836
0.81,0.0,0.077557,-3.066385,3.103206,0.036349,0.00062,0.151562,-0.457479,-3.132217,0.613137
0.82,0.0,0.04727,3.088789,3.050764,0.074309,-0.024775,0.074948,0.256363,-0.026505,-3.937155
0.83,0.0,-0.059382,3.111848,3.091501,0.117592,-0.030555,0.132683,0.146239,-0.002205,-2.207408
0.84,0.0,-0.009637,-3.089178,3.051959,-0.147717,-0.068411,0.072224,-0.352001,-3.356268,-1.423678
0.85,0.0,-0.021301,3.061083,-3.051699,0.094095,-0.145749,-0.166606,0.513137,4.251375,0.777188
0.86,0.0,0.015523,-3.119009,-3.12718,0.148673,0.048156,-0.0112,-0.125279,-0.45312,0.965303
