time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.044666,0.013337,-3.134664,-3.077221,0.059797,0.145635,0.00929,1.885203,4.865571,-0.770817
0.01,0.0,-0.05736,3.062641,3.130674,-0.071587,-0.026754,-0.068274,0.453277,2.318267,-2.172399
0.02,0.0,0.062549,-3.079387,3.114808,0.19019,0.163051,0.117643,-0.379108,-2.51437,0.654253
0.03,0.0,0.069768,3.068396,-3.084076,-0.024149,0.019839,0.102115,0.457235,3.42283,-0.02996
0.04,0.0,0.04214,3.093926,-3.102249,0.03397,0.051913,0.065267,0.300148,2.272263,0.039635
0.05,0.0,-0.08995,-3.054888,3.10261,0.171974,-0.005883,-0.053222,-0.52529,-3.504941,0.889096
0.06,0.0,0.025294,-3.13352,3.070775,0.052882,0.165867,0.037241,-0.088334,-1.616943,-1.922623
0.07,0.0,0.053008,3.100026,-3.041674,0.328818,-0.153356,0.081963,0.297085,3.214245,1.968898
0.08,0.0,0.095308,3.118723,-3.056053,0.005459,-0.024475,0.146585,0.181958,2.349081,1.979956
0.09,0.0,0.009328,3.057542,3.137154,0.066555,-0.007143,0.08924,0.48631,2.59911,-2.115541
0.1,0.0,-0.03199,-3.05774,3.135399,0.042476,0.040886,-0.025562,-0.491467,-2.798944,1.78894
0.11,0.0,-0.081477,3.134085,3.056245,-0.077227,-0.097503,0.043691,-0.002576,-1.369798,-2.715328
0.12,0.0,-0.031828,-3.091208,3.10738,0.127686,-0.057921,0.010836,-0.313351,-2.26387,0.169294
0.13,0.0,-0.027276,3.102154,-3.129594,-0.013722,-0.057314,-0.030205,0.237908,1.498769,-0.568665
0.14,0.0,-0.083429,-3.101988,3.097083,-0.09174,-0.042108,-0.067991,-0.255976,-2.11324,-0.38343
0.15,0.0,-0.018665,3.09592,-3.113501,0.08676,-0.071541,0.006711,0.283049,2.004605,-0.239609
0.16,0.0,-0.066086,3.093829,3.057963,0.031005,-0.065374,0.031216,0.23173,-0.051279,-3.605898
0.17,0.0,-0.071842,-3.070262,3.100089,-0.021888,-0.147764,0.015712,-0.436836,-3.058933,0.445096
0.18,0.0,0.082835,-3.072718,-3.044889,-0.044554,-0.018839,0.069086,-0.344237,-0.377233,4.463122
0.19,0.0,-0.091528,3.054021,-3.04504,-0.234754,-0.120134,-0.033139,0.558484,4.595326,0.785269
0.2,0.0,0.094439,3.065703,3.070516,0.05249,-0.091714,-0.099649,0.40054,1.085664,-3.87368
0.21,0.0,-0.043969,3.091804,-3.11417,0.023091,-0.106268,-0.01273,0.307059,2.126201,-0.354286
0.22,0.0,-0.059447,-3.124246,-3.124747,0.115751,-0.079797,0.130858,-0.0911,-0.230491,0.899527
0.23,0.0,0.049418,-3.050962,3.095621,-0.153553,-0.083389,0.06028,-0.548541,-3.752161,0.760555
0.24,0.0,-0.055831,3.044524,3.073093,-0.0237,0.102142,-0.107273,0.52172,1.792726,-4.285328
0.25,0.0,-0.088243,3.065211,-3.079772,0.108347,-0.066902,0.010009,0.477347,3.609427,0.033719
0.26,0.0,0.05016,-3.110736,3.134633,0.118777,-0.040258,-0.178611,-0.185772,-1.119622,0.541537
0.27,0.0,-0.013109,-3.107483,-3.09664,0.125084,-0.001922,0.003984,-0.174535,-0.236031,2.144067
0.28,0.0,-0.092399,3.111014,3.139592,0.038919,-0.096482,-0.108106,0.177909,0.95006,-0.768139
0.29,0.0,0.027904,-3.093255,3.119685,-0.013281,-0.124834,-0.012425,-0.293859,-1.959155,0.489042
0.3,0.0,-0.067413,3.095663,-3.110214,0.018443,-0.03903,0.045436,0.286552,2.073151,-0.153052
0.31,0.0,0.077929,3.078269,3.050819,-0.019764,0.102563,-0.078417,0.315568,0.303343,-4.16535
0.32,0.0,-0.072492,-3.063797,-3.04885,0.266689,0.104998,-0.069169,-0.401194,-0.743998,4.571481
0.33,0.0,-0.054257,3.087017,3.124821,-0.143074,0.077225,-0.085391,0.30884,1.424591,-1.777783
0.34,0.0,-0.052653,3.097241,3.081454,-0.02977,0.062004,0.050165,0.224846,0.271553,-2.839418
0.35,0.0,0.080953,3.055983,3.120192,-0.046053,0.050199,0.110031,0.485679,2.322667,-2.657815
0.36,0.0,-0.050923,3.117499,-3.106203,-0.12963,0.010016,-0.104046,0.160762,1.450659,0.497319
0.37,0.0,0.056538,3.134631,3.13515,-0.006733,0.062413,-0.072578,0.036207,0.096287,-0.349355
