time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.26052,-0.078026,-3.118254,3.121938,0.2949,0.247788,-0.204337,10.872224,21.424566,-16.640846
0.01,0.0,0.044808,-3.105249,-3.050425,-0.039397,-0.037754,0.129345,-0.159123,0.561633,3.541792
0.02,0.0,0.002741,-3.136282,3.057588,0.033813,-0.003043,0.028625,-0.077888,-1.761527,-2.370228
0.03,0.0,0.009736,3.05539,3.044135,0.053345,-0.012518,-0.036965,0.443215,0.917288,-4.884206
0.04,0.0,0.088444,3.082732,-3.087545,-0.148793,0.017738,0.028443,0.373443,2.908489,0.213727
0.05,0.0,0.006414,-3.055325,3.059568,-0.066742,-0.118186,0.073983,-0.541312,-4.277792,-0.399706
0.06,0.0,-0.044139,-3.129052,3.046711,-0.080605,-0.114085,0.151531,-0.123603,-2.185679,-2.532471
0.07,0.0,-0.038393,-3.091434,3.095367,-0.236404,-0.175781,0.076098,-0.31593,-2.474804,-0.202653
0.08,0.0,-0.08903,3.097365,3.081779,-0.106548,-0.066457,0.038572,0.22572,0.282822,-2.825395
0.09,0.0,-0.081418,3.109732,-3.125705,0.020265,-0.099939,-0.105618,0.19557,1.33355,-0.264855
0.1,0.0,0.042241,-3.078077,-3.118779,-0.063335,-0.132346,0.055758,-0.356167,-1.588748,2.169584
0.11,0.0,-0.061195,-3.124744,-3.074257,0.197114,0.190549,-0.027885,-0.063276,0.727922,2.407238
0.12,0.0,-0.05906,-3.128488,-3.058706,-0.238621,0.062238,-0.063748,-0.029876,1.150047,2.774885
0.13,0.0,-0.092573,3.127797,3.106607,-0.251407,0.013275,-0.103199,0.061301,-0.224611,-1.359597
0.14,0.0,0.046972,3.065372,3.047606,-0.006094,0.062338,-0.158386,0.38729,0.659903,-4.544058
0.15,0.0,-0.093722,-3.074745,3.114146,-0.013234,-0.091763,-0.193227,-0.404703,-2.650648,0.779752
0.16,0.0,0.064859,3.10007,-3.116154,0.264767,0.19702,0.015759,0.254722,1.802285,-0.221946
0.17,0.0,-0.078525,3.132349,-3.047978,0.015448,0.084954,0.130344,0.105937,2.053502,2.539763
0.18,0.0,0.045582,-3.049431,3.128939,-0.131203,-0.057437,-0.035863,-0.540694,-3.17469,1.791536
0.19,0.0,-0.068016,3.105484,-3.056672,-0.080191,0.1689,-0.005248,0.256387,2.749755,1.666371
0.2,0.0,-0.067278,3.061361,-3.112816,0.063712,0.04123,-0.106126,0.4809,3.106626,-1.020157
0.21,0.0,0.034541,3.130466,-3.045675,-0.052695,0.267287,0.098802,0.116736,2.144372,2.572532
0.22,0.0,-0.035609,3.134866,3.093789,0.019262,0.044485,-0.100152,0.011275,-0.699979,-1.57294
0.23,0.0,0.007558,-3.122598,3.128889,-0.236082,-0.107302,0.11636,-0.115898,-0.845081,0.055326
0.24,0.0,-0.007006,3.138258,-3.073378,0.048777,0.083176,0.006091,0.056953,1.398545,1.949737
0.25,0.0,-0.043684,-3.077926,3.056915,0.180542,-0.196432,0.211739,-0.414239,-3.620404,-1.028807
0.26,0.0,0.001308,-3.081962,-3.08056,-0.111718,-0.09866,-0.002289,-0.311765,-0.739934,3.216471
0.27,0.0,-0.096299,-3.067329,3.08095,0.006639,-0.014389,-0.173246,-0.465098,-3.512583,-0.028844
0.28,0.0,-0.020277,-3.097123,3.119979,-0.059915,-0.053946,-0.133968,-0.272124,-1.832463,0.419572
0.29,0.0,-0.038309,-3.139488,-3.086185,-0.032336,-0.116293,0.155164,0.021091,0.997471,1.684852
0.3,0.0,-0.091415,-3.043593,3.05855,0.002217,-0.035461,-0.143171,-0.609233,-4.659822,-0.126475
0.31,0.0,-0.016955,-3.095785,-3.131419,0.143525,0.011593,0.005402,-0.262807,-1.275958,1.383628
0.32,0.0,0.031445,-3.122949,3.076566,-0.084418,-0.006607,-0.107259,-0.145605,-1.83182,-1.482156
0.33,0.0,0.078178,-3.048972,3.070268,0.049785,-0.137891,0.101462,-0.572485,-4.281685,0.059628
0.34,0.0,-0.011609,-3.104347,-3.068555,-0.060016,0.043582,0.059669,-0.175866,0.191035,3.039305
0.35,0.0,-0.072952,-3.108486,3.089613,0.064976,-0.009853,-0.07715,-0.223214,-2.050372,-0.756653
0.36,0.0,-0.023946,-3.064159,-3.112137,-0.027325,-0.008717,-0.143941,-0.434497,-1.912125,2.710068
0.37,0.0,-0.094658,3.066817,-3.080423,-0.207269,-0.132211,0.023899,0.470104,3.555005,0.0504
0.38,0.0,-0.085022,-3.126309,3.119789,-0.11308,0.115318,0.199275,-0.100994,-0.915371,-0.314147
0.39,0.0,0.047191,-3.091188,-3.087927,0.134247,0.030376,0.08158,-0.264111,-0.596115,2.774252
0.4,0.0,-0.038256,3.134774,-3.131011,0.023702,-0.054115,0.075018,0.046835,0.424811,0.147265
0.41,0.0,0.009699,3.072052,3.069856,0.122772,-0.056871,-0.065276,0.363338,0.86685,-3.750358
0.42,0.0,-0.027363,-3.08343,3.103884,-0.078384,-0.004099,0.181353,-0.35844,-2.578921,0.228175
0.43,0.0,0.056208,-3.056191,-3.102419,-0.080162,-0.028961,0.05873,-0.472977,-1.980063,3.159199
0.44,-0.000636,0.091333,3.051354,-3.141127,-0.02528,-0.063339,-0.129484,0.496788,2.839104,-2.048759
0.45,0.0,-0.014581,-3.060886,3.067973,0.019332,-0.088723,-0.113186,-0.507189,-3.948881,-0.263722
0.46,0.0,0.02861,3.083394,-3.111277,-0.003752,0.138238,0.114518,0.355947,2.429614,-0.482686
0.47,0.0,0.09114,-3.117529,-3.10851,0.103238,-0.136913,-0.090463,-0.122025,-0.130315,1.567451
0.48,0.0,-0.001122,-3.051551,-3.102348,0.012443,-0.150104,0.117232,-0.498957,-2.118986,3.265567
0.49,0.0,-0.047637,-3.068519,3.045741,0.18588,0.064917,0.014157,-0.475695,-4.127556,-1.105683
0.5,0.0,0.040342,3.128665,-3.126532,-0.016597,-0.107099,0.071546,0.085815,0.710961,0.137476
0.51,0.0,0.075421,3.047906,-3.132033,-0.076333,0.122708,-0.074171,0.547735,3.163355,-1.908472
0.52,0.0,-0.053615,3.074037,-3.075841,-0.007385,-0.184124,-0.070235,0.43004,3.413608,0.368944
0.53,0.0,-0.030385,-3.051514,-3.096119,-0.127788,-0.089405,-0.077597,-0.496052,-2.003725,3.468181
0.54,0.0,0.014672,3.107217,-3.058083,-0.04155,0.013019,-0.018817,0.246481,2.677956,1.665879
0.55,0.0,0.071723,-3.0764,-3.08663,-0.122433,0.020288,0.019416,-0.348185,-1.040464,3.162023
0.56,0.0,0.015414,3.138248,3.049092,-0.046949,0.046849,0.024725,-0.032225,-1.643745,-2.823681
0.57,0.0,0.07083,-3.074137,-3.086042,0.119022,0.032742,-0.099052,-0.362759,-1.103596,3.246496
