time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-0.216704,-0.042136,3.084769,3.117777,0.042804,-0.127821,0.039367,-8.838403,-17.379368,11.68949
0.01,0.0,-0.011209,3.058886,3.121748,0.017392,0.056087,0.05438,0.469443,2.259873,-2.538275
0.02,0.0,0.014006,3.07734,-3.137253,-0.071065,-0.031989,-0.084694,0.377187,2.142856,-1.374182
0.03,0.0,0.027307,3.074433,3.109285,-0.144596,0.048291,0.04604,0.373696,1.530414,-2.547139
0.04,0.0,0.032779,3.051845,-3.064475,0.060837,0.151152,0.072681,0.559111,4.291069,0.1583
0.05,0.0,-0.015352,-3.049324,-3.065569,0.077602,0.00492,0.006893,-0.491417,-1.507101,4.404606
0.06,0.0,-0.042758,-3.136692,-3.074999,-0.224657,-0.051761,-0.085605,0.009682,1.115898,2.105326
0.07,0.0,0.072744,-3.110803,3.131073,-0.132484,0.073809,0.067018,-0.185875,-1.193824,0.403646
0.08,0.0,-0.078409,3.094649,3.095294,0.058625,0.165192,0.002617,0.246628,0.608933,-2.487812
0.09,0.0,0.00324,3.137501,-3.120272,-0.005818,0.002883,-0.075365,0.035584,0.540413,0.548391
0.1,0.0,-0.043656,-3.056905,-3.055214,-0.097802,0.162397,0.06842,-0.442518,-1.085128,4.527098
0.11,0.0,0.048426,3.054451,3.116798,-0.059521,-0.042957,-0.113518,0.491922,2.315096,-2.767854
0.12,0.0,-0.052523,3.139304,3.045368,0.027033,-0.010615,0.017488,-0.040264,-1.742472,-2.905227
0.13,0.0,0.012148,3.078847,-3.107748,0.019294,-0.00266,-0.080145,0.383961,2.652524,-0.462347
0.14,0.0,-0.051031,-3.050269,-3.061505,-0.030276,-0.121254,0.112049,-0.481771,-1.392203,4.492829
0.15,0.0,0.003353,3.121766,-3.103593,0.074309,-0.10433,0.037735,0.138409,1.369378,0.662812
0.16,0.0,-0.037841,-3.042342,3.109196,0.016118,-0.023353,0.034745,-0.591543,-3.772738,1.365675
0.17,0.0,-0.033369,-3.104394,-3.056363,0.020883,-0.025911,0.128831,-0.167851,0.422982,3.388613
0.18,0.0,-0.099554,3.079068,3.125108,0.040356,-0.03432,-0.018334,0.355547,1.68912,-1.96014
0.19,0.0,0.020749,3.052842,-3.10381,-0.103547,0.142836,0.031603,0.535028,3.537538,-0.970088
0.2,0.0,-0.069033,-3.130082,3.089252,-0.076649,0.034751,0.068859,-0.096335,-1.369936,-1.295983
0.21,0.0,-0.013086,3.068243,-3.094306,-0.087354,0.136823,-0.080044,0.451596,3.23371,-0.315045
0.22,0.0,0.069269,3.051324,3.127119,0.137424,0.029732,0.128031,0.515613,2.601161,-2.560911
0.23,0.0,-0.098932,3.094292,3.042369,-0.09019,-0.05455,-0.04317,0.219857,-0.352233,-4.041117
0.24,0.0,-0.011335,3.072959,3.077062,-0.122765,0.085047,0.055099,0.363017,0.964566,-3.534617
0.25,0.0,0.05828,3.113999,3.097917,-0.090703,-0.181975,0.005175,0.138935,0.063469,-1.954955
0.26,0.0,0.00418,3.067409,-3.137702,0.219955,0.130758,0.147835,0.432811,2.433438,-1.645105
0.27,0.0,-0.060983,3.05852,3.113043,-0.005289,0.091279,-0.109203,0.465545,2.105086,-2.787437
0.28,0.0,-0.083094,3.129302,3.104116,-0.029559,-0.150131,0.046479,0.052563,-0.31301,-1.41387
0.29,0.0,-0.092833,-3.059023,-3.061622,-0.160902,-0.064901,-0.011801,-0.432387,-1.118474,4.300139
0.3,0.0,0.002889,3.050491,-3.041563,0.021169,-0.264489,0.249414,0.583784,4.783488,0.780856
0.31,0.0,0.000132,-3.136061,-3.136845,-0.088739,-0.149146,-0.03795,-0.028327,-0.075204,0.277617
0.32,0.0,-0.092522,-3.041842,-3.128769,-0.061655,-0.015121,0.047123,-0.569827,-2.93466,2.711826
0.33,0.0,0.038745,3.081861,-3.051633,-0.162445,0.125901,0.00602,0.395535,3.590806,1.249367
0.34,0.0,-0.030684,3.089516,-3.098831,0.041413,-0.011288,0.098377,0.328227,2.481062,0.03367
0.35,0.0,-0.088622,-3.085469,-3.101093,-0.037498,-0.172903,-0.125965,-0.303844,-1.012841,2.54312
0.36,0.0,0.035776,3.05918,-3.099225,-0.006821,-0.05727,-0.122981,0.501173,3.436745,-0.667055
0.37,0.0,0.056494,-3.136378,-3.049198,-0.110978,0.104075,-0.003706,0.020813,1.573415,2.861459
0.38,0.0,0.030371,3.089733,-3.047965,0.078141,0.31346,0.123422,0.350588,3.389912,1.538848
0.39,0.0,0.047313,-3.104611,-3.075272,-0.003736,0.02221,-0.012591,-0.178729,0.075555,2.844172
0.4,0.0,-0.013494,-3.073738,-3.043592,-0.103425,0.155579,0.044529,-0.339272,-0.33291,4.481732
0.41,0.0,-0.091851,3.073851,-3.049969,-0.033784,-0.245351,-0.036978,0.444913,3.897899,1.121119
0.42,0.0,-0.022374,3.042353,-3.063517,-0.016944,-0.019031,-0.027119,0.613737,4.616409,-0.02735
0.43,0.0,0.080991,3.113459,3.091931,-0.114495,-0.027512,-0.129871,0.136347,-0.041206,-2.128602
0.44,0.0,0.084565,3.077235,3.087808,0.072954,-0.110677,-0.242669,0.343203,1.048115,-3.080818
