time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.027802,-0.054271,-3.084069,-3.126365,0.099158,0.161603,-0.006112,0.845357,0.84073,0.045285
0.01,0.0,0.022953,3.089312,-3.120441,-0.019688,0.120933,-0.145341,0.315605,2.072765,-0.586891
0.02,0.0,0.062523,3.050563,3.085296,-0.082985,0.142885,0.043638,0.495578,1.828082,-3.807971
0.03,0.0,-0.053292,-3.102189,3.085051,0.037863,-0.073419,0.002825,-0.261152,-2.33335,-0.751674
0.04,0.0,0.018706,-3.080318,-3.097179,0.008174,0.047962,0.100054,-0.331931,-1.11945,2.750634
0.05,0.0,-0.040436,-3.111619,3.122482,0.142362,0.102076,-0.018562,-0.18796,-1.335962,0.139136
0.06,0.0,-0.036188,-3.07031,3.11247,-0.106522,-0.052026,0.034076,-0.430087,-2.829174,0.808032
0.07,0.0,0.047597,3.044969,-3.12146,-0.124766,0.115251,-0.243706,0.568981,3.457098,-1.644675
0.08,0.0,-0.043162,-3.065911,-3.095635,-0.154183,-0.111604,0.143775,-0.412059,-1.536923,3.127431
0.09,0.0,0.009367,3.07151,-3.088582,0.014367,0.060867,-0.104369,0.435526,3.240728,-0.065914
0.1,0.0,0.056627,3.090751,-3.1286,0.063635,-0.100297,-0.078261,0.304488,1.884363,-0.801154
0.11,0.447837,-0.059571,3.127951,-3.116904,0.17492,0.157876,-0.404483,19.046007,39.718159,-28.126538
0.12,0.0,-0.077297,-3.055738,3.066002,0.049588,0.11333,0.00498,-0.538755,-4.163295,-0.215117
0.13,0.0,-0.048537,-3.067745,-3.044923,-0.034583,-0.016439,0.167754,-0.372086,-0.538829,4.564421
0.14,0.0,-0.006946,-3.077833,-3.132355,0.103815,-0.023313,0.02046,-0.366871,-1.864138,1.774602
0.15,0.0,-0.063781,-3.107117,-3.133539,0.098628,-0.081684,0.036004,-0.19683,-0.947355,1.051273
0.16,0.0,-0.037461,-3.085514,3.100891,-0.008521,-0.022006,0.084723,-0.34896,-2.569037,0.101728
0.17,0.0,0.077836,3.077788,3.1295,-0.073737,0.014901,-0.137565,0.364637,1.812292,-1.846956
0.18,0.0,-0.050701,-3.102913,-3.121258,-0.07494,-0.100681,-0.094111,-0.214215,-0.843196,1.529873
0.19,0.0,0.018521,-3.106082,-3.134591,-0.067422,-0.060685,0.099188,-0.202518,-1.001187,1.035817
0.2,0.0,0.092595,3.082698,-3.122117,0.016567,0.101358,-0.063452,0.353454,2.251458,-0.801249
0.21,0.0,-0.060423,3.129447,-3.108127,-0.02934,-0.030573,0.070003,0.090905,1.0321,0.703972
