time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.0,0.085759,3.048614,3.088565,-0.20163,0.004887,-0.004306,0.509725,1.961632,-3.748821
0.01,0.0,-0.085346,3.114025,3.072753,0.051312,0.007393,0.039154,0.122168,-0.427175,-2.700584
0.02,0.0,0.093271,-3.126436,3.112222,0.09517,0.095454,-0.060903,-0.107048,-1.056065,-0.512382
0.03,0.0,-0.048877,-3.073631,3.124169,-0.115715,-0.179092,0.23067,-0.402963,-2.496961,1.056369
0.04,0.0,-0.092038,3.126412,-3.070812,0.019014,0.002328,0.06852,0.128647,1.830201,1.73779
0.05,0.0,-0.02145,3.045484,3.10651,0.060258,0.061524,-0.133906,0.535674,2.395219,-3.276666
0.06,0.0,-0.027674,3.042453,-3.111816,0.102088,-0.072279,-0.058303,0.589733,3.725634,-1.435993
0.07,0.0,-0.012247,-3.135657,3.054029,0.121054,-0.218512,0.051456,-0.081965,-1.836253,-2.466659
0.08,0.0,0.01531,3.134632,-3.110227,0.075577,0.025457,0.055407,0.058337,0.820962,0.765752
0.09,0.0,-0.003049,3.084716,-3.107906,-0.013063,-0.03854,0.048622,0.35136,2.465376,-0.343174
0.1,0.0,0.039294,-3.125138,-3.124159,-0.149357,0.058335,-0.098399,-0.087061,-0.19591,0.918835
0.11,0.0,0.098485,3.1352,3.123778,0.113833,-0.023768,0.013612,0.027199,-0.135792,-0.683626
0.12,0.0,0.030828,3.056341,-3.131004,0.082962,0.096959,0.074576,0.500394,2.915216,-1.6969
0.13,0.0,-0.010336,3.118436,-3.130919,0.101191,-0.083652,0.054964,0.142422,0.952425,-0.232767
0.14,0.0,-0.073005,3.110624,-3.140595,0.101206,0.098421,0.119531,0.181364,1.003985,-0.714614
0.15,0.0,0.06722,3.121919,-3.12683,0.058795,0.078048,-0.061897,0.122366,0.909237,-0.016948
0.16,0.0,-0.036088,-3.123892,3.119381,0.113747,-0.106487,0.037698,-0.115641,-0.987924,-0.248049
0.17,0.0,-0.069834,3.065524,-3.090529,0.052562,-0.039485,-0.131714,0.468972,3.397867,-0.260406
0.18,0.0,0.079534,-3.080686,-3.066118,0.031316,-0.024302,0.067332,-0.311316,-0.516493,3.661734
0.19,0.0,-0.032134,3.087271,-3.125593,-0.117258,0.066879,-0.006676,0.326172,2.042364,-0.804141
0.2,0.0,-0.051665,-3.086471,3.077618,-0.160374,0.079192,0.05241,-0.356005,-2.979393,-0.606974
0.21,0.0,0.062868,-3.093638,3.095137,0.085438,-0.032173,0.032276,-0.305706,-2.419273,-0.254045
0.22,0.0,0.022845,3.08265,-3.096199,-0.087677,0.040296,0.075318,0.369203,2.746021,-0.049039
0.23,0.0,-0.086937,3.085199,3.075166,-0.077693,-0.019057,0.025455,0.291756,0.54439,-3.301869
0.24,0.0,-0.000865,-3.074908,3.128097,0.042294,-0.037606,0.050709,-0.395838,-2.389466,1.163213
0.25,0.0,0.077494,3.055705,3.137978,-0.101928,-0.087229,0.074521,0.498817,2.680399,-2.132909
0.26,0.0,0.077443,-3.085833,3.115271,-0.278634,-0.04494,0.049384,-0.338346,-2.282905,0.523462
0.27,0.0,-0.074482,-3.106066,-3.135639,-0.052879,-0.113962,-0.045559,-0.203743,-1.017078,1.021821
0.28,0.0,0.018691,-3.133183,3.072566,-0.045923,-0.058289,-0.030553,-0.087366,-1.577359,-1.850679
0.29,0.0,0.061669,-3.097678,-3.065985,-0.054165,0.114461,0.06285,-0.213809,0.020061,3.270783
0.3,0.0,0.053714,-3.107504,-3.108917,0.120039,0.028223,-0.044264,-0.182014,-0.470846,1.783992
0.31,0.0,0.037316,3.130109,-3.072636,0.126757,0.040077,0.028028,0.10508,1.674997,1.776671
0.32,0.0,0.06193,-3.071856,3.056249,0.136604,-0.237524,-0.173637,-0.450054,-3.805126,-0.86085
0.33,0.0,0.009406,-3.065929,3.069696,-0.096459,0.087613,-0.069435,-0.478866,-3.774037,-0.339931
0.34,0.0,-0.032175,-3.074797,-3.10261,-0.015478,0.027353,0.013163,-0.367331,-1.396045,2.728202
0.35,0.0,-0.058321,3.106232,-3.108813,0.184671,-0.092408,-0.07587,0.224793,1.765272,0.153433
0.36,0.0,-0.003756,3.1313,3.104605,-0.083841,0.043536,0.07453,0.039823,-0.380096,-1.355758
0.37,0.0,-0.015921,3.082095,-3.101039,0.116037,-0.031152,-0.058057,0.368784,2.677051,-0.188573
0.38,0.0,-0.089567,-3.048007,-3.110599,-0.082922,0.078724,0.119816,-0.524656,-2.402668,3.097681
0.39,0.0,0.082856,3.105486,3.13235,0.064995,0.037329,0.035348,0.205772,0.977785,-1.13153
0.4,0.0,-0.029578,-3.109709,-3.125806,0.013067,-0.020541,-0.015091,-0.177725,-0.71913,1.225424
0.41,0.0,0.021571,-3.0757,-3.079491,-0.019994,0.011878,0.067096,-0.348046,-0.928958,3.383747
0.42,0.0,-0.039946,3.112328,3.057355,-0.071133,0.261916,0.136549,0.122465,-0.672692,-3.213072
0.43,0.0,-0.079757,3.12637,-3.048054,0.07166,-0.046507,0.146822,0.141712,2.253393,2.395557
