time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-0.154298,-0.047512,-3.121973,-3.137629,-0.150683,-0.089263,0.064211,-6.641908,-13.92532,10.411952
0.01,0.0,0.095092,-3.088298,-3.078888,0.021971,-0.09279,-0.080153,-0.275114,-0.507544,3.127327
0.02,0.0,-0.060772,-3.109437,-3.043731,-0.103488,-0.083438,0.22228,-0.129759,0.821374,3.628949
0.03,0.0,0.066252,-3.044052,3.05493,0.075005,-0.190072,0.005293,-0.607446,-4.70724,-0.26096
0.04,0.0,0.061163,-3.05617,-3.092358,0.197513,-0.012461,-0.014839,-0.468959,-1.793023,3.466217
0.05,0.0,0.068093,-3.093439,3.058371,0.065815,-0.092454,-0.051223,-0.325745,-3.10297,-1.322552
0.06,0.0,0.010452,3.101014,-3.044883,0.141026,0.060241,0.001062,0.287934,3.110107,1.902307
0.07,0.0,0.013928,3.073896,3.134384,0.128516,0.050357,-0.0723,0.389254,2.024817,-1.799239
0.08,0.0,0.043444,3.128751,3.080639,-0.058423,-0.022384,0.026447,0.041338,-0.748165,-2.120714
0.09,0.0,0.025911,-3.050245,-3.104014,0.008206,-0.003245,0.145674,-0.507644,-2.20218,3.23886
0.1,0.0,-0.031058,-3.080569,-3.140752,-0.129008,0.051038,0.035994,-0.355334,-1.940635,1.456893
0.11,0.0,0.021983,-3.132542,3.10757,-0.202846,-0.018917,-0.000482,-0.071223,-0.938625,-0.802563
0.12,0.0,-0.041311,-3.126121,-3.056407,-0.113561,0.103126,-0.043249,-0.043152,1.11312,2.897088
0.13,0.0,0.044193,3.068105,-3.133391,0.007212,-0.148954,0.06611,0.434657,2.516946,-1.491266
0.14,0.0,0.009722,3.118435,-3.091661,-0.068306,0.002682,-0.00782,0.163732,1.69568,0.941051
0.15,0.0,0.047764,-3.043209,-3.064541,0.1539,0.079461,0.057951,-0.526095,-1.688601,4.568011
0.16,0.0,0.042566,-3.09081,-3.137132,0.065334,0.012601,-0.020534,-0.294801,-1.543426,1.332526
0.17,0.0,0.004153,3.101996,3.057559,-0.000607,-0.059618,0.05095,0.184326,-0.320613,-3.429764
0.18,0.0,0.064109,3.074692,3.062362,-0.144909,0.108044,0.081057,0.344368,0.633057,-3.928949
0.19,0.0,0.017137,-3.119734,3.050975,-0.056945,0.150038,-0.069708,-0.179355,-2.42194,-2.165705
0.2,0.0,0.008112,3.069446,3.136795,-0.036894,0.128884,-0.019026,0.416822,2.208218,-1.839524
0.21,0.0,0.024726,3.135806,-3.086024,-0.104713,-0.049491,0.002555,0.066063,1.249982,1.518155
0.22,0.0,0.067372,-3.090957,-3.083097,0.033558,0.054309,0.015763,-0.262892,-0.512084,2.929274
0.23,0.0,-0.046697,-3.080098,3.100037,-0.013151,-0.004399,0.192749,-0.379846,-2.757389,0.191909
0.24,0.0,-0.073627,3.060938,3.050513,-0.098915,-0.006648,-0.179968,0.414988,0.862113,-4.557023
0.25,0.0,0.049333,3.05929,3.114258,-0.01799,-0.114586,0.174465,0.465548,2.115784,-2.76413
0.26,0.0,-0.041524,3.118547,3.122694,0.000531,0.029662,-0.012133,0.123987,0.375526,-1.107074
0.27,0.0,-0.070792,-3.061868,-3.122301,0.084519,0.072846,0.021598,-0.453809,-2.186332,2.444009
0.28,0.0,-0.036992,-3.082349,-3.125103,0.054484,0.026873,0.217195,-0.335278,-1.586453,1.861151
0.29,0.0,-0.030111,-3.130191,3.134974,0.152326,-0.310723,-0.041729,-0.069009,-0.473015,0.079225
0.3,0.0,0.037277,-3.052279,3.044624,0.160722,-0.177942,0.008816,-0.566211,-4.637977,-0.753585
0.31,0.0,0.065104,3.11098,3.107065,-0.072488,-0.003215,0.182673,0.161057,0.321467,-1.772332
0.32,0.0,0.002987,3.126851,-3.053972,-0.022704,0.01651,0.0236,0.134879,2.127665,2.246916
0.33,0.0,-0.024259,-3.060955,-3.123506,0.02383,-0.170981,0.138535,-0.457296,-2.222697,2.419894
0.34,0.0,-0.062294,-3.139169,-3.043101,0.114177,-0.113304,-0.070408,0.04082,1.785908,2.983487
0.35,0.0,0.063498,3.099458,3.058771,-0.044326,0.061976,-0.122084,0.197792,-0.223203,-3.435373
0.36,0.0,0.021933,-3.045679,-3.12046,-0.042136,-0.079955,0.105962,-0.542773,-2.652576,2.863819
0.37,0.0,-0.029455,3.117566,-3.102656,0.053884,0.197401,0.261602,0.161912,1.493159,0.563734
0.38,0.0,0.02853,3.090504,-3.125731,-0.030154,-0.12671,0.138941,0.309796,1.948778,-0.746347
0.39,0.0,-0.081753,-3.126946,-3.061849,0.102467,0.019637,0.046353,-0.040989,1.040856,2.708575
0.4,0.0,-0.006967,-3.126469,3.074986,-0.154424,-0.010973,-0.101134,-0.125575,-1.748042,-1.613164
0.41,0.0,0.091535,3.096897,3.110231,0.222768,0.026919,-0.073368,0.241938,0.830028,-1.978804
0.42,0.0,-0.075278,3.057903,3.080965,-0.000694,0.121931,-0.078171,0.450327,1.514316,-3.752917
0.43,0.0,-0.010625,-3.068332,-3.051658,-0.235736,0.019533,-0.024739,-0.373577,-0.641965,4.376561
0.44,0.0,-0.063282,3.13164,-3.086988,-0.053755,0.055958,0.124937,0.089461,1.355119,1.376451
0.45,0.0,0.052404,3.080971,-3.134685,0.029064,0.085925,0.058853,0.357194,2.066276,-1.22928
0.46,0.0,-0.044857,3.117727,3.096962,0.117869,0.099076,0.111308,0.113778,-0.095156,-1.906208
0.47,0.0,-0.10138,-3.078718,-3.075175,-0.304694,0.112966,-0.087761,-0.328992,-0.753894,3.457548
0.48,0.335289,0.092678,-3.063446,-3.088308,0.248604,0.249455,-0.303948,13.719025,27.49035,-17.633372
