time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-0.320618,0.047091,3.084561,3.05242,-0.087281,-0.062301,0.178854,-13.270641,-27.66036,16.224562
0.01,0.0,-0.059346,-3.079212,3.057125,0.045933,0.037201,0.011183,-0.408631,-3.58402,-1.028839
0.02,0.0,0.097226,-3.087248,3.127237,0.078682,-0.006262,-0.050139,-0.326024,-2.014913,0.85924
0.03,0.0,0.066427,-3.124157,-3.112512,-0.068286,-0.164448,-0.14763,-0.0849,0.009199,1.297603
0.04,0.0,0.036591,-3.135006,-3.082254,-0.244795,0.106821,0.013494,-0.004873,0.914823,1.919332
0.05,0.0,-0.09421,-3.096917,-3.048078,-0.04899,-0.174212,-0.100826,-0.206449,0.347232,3.834394
0.06,0.0,-0.002091,-3.062683,3.080846,-0.099358,-0.074491,-0.001017,-0.489961,-3.659302,0.057589
0.07,0.0,0.021082,-3.058115,3.138025,0.029645,-0.09738,-0.04638,-0.486804,-2.727434,1.861567
0.08,0.0,0.042115,3.137358,3.07842,0.070177,0.058891,0.00047,-0.011613,-1.072374,-1.980515
0.09,0.0,0.092398,3.092734,-3.102118,-0.067062,0.116302,-0.067017,0.306409,2.311553,0.029614
0.1,0.0,0.032127,3.110825,-3.079971,-0.127009,0.16096,0.03274,0.21364,2.147856,1.102564
0.11,0.0,0.076769,3.072965,-3.111628,0.089013,0.239754,0.038331,0.414867,2.749042,-0.729184
0.12,0.0,0.004854,3.072798,3.089935,0.132144,0.088378,-0.012707,0.370093,1.210257,-3.150395
0.13,0.0,0.099942,-3.099865,-3.139266,-0.004925,0.01809,-0.025583,-0.24312,-1.294588,1.056276
0.14,0.0,0.06419,3.098639,-3.135979,-0.011818,0.073391,0.057044,0.254217,1.47925,-0.852709
0.15,0.0,-0.029163,3.131364,-3.089216,-0.08361,0.083772,-0.097823,0.088409,1.323922,1.329303
0.16,0.0,-0.016393,-3.119756,-3.075572,0.014631,0.212344,0.112559,-0.091682,0.538787,2.468087
0.17,0.0,-0.064034,3.082435,3.052844,-0.118935,-0.08263,0.036042,0.295434,0.220617,-4.02133
0.18,0.0,0.076977,3.060975,-3.105682,0.259013,0.070112,-0.059912,0.486179,3.249531,-0.822207
0.19,0.0,0.059316,3.114171,3.107007,-0.103123,-0.026572,-0.018527,0.141508,0.220877,-1.676945
0.2,0.0,0.014443,-3.051372,-3.0489,0.100535,0.117764,-0.013577,-0.471098,-1.140614,4.846058
0.21,0.0,-0.069957,3.098641,3.046863,0.171262,-0.133865,0.037242,0.197544,-0.407677,-3.819108
0.22,0.0,0.028056,3.099968,-3.074437,-0.064831,0.215738,0.002609,0.278923,2.594073,1.01399
0.23,0.0,-0.019335,-3.118633,-3.04956,0.067383,0.025143,0.068003,-0.08225,1.001314,3.260541
0.24,0.0,0.027898,-3.055917,-3.116009,0.157744,0.079692,-0.119293,-0.485599,-2.255134,2.784651
0.25,0.0,-0.061936,-3.042016,3.049153,0.151115,0.037352,0.067741,-0.62224,-4.886114,-0.384615
0.26,0.0,-0.097203,-3.087261,3.078519,0.094856,-0.061268,-0.195087,-0.35205,-2.924849,-0.567888
0.27,0.0,-0.094428,3.118981,-3.071864,-0.04541,0.079024,0.003234,0.170593,2.044142,1.537855
0.28,0.0,-0.040586,-3.070621,-3.106329,0.003306,-0.063598,-0.033565,-0.393161,-1.593461,2.721284
0.29,0.0,0.072544,3.105309,3.091582,-0.149627,-0.232987,0.188211,0.188205,0.222672,-2.370626
0.3,0.0,-0.05862,-3.123974,-3.130586,-0.024852,0.120199,0.12736,-0.097117,-0.364015,0.729247
0.31,0.0,0.000663,3.064884,3.058072,-0.009331,-0.019637,-0.085678,0.397485,0.874354,-4.257931
0.32,0.0,0.028761,-3.107581,-3.050138,0.092859,0.056141,0.120394,-0.146833,0.632682,3.496357
0.33,0.0,0.074318,-3.117783,3.048831,-0.013998,0.073575,0.010068,-0.190618,-2.516824,-2.187343
0.34,0.0,0.022824,3.076409,3.065962,-0.107057,0.285712,-0.060439,0.335227,0.631516,-3.780717
0.35,0.0,0.071827,-3.099721,3.125115,0.142135,-0.182042,0.008344,-0.253472,-1.64736,0.497428
0.36,0.0,0.033476,3.050792,-3.0792,-0.023375,-0.065603,0.163526,0.560805,4.070295,-0.307224
0.37,0.0,0.001136,-3.074846,3.066237,-0.042745,0.118807,0.203933,-0.427663,-3.55527,-0.682319
0.38,0.0,0.065435,3.063261,3.088565,-0.136831,-0.063425,0.015749,0.426669,1.500676,-3.414319
0.39,0.0,-0.012749,-3.138106,3.125258,-0.16782,-0.095076,0.111194,-0.027458,-0.418265,-0.418544
