time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.153738,-0.073524,-3.097638,-3.086112,0.213219,0.155009,0.044758,6.275326,12.965608,-7.065413
0.01,0.0,0.063493,-3.066784,3.119748,0.052926,-0.016119,-0.035447,-0.447772,-2.805965,1.115108
0.02,0.0,0.079178,3.054722,3.132357,-0.196542,0.049399,0.007991,0.499929,2.596237,-2.316395
0.03,0.0,0.080533,3.09176,-3.078782,0.050253,-0.122173,0.054431,0.326685,2.794982,0.68647
0.04,0.0,0.037211,-3.074069,-3.067528,0.070168,-0.047508,0.194376,-0.349381,-0.754856,3.759284
0.05,0.0,0.048148,3.053265,3.103658,-0.04542,-0.190366,0.001624,0.49386,2.112873,-3.198696
0.06,0.0,-0.064233,3.091507,3.099431,-0.025818,0.097038,-0.155579,0.267085,0.794635,-2.419356
0.07,0.0,0.015148,3.090189,3.073481,0.121143,-0.06494,0.10777,0.261996,0.35374,-3.24353
0.08,0.0,-0.094116,3.05927,3.092455,0.119666,-0.266898,-0.004271,0.453469,1.714467,-3.392717
0.09,0.0,0.0221,3.118094,3.133983,-0.014015,0.002535,0.00511,0.133463,0.608263,-0.782662
0.1,0.0,0.0994,3.118291,-3.106222,-0.013194,0.050901,-0.011952,0.155917,1.42075,0.505681
0.11,0.0,0.001536,-3.134034,-3.123874,0.061729,0.092901,0.226677,-0.033856,0.086993,0.681485
0.12,0.0,-0.037195,3.072691,3.076051,0.028868,-0.165126,-0.093048,0.364675,0.972449,-3.552526
0.13,0.0,0.021653,-3.132693,-3.139737,-0.054097,-0.072266,0.019264,-0.050153,-0.244888,0.263742
0.14,0.0,-0.07405,3.049875,-3.099837,0.049525,0.074315,0.047938,0.553602,3.7072,-0.923011
0.15,0.0,0.012159,-3.106366,-3.119064,-0.163552,0.019462,0.147695,-0.191879,-0.700125,1.484977
0.16,0.0,-0.046919,-3.057618,3.080874,0.071943,-0.173519,-0.045182,-0.519143,-3.811988,0.18306
0.17,0.0,-0.045795,3.087389,-3.113599,-0.028826,0.186783,-0.025675,0.330926,2.259158,-0.44209
0.18,0.0,0.041867,-3.066671,-3.118579,-0.121016,-0.010265,0.09429,-0.421987,-1.955967,2.433912
0.19,0.0,0.016022,3.097638,3.05459,0.074968,-0.039781,-0.082226,0.206497,-0.235984,-3.602088
0.2,0.0,-0.06544,3.083314,-3.058064,-0.022154,0.052463,0.045084,0.384177,3.430641,1.091939
0.21,0.0,0.035201,-3.113159,3.084224,0.140892,-0.208692,-0.068732,-0.197651,-1.98963,-1.028628
0.22,0.0,-0.070151,3.048283,3.10479,-0.032882,-0.016424,0.037999,0.520874,2.278738,-3.2821
0.23,0.0,-0.092059,-3.052362,-3.120916,-0.042302,-0.04781,0.152167,-0.504828,-2.452635,2.690302
0.24,0.0,0.026546,-3.049743,-3.092758,0.040836,-0.184381,-0.050951,-0.504354,-1.992077,3.609302
0.25,0.0,-0.094567,3.109073,-3.140361,0.061836,0.230215,-0.120532,0.188627,1.052678,-0.719347
0.26,0.0,-0.010221,3.139488,-3.062206,-0.049671,0.119954,0.064539,0.056348,1.564127,2.300517
0.27,0.283187,-0.051041,3.051656,-3.079899,-0.026137,0.115305,-0.277637,12.474995,28.211746,-18.379538
0.28,0.0,-0.010089,3.084463,3.040764,-0.068879,-0.147257,-0.107117,0.27603,-0.058245,-4.309163
0.29,0.0,-0.097865,-3.122714,3.123724,-0.037831,-0.037613,0.075781,-0.119755,-0.946115,-0.096192
0.3,0.0,-0.069711,3.119927,3.103957,-0.130734,0.066791,-0.028281,0.105379,-0.028201,-1.632369
0.31,0.0,0.085023,3.084171,-3.101587,-0.003175,0.047598,-0.030882,0.356599,2.596742,-0.160276
0.32,0.0,-0.089178,-3.104261,-3.088606,0.000868,0.17946,0.007072,-0.189947,-0.198359,2.458009
0.33,0.0,-0.022611,3.058658,-3.101855,0.119096,-0.017979,-0.046708,0.502612,3.400677,-0.765189
0.34,0.0,0.085736,3.108553,-3.062053,0.140337,-0.001725,-0.020735,0.236037,2.5619,1.582798
0.35,0.0,-0.098328,3.0838,-3.127875,0.156011,0.122772,-0.148519,0.3427,2.105053,-0.936494
0.36,0.0,0.016285,3.062018,3.044858,-0.009546,0.001654,-0.101351,0.405591,0.720186,-4.705311
0.37,0.0,0.099903,3.080055,3.093566,0.119476,0.034421,-0.105299,0.330156,1.052178,-2.863219
0.38,0.0,0.015787,3.097822,3.1411,-0.017206,-0.067586,-0.071012,0.255947,1.399396,-1.038444
0.39,0.0,-0.070108,3.084572,3.05784,0.097001,0.112433,-0.027721,0.28312,0.230123,-3.82014
0.4,0.0,0.054999,-3.08774,-3.112895,0.048293,0.183143,0.014854,-0.300337,-1.190615,2.1223
0.41,0.0,-0.034748,-3.067869,3.123606,0.023011,-0.069273,-0.090671,-0.439164,-2.693762,1.210516
0.42,0.0,0.08633,-3.078283,3.119789,0.103697,0.053457,-0.018875,-0.382412,-2.446499,0.844492
0.43,0.0,0.040693,-3.077974,-3.06024,-0.006976,0.056843,0.137563,-0.323448,-0.501135,3.886893
0.44,0.0,0.084733,3.063042,-3.120052,0.034594,0.165558,-0.122345,0.467098,2.910814,-1.194634
0.45,0.0,-0.030568,3.079471,-3.105161,-0.064988,0.119311,-0.029196,0.381662,2.674605,-0.377733
0.46,0.0,-0.019726,3.101987,-3.056157,0.070546,0.109105,-0.075743,0.276211,2.873445,1.605939
0.47,0.0,-0.027674,-3.062047,3.120841,-0.033748,0.129957,-0.025225,-0.475476,-2.945271,1.255342
0.48,0.0,0.097115,-3.104029,-3.107218,0.092688,-0.114227,0.048693,-0.199496,-0.540422,1.907642
0.49,0.0,0.052748,-3.089889,-3.040789,0.074273,0.083631,0.185305,-0.243502,0.233182,4.171373
0.5,0.0,0.058826,3.106259,3.077505,-0.014765,-0.022743,-0.004327,0.170417,-0.086007,-2.737976
0.51,0.0,-0.026313,3.062354,3.065911,0.206783,-0.06829,-0.096697,0.416104,1.103029,-4.084526
0.52,0.0,0.022107,3.090759,3.069683,-0.007534,-0.100806,-0.112569,0.255853,0.271439,-3.317407
0.53,0.0,-0.032541,3.101054,-3.0601,0.154282,0.071235,0.010811,0.27999,2.830689,1.458599
0.54,-0.371685,0.03788,-3.123411,3.102915,-0.109639,-0.462151,0.176306,-15.85505,-33.493825,22.992071
0.55,0.0,0.005324,-3.054002,3.141538,-0.203365,0.050512,-0.046979,-0.508621,-2.798751,2.058672
0.56,0.0,0.050294,3.050928,3.136326,0.045562,0.013395,-0.094827,0.522281,2.792557,-2.273049
0.57,0.0,-0.090634,3.06132,-3.100303,0.12225,0.140564,-0.036707,0.487404,3.33669,-0.658627
0.58,0.0,0.029608,-3.072379,3.069154,0.106276,0.06848,-0.075855,-0.443026,-3.581585,-0.505862
0.59,0.0,-0.03747,-3.054795,-3.069462,0.040429,0.043782,0.228411,-0.460952,-1.413262,4.13873
0.6,0.0,0.003857,3.073458,-3.138856,0.008552,0.009391,-0.037514,0.39836,2.231917,-1.517933
0.61,0.0,0.01441,-3.126219,-3.117808,0.024782,0.084666,-0.044467,-0.077754,-0.043319,1.077838
0.62,0.0,-0.03338,3.139801,-3.127156,-0.034728,-0.146229,-0.085787,0.019554,0.345209,0.399879
0.63,0.0,0.058913,3.098098,-3.044875,0.084331,-0.146862,-0.023264,0.306723,3.21754,1.839481
0.64,0.0,-0.062502,-3.050446,-3.069634,-0.031672,-0.074646,0.010002,-0.486456,-1.541087,4.260914
0.65,0.0,0.029419,3.129771,3.044422,-0.007711,-0.046004,0.253989,0.016663,-1.451041,-3.183062
0.66,0.0,0.094264,-3.044354,3.042068,0.043006,0.188742,-0.073461,-0.615087,-4.953483,-0.634588
0.67,0.0,0.005368,-3.053094,3.14073,0.061854,-0.05818,-0.032077,-0.51427,-2.83754,2.056647
0.68,0.0,0.098446,-3.12448,-3.104505,0.084302,0.081069,-0.055446,-0.080656,0.154866,1.516864
0.69,0.0,0.005375,-3.053395,3.12371,0.21577,-0.180172,-0.077896,-0.521925,-3.143384,1.552211
0.7,0.0,0.073488,3.053657,3.048413,-0.025217,0.172805,-0.052519,0.454963,1.038358,-4.806001
0.71,0.0,-0.028037,3.112419,-3.134716,-0.104945,-0.196405,-0.192635,0.175559,1.083249,-0.460338
0.72,0.0,-0.036176,-3.098635,-3.076451,0.055521,-0.084661,0.020428,-0.21335,-0.131392,2.947527
0.73,0.0,-0.020503,3.047014,-3.084438,0.024309,0.023247,0.188526,0.578263,4.082043,-0.553036
0.74,0.0,0.066273,-3.100021,3.048984,-0.111652,0.00932,-0.190098,-0.293291,-3.06786,-1.737544
0.75,0.0,-0.002775,-3.102235,3.099429,0.012808,-0.157925,-0.184837,-0.253239,-2.050182,-0.305658
0.76,0.0,-0.034077,3.05994,3.08815,-0.022367,0.038857,0.240589,0.444866,1.590502,-3.525837
0.77,0.0,0.033034,3.068408,3.062786,0.013856,0.175371,-0.079395,0.379009,0.834625,-4.047194
0.78,0.0,0.027873,-3.045665,3.134402,-0.106939,-0.043218,-0.044892,-0.559334,-3.190677,2.041651
0.79,0.0,0.000904,3.135599,-3.06126,0.048768,-0.116582,-0.027147,0.080602,1.722951,2.249328
0.8,0.0,0.09469,-3.12668,3.051079,-0.227673,-0.105948,-0.039103,-0.135664,-2.177495,-2.327754
0.81,0.338256,0.076029,3.057312,3.050182,0.219887,0.187623,-0.177489,14.704909,30.235167,-25.797462
0.82,0.0,0.074881,-3.118462,3.112168,0.004653,0.055992,-0.196828,-0.153765,-1.307119,-0.310165
0.83,0.0,0.052086,3.05837,-3.124746,-0.109874,-0.014572,-0.017744,0.493395,2.980079,-1.454116
0.84,0.0,-0.017724,3.133199,-3.09316,-0.024648,-0.099559,-0.011437,0.077366,1.201612,1.247975
0.85,0.0,-0.013924,3.11992,-3.04906,-0.135164,-0.056553,0.056385,0.179047,2.444553,2.222656
0.86,0.0,0.044691,-3.065624,-3.132558,0.069642,0.062871,0.083063,-0.437403,-2.262177,2.045143
0.87,0.0,-0.073534,3.06791,3.058265,0.177416,0.204297,-0.074486,0.37843,0.7627,-4.192278
0.88,0.0,-0.093618,-3.044708,-3.048692,-0.050234,0.137554,0.109003,-0.507246,-1.351909,4.987273
0.89,0.0,-0.073133,-3.135002,-3.097061,-0.065974,0.188151,-0.122139,-0.01556,0.629994,1.498106
0.9,0.0,-0.003882,-3.105881,-3.047882,-0.046554,-0.039419,-0.032326,-0.154977,0.63041,3.61924
0.91,0.0,0.01342,3.112481,3.092917,0.155056,0.032168,-0.15037,0.140854,0.002175,-2.119077
0.92,0.0,-0.100703,3.098017,3.060066,-0.167525,-0.134957,0.020597,0.21017,-0.139933,-3.448361
0.93,0.0,0.051767,3.052347,3.062689,-0.003123,0.022979,0.003924,0.472038,1.354825,-4.420723
0.94,0.0,-0.074345,3.067972,-3.056195,-0.028568,-0.011774,0.105107,0.473515,3.949849,0.775968
0.95,0.0,0.076567,-3.091396,3.125803,0.068723,-0.085012,0.0661,-0.301442,-1.905985,0.706545
0.96,0.0,-0.020761,-3.068896,-3.043555,0.021387,-0.080786,0.068808,-0.36522,-0.470434,4.591779
0.97,0.0,0.059462,3.047644,3.052973,-0.119945,0.050133,-0.058056,0.492728,1.323343,-4.804256
0.98,0.0,-0.033667,3.116767,-3.139257,0.020991,-0.00414,-0.015626,0.146635,0.841805,-0.514407
0.99,0.0,-0.009601,3.132255,-3.140869,0.073709,-0.025482,0.02651,0.055245,0.314597,-0.201182
1.0,0.0,0.009057,-3.096919,-3.085064,-0.002445,-0.008652,-0.025474,-0.228956,-0.353341,2.736742
1.01,0.0,0.008831,3.065811,3.133783,-0.307585,-0.027935,-0.137325,0.437275,2.279497,-1.999887
1.02,0.0,-0.004111,3.100972,-3.135974,0.015675,0.136027,0.045091,0.24,1.400507,-0.796712
1.03,0.0,0.024129,3.06455,-3.068724,0.131329,0.012869,-0.030468,0.48535,3.827688,0.345657
1.04,0.0,-0.012511,-3.105546,3.092067,-0.213698,-0.107124,-0.136043,-0.237241,-2.086762,-0.609185
1.05,0.0,-0.062994,3.130188,-3.05786,0.042111,-0.065308,-0.094124,0.113033,1.954403,2.226554
1.06,0.0,0.010774,-3.094454,3.140077,-0.028476,0.082855,0.076107,-0.276558,-1.546122,1.056776
1.07,0.0,0.077608,-3.133228,-3.089984,0.106344,0.091273,0.077635,-0.020564,0.708552,1.726889
1.08,-0.319778,0.039169,3.141247,3.063031,-0.254521,-0.295378,0.170701,-13.574682,-29.165038,18.062373
1.09,0.0,-0.037769,-3.119921,3.062425,-0.009171,-0.081193,0.091399,-0.169302,-2.189929,-1.84872
1.1,0.0,-0.047027,3.083841,-3.106132,-0.013281,0.020622,-0.004547,0.356496,2.523011,-0.305696
1.11,0.0,0.036279,-3.093527,-3.135932,0.018525,0.080912,-0.010148,-0.278739,-1.438216,1.302674
1.12,0.0,-0.092531,-3.081588,3.09533,0.060013,0.088858,0.014295,-0.376328,-2.806091,0.036697
1.13,0.0,0.070728,3.093047,-3.09645,-0.074558,-0.08717,0.022578,0.309868,2.421338,0.196441
1.14,0.0,0.084771,-3.122523,-3.052595,0.047287,0.019458,0.160984,-0.060606,1.068111,3.069426
1.15,0.0,-0.054466,-3.054716,3.088321,-0.074929,-0.057064,-0.168145,-0.532288,-3.767386,0.483787
1.16,0.0,0.010308,-3.106386,3.08652,-0.118907,-0.114929,-0.020488,-0.235152,-2.167664,-0.806136
1.17,0.0,-0.071519,-3.059316,3.045656,0.158545,-0.07693,0.223468,-0.524962,-4.406311,-0.912238
1.18,0.0,0.080923,-3.127728,-3.088765,0.068687,0.075914,0.030954,-0.052038,0.557541,1.89787
1.19,0.0,0.013435,-3.049436,3.137049,-0.021937,0.047341,0.027035,-0.537242,-3.029651,2.024319
1.2,0.0,0.096853,-3.080923,-3.043143,-0.00057,-0.06234,0.028601,-0.296166,-0.079871,4.330685
1.21,0.0,-0.072153,-3.118323,-3.132843,-0.155339,-0.120425,0.181043,-0.128624,-0.571089,0.790641
1.22,0.0,-0.048423,-3.059782,3.098801,-0.083464,-0.017776,-0.129255,-0.498554,-3.417976,0.668943
1.23,0.0,-0.038217,3.13168,3.061161,0.003454,0.008061,0.060396,0.013022,-1.208869,-2.628697
1.24,0.0,-0.03596,3.117108,3.086796,-0.024418,0.130477,-0.120052,0.110549,-0.268942,-2.199088
1.25,0.0,-0.042557,3.060396,-3.080718,0.170515,0.015756,0.027504,0.503309,3.736179,-0.110108
1.26,0.0,0.068886,3.070884,-3.10903,0.058813,0.108787,-0.020176,0.42859,2.872818,-0.694682
1.27,0.0,-0.068749,-3.138833,3.065986,-0.081817,-0.040254,0.021182,-0.057691,-1.520903,-2.184038
1.28,0.0,-0.090848,-3.140295,-3.062925,0.099518,0.017508,0.15407,0.036915,1.445961,2.349608
1.29,0.0,-0.002784,3.091533,-3.136121,-0.085096,0.039836,-0.064419,0.29531,1.707578,-1.010656
1.3,0.0,-0.062597,-3.131861,3.057298,0.000924,-0.106512,-0.134753,-0.103683,-1.896491,-2.255609
1.31,0.0,0.029006,-3.137762,-3.099348,0.017186,-0.041836,0.070674,0.002198,0.687161,1.343024
1.32,0.0,-0.050645,-3.051004,3.044013,-0.026228,-0.212701,0.023565,-0.572795,-4.686054,-0.745319
1.33,0.0,-0.015446,-3.053958,3.107652,0.069658,0.103244,-0.175241,-0.529552,-3.446129,1.071674
1.34,0.0,0.02557,-3.137098,-3.10835,0.095533,-0.071159,-0.179001,-0.008463,0.496314,1.119189
1.35,-0.047315,0.079945,-3.105529,-3.110311,-0.049057,0.033849,0.136387,-2.194274,-4.663571,4.775392
1.36,0.0,0.066728,-3.108906,3.064805,-0.063456,-0.043422,-0.207372,-0.233638,-2.491513,-1.483227
1.37,0.0,-0.080579,-3.088052,3.064921,-0.019023,-0.038146,-0.089862,-0.35373,-3.15533,-0.998947
1.38,0.0,0.013545,3.056465,3.063809,-0.014101,-0.041252,-0.031682,0.449648,1.249813,-4.289756
1.39,0.0,-0.068178,-3.083405,-3.068033,-0.008935,0.030445,-0.038878,-0.297733,-0.467846,3.5539
1.4,0.0,-0.030529,3.080616,-3.138119,0.16771,0.192665,0.081758,0.356201,2.003753,-1.342608
1.41,0.0,-0.058948,-3.101978,-3.119665,-0.000247,-0.119132,-0.120635,-0.219058,-0.842037,1.602899
1.42,0.0,0.031787,-3.043294,3.071499,0.123002,-0.025438,-0.124516,-0.605646,-4.437649,0.255743
1.43,0.0,-0.010291,3.108834,3.073399,-0.088648,-0.099783,-0.064274,0.153685,-0.238565,-2.79248
1.44,0.0,0.070651,3.113018,-3.065243,0.100688,0.094704,-0.031229,0.207838,2.355522,1.596321
1.45,0.0,-0.050345,-3.049923,-3.123152,0.144672,-0.056143,0.136145,-0.520855,-2.573135,2.683595
1.46,0.0,-0.052014,-3.074264,3.119998,0.043977,0.110267,0.080522,-0.404996,-2.573767,0.932796
1.47,0.0,-0.079645,-3.127339,3.114063,0.216375,-0.085658,0.045439,-0.098984,-0.981303,-0.48841
1.48,0.0,0.077345,3.089668,3.080903,-0.035432,-0.088085,0.155014,0.270557,0.512656,-3.043538
1.49,0.0,-0.064972,3.105167,3.06703,-0.11652,0.227979,0.045638,0.169619,-0.263558,-3.085979
1.5,0.0,-0.091612,-3.135854,-3.096768,-0.039107,0.01001,0.007883,-0.008127,0.672334,1.470835
1.51,0.0,0.037053,-3.04243,-3.131232,-0.163439,-0.077333,0.229163,-0.565723,-2.959316,2.604921
1.52,0.0,0.05535,3.057692,3.100776,0.026158,0.024678,-0.067927,0.46366,1.902145,-3.172364
1.53,0.0,0.094203,-3.045743,-3.043992,0.074868,-0.073462,-0.036793,-0.498117,-1.216007,5.117393
1.54,0.0,-0.0193,3.103733,-3.087414,0.042647,-0.155389,0.025758,0.252962,2.255681,0.71895
1.55,0.0,0.010766,3.053102,3.049042,-0.131364,-0.043155,-0.005191,0.460507,1.083669,-4.799183
1.56,0.0,0.006595,-3.07435,3.081641,-0.044488,0.132203,0.030653,-0.424863,-3.292692,-0.200016
1.57,0.0,0.088751,-3.134085,-3.101612,-0.057185,0.118845,0.211176,-0.020823,0.511618,1.344497
1.58,0.0,-0.100382,-3.069436,-3.055569,-0.053599,0.093629,-0.054687,-0.371358,-0.685241,4.242943
1.59,0.0,0.037204,-3.133386,3.134893,-0.248683,0.13179,-0.035271,-0.052258,-0.398839,-0.005196
1.6,0.0,-0.004206,3.125561,3.115667,-0.168113,-0.104182,-0.048043,0.080585,0.027131,-1.147549
1.61,0.0,0.073606,3.073934,3.114845,0.247881,-0.058652,5.5e-05,0.378812,1.656596,-2.385434
1.62,-0.155373,-0.03304,3.127112,-3.049713,-0.01197,-0.185968,-0.12171,-6.439091,-11.221764,12.357421
1.63,0.0,0.057131,3.097943,-3.069762,0.01651,0.072754,0.087734,0.293979,2.750488,1.091679
1.64,0.0,-0.000379,3.067498,3.092092,0.044506,0.089474,-0.208948,0.400933,1.422576,-3.187705
1.65,0.0,0.047912,-3.053385,3.135652,0.042027,-0.123398,-0.15879,-0.515208,-2.918032,1.913524
1.66,0.0,0.009946,3.095668,3.079399,0.209836,0.027768,-0.136257,0.230855,0.285098,-2.913669
1.67,0.0,0.050725,3.12929,-3.114975,-0.009565,0.131119,-0.041758,0.085858,0.896601,0.50824
1.68,0.0,0.059504,3.119265,3.044576,0.021434,0.002353,-0.026183,0.075446,-1.116505,-3.395231
1.69,0.0,0.054455,-3.107069,3.069651,0.074314,-0.114429,0.042232,-0.240589,-2.46381,-1.326139
1.7,0.0,0.027027,3.067302,3.049595,0.025863,-0.184091,-0.110866,0.379915,0.654146,-4.44841
1.71,0.0,-0.071666,-3.049959,3.120689,-0.017645,-0.060761,-0.104006,-0.542789,-3.313431,1.543284
1.72,0.0,0.056177,-3.065566,-3.077189,-0.057691,0.206723,-0.005994,-0.407646,-1.221409,3.697113
1.73,0.0,0.026653,-3.121458,3.068814,-0.069161,0.014671,0.045432,-0.157761,-2.027324,-1.69258
1.74,0.0,0.01084,-3.124239,-3.133589,-0.007064,-0.039969,0.177802,-0.095638,-0.402364,0.629031
1.75,0.0,-0.057418,-3.07344,3.061148,-0.124767,-0.094267,0.064481,-0.437671,-3.68326,-0.781504
1.76,0.0,-0.085164,3.04776,3.104276,0.036949,0.133715,0.000544,0.522067,2.275389,-3.307465
1.77,0.0,-0.030475,3.090961,-3.127206,-0.208856,0.080289,-0.00481,0.304191,1.893946,-0.766294
1.78,0.0,0.088134,3.070612,3.085159,0.168786,-0.116646,-0.01533,0.38152,1.203736,-3.34008
1.79,0.0,-0.036144,-3.068661,-3.067314,0.055027,0.199747,-0.003624,-0.384319,-0.937892,3.91599
1.8,0.0,-0.080225,3.053014,-3.090712,-0.111742,-0.136359,0.177688,0.544235,3.795904,-0.593885
1.81,0.0,-0.07535,-3.056476,-3.07504,-0.172706,0.143204,-0.082527,-0.457603,-1.463506,3.975052
1.82,0.0,-0.028752,3.053808,3.113419,0.030449,-0.136863,-0.163796,0.49365,2.278081,-2.875767
1.83,0.0,0.05473,3.08531,3.112485,0.167785,-0.001457,0.091137,0.312014,1.244705,-2.201227
1.84,0.0,0.015314,-3.096206,-3.128672,-0.049307,-0.129596,0.003548,-0.256936,-1.198748,1.456355
1.85,0.0,0.051156,3.088146,-3.053366,-0.177003,-0.003002,-0.10942,0.358812,3.369531,1.360016
1.86,0.0,-0.06893,-3.071476,3.096373,-0.053038,-0.162625,0.00379,-0.431657,-3.088992,0.307577
